seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.784,0.818
2,1000,0,0.00,16.786,0.819
3,1002,0,0.00,16.785,0.826
4,1002,0,0.00,16.787,0.813
5,1004,0,0.00,16.787,0.819
6,1004,0,0.00,16.787,0.805
7,1006,0,0.00,16.784,0.815
8,1006,0,0.00,16.783,0.817
9,1008,0,0.00,16.781,0.828
10,1008,0,0.00,16.785,0.819
11,1010,0,0.00,16.784,0.822
12,1010,0,0.00,16.785,0.821
13,1012,0,0.00,16.782,0.819
14,1012,0,0.00,16.781,0.815
15,1014,0,0.00,16.775,0.847
16,1014,0,0.00,16.778,0.841
17,1016,0,0.00,16.782,0.853
18,1016,0,0.00,16.771,1.075
19,1018,0,0.00,16.766,1.519
20,1018,0,3.99,16.767,1.590
21,1020,0,6.10,16.763,1.496
22,1020,0,8.61,16.767,1.354
23,1022,0,9.92,16.767,1.245
24,1022,0,11.26,16.768,1.236
25,1024,0,12.67,16.770,1.198
26,1024,0,13.30,16.768,1.171
27,1026,0,15.58,16.766,1.141
28,1026,0,17.39,16.773,1.105
29,1028,0,18.32,16.772,1.086
30,1028,0,20.04,16.770,1.075
31,1030,0,20.44,16.764,1.067
32,1030,0,21.68,16.772,1.063
33,1032,0,22.50,16.772,1.067
34,1032,3994,22.76,16.771,1.053
35,1034,4080,23.42,16.769,1.046
36,1034,4148,23.35,16.773,1.042
37,1036,4200,24.40,16.771,1.040
38,1036,4242,24.74,16.771,1.054
39,1038,4294,25.17,16.770,1.057
40,1038,4337,25.98,16.770,1.048
41,1040,4371,26.54,16.770,1.037
42,1040,4414,27.64,16.769,1.063
43,1042,4457,27.59,16.770,1.060
44,1042,4500,27.75,16.774,1.078
45,1044,4534,29.10,16.775,1.072
46,1044,4577,29.54,16.775,1.078
47,1046,4620,29.56,16.770,1.075
48,1046,4662,30.63,16.773,1.088
49,1048,4705,30.68,16.771,1.088
50,1048,4748,31.64,16.768,1.081
51,1050,4782,31.87,16.769,1.084
52,1050,4817,32.67,16.775,1.098
53,1052,4842,33.48,16.778,1.112
54,1052,4877,33.17,16.775,1.105
55,1054,4920,33.37,16.770,1.108
56,1054,4945,34.04,16.771,1.098
57,1056,4988,34.31,16.768,1.096
58,1056,5014,35.28,16.770,1.109
59,1058,5048,35.31,16.775,1.114
60,1058,5074,35.56,16.772,1.121
61,1060,5108,35.97,16.771,1.118
62,1060,5134,35.92,16.767,1.119
63,1062,5168,36.42,16.770,1.122
64,1062,5202,37.68,16.770,1.132
65,1064,5228,38.22,16.772,1.136
66,1064,5262,38.23,16.777,1.148
67,1066,5297,38.17,16.771,1.135
68,1066,5322,39.00,16.770,1.140
69,1068,5365,39.39,16.774,1.145
70,1068,5382,39.76,16.770,1.153
71,1070,5408,40.08,16.763,1.144
72,1070,5434,39.67,16.767,1.139
73,1072,5460,39.93,16.769,1.162
74,1072,5485,40.44,16.776,1.165
75,1074,5520,40.91,16.769,1.171
