seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.803,0.851
2,1000,0,0.00,16.802,0.851
3,1002,0,0.00,16.805,0.846
4,1002,0,0.00,16.805,0.850
5,1004,0,0.00,16.793,0.849
6,1004,0,0.00,16.805,0.847
7,1006,0,0.00,16.805,0.844
8,1006,0,0.00,16.803,0.837
9,1008,0,0.00,16.803,0.859
10,1008,0,0.00,16.804,0.854
11,1010,0,0.00,16.798,0.835
12,1010,0,0.00,16.804,0.847
13,1012,0,0.00,16.806,0.856
14,1012,0,0.00,16.802,0.843
15,1014,0,0.00,16.797,0.859
16,1014,0,0.00,16.799,0.874
17,1016,0,0.00,16.797,0.876
18,1016,0,0.00,16.786,1.096
19,1018,0,0.00,16.783,1.427
20,1018,0,4.78,16.782,1.454
21,1020,0,7.69,16.781,1.376
22,1020,0,9.29,16.789,1.288
23,1022,0,10.63,16.787,1.230
24,1022,0,11.41,16.791,1.231
25,1024,0,11.97,16.790,1.210
26,1024,0,14.70,16.791,1.173
27,1026,0,15.26,16.792,1.144
28,1026,0,16.56,16.786,1.121
29,1028,0,16.88,16.792,1.111
30,1028,0,17.27,16.793,1.105
31,1030,0,18.35,16.789,1.088
32,1030,0,18.74,16.786,1.089
33,1032,3925,19.07,16.798,1.086
34,1032,4011,20.66,16.783,1.069
35,1034,4088,21.46,16.791,1.075
36,1034,4148,22.30,16.784,1.068
37,1036,4208,22.37,16.793,1.081
38,1036,4251,22.13,16.787,1.075
39,1038,4302,22.62,16.791,1.090
40,1038,4337,22.48,16.788,1.084
41,1040,4380,23.14,16.792,1.083
42,1040,4422,23.45,16.789,1.087
43,1042,4465,23.47,16.788,1.099
44,1042,4500,24.31,16.790,1.108
45,1044,4542,24.52,16.798,1.115
46,1044,4585,24.82,16.788,1.107
47,1046,4620,26.09,16.790,1.109
48,1046,4671,27.33,16.793,1.129
49,1048,4714,28.38,16.788,1.113
50,1048,4757,28.27,16.790,1.119
51,1050,4791,28.50,16.794,1.110
52,1050,4834,29.04,16.791,1.115
53,1052,4860,29.26,16.790,1.130
54,1052,4894,30.11,16.786,1.124
55,1054,4928,31.20,16.794,1.135
56,1054,4954,31.35,16.787,1.132
57,1056,4997,31.92,16.791,1.131
58,1056,5022,32.03,16.789,1.150
59,1058,5065,32.82,16.789,1.141
60,1058,5091,33.69,16.788,1.156
61,1060,5125,33.70,16.790,1.147
62,1060,5160,34.13,16.790,1.146
63,1062,5185,34.13,16.786,1.147
64,1062,5194,34.45,16.786,1.150
65,1064,5228,35.24,16.792,1.162
66,1064,5254,35.22,16.785,1.152
67,1066,5288,35.36,16.790,1.173
68,1066,5322,35.49,16.787,1.166
69,1068,5357,35.90,16.790,1.165
70,1068,5382,36.63,16.783,1.165
71,1070,5400,36.39,16.785,1.166
72,1070,5434,36.57,16.789,1.193
73,1072,5460,36.77,16.792,1.196
74,1072,5485,36.52,16.790,1.202
75,1074,5511,37.01,16.789,1.194
76,1074,5545,37.46,16.789,1.197
77,1076,5580,38.21,16.789,1.199
78,1076,5605,38.67,16.788,1.203
79,1078,5631,38.38,16.791,1.212
80,1078,5665,38.71,16.789,1.217
81,1080,5691,38.93,16.791,1.231
82,1080,5725,39.05,16.785,1.224
83,1082,5751,40.17,16.785,1.228
84,1082,5794,41.34,16.791,1.248
85,1084,5828,42.59,16.788,1.261
86,1084,5862,43.55,16.785,1.258
