seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.656,0.839
2,1000,0,0.00,12.657,0.847
3,1002,0,0.00,12.663,0.844
4,1002,0,0.00,12.660,0.846
5,1004,0,0.00,12.664,0.846
6,1004,0,0.00,12.662,0.843
7,1006,0,0.00,12.659,0.835
8,1006,0,0.00,12.662,0.850
9,1008,0,0.00,12.661,0.842
10,1008,0,0.00,12.663,0.849
11,1010,0,0.00,12.661,0.848
12,1010,0,0.00,12.665,0.846
13,1012,0,0.00,12.661,0.846
14,1012,0,0.00,12.655,0.852
15,1014,0,0.00,12.658,0.856
16,1014,0,0.00,12.662,0.863
17,1016,0,0.00,12.659,0.872
18,1016,0,0.00,12.649,0.982
19,1018,0,0.00,12.649,1.280
20,1018,0,7.17,12.651,1.355
21,1020,0,8.54,12.649,1.300
22,1020,0,9.03,12.646,1.235
23,1022,0,10.29,12.646,1.177
24,1022,0,10.41,12.649,1.133
25,1024,0,10.15,12.648,1.126
26,1024,0,10.90,12.647,1.130
27,1026,0,10.53,12.648,1.127
28,1026,0,11.19,12.650,1.098
29,1028,0,10.49,12.650,1.087
30,1028,0,11.52,12.646,1.078
31,1030,0,11.62,12.651,1.065
32,1030,0,11.68,12.651,1.060
33,1032,0,11.55,12.649,1.047
34,1032,0,12.55,12.657,1.046
35,1034,0,13.12,12.650,1.024
36,1034,0,13.55,12.650,1.034
37,1036,0,13.50,12.647,1.031
38,1036,0,13.93,12.656,1.035
39,1038,0,14.43,12.649,1.028
40,1038,0,14.09,12.655,1.032
41,1040,0,15.07,12.657,1.034
42,1040,0,14.52,12.651,1.035
43,1042,0,15.24,12.651,1.042
44,1042,0,15.66,12.651,1.032
45,1044,0,14.96,12.656,1.041
46,1044,0,15.32,12.653,1.028
47,1046,0,15.51,12.649,1.031
48,1046,0,14.96,12.650,1.028
49,1048,0,15.88,12.651,1.036
50,1048,0,15.69,12.646,1.034
51,1050,0,16.31,12.647,1.027
52,1050,0,16.48,12.650,1.041
53,1052,0,16.36,12.646,1.037
54,1052,0,17.09,12.657,1.050
55,1054,3685,16.85,12.656,1.056
56,1054,3711,16.74,12.649,1.041
57,1056,3728,17.00,12.658,1.044
58,1056,3754,17.17,12.655,1.029
59,1058,3780,17.73,12.647,1.048
60,1058,3805,17.57,12.652,1.055
61,1060,3831,17.33,12.646,1.056
62,1060,3857,17.69,12.652,1.067
63,1062,3882,18.10,12.648,1.062
64,1062,3908,19.44,12.647,1.078
65,1064,3934,18.86,12.644,1.081
66,1064,3960,18.88,12.650,1.075
67,1066,3985,18.98,12.650,1.066
68,1066,4020,18.76,12.654,1.073
69,1068,4045,18.88,12.650,1.083
70,1068,4071,19.70,12.654,1.067
71,1070,4105,19.78,12.650,1.069
72,1070,4122,20.64,12.653,1.083
73,1072,4140,20.46,12.652,1.080
74,1072,4165,21.03,12.647,1.097
75,1074,4182,21.23,12.649,1.089
76,1074,4191,20.76,12.650,1.097
77,1076,4217,21.07,12.653,1.095
78,1076,4242,21.08,12.655,1.103
79,1078,4268,21.09,12.651,1.102
80,1078,4311,21.63,12.648,1.110
81,1080,4345,21.10,12.650,1.085
82,1080,4371,21.95,12.650,1.111
83,1082,4397,23.17,12.650,1.123
84,1082,4422,22.98,12.650,1.123
85,1084,4448,23.65,12.651,1.121
86,1084,4474,23.68,12.647,1.123
87,1086,4508,24.36,12.651,1.121
88,1086,4542,25.03,12.651,1.103
89,1088,4577,24.82,12.649,1.123
90,1088,4602,25.22,12.652,1.124
91,1090,4628,25.45,12.656,1.127
92,1090,4654,25.30,12.651,1.140
93,1092,4680,25.62,12.651,1.147
94,1092,4705,25.43,12.650,1.139
95,1094,4731,26.41,12.643,1.149
96,1094,4765,26.94,12.649,1.154
97,1096,4800,27.20,12.647,1.159
98,1096,4834,27.50,12.647,1.164
99,1098,4860,27.30,12.651,1.168
100,1098,4885,27.72,12.650,1.161
101,1100,4920,28.22,12.647,1.165
102,1100,4945,28.09,12.654,1.172
103,1102,4971,29.09,12.651,1.171
104,1102,4988,29.13,12.656,1.175
105,1104,5022,28.23,12.651,1.167
106,1104,5048,29.30,12.642,1.175
107,1106,5074,29.41,12.648,1.185
108,1106,5100,30.20,12.651,1.190
109,1108,5125,30.57,12.652,1.176
110,1108,5151,30.76,12.649,1.174
111,1110,5168,30.72,12.650,1.181
112,1110,5185,30.58,12.646,1.187
113,1112,5220,30.62,12.648,1.187
114,1112,5237,31.98,12.644,1.191
115,1114,5262,31.61,12.652,1.196
116,1114,5288,32.30,12.646,1.195
117,1116,5305,32.13,12.650,1.206
118,1116,5322,31.77,12.654,1.204
119,1118,5357,32.86,12.649,1.206
120,1118,5382,32.95,12.650,1.222
121,1120,5400,33.70,12.651,1.201
122,1120,5425,33.47,12.649,1.217
123,1122,5451,32.80,12.653,1.217
124,1122,5477,33.51,12.645,1.225
125,1124,5494,33.94,12.651,1.220
126,1124,5520,34.51,12.649,1.228
127,1126,5537,35.40,12.652,1.214
128,1126,5562,34.84,12.650,1.243
129,1128,5588,35.24,12.651,1.250
130,1128,5614,34.90,12.652,1.240
131,1130,5622,35.28,12.650,1.248
132,1130,5648,35.96,12.651,1.255
133,1132,5674,35.29,12.649,1.252
134,1132,5708,35.50,12.649,1.253
135,1134,5725,35.33,12.649,1.237
136,1134,5751,36.16,12.651,1.260
137,1136,5768,36.79,12.651,1.264
138,1136,5802,36.98,12.650,1.274
139,1138,5820,38.03,12.648,1.281
140,1138,5845,38.41,12.652,1.290
141,1140,5871,38.14,12.648,1.281
142,1140,5897,39.04,12.653,1.276
143,1142,5922,39.14,12.648,1.289
144,1142,5948,39.76,12.653,1.287
145,1144,5974,40.18,12.648,1.298
146,1144,6000,40.04,12.651,1.302
147,1146,6025,40.73,12.653,1.313
148,1146,6060,41.16,12.647,1.323
149,1148,6077,41.50,12.646,1.323
150,1148,6102,41.95,12.643,1.305
151,1150,6128,41.90,12.648,1.317
152,1150,6154,43.10,12.645,1.314
153,1152,6171,43.10,12.647,1.321
154,1152,6197,43.16,12.647,1.311
155,1154,6222,43.97,12.648,1.323
156,1154,6240,43.54,12.648,1.324
157,1156,6265,44.17,12.643,1.334
158,1156,6282,44.12,12.651,1.352
159,1158,6317,44.18,12.652,1.335
160,1158,6342,44.51,12.651,1.333
161,1160,6360,44.35,12.650,1.333
