seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.846,0.857
2,1000,0,0.00,16.849,0.866
3,1002,0,0.00,16.848,0.848
4,1002,0,0.00,16.845,0.851
5,1004,0,0.00,16.849,0.865
6,1004,0,0.00,16.845,0.857
7,1006,0,0.00,16.843,0.858
8,1006,0,0.00,16.847,0.856
9,1008,0,0.00,16.847,0.850
10,1008,0,0.00,16.848,0.859
11,1010,0,0.00,16.842,0.860
12,1010,0,0.00,16.845,0.859
13,1012,0,0.00,16.850,0.846
14,1012,0,0.00,16.843,0.850
15,1014,0,0.00,16.838,0.874
16,1014,0,0.00,16.836,0.880
17,1016,0,0.00,16.838,0.882
18,1016,0,0.00,16.827,1.170
19,1018,0,0.00,16.824,1.523
20,1018,0,2.92,16.825,1.591
21,1020,0,7.63,16.826,1.524
22,1020,0,8.65,16.832,1.422
23,1022,0,9.39,16.828,1.320
24,1022,0,10.89,16.832,1.292
25,1024,0,10.23,16.832,1.305
26,1024,0,10.79,16.829,1.268
27,1026,0,11.65,16.827,1.235
28,1026,0,12.68,16.831,1.187
29,1028,0,14.62,16.834,1.165
30,1028,0,14.53,16.829,1.149
31,1030,0,15.31,16.831,1.138
32,1030,0,16.08,16.835,1.119
33,1032,0,15.82,16.832,1.113
34,1032,0,16.57,16.837,1.109
35,1034,3960,17.66,16.834,1.095
36,1034,4045,18.72,16.832,1.107
37,1036,4122,19.44,16.833,1.109
38,1036,4191,19.67,16.838,1.107
39,1038,4251,20.57,16.831,1.089
40,1038,4311,21.13,16.835,1.092
41,1040,4362,20.98,16.836,1.101
42,1040,4414,21.65,16.836,1.109
43,1042,4457,22.34,16.834,1.116
44,1042,4508,22.83,16.834,1.110
45,1044,4551,23.02,16.835,1.111
46,1044,4594,22.46,16.829,1.098
47,1046,4645,23.41,16.834,1.110
48,1046,4688,23.91,16.837,1.121
49,1048,4731,23.75,16.834,1.124
50,1048,4774,24.97,16.837,1.117
51,1050,4808,24.69,16.831,1.114
52,1050,4825,25.46,16.833,1.126
53,1052,4868,25.61,16.835,1.123
54,1052,4911,25.71,16.832,1.136
55,1054,4954,26.81,16.833,1.138
56,1054,4988,27.44,16.837,1.121
57,1056,5022,28.27,16.828,1.113
58,1056,5057,28.03,16.831,1.120
59,1058,5091,27.87,16.834,1.144
60,1058,5125,28.41,16.838,1.158
61,1060,5160,28.89,16.831,1.145
62,1060,5194,29.29,16.835,1.155
63,1062,5228,30.34,16.831,1.148
64,1062,5262,30.06,16.831,1.167
65,1064,5297,31.06,16.829,1.160
66,1064,5331,31.43,16.830,1.171
67,1066,5374,31.51,16.836,1.163
68,1066,5408,32.47,16.829,1.177
69,1068,5442,32.18,16.834,1.172
70,1068,5468,32.32,16.829,1.169
71,1070,5502,33.40,16.829,1.180
72,1070,5537,33.41,16.830,1.178
73,1072,5562,34.39,16.833,1.175
74,1072,5597,34.30,16.833,1.168
75,1074,5605,34.46,16.835,1.165
76,1074,5631,34.84,16.832,1.189
77,1076,5665,34.51,16.832,1.193
78,1076,5700,35.27,16.833,1.193
