seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.821,0.817
2,1000,0,0.00,16.821,0.818
3,1002,0,0.00,16.821,0.817
4,1002,0,0.00,16.827,0.815
5,1004,0,0.00,16.819,0.821
6,1004,0,0.00,16.823,0.807
7,1006,0,0.00,16.820,0.813
8,1006,0,0.00,16.824,0.821
9,1008,0,0.00,16.824,0.813
10,1008,0,0.00,16.822,0.819
11,1010,0,0.00,16.822,0.802
12,1010,0,0.00,16.818,0.814
13,1012,0,0.00,16.824,0.812
14,1012,0,0.00,16.814,0.807
15,1014,0,0.00,16.815,0.833
16,1014,0,0.00,16.815,0.841
17,1016,0,0.00,16.816,0.845
18,1016,0,0.00,16.801,1.133
19,1018,0,0.00,16.801,1.375
20,1018,0,5.04,16.802,1.318
21,1020,0,8.75,16.807,1.213
22,1020,0,10.72,16.808,1.141
23,1022,0,11.49,16.808,1.121
24,1022,0,11.83,16.812,1.083
25,1024,0,13.79,16.804,1.053
26,1024,0,14.83,16.806,1.034
27,1026,0,15.39,16.810,1.023
28,1026,0,16.35,16.811,1.017
29,1028,0,16.78,16.810,1.010
30,1028,4020,17.21,16.809,1.007
31,1030,4114,17.85,16.804,1.001
32,1030,4191,18.00,16.804,0.997
33,1032,4242,18.67,16.806,1.009
34,1032,4285,18.79,16.807,0.997
35,1034,4328,19.15,16.804,1.002
36,1034,4371,19.53,16.809,1.010
37,1036,4405,19.66,16.808,1.021
38,1036,4448,20.74,16.812,1.009
39,1038,4491,20.92,16.810,1.022
40,1038,4525,20.69,16.810,1.034
41,1040,4568,21.34,16.807,1.033
42,1040,4611,21.22,16.813,1.047
43,1042,4654,21.54,16.807,1.032
44,1042,4688,22.12,16.806,1.043
45,1044,4731,22.61,16.805,1.036
46,1044,4774,23.82,16.810,1.046
47,1046,4817,24.32,16.813,1.046
48,1046,4851,24.43,16.809,1.057
49,1048,4885,24.69,16.804,1.034
50,1048,4911,25.16,16.810,1.047
51,1050,4954,25.93,16.807,1.057
52,1050,4988,26.30,16.812,1.050
53,1052,5014,26.41,16.808,1.060
54,1052,5048,27.11,16.805,1.062
55,1054,5091,27.70,16.805,1.064
56,1054,5125,28.22,16.810,1.065
57,1056,5160,28.69,16.810,1.069
58,1056,5194,28.92,16.806,1.071
59,1058,5228,29.19,16.811,1.071
60,1058,5254,29.40,16.800,1.069
61,1060,5288,29.40,16.804,1.076
62,1060,5322,29.37,16.809,1.089
63,1062,5348,29.40,16.809,1.084
64,1062,5391,29.75,16.806,1.096
65,1064,5425,29.84,16.804,1.097
66,1064,5468,30.25,16.810,1.102
67,1066,5502,30.62,16.809,1.092
68,1066,5528,30.37,16.810,1.099
69,1068,5554,31.57,16.811,1.104
70,1068,5580,31.36,16.810,1.116
71,1070,5614,31.37,16.806,1.111
72,1070,5648,32.14,16.806,1.117
73,1072,5682,32.00,16.807,1.112
74,1072,5717,32.61,16.810,1.122
75,1074,5751,33.58,16.813,1.131
76,1074,5785,33.40,16.806,1.134
77,1076,5820,34.03,16.807,1.117
78,1076,5845,34.31,16.807,1.129
79,1078,5880,35.26,16.802,1.117
80,1078,5897,35.62,16.810,1.138
81,1080,5922,35.42,16.802,1.126
82,1080,5957,35.87,16.805,1.145
83,1082,5991,36.55,16.801,1.151
84,1082,6025,36.97,16.808,1.171
85,1084,6068,37.76,16.809,1.175
86,1084,6102,38.09,16.804,1.172
87,1086,6145,38.70,16.809,1.155
88,1086,6180,38.89,16.805,1.150
89,1088,6197,38.78,16.804,1.165
90,1088,6214,39.15,16.803,1.162
91,1090,6248,39.78,16.807,1.179
92,1090,6274,40.21,16.807,1.191
93,1092,6308,41.11,16.809,1.189
94,1092,6351,40.97,16.810,1.183
95,1094,6385,41.18,16.807,1.195
96,1094,6420,41.77,16.809,1.196
97,1096,6445,41.94,16.804,1.213
98,1096,6488,42.73,16.805,1.204
99,1098,6531,42.67,16.814,1.224
100,1098,6565,43.95,16.804,1.214
101,1100,6600,44.33,16.802,1.217
102,1100,6625,44.02,16.805,1.219
103,1102,6642,44.40,16.799,1.226
104,1102,6660,44.80,16.801,1.215
105,1104,6694,45.25,16.809,1.216
106,1104,6711,45.70,16.806,1.221
107,1106,6745,45.44,16.801,1.226
108,1106,6762,45.98,16.803,1.235
109,1108,6788,46.53,16.809,1.229
110,1108,6805,46.56,16.806,1.246
111,1110,6822,47.09,16.805,1.236
112,1110,6857,47.53,16.805,1.258
113,1112,6891,48.24,16.800,1.279
114,1112,6934,48.44,16.804,1.276
115,1114,6985,49.25,16.799,1.268
116,1114,7020,50.09,16.804,1.256
117,1116,7062,50.26,16.803,1.272
118,1116,7080,50.38,16.802,1.264
119,1118,7105,50.97,16.804,1.265
120,1118,7131,51.00,16.807,1.277
121,1120,7148,51.20,16.804,1.268
122,1120,7182,51.98,16.803,1.276
123,1122,7217,52.19,16.802,1.282
124,1122,7234,52.92,16.802,1.286
125,1124,7260,53.00,16.803,1.286
126,1124,7285,52.80,16.807,1.294
127,1126,7302,54.09,16.802,1.299
128,1126,7345,54.56,16.798,1.314
129,1128,7371,55.00,16.802,1.323
130,1128,7414,55.08,16.802,1.321
131,1130,7457,55.56,16.803,1.313
132,1130,7491,56.35,16.806,1.323
133,1132,7525,56.62,16.800,1.320
134,1132,7560,57.42,16.803,1.338
135,1134,7594,57.42,16.802,1.355
136,1134,7628,58.10,16.800,1.353
137,1136,7662,59.20,16.799,1.354
138,1136,7705,58.94,16.802,1.352
139,1138,7740,59.61,16.804,1.355
140,1138,7782,60.58,16.802,1.367
141,1140,7808,61.45,16.808,1.361
