seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.647,0.808
2,1000,0,0.00,12.652,0.805
3,1002,0,0.00,12.652,0.809
4,1002,0,0.00,12.652,0.817
5,1004,0,0.00,12.658,0.802
6,1004,0,0.00,12.656,0.811
7,1006,0,0.00,12.648,0.811
8,1006,0,0.00,12.653,0.817
9,1008,0,0.00,12.650,0.808
10,1008,0,0.00,12.651,0.815
11,1010,0,0.00,12.651,0.812
12,1010,0,0.00,12.651,0.799
13,1012,0,0.00,12.655,0.813
14,1012,0,0.00,12.652,0.807
15,1014,0,0.00,12.650,0.818
16,1014,0,0.00,12.654,0.832
17,1016,0,0.00,12.644,0.826
18,1016,0,0.00,12.644,0.969
19,1018,0,0.00,12.646,1.358
20,1018,0,2.36,12.645,1.574
21,1020,0,4.46,12.642,1.665
22,1020,0,5.22,12.642,1.700
23,1022,0,5.40,12.641,1.609
24,1022,0,4.73,12.641,1.455
25,1024,0,5.49,12.642,1.297
26,1024,0,6.98,12.644,1.182
27,1026,0,7.41,12.644,1.117
28,1026,0,8.55,12.644,1.090
29,1028,0,8.70,12.638,1.077
30,1028,0,9.95,12.641,1.065
31,1030,0,10.35,12.646,1.046
32,1030,0,10.70,12.650,1.037
33,1032,0,11.38,12.647,1.019
34,1032,0,11.82,12.642,1.011
35,1034,0,12.21,12.641,1.013
36,1034,0,12.99,12.643,0.999
37,1036,0,13.40,12.637,0.988
38,1036,0,13.59,12.642,0.991
39,1038,0,13.33,12.644,0.991
40,1038,0,13.45,12.645,0.983
41,1040,0,14.07,12.644,0.992
42,1040,0,13.81,12.645,0.999
43,1042,0,13.46,12.642,0.994
44,1042,0,14.59,12.638,0.993
45,1044,0,14.40,12.643,1.001
46,1044,0,14.83,12.650,1.011
47,1046,0,15.06,12.647,1.002
48,1046,0,15.21,12.645,1.004
49,1048,0,15.40,12.639,1.004
50,1048,0,15.10,12.650,1.015
51,1050,0,16.10,12.641,1.009
52,1050,0,16.11,12.645,1.018
53,1052,0,16.35,12.649,1.015
54,1052,0,17.11,12.645,1.018
55,1054,0,17.20,12.648,1.016
56,1054,3702,17.13,12.645,1.022
57,1056,3728,17.48,12.643,1.014
58,1056,3754,18.09,12.641,1.014
59,1058,3780,18.18,12.645,1.021
60,1058,3805,17.90,12.645,1.033
61,1060,3840,18.05,12.644,1.033
62,1060,3857,18.36,12.644,1.039
63,1062,3874,18.62,12.645,1.032
64,1062,3900,19.09,12.646,1.038
65,1064,3925,20.01,12.642,1.048
66,1064,3960,20.15,12.648,1.043
67,1066,3985,20.43,12.641,1.047
68,1066,4011,20.22,12.641,1.050
69,1068,4037,20.66,12.648,1.062
70,1068,4054,21.10,12.640,1.054
71,1070,4080,20.77,12.647,1.057
72,1070,4105,22.00,12.645,1.038
73,1072,4131,21.64,12.643,1.056
