seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
760,1758,23074,482.51,16.68,8.34,139.13,3.468
761,1760,23074,483.23,16.68,8.36,139.48,3.464
762,1760,23057,483.67,16.68,8.39,140.02,3.454
763,1762,23065,484.79,16.68,8.40,140.14,3.459
764,1762,23082,486.38,16.68,8.42,140.37,3.465
765,1764,23177,487.42,16.68,8.43,140.65,3.465
766,1764,23254,488.45,16.68,8.45,141.02,3.464
767,1766,23305,489.23,16.68,8.47,141.36,3.461
768,1766,23297,489.69,16.68,8.50,141.71,3.456
769,1768,23297,490.51,16.68,8.51,142.00,3.454
770,1768,23408,491.92,16.68,8.52,142.12,3.461
771,1770,23391,492.57,16.68,8.53,142.35,3.460
772,1770,23442,493.68,16.68,8.57,142.96,3.453
773,1772,23417,494.22,16.68,8.60,143.40,3.446
774,1772,23537,495.26,16.68,8.62,143.81,3.444
775,1774,23442,496.36,16.68,8.64,144.14,3.443
776,1774,23434,496.98,16.68,8.65,144.24,3.445
777,1776,23520,498.18,16.68,8.65,144.33,3.452
778,1776,23571,499.49,16.68,8.68,144.79,3.450
779,1778,23494,500.01,16.68,8.71,145.28,3.442
780,1778,23580,500.67,16.67,8.74,145.76,3.435
781,1780,23622,501.52,16.68,8.74,145.71,3.442
782,1780,23605,502.45,16.68,8.76,146.02,3.441
783,1782,23597,503.20,16.68,8.77,146.25,3.441
784,1782,23657,504.06,16.67,8.81,146.94,3.431
785,1784,23691,505.16,16.68,8.83,147.25,3.431
786,1784,23742,505.63,16.68,8.83,147.25,3.434
787,1786,23708,506.39,16.67,8.83,147.16,3.441
788,1786,23802,507.04,16.67,8.86,147.77,3.431
789,1788,23802,507.58,16.68,8.90,148.49,3.418
790,1788,23794,508.61,16.68,8.96,149.36,3.405
791,1790,23802,510.01,16.68,8.96,149.34,3.415
792,1790,23914,511.44,16.68,8.95,149.33,3.425
793,1792,23948,512.29,16.67,8.98,149.69,3.422
794,1792,23914,512.73,16.67,9.02,150.34,3.410
795,1794,23982,513.83,16.67,9.03,150.57,3.413
796,1794,23948,514.95,16.67,9.04,150.75,3.416
797,1796,24008,515.62,16.67,9.07,151.21,3.410
798,1796,24008,516.90,16.67,9.09,151.62,3.409
799,1798,24008,517.70,16.67,9.10,151.74,3.412
800,1798,24008,518.33,16.67,9.14,152.33,3.403
801,1800,24034,519.19,16.67,9.15,152.59,3.403
802,1800,24120,520.11,16.67,9.17,152.88,3.402
803,1802,24102,520.88,16.67,9.16,152.75,3.410
804,1802,24068,521.57,16.67,9.18,153.07,3.407
805,1804,24042,522.47,16.67,9.19,153.27,3.409
806,1804,24077,523.08,16.67,9.23,153.95,3.398
807,1806,24162,523.50,16.67,9.27,154.55,3.387
808,1806,24171,524.74,16.67,9.28,154.69,3.392
809,1808,24291,525.64,16.67,9.29,154.81,3.395
810,1808,24282,526.27,16.67,9.32,155.43,3.386
811,1810,24274,527.20,16.67,9.32,155.46,3.391
812,1810,24274,527.85,16.67,9.39,156.51,3.373
813,1812,24282,529.75,16.67,9.40,156.66,3.381
814,1812,24325,530.84,16.67,9.42,157.00,3.381
815,1814,24308,531.56,16.67,9.41,156.84,3.389
816,1814,24334,532.10,16.67,9.45,157.42,3.380
817,1816,24385,532.52,16.67,9.46,157.76,3.376
818,1816,24402,533.60,16.67,9.49,158.12,3.375
819,1818,24471,535.15,16.67,9.52,158.66,3.373
820,1818,24505,536.11,16.67,9.54,158.99,3.372
821,1820,24514,537.19,16.67,9.57,159.43,3.369
822,1820,24565,537.43,16.67,9.59,159.81,3.363
823,1822,24574,537.89,16.67,9.59,159.90,3.364
824,1822,24634,538.71,16.67,9.60,159.97,3.368
825,1824,24617,539.32,16.66,9.60,159.92,3.372
826,1824,24668,539.64,16.67,9.64,160.74,3.357
827,1826,24660,541.09,16.66,9.65,160.86,3.364
828,1826,24694,542.09,16.66,9.71,161.74,3.352
829,1828,24737,542.69,16.67,9.72,162.08,3.348
830,1828,24702,543.01,16.67,9.75,162.42,3.343
831,1830,24702,543.94,16.66,9.75,162.48,3.348
832,1830,24720,545.28,16.66,9.79,163.11,3.343
833,1832,24771,545.57,16.67,9.81,163.47,3.337
834,1832,24771,547.13,16.67,9.84,164.00,3.336
835,1834,24780,548.11,16.66,9.85,164.17,3.339
836,1834,24865,549.05,16.66,9.86,164.27,3.342
837,1836,24882,550.07,16.67,9.87,164.57,3.342
838,1836,24900,550.51,16.66,9.91,165.09,3.335
839,1838,24960,551.83,16.66,9.91,165.15,3.341
840,1838,24908,552.65,16.66,9.94,165.60,3.337
841,1840,24977,553.00,16.66,9.96,165.93,3.333
842,1840,24994,554.88,16.66,10.00,166.59,3.331
843,1842,24977,555.10,16.66,10.02,166.88,3.326
844,1842,25045,555.68,16.66,10.06,167.54,3.317
845,1844,25054,556.75,16.66,10.06,167.61,3.322
846,1844,25054,557.91,16.66,10.08,167.91,3.323
847,1846,25105,558.74,16.66,10.09,168.03,3.325
848,1846,25114,559.39,16.66,10.12,168.57,3.319
849,1848,25131,560.68,16.66,10.15,169.01,3.317
850,1848,25157,561.79,16.66,10.19,169.73,3.310
851,1850,25191,562.78,16.65,10.19,169.69,3.317
852,1850,25208,563.51,16.66,10.19,169.82,3.318
853,1852,25217,564.48,16.66,10.22,170.30,3.315
854,1852,25260,565.43,16.66,10.28,171.20,3.303
855,1854,25268,566.88,16.66,10.30,171.48,3.306
856,1854,25302,568.25,16.65,10.31,171.67,3.310
857,1856,25328,569.51,16.66,10.29,171.40,3.323
858,1856,25345,569.80,16.65,10.30,171.46,3.323
859,1858,25294,569.78,16.66,10.30,171.55,3.321
860,1858,25337,570.24,16.65,10.56,175.89,3.242
861,1860,25422,570.53,16.65,10.65,177.27,3.218
862,1860,25457,573.82,16.65,10.54,175.58,3.268
863,1862,25474,576.53,16.65,10.50,174.81,3.298
864,1862,25482,577.16,16.66,10.50,174.85,3.301
865,1864,25457,577.59,16.65,10.48,174.46,3.311
866,1864,25465,577.70,16.65,10.49,174.76,3.306
867,1866,25474,577.54,16.65,10.47,174.41,3.311
868,1866,25500,578.31,16.66,10.48,174.62,3.312
869,1868,25542,578.47,16.65,10.51,174.99,3.306
870,1868,25551,579.33,16.65,10.56,175.83,3.295
871,1870,25602,580.39,16.66,10.62,176.94,3.280
872,1870,25611,581.27,16.65,10.69,178.03,3.265
873,1872,25662,582.31,16.65,10.71,178.29,3.266
874,1872,25697,583.70,16.66,10.71,178.45,3.271
875,1874,25697,584.78,16.65,10.72,178.45,3.277
876,1874,25740,585.56,16.65,10.75,179.06,3.270
877,1876,25740,586.49,16.65,10.77,179.32,3.271
878,1876,25791,588.53,16.65,10.80,179.77,3.274
879,1878,25808,589.13,16.65,10.81,179.92,3.274
880,1878,25808,590.00,16.65,10.84,180.44,3.270
881,1880,25842,590.82,16.65,10.87,180.99,3.264
882,1880,25877,591.54,16.65,10.93,181.89,3.252
883,1882,25894,592.55,16.65,10.93,181.94,3.257
884,1882,25928,594.18,16.65,10.94,182.20,3.261
885,1884,25928,595.61,16.65,10.97,182.61,3.262
886,1884,25945,596.26,16.65,10.99,182.92,3.260
887,1886,25980,597.05,16.64,11.02,183.45,3.254
888,1886,25997,597.66,16.64,11.05,183.97,3.249
889,1888,25997,599.07,16.65,11.05,183.89,3.258
890,1888,26022,599.86,16.65,11.06,184.17,3.257
891,1890,26040,601.15,16.65,11.09,184.60,3.257
892,1890,26065,602.03,16.65,11.12,185.21,3.251
893,1892,26100,603.21,16.65,11.15,185.57,3.251
894,1892,26125,604.21,16.64,11.18,186.07,3.247
895,1894,26151,604.79,16.65,11.20,186.35,3.245
896,1894,26100,605.96,16.65,11.23,186.86,3.243
897,1896,26151,606.94,16.65,11.25,187.28,3.241
898,1896,26185,608.25,16.64,11.30,188.11,3.233
899,1898,26228,609.89,16.64,11.31,188.28,3.239
900,1898,26254,610.40,16.64,11.32,188.36,3.241
901,1900,26262,611.00,16.64,11.33,188.56,3.240
902,1900,26271,611.76,16.64,11.37,189.24,3.233
903,1902,26271,612.54,16.64,11.40,189.62,3.230
904,1902,26348,613.33,16.64,11.45,190.52,3.219
905,1904,26357,614.95,16.64,11.47,190.77,3.224
906,1904,26382,616.73,16.64,11.46,190.76,3.233
907,1906,26391,617.55,16.64,11.48,190.98,3.234
908,1906,26425,617.84,16.64,11.53,191.85,3.220
909,1908,26434,618.58,16.64,11.55,192.17,3.219
910,1908,26442,619.31,16.64,11.59,192.79,3.212
911,1910,26494,620.02,16.64,11.59,192.85,3.215
912,1910,26502,620.95,16.64,11.61,193.21,3.214
913,1912,26520,621.61,16.64,11.63,193.49,3.213
914,1912,26562,622.96,16.64,11.68,194.33,3.206
915,1914,26562,623.65,16.64,11.70,194.64,3.204
916,1914,26597,624.64,16.64,11.72,194.90,3.205
917,1916,26622,626.15,16.63,11.70,194.63,3.217
918,1916,26622,627.01,16.64,11.76,195.64,3.205
919,1918,26640,627.60,16.64,11.79,196.20,3.199
920,1918,26691,629.07,16.64,11.84,196.90,3.195
921,1920,26708,629.95,16.64,11.85,197.13,3.196
922,1920,26725,630.88,16.63,11.87,197.41,3.196
923,1922,26725,631.86,16.64,11.88,197.57,3.198
924,1922,26760,632.64,16.63,11.92,198.25,3.191
925,1924,26785,633.58,16.64,11.96,198.91,3.185
926,1924,26820,634.38,16.63,11.97,199.07,3.187
927,1926,26811,635.53,16.63,12.00,199.62,3.184
928,1926,26854,636.80,16.63,12.03,200.03,3.184
929,1928,26862,637.76,16.63,12.04,200.25,3.185
930,1928,26845,638.82,16.63,12.08,200.97,3.179
931,1930,26862,639.13,16.64,12.05,200.39,3.189
932,1930,26854,640.23,16.63,12.11,201.40,3.179
933,1932,26862,640.88,16.63,12.15,202.03,3.172
934,1932,26982,641.26,16.63,12.19,202.80,3.162
935,1934,27017,643.49,16.63,12.21,203.02,3.170
936,1934,26965,644.27,16.63,12.21,203.09,3.172
937,1936,26982,644.87,16.63,12.25,203.66,3.166
938,1936,27042,645.61,16.63,12.24,203.61,3.171
939,1938,27077,646.11,16.63,12.29,204.31,3.162
940,1938,27102,646.68,16.63,12.34,205.17,3.152
941,1940,27120,648.37,16.63,12.36,205.49,3.155
942,1940,27154,650.13,16.63,12.39,206.00,3.156
943,1942,27197,651.28,16.63,12.38,205.94,3.162
944,1942,27154,651.35,16.63,12.40,206.20,3.159
945,1944,27197,651.82,16.63,12.44,206.82,3.152
946,1944,27205,652.54,16.63,12.50,207.74,3.141
947,1946,27222,653.44,16.63,12.52,208.18,3.139
948,1946,27274,655.01,16.63,12.56,208.83,3.137
949,1948,27257,655.79,16.63,12.54,208.46,3.146
950,1948,27222,657.15,16.62,12.52,208.14,3.157
951,1950,27291,657.69,16.63,12.59,209.35,3.142
952,1950,27257,658.06,16.63,12.61,209.72,3.138
953,1952,27377,659.24,16.62,12.61,209.52,3.146
954,1952,27351,660.48,16.62,12.66,210.40,3.139
955,1954,27402,661.08,16.62,12.70,211.06,3.132
956,1954,27428,662.12,16.62,12.74,211.76,3.127
957,1956,27480,662.69,16.62,12.75,211.91,3.127
958,1956,27497,664.06,16.62,12.80,212.73,3.122
959,1958,27505,665.37,16.62,12.81,212.83,3.126
960,1958,27514,666.12,16.62,12.81,212.87,3.129
961,1960,27497,666.91,16.62,12.84,213.32,3.126
962,1960,27548,667.44,16.62,12.90,214.39,3.113
963,1962,27591,668.50,16.62,12.90,214.40,3.118
964,1962,27531,669.89,16.62,12.92,214.78,3.119
965,1964,27540,670.28,16.62,12.96,215.39,3.112
966,1964,27625,671.21,16.62,12.98,215.76,3.111
967,1966,27608,672.12,16.62,12.98,215.81,3.114
968,1966,27608,672.90,16.62,12.97,215.58,3.121
969,1968,27668,674.00,16.61,13.04,216.67,3.111
970,1968,27728,674.38,16.62,13.09,217.45,3.101
971,1970,27745,676.25,16.62,13.15,218.43,3.096
972,1970,27745,677.27,16.62,13.20,219.32,3.088
973,1972,27754,678.33,16.62,13.19,219.13,3.096
974,1972,27771,679.54,16.62,13.18,219.09,3.102
975,1974,27797,680.44,16.61,13.20,219.27,3.103
976,1974,27848,681.42,16.62,13.31,221.19,3.081
977,1976,27874,683.00,16.62,13.34,221.64,3.082
978,1976,27900,684.36,16.61,13.39,222.42,3.077
979,1978,27951,685.86,16.62,13.41,222.83,3.078
980,1978,27942,686.96,16.61,13.45,223.46,3.074
981,1980,27968,688.18,16.61,13.43,223.07,3.085
982,1980,27977,689.36,16.61,13.46,223.53,3.084
983,1982,28020,689.78,16.61,13.48,223.97,3.080
984,1982,28045,690.53,16.61,13.54,224.94,3.070
985,1984,28062,691.63,16.61,13.57,225.43,3.068
986,1984,28114,692.98,16.61,13.61,225.99,3.066
987,1986,28114,694.69,16.61,13.62,226.18,3.071
988,1986,28131,695.27,16.61,13.68,227.30,3.059
989,1988,28182,695.86,16.61,13.73,228.02,3.052
990,1988,28208,697.33,16.61,13.76,228.50,3.052
991,1990,28225,698.91,16.61,13.76,228.44,3.059
992,1990,28260,700.33,16.61,13.74,228.25,3.068
993,1992,28234,701.01,16.61,13.85,229.98,3.048
994,1992,28414,701.97,16.60,14.27,236.89,2.963
995,1994,28482,705.17,16.60,14.39,238.85,2.952
996,1994,28568,710.50,16.61,14.37,238.56,2.978
997,1996,28602,714.76,16.61,14.30,237.49,3.010
998,1996,28637,719.11,16.61,14.24,236.45,3.041
999,1998,28594,720.17,16.60,14.20,235.70,3.055
1000,1998,28654,721.97,16.60,14.17,235.24,3.069
1001,2000,28662,722.33,16.60,14.15,234.95,3.074
1002,2000,28637,722.45,16.60,14.14,234.71,3.078
1003,2000,28645,722.55,16.61,14.13,234.60,3.080
1004,2000,28654,722.12,16.60,14.12,234.47,3.080
1005,2000,28662,722.97,16.61,14.11,234.32,3.085
1006,2000,28645,723.06,16.60,14.12,234.37,3.085
1007,2000,28645,722.99,16.61,14.11,234.28,3.086
1008,2000,28637,723.24,16.60,14.11,234.22,3.088
1009,2000,28645,723.09,16.60,14.11,234.24,3.087
1010,2000,28671,722.75,16.60,14.11,234.27,3.085
1011,2000,28654,722.72,16.61,14.10,234.15,3.087
1012,2000,28654,722.18,16.60,14.10,234.14,3.084
1013,2000,28654,722.75,16.61,14.10,234.17,3.086
1014,2000,28654,721.92,16.61,14.11,234.28,3.081
1015,2000,28654,721.93,16.60,14.10,234.12,3.084
1016,2000,28654,721.83,16.60,14.10,234.06,3.084
1017,2000,28637,721.99,16.60,14.09,234.00,3.085
1018,2000,28611,722.13,16.60,14.10,234.01,3.086
1019,2000,28662,722.14,16.60,14.10,234.09,3.085
1020,2000,28637,722.24,16.60,14.10,234.08,3.085
1021,2000,28654,721.82,16.60,14.10,234.03,3.084
1022,2000,28645,721.61,16.60,14.10,234.03,3.083
1023,2000,28654,721.51,16.60,14.09,233.93,3.084
1024,2000,28645,721.56,16.60,14.09,233.92,3.085
1025,2000,28637,721.16,16.60,14.08,233.82,3.084
1026,2000,28628,721.16,16.60,14.08,233.82,3.084
1027,2000,28628,720.73,16.61,14.09,233.88,3.082
1028,2000,28662,721.16,16.60,14.08,233.80,3.084
1029,2000,28645,721.11,16.60,14.08,233.82,3.084
1030,2000,28645,720.70,16.60,14.09,233.82,3.082
1031,2000,28637,721.19,16.60,14.08,233.77,3.085
