seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.643,0.841
2,1000,0,0.00,12.654,0.839
3,1002,0,0.00,12.645,0.835
4,1002,0,0.00,12.643,0.843
5,1004,0,0.00,12.644,0.850
6,1004,0,0.00,12.643,0.835
7,1006,0,0.00,12.645,0.842
8,1006,0,0.00,12.642,0.836
9,1008,0,0.00,12.649,0.841
10,1008,0,0.00,12.644,0.844
11,1010,0,0.00,12.646,0.843
12,1010,0,0.00,12.643,0.838
13,1012,0,0.00,12.641,0.839
14,1012,0,0.00,12.635,0.827
15,1014,0,0.00,12.643,0.850
16,1014,0,0.00,12.639,0.856
17,1016,0,0.00,12.640,0.862
18,1016,0,0.00,12.631,0.985
19,1018,0,0.00,12.632,1.224
20,1018,0,2.61,12.633,1.252
21,1020,0,4.01,12.624,1.181
22,1020,0,4.67,12.635,1.142
23,1022,0,5.41,12.638,1.103
24,1022,0,6.02,12.639,1.068
25,1024,0,7.34,12.637,1.063
26,1024,0,7.86,12.633,1.052
27,1026,0,8.24,12.637,1.048
28,1026,0,9.05,12.634,1.026
29,1028,0,9.13,12.635,1.012
30,1028,0,9.38,12.634,1.013
31,1030,0,10.34,12.636,1.015
32,1030,0,10.54,12.630,1.013
33,1032,0,11.33,12.633,0.999
34,1032,0,11.38,12.638,1.006
35,1034,0,11.21,12.633,1.008
36,1034,0,11.66,12.631,0.999
37,1036,0,12.07,12.633,1.006
38,1036,0,12.15,12.633,1.020
39,1038,0,12.46,12.638,1.018
40,1038,0,12.02,12.627,1.015
41,1040,0,12.85,12.635,1.001
42,1040,0,12.96,12.632,1.004
43,1042,0,12.72,12.639,1.017
44,1042,0,12.90,12.638,1.020
45,1044,0,12.84,12.636,1.012
46,1044,0,13.10,12.631,1.018
47,1046,0,13.44,12.634,1.023
48,1046,0,13.83,12.630,1.024
49,1048,0,14.57,12.636,1.031
50,1048,0,14.32,12.634,1.023
51,1050,0,14.48,12.633,1.018
52,1050,0,14.90,12.634,1.032
53,1052,0,14.81,12.634,1.029
54,1052,0,14.74,12.639,1.044
55,1054,3685,15.35,12.635,1.035
56,1054,3711,15.63,12.637,1.029
57,1056,3728,15.73,12.639,1.053
58,1056,3745,15.78,12.634,1.045
59,1058,3771,16.22,12.637,1.054
60,1058,3805,16.33,12.635,1.060
61,1060,3831,15.95,12.634,1.052
62,1060,3865,17.30,12.633,1.049
63,1062,3882,17.14,12.635,1.053
64,1062,3917,17.47,12.638,1.055
65,1064,3942,17.76,12.633,1.073
66,1064,3968,17.60,12.635,1.073
67,1066,3994,18.12,12.634,1.071
68,1066,4011,18.16,12.636,1.070
69,1068,4037,18.57,12.632,1.062
70,1068,4062,18.79,12.635,1.073
71,1070,4088,18.63,12.639,1.075
72,1070,4114,18.92,12.632,1.069
73,1072,4140,18.96,12.635,1.079
74,1072,4157,18.84,12.637,1.074
75,1074,4174,19.17,12.634,1.087
76,1074,4208,20.30,12.638,1.107
77,1076,4225,20.52,12.633,1.102
78,1076,4260,20.54,12.638,1.082
79,1078,4277,20.46,12.637,1.101
80,1078,4302,21.19,12.638,1.098
81,1080,4328,21.13,12.632,1.092
82,1080,4354,21.06,12.634,1.112
83,1082,4371,21.46,12.634,1.116
84,1082,4397,21.44,12.631,1.123
85,1084,4422,22.05,12.629,1.116
86,1084,4448,22.60,12.637,1.107
87,1086,4474,22.65,12.638,1.127
88,1086,4500,22.68,12.639,1.131
89,1088,4525,22.62,12.632,1.135
90,1088,4560,22.76,12.635,1.145
91,1090,4594,23.56,12.629,1.139
92,1090,4620,23.67,12.638,1.155
93,1092,4654,24.27,12.631,1.140
94,1092,4680,24.32,12.632,1.148
95,1094,4705,24.60,12.635,1.146
96,1094,4714,25.46,12.637,1.143
97,1096,4740,25.39,12.635,1.162
98,1096,4774,26.32,12.637,1.164
99,1098,4800,26.31,12.635,1.167
100,1098,4834,26.62,12.632,1.163
101,1100,4860,27.19,12.634,1.185
102,1100,4902,26.97,12.634,1.180
103,1102,4928,27.35,12.635,1.188
104,1102,4954,27.97,12.630,1.193
105,1104,4980,28.52,12.633,1.183
106,1104,5005,29.11,12.636,1.185
107,1106,5031,28.77,12.628,1.181
108,1106,5057,28.85,12.633,1.178
109,1108,5065,29.28,12.633,1.187
110,1108,5082,29.26,12.632,1.196
111,1110,5108,29.51,12.631,1.198
112,1110,5125,29.69,12.632,1.207
113,1112,5151,30.25,12.629,1.201
114,1112,5177,31.03,12.638,1.208
115,1114,5202,30.82,12.631,1.222
116,1114,5211,30.34,12.635,1.214
117,1116,5237,30.85,12.633,1.222
118,1116,5262,31.11,12.630,1.227
119,1118,5288,31.37,12.633,1.229
120,1118,5305,31.45,12.635,1.233
121,1120,5331,32.29,12.629,1.232
122,1120,5357,32.19,12.632,1.234
123,1122,5374,32.09,12.632,1.237
124,1122,5391,32.79,12.635,1.239
125,1124,5417,33.04,12.629,1.246
126,1124,5442,33.71,12.630,1.252
127,1126,5468,34.04,12.636,1.251
128,1126,5494,34.35,12.629,1.266
129,1128,5520,34.46,12.630,1.258
130,1128,5537,34.41,12.633,1.269
131,1130,5554,35.00,12.630,1.265
132,1130,5588,35.80,12.633,1.268
133,1132,5605,35.38,12.633,1.270
134,1132,5631,35.86,12.635,1.279
135,1134,5640,36.16,12.631,1.280
136,1134,5657,36.07,12.630,1.286
137,1136,5674,36.12,12.630,1.285
138,1136,5700,36.31,12.636,1.290
139,1138,5717,36.08,12.632,1.278
140,1138,5742,36.50,12.631,1.313
141,1140,5768,36.74,12.630,1.314
142,1140,5794,37.82,12.627,1.316
143,1142,5820,37.59,12.628,1.309
144,1142,5845,37.51,12.633,1.333
145,1144,5862,38.11,12.636,1.321
146,1144,5888,38.66,12.630,1.322
147,1146,5914,39.15,12.629,1.327
148,1146,5922,39.51,12.626,1.327
149,1148,5948,39.60,12.632,1.329
150,1148,5965,40.18,12.633,1.328
151,1150,5982,40.39,12.630,1.337
152,1150,6008,40.57,12.635,1.367
153,1152,6034,41.01,12.635,1.367
154,1152,6051,40.97,12.632,1.355
155,1154,6077,42.28,12.635,1.368
156,1154,6102,42.40,12.633,1.372
157,1156,6128,42.56,12.629,1.373
158,1156,6154,42.68,12.629,1.351
159,1158,6162,42.93,12.635,1.365
160,1158,6188,43.68,12.630,1.377
161,1160,6205,44.16,12.632,1.384
162,1160,6222,43.77,12.633,1.388
163,1162,6248,44.25,12.627,1.400
164,1162,6274,44.19,12.629,1.397
165,1164,6282,44.71,12.633,1.394
166,1164,6317,45.60,12.636,1.390
167,1166,6325,45.45,12.632,1.397
168,1166,6334,45.78,12.632,1.415
169,1168,6351,45.49,12.638,1.413
170,1168,6368,46.25,12.630,1.399
171,1170,6385,46.58,12.631,1.417
172,1170,6411,46.39,12.625,1.416
173,1172,6428,46.70,12.638,1.416
174,1172,6445,47.17,12.633,1.415
175,1174,6462,47.62,12.627,1.420
176,1174,6480,47.29,12.631,1.439
177,1176,6497,47.22,12.624,1.444
178,1176,6522,47.70,12.630,1.449
179,1178,6548,48.06,12.628,1.451
180,1178,6565,48.27,12.631,1.448
181,1180,6591,49.27,12.630,1.444
182,1180,6608,49.11,12.631,1.471
183,1182,6634,49.92,12.635,1.446
184,1182,6651,50.12,12.633,1.452
185,1184,6668,49.77,12.631,1.461
186,1184,6685,50.24,12.635,1.459
187,1186,6702,50.22,12.631,1.459
188,1186,6711,50.56,12.635,1.471
189,1188,6737,51.31,12.630,1.489
190,1188,6754,51.42,12.629,1.499
191,1190,6780,52.05,12.631,1.493
192,1190,6805,52.00,12.627,1.492
193,1192,6822,52.06,12.627,1.500
194,1192,6857,53.12,12.632,1.502
195,1194,6874,53.15,12.634,1.505
196,1194,6891,53.17,12.631,1.535
197,1196,6925,53.96,12.629,1.527
198,1196,6951,54.55,12.632,1.529
199,1198,6968,55.20,12.630,1.523
200,1198,7002,54.70,12.632,1.533
201,1200,7020,54.90,12.632,1.545
202,1200,7037,55.66,12.633,1.541
203,1202,7062,55.78,12.632,1.546
204,1202,7080,56.69,12.631,1.569
205,1204,7105,56.79,12.628,1.572
206,1204,7140,57.36,12.628,1.587
207,1206,7174,57.92,12.627,1.575
208,1206,7200,58.17,12.632,1.587
209,1208,7234,58.44,12.627,1.619
210,1208,7268,58.84,12.630,1.602
211,1210,7294,59.71,12.634,1.614
212,1210,7328,60.31,12.630,1.614
213,1212,7354,60.98,12.632,1.592
214,1212,7362,61.38,12.626,1.609
215,1214,7388,61.93,12.630,1.616
216,1214,7414,61.85,12.630,1.638
217,1216,7440,62.31,12.632,1.633
218,1216,7457,63.15,12.634,1.640
219,1218,7482,63.40,12.627,1.636
220,1218,7508,63.93,12.625,1.645
221,1220,7525,63.79,12.629,1.650
222,1220,7551,64.56,12.634,1.675
223,1222,7568,65.00,12.627,1.677
224,1222,7602,65.19,12.630,1.679
225,1224,7628,66.00,12.630,1.682
226,1224,7645,65.77,12.632,1.683
227,1226,7671,66.33,12.626,1.692
228,1226,7705,67.14,12.630,1.721
229,1228,7740,67.19,12.631,1.725
230,1228,7774,68.33,12.630,1.722
231,1230,7808,68.83,12.630,1.714
232,1230,7825,68.87,12.627,1.738
233,1232,7860,70.16,12.628,1.753
234,1232,7885,70.96,12.631,1.736
235,1234,7911,71.60,12.633,1.738
236,1234,7937,71.38,12.630,1.758
237,1236,7962,71.62,12.629,1.782
