seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.665,0.840
2,1000,0,0.00,12.665,0.845
3,1002,0,0.00,12.662,0.836
4,1002,0,0.00,12.665,0.837
5,1004,0,0.00,12.662,0.846
6,1004,0,0.00,12.670,0.847
7,1006,0,0.00,12.665,0.839
8,1006,0,0.00,12.669,0.849
9,1008,0,0.00,12.659,0.835
10,1008,0,0.00,12.672,0.835
11,1010,0,0.00,12.667,0.836
12,1010,0,0.00,12.667,0.840
13,1012,0,0.00,12.667,0.839
14,1012,0,0.00,12.663,0.838
15,1014,0,0.00,12.663,0.841
16,1014,0,0.00,12.658,0.859
17,1016,0,0.00,12.663,0.858
18,1016,0,0.00,12.655,1.029
19,1018,0,0.00,12.650,1.423
20,1018,0,4.94,12.653,1.612
21,1020,0,7.24,12.654,1.708
22,1020,0,7.64,12.653,1.744
23,1022,0,8.20,12.651,1.673
24,1022,0,6.21,12.652,1.557
25,1024,0,7.81,12.651,1.417
26,1024,0,8.29,12.651,1.325
27,1026,0,8.91,12.653,1.230
28,1026,0,9.68,12.657,1.190
29,1028,0,9.46,12.656,1.175
30,1028,0,10.10,12.651,1.167
31,1030,0,9.77,12.649,1.138
32,1030,0,9.71,12.654,1.118
33,1032,0,10.41,12.656,1.103
34,1032,0,10.48,12.659,1.082
35,1034,0,10.87,12.656,1.076
36,1034,0,11.37,12.657,1.072
37,1036,0,11.47,12.654,1.073
38,1036,0,12.53,12.652,1.044
39,1038,0,12.27,12.654,1.058
40,1038,0,13.37,12.656,1.039
41,1040,0,13.35,12.654,1.044
42,1040,0,13.46,12.657,1.041
43,1042,0,14.38,12.659,1.042
44,1042,0,14.33,12.659,1.036
45,1044,0,14.46,12.656,1.040
46,1044,0,14.17,12.652,1.029
47,1046,0,13.57,12.657,1.037
48,1046,0,14.36,12.654,1.032
49,1048,0,14.66,12.659,1.035
50,1048,0,14.92,12.657,1.046
51,1050,0,15.60,12.655,1.047
52,1050,0,15.14,12.654,1.045
53,1052,0,15.37,12.656,1.043
54,1052,0,15.10,12.655,1.065
55,1054,0,15.04,12.656,1.045
56,1054,0,15.36,12.658,1.038
57,1056,3711,15.45,12.656,1.044
58,1056,3745,15.64,12.657,1.047
59,1058,3771,16.26,12.656,1.056
60,1058,3805,16.53,12.658,1.052
61,1060,3831,17.30,12.656,1.057
62,1060,3848,16.87,12.656,1.063
63,1062,3865,16.96,12.655,1.074
64,1062,3900,17.18,12.655,1.072
65,1064,3925,17.09,12.654,1.076
66,1064,3960,17.36,12.657,1.079
67,1066,3985,17.55,12.657,1.076
68,1066,4020,18.02,12.655,1.084
69,1068,4037,18.82,12.655,1.065
70,1068,4054,18.52,12.653,1.074
71,1070,4080,18.92,12.653,1.078
72,1070,4105,19.45,12.657,1.075
73,1072,4122,19.00,12.653,1.078
74,1072,4148,20.46,12.655,1.087
75,1074,4157,20.92,12.649,1.085
76,1074,4174,21.45,12.656,1.097
77,1076,4208,21.51,12.656,1.101
78,1076,4225,20.49,12.659,1.095
79,1078,4251,20.96,12.657,1.109
80,1078,4285,21.51,12.657,1.095
81,1080,4320,21.16,12.651,1.105
82,1080,4354,21.51,12.659,1.120
83,1082,4380,21.23,12.655,1.110
84,1082,4405,21.89,12.657,1.125
85,1084,4431,22.57,12.653,1.112
86,1084,4457,22.47,12.652,1.125
87,1086,4482,23.39,12.652,1.125
88,1086,4508,23.46,12.662,1.146
89,1088,4534,23.66,12.657,1.134
90,1088,4568,24.23,12.657,1.142
91,1090,4602,24.14,12.653,1.144
92,1090,4628,24.47,12.654,1.136
93,1092,4662,24.74,12.651,1.145
94,1092,4688,24.44,12.650,1.144
95,1094,4705,25.14,12.654,1.146
96,1094,4722,25.16,12.656,1.167
97,1096,4757,26.06,12.651,1.171
98,1096,4791,26.52,12.653,1.172
99,1098,4834,26.41,12.651,1.173
100,1098,4877,27.39,12.655,1.163
101,1100,4911,27.29,12.654,1.161
102,1100,4937,27.14,12.650,1.156
103,1102,4962,27.50,12.655,1.173
104,1102,4988,27.05,12.654,1.176
105,1104,5014,28.74,12.654,1.171
106,1104,5031,28.97,12.658,1.183
107,1106,5065,28.94,12.656,1.179
108,1106,5091,30.26,12.649,1.173
109,1108,5117,29.84,12.654,1.185
110,1108,5134,30.46,12.657,1.196
111,1110,5160,30.53,12.655,1.189
112,1110,5185,30.50,12.651,1.192
113,1112,5220,31.05,12.649,1.179
114,1112,5237,31.08,12.655,1.194
115,1114,5262,30.98,12.652,1.197
116,1114,5280,31.59,12.652,1.193
117,1116,5297,31.46,12.657,1.223
118,1116,5322,32.33,12.654,1.220
119,1118,5340,32.32,12.657,1.211
120,1118,5365,32.32,12.656,1.216
121,1120,5391,32.75,12.652,1.206
122,1120,5417,32.70,12.654,1.231
123,1122,5442,32.85,12.651,1.220
124,1122,5468,33.99,12.650,1.223
125,1124,5494,33.72,12.659,1.227
126,1124,5511,33.91,12.650,1.224
127,1126,5537,33.27,12.652,1.223
128,1126,5562,33.34,12.656,1.242
129,1128,5580,34.38,12.656,1.244
130,1128,5605,33.84,12.658,1.244
131,1130,5605,35.20,12.657,1.244
132,1130,5631,34.43,12.650,1.243
133,1132,5657,34.22,12.660,1.252
134,1132,5682,34.71,12.651,1.256
135,1134,5708,34.57,12.657,1.263
136,1134,5742,34.63,12.652,1.256
137,1136,5760,35.60,12.656,1.282
138,1136,5785,35.60,12.660,1.277
139,1138,5811,37.45,12.652,1.271
140,1138,5837,37.02,12.653,1.298
141,1140,5862,38.11,12.654,1.293
142,1140,5888,38.57,12.656,1.292
143,1142,5914,38.21,12.655,1.307
144,1142,5940,38.53,12.651,1.288
145,1144,5965,39.38,12.651,1.294
146,1144,5991,39.52,12.650,1.298
147,1146,6008,39.61,12.648,1.298
148,1146,6034,39.33,12.656,1.300
149,1148,6068,40.63,12.648,1.321
150,1148,6085,40.70,12.655,1.325
151,1150,6120,40.40,12.653,1.324
152,1150,6145,41.77,12.656,1.318
153,1152,6162,41.67,12.656,1.319
154,1152,6188,42.44,12.654,1.320
155,1154,6205,42.32,12.649,1.329
156,1154,6231,42.03,12.650,1.321
157,1156,6257,42.77,12.652,1.342
158,1156,6274,42.90,12.649,1.352
159,1158,6308,42.75,12.654,1.350
160,1158,6334,43.47,12.650,1.345
161,1160,6342,43.93,12.651,1.349
162,1160,6368,44.84,12.651,1.342
163,1162,6385,45.03,12.655,1.339
164,1162,6402,44.92,12.652,1.340
165,1164,6420,44.96,12.658,1.342
166,1164,6437,44.56,12.652,1.339
167,1166,6454,46.17,12.655,1.346
168,1166,6480,46.01,12.651,1.356
169,1168,6497,45.72,12.656,1.373
170,1168,6514,45.97,12.647,1.392
171,1170,6540,46.36,12.653,1.377
172,1170,6557,46.48,12.647,1.380
173,1172,6582,46.98,12.654,1.374
174,1172,6600,47.42,12.648,1.381
175,1174,6625,47.85,12.648,1.412
176,1174,6651,48.00,12.652,1.402
177,1176,6668,47.96,12.655,1.387
178,1176,6694,48.62,12.654,1.400
179,1178,6711,48.91,12.653,1.394
180,1178,6728,48.69,12.655,1.408
181,1180,6745,49.14,12.651,1.416
182,1180,6762,49.95,12.658,1.411
183,1182,6797,50.45,12.649,1.413
184,1182,6822,50.68,12.651,1.432
185,1184,6840,51.51,12.653,1.426
186,1184,6857,52.00,12.653,1.425
187,1186,6874,51.57,12.654,1.426
188,1186,6900,53.09,12.648,1.415
189,1188,6917,52.56,12.652,1.456
190,1188,6942,53.23,12.655,1.446
191,1190,6977,54.27,12.652,1.449
192,1190,6985,53.73,12.651,1.448
193,1192,7011,53.45,12.653,1.467
194,1192,7045,53.82,12.648,1.474
195,1194,7071,54.31,12.650,1.493
196,1194,7097,54.76,12.654,1.487
197,1196,7131,54.69,12.649,1.476
198,1196,7157,55.84,12.654,1.460
199,1198,7182,56.46,12.646,1.494
200,1198,7200,56.71,12.654,1.487
201,1200,7234,57.92,12.656,1.512
202,1200,7260,58.36,12.651,1.524
203,1202,7294,59.29,12.650,1.516
204,1202,7328,59.34,12.649,1.524
205,1204,7345,59.13,12.653,1.536
206,1204,7380,60.41,12.647,1.535
207,1206,7405,61.23,12.648,1.541
208,1206,7440,60.23,12.647,1.538
209,1208,7457,60.23,12.652,1.542
210,1208,7491,60.39,12.650,1.532
211,1210,7508,61.14,12.654,1.547
212,1210,7525,61.07,12.649,1.542
213,1212,7560,61.37,12.653,1.571
214,1212,7585,62.29,12.652,1.567
215,1214,7620,61.86,12.650,1.545
216,1214,7637,61.95,12.649,1.565
217,1216,7662,62.04,12.649,1.583
218,1216,7680,62.81,12.654,1.577
219,1218,7697,63.95,12.642,1.589
220,1218,7740,63.82,12.651,1.595
221,1220,7765,64.14,12.653,1.605
222,1220,7791,65.95,12.652,1.611
223,1222,7817,65.86,12.653,1.615
224,1222,7860,67.03,12.653,1.626
225,1224,7877,67.69,12.647,1.613
226,1224,7902,67.88,12.653,1.625
227,1226,7928,68.31,12.650,1.623
228,1226,7954,67.51,12.647,1.653
229,1228,7988,67.75,12.652,1.646
230,1228,8005,68.25,12.647,1.674
231,1230,8031,68.52,12.654,1.669
232,1230,8065,69.61,12.648,1.673
233,1232,8100,69.62,12.649,1.685
234,1232,8134,70.52,12.650,1.695
235,1234,8168,71.70,12.649,1.686
236,1234,8194,71.91,12.653,1.683
237,1236,8220,72.70,12.652,1.660
238,1236,8245,73.42,12.651,1.678
239,1238,8262,74.07,12.654,1.681
240,1238,8288,74.31,12.649,1.689
241,1240,8297,74.58,12.650,1.703
242,1240,8314,75.19,12.648,1.721
243,1242,8348,75.71,12.652,1.712
244,1242,8365,75.49,12.651,1.732
245,1244,8400,76.68,12.649,1.728
246,1244,8425,76.62,12.651,1.761
247,1246,8451,77.30,12.651,1.761
248,1246,8485,78.28,12.649,1.750
249,1248,8511,77.82,12.656,1.768
250,1248,8545,78.74,12.653,1.767
251,1250,8562,79.54,12.653,1.759
252,1250,8588,80.37,12.651,1.769
253,1252,8614,80.44,12.650,1.774
254,1252,8640,80.49,12.649,1.781
255,1254,8665,81.53,12.647,1.784
256,1254,8682,81.73,12.652,1.798
257,1256,8708,81.80,12.655,1.808
258,1256,8734,82.66,12.650,1.818
259,1258,8768,82.97,12.648,1.810
260,1258,8811,83.50,12.651,1.829
261,1260,8845,83.95,12.651,1.835
262,1260,8880,84.04,12.649,1.826
263,1262,8897,85.14,12.648,1.840
264,1262,8922,85.40,12.650,1.848
265,1264,8957,85.31,12.648,1.866
266,1264,8991,86.61,12.655,1.883
267,1266,9025,86.37,12.642,1.904
268,1266,9060,87.05,12.648,1.902
269,1268,9102,87.41,12.644,1.916
270,1268,9137,87.82,12.650,1.926
271,1270,9171,89.18,12.648,1.923
272,1270,9197,89.18,12.646,1.928
273,1272,9214,89.03,12.647,1.932
274,1272,9231,90.38,12.647,1.956
275,1274,9265,90.80,12.647,1.942
276,1274,9282,91.84,12.648,1.959
277,1276,9317,92.30,12.647,1.953
278,1276,9342,92.29,12.650,1.974
279,1278,9368,93.20,12.652,1.970
280,1278,9394,93.26,12.642,1.972
281,1280,9420,94.47,12.648,1.988
282,1280,9454,94.77,12.643,2.001
283,1282,9497,95.43,12.645,1.978
284,1282,9522,96.41,12.646,2.005
285,1284,9540,96.41,12.646,2.025
286,1284,9565,96.85,12.654,2.025
287,1286,9591,97.36,12.648,2.040
288,1286,9617,98.26,12.643,2.044
289,1288,9642,98.72,12.652,2.050
290,1288,9677,98.91,12.652,2.055
291,1290,9702,99.23,12.649,2.065
292,1290,9728,99.87,12.653,2.066
293,1292,9754,100.11,12.649,2.047
294,1292,9780,101.19,12.651,2.065
295,1294,9805,101.85,12.647,2.065
296,1294,9822,102.30,12.650,2.081
297,1296,9857,102.73,12.644,2.078
298,1296,9874,102.58,12.649,2.116
299,1298,9900,103.46,12.642,2.104
300,1298,9934,104.40,12.640,2.099
301,1300,9951,104.29,12.651,2.112
302,1300,9985,105.16,12.648,2.104
303,1302,10002,105.24,12.651,2.103
304,1302,10028,106.17,12.648,2.131
305,1304,10037,106.20,12.647,2.146
306,1304,10071,106.20,12.647,2.155
307,1306,10080,107.39,12.646,2.137
308,1306,10105,107.79,12.647,2.164
309,1308,10131,108.57,12.648,2.220
310,1308,10165,109.01,12.644,2.200
311,1310,10191,109.37,12.643,2.168
312,1310,10208,110.17,12.647,2.183
313,1312,10242,110.21,12.645,2.182
314,1312,10251,110.15,12.643,2.193
315,1314,10277,111.20,12.647,2.201
316,1314,10294,111.43,12.647,2.206
317,1316,10302,112.23,12.650,2.193
318,1316,10328,112.53,12.645,2.218
319,1318,10354,112.68,12.649,2.232
320,1318,10371,113.86,12.648,2.239
321,1320,10397,113.86,12.648,2.255
322,1320,10414,114.25,12.647,2.283
323,1322,10448,115.69,12.646,2.265
324,1322,10474,115.63,12.649,2.271
325,1324,10517,116.22,12.643,2.283
326,1324,10525,116.04,12.646,2.299
327,1326,10551,116.57,12.646,2.288
328,1326,10568,117.73,12.646,2.310
329,1328,10602,117.89,12.645,2.312
330,1328,10637,119.08,12.646,2.326
331,1330,10662,119.08,12.646,2.337
332,1330,10680,119.16,12.639,2.331
333,1332,10705,119.84,12.644,2.332
334,1332,10714,120.03,12.642,2.349
335,1334,10740,120.76,12.646,2.363
336,1334,10757,121.69,12.643,2.360
337,1336,10800,122.39,12.645,2.367
338,1336,10817,123.33,12.644,2.362
339,1338,10834,123.33,12.646,2.373
340,1338,10842,123.94,12.644,2.384
341,1340,10868,124.51,12.645,2.397
342,1340,10902,124.14,12.644,2.447
343,1342,10920,124.75,12.647,2.402
344,1342,10945,125.52,12.645,2.412
345,1344,10954,126.10,12.642,2.425
346,1344,10980,126.76,12.640,2.439
347,1346,10997,126.93,12.640,2.447
348,1346,11031,127.47,12.645,2.458
349,1348,11040,127.86,12.649,2.465
350,1348,11048,128.02,12.650,2.478
351,1350,11065,129.22,12.641,2.486
352,1350,11100,129.27,12.643,2.492
353,1352,11125,130.49,12.644,2.502
354,1352,11142,131.47,12.650,2.512
355,1354,11160,131.19,12.650,2.507
356,1354,11168,131.63,12.639,2.517
357,1356,11177,132.27,12.643,2.518
358,1356,11202,133.17,12.646,2.527
359,1358,11220,133.69,12.644,2.544
360,1358,11254,133.33,12.643,2.566
361,1360,11262,134.17,12.646,2.547
362,1360,11280,134.56,12.641,2.560
363,1362,11297,134.38,12.643,2.551
364,1362,11322,135.63,12.644,2.575
365,1364,11340,135.93,12.641,2.576
366,1364,11357,137.28,12.651,2.592
367,1366,11382,137.36,12.644,2.600
368,1366,11400,137.35,12.644,2.597
369,1368,11425,138.50,12.639,2.591
370,1368,11451,138.32,12.645,2.608
371,1370,11451,137.80,12.651,2.626
372,1370,11468,139.00,12.641,2.618
373,1372,11477,139.44,12.644,2.640
374,1372,11494,140.03,12.641,2.635
375,1374,11502,140.62,12.644,2.645
376,1374,11537,140.67,12.647,2.643
377,1376,11554,141.11,12.645,2.658
378,1376,11597,142.01,12.641,2.667
379,1378,11614,142.41,12.642,2.656
380,1378,11631,142.80,12.642,2.688
381,1380,11657,143.31,12.644,2.678
382,1380,11734,144.10,12.642,2.729
383,1382,11768,144.40,12.642,2.733
384,1382,11768,144.92,12.646,2.714
385,1384,11768,145.48,12.644,2.700
386,1384,11760,145.44,12.641,2.707
387,1386,11785,146.78,12.647,2.710
