seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
431,1430,13885,352.06,16.76,5.52,92.59,3.802
432,1430,13920,352.41,16.76,5.54,92.88,3.794
433,1432,13928,353.60,16.76,5.57,93.39,3.786
434,1432,14142,354.42,16.76,5.60,93.91,3.774
435,1434,13997,355.42,16.76,5.61,94.06,3.778
436,1434,13962,356.24,16.76,5.61,94.08,3.786
437,1436,13842,356.91,16.76,5.62,94.14,3.791
438,1436,13902,357.80,16.76,5.64,94.60,3.782
439,1438,13937,358.10,16.76,5.69,95.30,3.758
440,1438,13928,359.99,16.76,5.69,95.41,3.773
441,1440,13877,361.06,16.76,5.70,95.60,3.777
442,1440,13842,362.06,16.75,5.74,96.12,3.767
443,1442,13894,362.74,16.76,5.76,96.54,3.757
444,1442,13911,363.65,16.75,5.79,96.96,3.750
445,1444,14091,364.64,16.75,5.80,97.14,3.754
446,1444,14134,365.98,16.76,5.81,97.31,3.761
447,1446,14160,367.19,16.75,5.81,97.32,3.773
448,1446,14177,367.60,16.75,5.84,97.85,3.757
449,1448,14168,368.32,16.75,5.87,98.25,3.749
450,1448,14357,369.25,16.75,5.90,98.88,3.734
451,1450,14400,369.71,16.76,5.93,99.33,3.722
452,1450,14382,371.12,16.76,5.92,99.23,3.740
453,1452,14202,372.09,16.76,5.93,99.39,3.744
454,1452,14211,373.20,16.76,5.97,100.02,3.731
455,1454,14108,374.00,16.75,5.99,100.33,3.728
456,1454,14125,374.98,16.75,6.02,100.77,3.721
457,1456,14502,376.22,16.76,6.03,101.07,3.722
458,1456,14691,376.92,16.75,6.05,101.42,3.716
459,1458,14537,378.33,16.75,6.06,101.47,3.729
460,1458,14537,378.76,16.75,6.09,102.03,3.712
461,1460,14382,380.43,16.75,6.11,102.40,3.715
462,1460,14382,381.31,16.75,6.13,102.66,3.715
463,1462,14425,382.21,16.75,6.14,102.92,3.714
464,1462,14451,382.80,16.75,6.16,103.24,3.708
465,1464,14494,383.72,16.75,6.21,103.94,3.692
466,1464,14708,384.87,16.75,6.23,104.32,3.689
467,1466,14888,386.39,16.75,6.24,104.59,3.694
468,1466,15068,387.68,16.75,6.25,104.70,3.703
469,1468,15034,388.31,16.75,6.25,104.63,3.711
470,1468,15042,389.13,16.75,6.29,105.36,3.693
471,1470,14605,389.88,16.75,6.31,105.72,3.688
472,1470,15008,391.03,16.75,6.36,106.48,3.672
473,1472,15591,392.09,16.75,6.36,106.53,3.680
474,1472,15420,393.50,16.75,6.38,106.87,3.682
475,1474,16594,394.63,16.75,6.38,106.92,3.691
476,1474,16611,395.87,16.75,6.47,108.35,3.653
477,1476,16294,396.89,16.74,6.47,108.28,3.665
478,1476,15480,398.17,16.75,6.47,108.39,3.674
479,1478,14845,398.65,16.75,6.48,108.51,3.674
480,1478,15205,399.04,16.75,6.50,108.87,3.665
481,1480,15317,400.81,16.74,6.51,109.06,3.675
482,1480,15565,401.72,16.74,6.54,109.42,3.671
483,1482,15342,402.63,16.75,6.57,109.94,3.662
484,1482,14965,403.52,16.75,6.58,110.18,3.663
485,1484,14880,404.25,16.75,6.60,110.60,3.655
486,1484,15077,405.13,16.74,6.63,110.98,3.651
487,1486,14914,405.81,16.75,6.65,111.40,3.643
488,1486,14897,407.37,16.74,6.69,111.91,3.640
489,1488,14940,408.31,16.75,6.71,112.35,3.634
490,1488,14820,409.29,16.75,6.71,112.33,3.644
491,1490,14708,410.11,16.74,6.71,112.40,3.649
492,1490,14828,410.77,16.75,6.75,113.02,3.634
493,1492,15188,411.70,16.74,6.78,113.50,3.627
494,1492,15274,412.43,16.74,6.81,114.01,3.618
495,1494,15231,414.06,16.74,6.80,113.94,3.634
496,1494,15642,414.64,16.74,6.85,114.67,3.616
497,1496,15445,415.64,16.74,6.87,114.93,3.616
498,1496,15488,416.81,16.74,6.91,115.74,3.601
499,1498,15377,417.94,16.74,6.91,115.71,3.612
500,1498,15154,418.97,16.74,6.96,116.48,3.597
501,1500,15351,419.76,16.74,7.00,117.11,3.584
502,1500,15600,421.23,16.74,7.00,117.24,3.593
503,1502,15454,422.81,16.74,7.00,117.20,3.608
504,1502,16028,423.80,16.74,7.04,117.90,3.594
505,1504,16337,424.76,16.74,7.05,117.96,3.601
506,1504,16097,425.55,16.74,7.06,118.14,3.602
507,1506,15917,426.15,16.74,7.09,118.64,3.592
508,1506,15745,426.63,16.74,7.12,119.23,3.578
509,1508,16354,428.18,16.74,7.13,119.29,3.589
510,1508,16200,429.26,16.74,7.17,120.00,3.577
511,1510,15394,430.57,16.74,7.18,120.13,3.584
512,1510,16208,431.34,16.74,7.20,120.51,3.579
513,1512,16482,432.00,16.74,7.23,121.02,3.570
514,1512,16328,432.47,16.74,7.27,121.60,3.557
515,1514,15934,433.56,16.74,7.28,121.79,3.560
516,1514,15600,435.10,16.74,7.30,122.20,3.560
517,1516,16277,435.69,16.74,7.34,122.85,3.546
518,1516,16328,437.81,16.74,7.38,123.52,3.544
519,1518,15857,439.09,16.74,7.41,124.00,3.541
520,1518,15565,440.18,16.74,7.44,124.56,3.534
521,1520,15574,440.94,16.74,7.46,124.91,3.530
522,1520,15402,441.65,16.74,7.48,125.16,3.529
523,1522,15394,442.92,16.73,7.48,125.11,3.540
524,1522,15754,444.19,16.73,7.50,125.52,3.539
525,1524,15771,444.98,16.74,7.54,126.18,3.527
526,1524,16174,445.93,16.73,7.58,126.81,3.516
527,1526,16448,447.07,16.73,7.60,127.17,3.516
528,1526,15780,448.12,16.73,7.63,127.58,3.512
529,1528,15745,448.93,16.73,7.66,128.22,3.501
530,1528,15617,450.25,16.73,7.68,128.56,3.502
531,1530,15437,451.40,16.73,7.69,128.57,3.511
532,1530,15617,452.65,16.73,7.68,128.47,3.523
533,1532,15685,453.27,16.73,7.71,129.00,3.514
534,1532,16002,453.76,16.73,7.75,129.72,3.498
535,1534,15762,454.36,16.73,7.79,130.40,3.484
536,1534,15805,455.24,16.73,7.85,131.28,3.468
537,1536,15805,455.97,16.73,7.87,131.65,3.463
538,1536,15788,457.38,16.73,7.89,131.99,3.465
539,1538,15780,458.67,16.73,7.91,132.29,3.467
540,1538,15702,460.02,16.73,7.93,132.72,3.466
541,1540,15617,461.02,16.73,7.96,133.18,3.462
542,1540,15565,462.16,16.73,7.99,133.67,3.457
543,1542,15831,463.14,16.73,8.03,134.25,3.450
544,1542,15685,463.35,16.73,8.05,134.69,3.440
545,1544,15694,464.43,16.73,8.06,134.85,3.444
546,1544,15634,466.04,16.73,8.11,135.65,3.436
547,1546,15625,467.03,16.73,8.14,136.10,3.431
548,1546,15771,468.35,16.73,8.17,136.62,3.428
549,1548,15874,468.91,16.73,8.18,136.84,3.427
550,1548,16011,469.96,16.72,8.22,137.46,3.419
551,1550,15900,471.29,16.73,8.21,137.35,3.431
552,1550,15840,472.34,16.72,8.26,138.17,3.418
553,1552,15762,473.69,16.73,8.29,138.61,3.417
554,1552,16054,474.29,16.73,8.31,139.01,3.412
555,1554,15977,475.36,16.72,8.32,139.15,3.416
556,1554,16182,476.09,16.72,8.35,139.57,3.411
557,1556,16165,475.88,16.73,8.39,140.37,3.390
558,1556,16140,476.45,16.72,8.42,140.87,3.382
559,1558,15857,477.27,16.72,8.44,141.18,3.381
