seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.805,0.820
2,1000,0,0.00,16.804,0.820
3,1002,0,0.00,16.814,0.819
4,1002,0,0.00,16.813,0.812
5,1004,0,0.00,16.812,0.817
6,1004,0,0.00,16.808,0.812
7,1006,0,0.00,16.811,0.819
8,1006,0,0.00,16.812,0.810
9,1008,0,0.00,16.805,0.808
10,1008,0,0.00,16.812,0.814
11,1010,0,0.00,16.816,0.814
12,1010,0,0.00,16.812,0.824
13,1012,0,0.00,16.812,0.820
14,1012,0,0.00,16.806,0.816
15,1014,0,0.00,16.801,0.830
16,1014,0,0.00,16.804,0.833
17,1016,0,0.00,16.805,0.842
18,1016,0,0.00,16.792,1.162
19,1018,0,0.00,16.791,1.538
20,1018,0,4.57,16.792,1.527
21,1020,0,5.71,16.792,1.376
22,1020,0,7.53,16.793,1.250
23,1022,0,8.23,16.794,1.189
24,1022,0,8.71,16.796,1.180
25,1024,0,9.28,16.796,1.143
26,1024,0,10.98,16.792,1.100
27,1026,0,12.65,16.803,1.080
28,1026,0,13.51,16.802,1.053
29,1028,0,13.57,16.800,1.036
30,1028,0,14.12,16.799,1.042
31,1030,0,14.89,16.799,1.017
32,1030,4054,14.97,16.799,1.021
33,1032,4140,15.13,16.797,1.013
34,1032,4217,15.95,16.804,1.013
35,1034,4277,16.61,16.796,1.013
36,1034,4328,17.21,16.795,1.001
37,1036,4371,17.33,16.800,1.008
38,1036,4414,17.55,16.801,1.017
39,1038,4448,17.45,16.798,1.020
40,1038,4491,17.44,16.797,1.035
41,1040,4534,18.82,16.799,1.029
42,1040,4577,19.04,16.795,1.039
43,1042,4620,19.29,16.798,1.027
44,1042,4662,19.09,16.796,1.042
45,1044,4705,19.05,16.795,1.036
46,1044,4748,19.93,16.797,1.038
47,1046,4791,20.30,16.797,1.041
48,1046,4825,20.56,16.796,1.039
49,1048,4851,21.05,16.797,1.046
50,1048,4894,20.66,16.791,1.046
51,1050,4928,21.19,16.795,1.056
52,1050,4971,21.43,16.798,1.060
53,1052,5014,21.74,16.798,1.061
54,1052,5065,22.29,16.795,1.067
55,1054,5100,22.60,16.801,1.050
56,1054,5134,23.49,16.794,1.054
57,1056,5168,23.63,16.793,1.036
58,1056,5194,23.57,16.793,1.068
59,1058,5228,24.07,16.795,1.069
60,1058,5254,24.25,16.795,1.088
61,1060,5288,24.81,16.798,1.084
62,1060,5322,24.83,16.797,1.076
63,1062,5357,24.89,16.796,1.078
64,1062,5391,25.45,16.795,1.099
65,1064,5425,25.38,16.791,1.094
66,1064,5468,26.08,16.797,1.104
67,1066,5502,26.89,16.795,1.092
68,1066,5545,26.70,16.797,1.092
69,1068,5571,26.86,16.797,1.092
70,1068,5614,27.21,16.803,1.097
71,1070,5640,27.11,16.797,1.090
72,1070,5665,27.73,16.794,1.096
73,1072,5691,27.72,16.799,1.102
74,1072,5725,27.90,16.795,1.118
75,1074,5760,28.37,16.789,1.107
76,1074,5794,28.61,16.797,1.115
77,1076,5828,29.08,16.795,1.126
78,1076,5871,29.45,16.794,1.120
79,1078,5897,30.05,16.792,1.117
80,1078,5940,30.87,16.794,1.128
81,1080,5957,31.16,16.793,1.124
82,1080,5991,32.05,16.796,1.139
83,1082,6025,32.46,16.790,1.143
84,1082,6060,31.98,16.791,1.163
85,1084,6094,33.29,16.792,1.152
86,1084,6137,33.48,16.792,1.148
87,1086,6171,34.12,16.794,1.167
88,1086,6197,34.28,16.791,1.158
89,1088,6231,33.83,16.786,1.154
90,1088,6257,34.40,16.789,1.165
91,1090,6300,34.99,16.792,1.163
92,1090,6325,35.34,16.792,1.181
93,1092,6368,35.58,16.795,1.174
94,1092,6402,35.16,16.791,1.170
95,1094,6420,35.62,16.791,1.174
96,1094,6454,36.08,16.793,1.176
97,1096,6480,35.90,16.797,1.197
98,1096,6514,36.35,16.796,1.202
99,1098,6548,36.89,16.789,1.197
100,1098,6582,37.48,16.794,1.192
101,1100,6608,37.46,16.799,1.193
102,1100,6642,37.24,16.797,1.200
103,1102,6677,37.66,16.790,1.211
104,1102,6702,37.78,16.793,1.211
105,1104,6737,38.09,16.793,1.223
106,1104,6762,39.24,16.792,1.198
107,1106,6788,39.60,16.797,1.217
108,1106,6814,40.06,16.796,1.218
109,1108,6840,40.37,16.786,1.219
110,1108,6865,40.58,16.790,1.236
111,1110,6891,41.16,16.796,1.207
112,1110,6917,40.99,16.794,1.223
113,1112,6951,41.34,16.792,1.244
114,1112,6985,41.82,16.793,1.249
115,1114,7011,42.20,16.796,1.251
116,1114,7062,42.46,16.798,1.257
117,1116,7080,42.39,16.790,1.244
118,1116,7105,42.94,16.796,1.253
119,1118,7140,43.70,16.796,1.261
120,1118,7174,43.78,16.794,1.259
121,1120,7200,44.38,16.796,1.263
122,1120,7234,44.92,16.791,1.281
123,1122,7277,45.36,16.797,1.264
124,1122,7302,45.70,16.791,1.264
125,1124,7328,45.46,16.794,1.274
126,1124,7371,45.58,16.794,1.280
127,1126,7388,46.47,16.788,1.280
128,1126,7422,46.62,16.790,1.290
129,1128,7448,47.33,16.788,1.281
130,1128,7482,48.05,16.791,1.302
131,1130,7517,48.11,16.798,1.312
132,1130,7542,48.38,16.796,1.306
133,1132,7594,48.50,16.791,1.320
134,1132,7628,49.26,16.791,1.333
135,1134,7662,50.40,16.793,1.339
136,1134,7705,50.89,16.790,1.334
137,1136,7740,51.75,16.788,1.328
138,1136,7782,52.19,16.788,1.328
139,1138,7808,52.72,16.795,1.336
140,1138,7842,53.02,16.793,1.349
141,1140,7877,53.29,16.793,1.369
142,1140,7928,54.76,16.793,1.379
143,1142,7954,54.90,16.791,1.360
144,1142,8014,55.34,16.790,1.371
145,1144,8022,56.35,16.796,1.355
146,1144,8065,56.63,16.788,1.404
147,1146,8091,56.80,16.794,1.393
148,1146,8142,57.12,16.791,1.411
149,1148,8211,58.57,16.791,1.397
150,1148,8237,59.37,16.790,1.372
151,1150,8262,59.15,16.788,1.365
152,1150,8271,59.42,16.791,1.406
153,1152,8297,59.28,16.796,1.423
154,1152,8348,59.78,16.791,1.432
155,1154,8391,61.03,16.791,1.426
156,1154,8417,61.94,16.792,1.459
157,1156,8460,62.80,16.791,1.450
158,1156,8528,63.69,16.788,1.462
159,1158,8588,64.01,16.789,1.476
160,1158,8622,65.06,16.790,1.477
161,1160,8682,65.86,16.790,1.480
162,1160,8742,66.05,16.786,1.506
163,1162,8802,66.98,16.791,1.497
164,1162,8854,67.40,16.792,1.505
165,1164,8888,68.28,16.789,1.498
166,1164,8931,68.98,16.792,1.497
167,1166,8974,69.72,16.789,1.500
168,1166,9008,70.58,16.789,1.535
169,1168,9060,70.85,16.786,1.542
170,1168,9102,72.70,16.792,1.551
171,1170,9137,72.92,16.789,1.553
172,1170,9171,73.61,16.788,1.550
173,1172,9197,74.89,16.783,1.557
174,1172,9240,74.79,16.793,1.592
175,1174,9282,75.25,16.785,1.601
176,1174,9325,76.25,16.783,1.607
177,1176,9368,77.05,16.785,1.611
178,1176,9454,78.19,16.786,1.670
179,1178,9514,79.18,16.786,1.636
180,1178,9557,79.77,16.782,1.616
181,1180,9600,80.46,16.788,1.626
182,1180,9642,80.57,16.784,1.647
183,1182,9677,81.10,16.787,1.639
184,1182,9720,82.51,16.786,1.657
185,1184,9745,83.33,16.791,1.641
186,1184,9745,83.88,16.782,1.637
187,1186,9762,83.97,16.785,1.647
188,1186,9780,84.59,16.791,1.672
189,1188,9805,84.83,16.788,1.672
190,1188,9865,85.16,16.792,1.682
191,1190,9865,86.84,16.791,1.678
192,1190,9900,86.69,16.789,1.700
193,1192,9942,87.61,16.779,1.714
194,1192,9994,88.51,16.788,1.708
195,1194,10037,88.79,16.789,1.738
196,1194,10097,89.43,16.784,1.715
197,1196,10157,89.78,16.780,1.746
198,1196,10217,91.02,16.786,1.740
199,1198,10260,92.01,16.785,1.734
200,1198,10302,92.41,16.780,1.735
201,1200,10354,93.05,16.784,1.759
202,1200,10380,93.60,16.785,1.756
203,1202,10422,93.69,16.787,1.757
204,1202,10448,94.42,16.784,1.771
205,1204,10448,95.27,16.783,1.776
206,1204,10474,95.81,16.782,1.797
207,1206,10500,95.91,16.786,1.798
208,1206,10551,96.34,16.782,1.809
209,1208,10628,97.43,16.780,1.821
210,1208,10688,97.90,16.780,1.844
211,1210,10731,97.95,16.780,1.846
212,1210,10757,99.69,16.781,1.859
213,1212,10842,100.06,16.774,1.903
214,1212,10877,101.32,16.778,1.888
215,1214,10885,102.57,16.786,1.858
216,1214,10902,102.12,16.782,1.881
217,1216,10937,102.59,16.785,1.870
218,1216,10945,102.79,16.781,1.882
219,1218,10962,103.78,16.775,1.898
220,1218,10962,104.36,16.779,1.915
221,1220,10962,104.80,16.782,1.907
222,1220,10962,105.53,16.776,1.922
223,1222,10971,106.07,16.780,1.940
224,1222,10971,106.68,16.778,1.942
225,1224,11074,107.64,16.786,1.966
226,1224,11082,107.98,16.780,1.951
227,1226,11082,110.32,16.780,1.927
228,1226,11082,110.25,16.779,1.948
229,1228,11091,110.30,16.781,1.960
230,1228,11091,111.23,16.779,1.969
231,1230,11091,111.63,16.779,1.933
232,1230,11091,111.75,16.788,1.956
233,1232,11091,111.97,16.779,1.940
234,1232,11091,112.58,16.776,1.963
235,1234,11091,112.99,16.778,1.990
236,1234,11100,113.39,16.783,2.015
237,1236,11108,114.23,16.778,2.015
238,1236,11194,115.20,16.781,2.019
239,1238,11211,115.40,16.784,2.028
240,1238,11460,115.90,16.779,2.025
241,1240,11657,116.59,16.775,2.039
242,1240,11717,117.59,16.775,2.021
243,1242,11742,118.30,16.781,2.037
244,1242,11742,118.20,16.785,2.049
245,1244,11742,118.78,16.779,2.075
246,1244,11742,119.52,16.781,2.052
247,1246,11742,119.51,16.777,2.060
248,1246,11751,120.22,16.773,2.076
249,1248,11751,120.66,16.778,2.084
250,1248,11751,121.69,16.778,2.096
251,1250,11751,122.09,16.780,2.096
252,1250,11751,122.14,16.779,2.072
253,1252,11751,123.16,16.775,2.092
254,1252,11751,123.24,16.780,2.122
255,1254,11751,123.61,16.776,2.125
256,1254,11751,124.06,16.776,2.151
257,1256,11760,124.01,16.780,2.145
258,1256,11931,125.10,16.777,2.153
259,1258,11940,126.18,16.775,2.142
260,1258,11940,126.11,16.778,2.152
261,1260,11940,126.54,16.775,2.151
262,1260,11940,126.58,16.773,2.153
263,1262,11940,127.46,16.773,2.177
264,1262,11940,128.11,16.779,2.187
265,1264,11957,128.33,16.773,2.171
266,1264,11965,128.79,16.767,2.195
267,1266,12017,129.19,16.772,2.202
268,1266,12017,129.45,16.774,2.206
269,1268,12154,130.70,16.773,2.204
270,1268,12154,130.83,16.776,2.196
271,1270,12154,131.61,16.775,2.208
272,1270,12154,132.04,16.777,2.215
273,1272,12154,132.28,16.774,2.179
274,1272,12154,132.43,16.780,2.205
275,1274,12154,131.94,16.773,2.211
276,1274,12154,132.80,16.775,2.239
277,1276,12240,133.28,16.772,2.236
278,1276,12248,133.66,16.772,2.238
279,1278,12385,134.45,16.779,2.244
