seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
419,1418,10808,198.82,12.60,4.08,51.37,3.870
420,1418,10817,199.30,12.60,4.10,51.64,3.860
421,1420,10825,199.79,12.60,4.11,51.74,3.862
422,1420,10842,200.22,12.60,4.14,52.21,3.835
423,1422,10860,201.57,12.60,4.15,52.24,3.859
424,1422,10894,202.19,12.60,4.17,52.48,3.853
425,1424,10902,202.47,12.60,4.18,52.62,3.848
426,1424,10911,203.00,12.60,4.21,53.01,3.830
427,1426,10920,203.74,12.61,4.20,52.97,3.847
428,1426,10937,204.33,12.60,4.22,53.18,3.842
429,1428,10971,204.75,12.60,4.24,53.40,3.834
430,1428,10997,205.43,12.60,4.25,53.53,3.838
431,1430,11005,206.18,12.60,4.24,53.47,3.856
432,1430,10997,206.80,12.60,4.28,53.90,3.837
433,1432,11005,207.31,12.60,4.29,54.06,3.835
434,1432,11040,207.71,12.60,4.32,54.39,3.819
435,1434,11065,208.07,12.60,4.31,54.27,3.834
436,1434,11065,208.81,12.60,4.32,54.45,3.835
437,1436,11082,209.75,12.60,4.34,54.63,3.840
438,1436,11108,210.22,12.60,4.37,55.09,3.816
439,1438,11125,210.82,12.60,4.38,55.18,3.821
440,1438,11134,211.22,12.59,4.38,55.20,3.826
441,1440,11142,211.69,12.60,4.40,55.43,3.819
442,1440,11142,212.31,12.60,4.42,55.63,3.817
443,1442,11151,212.78,12.60,4.44,55.92,3.805
444,1442,11151,213.57,12.60,4.46,56.14,3.804
445,1444,11202,214.52,12.60,4.46,56.21,3.816
446,1444,11220,215.06,12.60,4.47,56.29,3.820
447,1446,11220,215.53,12.60,4.48,56.45,3.818
448,1446,11237,216.03,12.60,4.49,56.60,3.817
449,1448,11254,216.39,12.60,4.52,56.89,3.804
450,1448,11262,216.96,12.60,4.54,57.17,3.795
451,1450,11288,217.82,12.60,4.56,57.49,3.789
452,1450,11314,218.66,12.59,4.56,57.41,3.808
453,1452,11322,219.27,12.60,4.59,57.75,3.797
454,1452,11340,219.69,12.60,4.59,57.88,3.796
455,1454,11365,220.20,12.59,4.59,57.79,3.810
456,1454,11382,220.82,12.60,4.62,58.16,3.797
457,1456,11391,221.41,12.60,4.63,58.30,3.798
458,1456,11391,221.77,12.60,4.64,58.41,3.797
459,1458,11417,222.38,12.60,4.66,58.71,3.788
460,1458,11417,222.75,12.60,4.69,59.11,3.768
461,1460,11451,223.25,12.60,4.70,59.23,3.769
462,1460,11460,224.09,12.60,4.71,59.35,3.776
463,1462,11477,224.55,12.59,4.72,59.40,3.780
464,1462,11485,225.11,12.59,4.74,59.67,3.772
465,1464,11494,225.88,12.59,4.74,59.74,3.781
466,1464,11528,226.32,12.60,4.77,60.10,3.765
467,1466,11537,227.04,12.59,4.78,60.19,3.772
468,1466,11528,227.82,12.59,4.80,60.43,3.770
469,1468,11554,228.31,12.60,4.80,60.41,3.779
470,1468,11562,228.70,12.59,4.82,60.69,3.768
471,1470,11597,228.97,12.59,4.84,60.91,3.759
472,1470,11605,229.63,12.60,4.85,61.13,3.757
473,1472,11631,230.58,12.60,4.86,61.18,3.769
474,1472,11614,231.12,12.60,4.88,61.51,3.758
475,1474,11631,231.72,12.60,4.88,61.53,3.766
476,1474,11665,232.04,12.59,4.91,61.86,3.751
477,1476,11657,232.37,12.59,4.92,62.03,3.746
478,1476,11682,233.12,12.59,4.93,62.08,3.755
479,1478,11665,233.81,12.59,4.95,62.29,3.754
480,1478,11734,234.66,12.59,4.97,62.59,3.749
481,1480,11777,235.00,12.59,5.00,62.92,3.735
482,1480,11760,235.51,12.60,5.00,63.00,3.738
483,1482,11760,236.00,12.59,4.98,62.78,3.759
484,1482,11717,236.46,12.60,4.99,62.88,3.761
485,1484,11725,236.73,12.60,4.99,62.90,3.764
486,1484,11802,237.07,12.59,5.05,63.62,3.726
487,1486,11794,238.33,12.59,5.08,63.93,3.728
488,1486,11811,238.78,12.59,5.11,64.31,3.713
489,1488,11820,239.31,12.59,5.11,64.30,3.722
490,1488,11854,239.78,12.59,5.12,64.45,3.720
491,1490,11862,240.51,12.59,5.13,64.66,3.720
492,1490,11897,240.91,12.59,5.15,64.90,3.712
493,1492,11914,241.31,12.59,5.16,65.00,3.712
494,1492,11922,242.36,12.59,5.18,65.20,3.717
495,1494,11922,243.25,12.59,5.19,65.32,3.724
496,1494,11922,243.55,12.59,5.21,65.63,3.711
497,1496,11940,244.05,12.59,5.22,65.69,3.715
498,1496,11965,244.42,12.59,5.26,66.18,3.693
499,1498,11982,244.72,12.59,5.25,66.15,3.699
500,1498,12000,245.61,12.59,5.26,66.19,3.711
501,1500,12034,246.35,12.59,5.28,66.42,3.709
502,1500,12008,246.80,12.59,5.30,66.70,3.700
503,1502,12034,247.50,12.59,5.32,66.95,3.697
504,1502,12042,248.01,12.59,5.34,67.22,3.690
505,1504,12068,248.40,12.59,5.35,67.39,3.686
506,1504,12085,249.02,12.59,5.36,67.45,3.692
507,1506,12094,249.66,12.59,5.37,67.56,3.696
508,1506,12120,250.26,12.59,5.40,67.98,3.681
509,1508,12137,251.20,12.59,5.41,68.10,3.689
510,1508,12145,251.76,12.59,5.42,68.25,3.689
511,1510,12145,252.07,12.59,5.41,68.13,3.700
512,1510,12171,252.55,12.59,5.45,68.60,3.681
513,1512,12162,252.88,12.59,5.46,68.74,3.679
514,1512,12197,253.15,12.58,5.48,69.00,3.669
515,1514,12231,254.28,12.59,5.50,69.24,3.672
516,1514,12197,254.93,12.59,5.51,69.34,3.676
517,1516,12222,255.63,12.59,5.52,69.52,3.677
518,1516,12222,256.03,12.59,5.56,69.93,3.661
519,1518,12240,256.56,12.59,5.57,70.09,3.660
520,1518,12291,257.36,12.59,5.61,70.57,3.647
521,1520,12300,257.69,12.59,5.61,70.56,3.652
522,1520,12317,258.72,12.59,5.61,70.60,3.664
523,1522,12334,259.56,12.59,5.62,70.75,3.669
524,1522,12351,259.99,12.59,5.65,71.12,3.656
525,1524,12360,260.24,12.59,5.66,71.29,3.651
526,1524,12360,260.90,12.58,5.69,71.61,3.644
527,1526,12377,261.71,12.59,5.69,71.67,3.652
528,1526,12385,262.17,12.59,5.72,71.94,3.644
529,1528,12394,262.87,12.58,5.72,71.97,3.652
530,1528,12411,263.74,12.59,5.76,72.44,3.641
531,1530,12445,263.99,12.59,5.77,72.60,3.636
532,1530,12445,264.70,12.59,5.77,72.61,3.646
533,1532,12462,265.34,12.59,5.77,72.68,3.651
534,1532,12471,265.62,12.59,5.80,73.08,3.634
535,1534,12480,265.93,12.58,5.82,73.19,3.633
536,1534,12488,266.68,12.59,5.84,73.48,3.629
537,1536,12514,267.73,12.58,5.85,73.59,3.638
538,1536,12548,268.27,12.58,5.86,73.75,3.638
539,1538,12548,268.84,12.58,5.88,74.04,3.631
540,1538,12557,269.08,12.58,5.90,74.26,3.623
541,1540,12565,269.48,12.59,5.92,74.44,3.620
