seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.812,0.812
2,1000,0,0.00,16.818,0.815
3,1002,0,0.00,16.816,0.820
4,1002,0,0.00,16.817,0.827
5,1004,0,0.00,16.817,0.812
6,1004,0,0.00,16.814,0.828
7,1006,0,0.00,16.816,0.813
8,1006,0,0.00,16.816,0.820
9,1008,0,0.00,16.818,0.818
10,1008,0,0.00,16.820,0.830
11,1010,0,0.00,16.820,0.810
12,1010,0,0.00,16.817,0.818
13,1012,0,0.00,16.817,0.819
14,1012,0,0.00,16.809,0.806
15,1014,0,0.00,16.815,0.826
16,1014,0,0.00,16.813,0.850
17,1016,0,0.00,16.812,0.832
18,1016,0,0.00,16.803,0.995
19,1018,0,0.00,16.801,1.328
20,1018,0,5.97,16.802,1.348
21,1020,0,8.72,16.804,1.247
22,1020,0,10.86,16.804,1.171
23,1022,0,12.14,16.807,1.164
24,1022,0,13.30,16.801,1.147
25,1024,0,15.41,16.805,1.116
26,1024,0,16.70,16.808,1.085
27,1026,0,18.48,16.805,1.071
28,1026,0,19.20,16.801,1.050
29,1028,0,19.88,16.808,1.028
30,1028,0,20.74,16.805,1.033
31,1030,0,20.86,16.803,1.038
32,1030,4011,21.38,16.802,1.032
33,1032,4080,22.28,16.807,1.039
34,1032,4131,22.67,16.800,1.023
35,1034,4182,23.05,16.808,1.034
36,1034,4225,23.16,16.804,1.026
37,1036,4260,23.66,16.809,1.041
38,1036,4302,24.67,16.805,1.039
39,1038,4337,25.02,16.807,1.056
40,1038,4380,25.54,16.810,1.047
41,1040,4414,25.70,16.809,1.050
42,1040,4448,25.87,16.808,1.047
43,1042,4500,26.07,16.805,1.059
44,1042,4534,26.08,16.804,1.083
45,1044,4568,26.64,16.804,1.071
46,1044,4611,27.07,16.803,1.079
47,1046,4654,26.93,16.807,1.074
48,1046,4705,28.21,16.805,1.084
49,1048,4748,28.48,16.805,1.089
50,1048,4782,29.02,16.805,1.087
51,1050,4825,29.73,16.804,1.087
52,1050,4851,29.82,16.804,1.085
53,1052,4877,30.32,16.808,1.085
54,1052,4911,30.83,16.805,1.099
55,1054,4937,31.21,16.805,1.099
56,1054,4971,32.34,16.800,1.105
57,1056,5005,32.85,16.808,1.094
58,1056,5040,33.39,16.804,1.121
59,1058,5074,33.38,16.799,1.111
60,1058,5100,33.09,16.802,1.121
61,1060,5134,33.65,16.808,1.123
62,1060,5168,34.75,16.802,1.120
63,1062,5202,36.21,16.806,1.126
64,1062,5237,36.10,16.803,1.138
65,1064,5262,35.79,16.805,1.132
66,1064,5297,36.31,16.804,1.128
67,1066,5322,36.70,16.804,1.146
68,1066,5348,36.84,16.805,1.123
69,1068,5365,37.69,16.806,1.147
70,1068,5400,37.02,16.804,1.173
71,1070,5425,38.29,16.804,1.160
72,1070,5460,38.81,16.801,1.163
73,1072,5494,39.16,16.798,1.159
74,1072,5528,39.95,16.804,1.168
75,1074,5545,40.07,16.803,1.176
76,1074,5580,39.88,16.807,1.180
77,1076,5614,40.34,16.804,1.184
78,1076,5648,40.63,16.800,1.187
79,1078,5674,41.23,16.801,1.174
80,1078,5708,41.15,16.803,1.187
81,1080,5734,41.01,16.800,1.192
82,1080,5760,41.61,16.805,1.199
83,1082,5785,41.53,16.800,1.200
84,1082,5811,42.93,16.804,1.203
85,1084,5845,43.26,16.804,1.199
86,1084,5880,43.61,16.796,1.224
87,1086,5905,44.24,16.802,1.217
88,1086,5948,44.09,16.800,1.223
89,1088,5974,44.49,16.805,1.225
90,1088,6000,45.88,16.799,1.212
91,1090,6017,46.22,16.806,1.239
92,1090,6051,46.12,16.795,1.249
93,1092,6085,46.46,16.797,1.254
94,1092,6120,47.62,16.797,1.262
95,1094,6145,48.18,16.805,1.250
96,1094,6180,47.86,16.805,1.247
97,1096,6197,48.22,16.798,1.255
98,1096,6222,48.41,16.800,1.262
99,1098,6248,49.22,16.797,1.260
100,1098,6274,49.99,16.799,1.273
101,1100,6308,50.11,16.805,1.280
102,1100,6334,50.45,16.797,1.294
103,1102,6360,50.70,16.805,1.288
104,1102,6385,50.94,16.804,1.286
105,1104,6411,52.13,16.806,1.291
106,1104,6445,52.08,16.802,1.300
107,1106,6471,52.33,16.801,1.305
108,1106,6497,53.04,16.805,1.301
109,1108,6522,53.31,16.800,1.302
110,1108,6540,53.93,16.799,1.316
111,1110,6565,53.98,16.806,1.322
112,1110,6574,54.13,16.805,1.327
113,1112,6600,54.66,16.802,1.320
114,1112,6625,54.91,16.803,1.328
115,1114,6660,55.57,16.802,1.336
116,1114,6685,56.19,16.799,1.333
117,1116,6720,55.89,16.803,1.339
118,1116,6745,56.38,16.803,1.357
119,1118,6754,57.02,16.800,1.323
120,1118,6780,57.38,16.797,1.317
121,1120,6788,56.93,16.799,1.337
122,1120,6805,57.33,16.800,1.365
123,1122,6840,57.98,16.804,1.365
124,1122,6865,58.20,16.800,1.392
125,1124,6900,58.43,16.801,1.374
126,1124,6925,59.21,16.795,1.375
127,1126,6951,59.94,16.800,1.371
128,1126,6985,60.60,16.801,1.384
129,1128,7011,60.33,16.793,1.399
130,1128,7045,60.43,16.798,1.414
131,1130,7080,61.67,16.799,1.415
132,1130,7114,61.77,16.798,1.425
133,1132,7157,62.14,16.798,1.414
134,1132,7182,63.66,16.799,1.414
135,1134,7217,63.84,16.795,1.426
136,1134,7242,63.97,16.801,1.436
137,1136,7277,64.10,16.799,1.444
138,1136,7302,64.67,16.797,1.451
139,1138,7345,65.00,16.798,1.440
140,1138,7371,65.36,16.801,1.456
141,1140,7397,66.93,16.800,1.464
142,1140,7431,67.32,16.796,1.474
143,1142,7465,67.67,16.804,1.467
144,1142,7500,68.29,16.799,1.479
145,1144,7534,68.55,16.798,1.481
146,1144,7568,69.13,16.795,1.493
147,1146,7602,70.07,16.798,1.494
148,1146,7628,71.20,16.798,1.494
149,1148,7662,72.14,16.799,1.491
150,1148,7697,72.35,16.797,1.526
151,1150,7731,72.98,16.797,1.512
152,1150,7774,73.91,16.796,1.534
153,1152,7808,73.74,16.797,1.522
154,1152,7834,74.00,16.796,1.532
155,1154,7868,74.75,16.794,1.555
156,1154,7911,75.30,16.795,1.560
157,1156,7954,75.99,16.797,1.572
158,1156,8005,76.46,16.800,1.595
159,1158,8031,77.62,16.799,1.573
160,1158,8074,78.61,16.802,1.579
161,1160,8108,78.88,16.792,1.585
162,1160,8160,80.45,16.798,1.605
163,1162,8194,81.00,16.798,1.618
164,1162,8228,81.69,16.795,1.631
165,1164,8271,82.15,16.801,1.629
166,1164,8297,82.89,16.796,1.624
