seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
684,1682,20014,453.62,16.66,8.48,141.33,3.210
685,1684,19980,454.86,16.66,8.56,142.55,3.191
686,1684,19997,455.21,16.65,8.66,144.27,3.155
687,1686,20065,457.75,16.65,8.62,143.50,3.190
688,1686,20211,459.84,16.65,8.63,143.73,3.199
689,1688,20280,460.38,16.65,8.74,145.52,3.164
690,1688,20365,462.62,16.66,8.80,146.59,3.156
691,1690,20365,464.34,16.65,8.78,146.17,3.177
692,1690,20365,467.44,16.65,8.76,145.95,3.203
693,1692,20400,467.99,16.65,8.83,147.05,3.183
694,1692,20417,469.41,16.65,8.83,147.01,3.193
695,1694,20425,471.50,16.65,8.81,146.74,3.213
696,1694,20417,472.40,16.65,8.82,146.88,3.216
697,1696,20494,473.31,16.65,8.87,147.64,3.206
698,1696,20528,473.88,16.65,8.90,148.20,3.197
699,1698,20520,476.02,16.65,8.90,148.26,3.211
700,1698,20520,477.34,16.65,8.89,148.09,3.223
701,1700,20554,477.50,16.65,8.95,148.94,3.206
702,1700,20554,477.72,16.65,8.99,149.64,3.193
703,1702,20580,479.13,16.65,8.98,149.41,3.207
704,1702,20597,480.20,16.64,9.04,150.39,3.193
705,1704,20691,481.21,16.65,9.05,150.75,3.192
706,1704,20734,482.45,16.65,9.02,150.17,3.213
707,1706,20657,483.34,16.65,9.02,150.13,3.219
708,1706,20631,483.85,16.64,9.08,151.17,3.201
709,1708,20571,483.62,16.65,9.12,151.76,3.187
710,1708,20588,484.40,16.64,9.18,152.83,3.169
711,1710,20777,486.58,16.65,9.12,151.78,3.206
712,1710,20717,487.35,16.64,9.18,152.71,3.191
713,1712,20794,487.27,16.64,9.26,154.12,3.162
714,1712,20837,488.77,16.64,9.30,154.82,3.157
715,1714,20837,490.24,16.64,9.26,154.08,3.182
716,1714,20828,491.60,16.64,9.28,154.47,3.183
717,1716,20905,491.80,16.64,9.33,155.17,3.169
718,1716,20854,493.27,16.64,9.39,156.18,3.158
719,1718,20845,494.37,16.64,9.41,156.59,3.157
720,1718,20862,496.06,16.64,9.40,156.46,3.171
721,1720,20940,496.95,16.64,9.38,156.09,3.184
722,1720,20991,497.27,16.64,9.42,156.69,3.174
723,1722,21051,497.93,16.64,9.45,157.18,3.168
724,1722,21008,498.42,16.63,9.50,157.97,3.155
725,1724,21042,499.02,16.64,9.48,157.78,3.163
726,1724,21017,500.27,16.64,9.52,158.41,3.158
727,1726,21068,500.83,16.63,9.54,158.72,3.155
728,1726,21077,502.11,16.63,9.60,159.68,3.144
729,1728,21085,502.97,16.63,9.61,159.85,3.147
730,1728,21094,503.63,16.64,9.64,160.41,3.140
731,1730,21180,504.97,16.63,9.60,159.74,3.161
732,1730,21240,505.86,16.63,9.58,159.32,3.175
733,1732,21240,505.85,16.63,9.65,160.48,3.152
734,1732,21102,506.56,16.63,9.66,160.70,3.152
735,1734,21162,507.07,16.63,9.66,160.73,3.155
736,1734,21188,508.12,16.63,9.70,161.31,3.150
737,1736,21188,508.41,16.63,9.72,161.68,3.145
738,1736,21257,509.12,16.63,9.81,163.19,3.120
739,1738,21282,510.44,16.62,9.81,163.05,3.131
740,1738,21291,511.46,16.63,9.87,164.10,3.117
741,1740,21222,512.09,16.63,9.90,164.58,3.112
742,1740,21351,514.38,16.63,9.93,165.15,3.115
743,1742,21342,515.09,16.63,9.94,165.22,3.118
744,1742,21368,516.08,16.62,9.98,165.93,3.110
745,1744,21454,516.81,16.63,9.93,165.19,3.129
746,1744,21420,517.42,16.62,9.99,166.07,3.116
747,1746,21514,518.56,16.63,10.05,167.04,3.104
748,1746,21565,519.62,16.63,10.06,167.31,3.106
749,1748,21565,521.42,16.62,10.07,167.44,3.114
750,1748,21565,521.84,16.63,10.09,167.82,3.110
751,1750,21548,522.47,16.62,10.10,167.94,3.111
752,1750,21557,524.06,16.62,10.11,168.05,3.118
753,1752,21565,524.62,16.62,10.12,168.23,3.119
754,1752,21660,525.58,16.62,10.18,169.17,3.107
755,1754,21685,526.10,16.62,10.21,169.62,3.102
756,1754,21677,527.25,16.62,10.21,169.64,3.108
757,1756,21694,528.18,16.62,10.22,169.82,3.110
758,1756,21694,528.21,16.62,10.27,170.76,3.093
759,1758,21694,529.30,16.62,10.29,170.95,3.096
760,1758,21720,530.48,16.62,10.25,170.29,3.115
761,1760,21720,530.75,16.62,10.28,170.87,3.106
762,1760,21720,530.94,16.62,10.42,173.12,3.067
763,1762,21780,532.66,16.61,10.42,173.19,3.076
764,1762,21831,534.41,16.62,10.45,173.69,3.077
765,1764,21814,535.47,16.61,10.46,173.78,3.081
766,1764,21848,536.22,16.62,10.48,174.06,3.081
767,1766,21874,537.33,16.61,10.50,174.42,3.081
768,1766,21865,538.74,16.62,10.54,175.12,3.076
769,1768,21857,539.42,16.61,10.55,175.23,3.078
770,1768,21848,540.69,16.61,10.51,174.57,3.097
771,1770,21848,540.95,16.61,10.52,174.71,3.096
772,1770,21900,541.40,16.61,10.60,176.05,3.075
773,1772,21951,541.87,16.61,10.64,176.79,3.065
774,1772,21977,542.82,16.61,10.70,177.68,3.055
775,1774,21960,544.66,16.61,10.71,177.87,3.062
776,1774,21951,545.94,16.61,10.69,177.56,3.075
777,1776,22045,546.36,16.61,10.73,178.15,3.067
778,1776,22080,547.45,16.61,10.78,179.10,3.057
779,1778,22122,548.12,16.61,10.80,179.34,3.056
780,1778,22105,549.63,16.61,10.84,180.09,3.052
781,1780,22114,550.70,16.61,10.85,180.22,3.056
782,1780,22122,550.89,16.61,10.88,180.63,3.050
783,1782,22217,552.78,16.61,10.89,180.83,3.057
784,1782,22251,553.50,16.60,10.91,181.08,3.057
785,1784,22311,554.94,16.60,10.94,181.71,3.054
786,1784,22302,555.26,16.61,10.97,182.21,3.047
787,1786,22354,555.62,16.60,10.99,182.42,3.046
788,1786,22285,556.38,16.61,11.02,183.05,3.039
789,1788,22337,556.75,16.60,11.05,183.49,3.034
790,1788,22302,558.57,16.60,11.11,184.37,3.030
791,1790,22285,559.78,16.60,11.11,184.42,3.035
792,1790,22431,560.60,16.60,11.13,184.84,3.033
793,1792,22405,561.61,16.60,11.14,184.84,3.038
794,1792,22328,562.20,16.60,11.16,185.28,3.034
795,1794,22302,562.51,16.60,11.21,186.11,3.022
796,1794,22268,563.75,16.59,11.23,186.39,3.025
797,1796,22268,564.99,16.60,11.23,186.37,3.032
798,1796,22285,565.47,16.60,11.24,186.53,3.032
799,1798,22302,565.88,16.60,11.26,186.93,3.027
800,1798,22482,566.31,16.59,11.34,188.25,3.008
801,1800,22542,567.61,16.59,11.38,188.71,3.008
802,1800,22525,568.46,16.59,11.40,189.12,3.006
803,1802,22517,569.78,16.59,11.42,189.54,3.006
804,1802,22542,571.27,16.59,11.46,190.11,3.005
805,1804,22534,572.02,16.59,11.46,190.07,3.010
806,1804,22577,573.39,16.59,11.50,190.83,3.005
807,1806,22534,574.22,16.59,11.51,190.93,3.007
808,1806,22705,575.00,16.59,11.53,191.25,3.006
809,1808,22680,575.49,16.59,11.55,191.57,3.004
810,1808,22722,576.10,16.59,11.55,191.63,3.006
811,1810,22740,577.16,16.59,11.61,192.58,2.997
812,1810,22782,577.49,16.59,11.67,193.60,2.983
813,1812,22765,579.33,16.59,11.69,193.88,2.988
814,1812,22680,580.25,16.59,11.71,194.19,2.988
815,1814,22671,581.22,16.59,11.71,194.25,2.992
816,1814,22722,582.30,16.59,11.75,194.97,2.987
817,1816,22911,582.84,16.58,11.74,194.63,2.995
818,1816,22765,583.80,16.59,11.70,194.05,3.009
819,1818,22928,583.92,16.59,11.81,195.85,2.982
820,1818,22868,584.33,16.58,11.84,196.28,2.977
821,1820,22937,585.72,16.58,11.86,196.62,2.979
822,1820,22988,586.73,16.58,11.91,197.49,2.971
823,1822,22971,586.81,16.58,11.94,197.95,2.965
824,1822,22911,588.14,16.58,11.98,198.61,2.961
825,1824,22988,589.94,16.58,11.99,198.68,2.969
826,1824,22980,590.74,16.58,12.01,199.15,2.966
827,1826,23100,591.59,16.58,12.03,199.49,2.966
828,1826,23108,592.81,16.58,12.08,200.31,2.959
829,1828,23151,593.93,16.58,12.09,200.40,2.964
830,1828,23125,594.89,16.58,12.09,200.50,2.967
831,1830,23117,595.62,16.57,12.13,201.11,2.962
832,1830,23177,596.40,16.57,12.19,202.07,2.951
833,1832,23185,597.41,16.57,12.21,202.39,2.952
834,1832,23177,597.95,16.57,12.24,202.82,2.948
835,1834,23202,599.39,16.58,12.26,203.30,2.948
836,1834,23211,599.96,16.58,12.25,203.03,2.955
837,1836,23220,601.01,16.57,12.25,203.02,2.960
838,1836,23271,601.00,16.57,12.30,203.84,2.948
839,1838,23254,601.59,16.57,12.35,204.73,2.938
840,1838,23348,602.72,16.57,12.39,205.27,2.936
841,1840,23297,603.19,16.57,12.39,205.29,2.938
842,1840,23357,604.99,16.57,12.43,206.03,2.936
843,1842,23365,605.75,16.57,12.46,206.35,2.935
844,1842,23357,606.70,16.57,12.51,207.24,2.928
845,1844,23391,607.94,16.57,12.52,207.45,2.931
846,1844,23374,608.99,16.57,12.54,207.70,2.932
847,1846,23374,610.09,16.57,12.55,207.87,2.935
848,1846,23400,610.47,16.57,12.60,208.84,2.923
849,1848,23434,611.90,16.56,12.63,209.15,2.926
850,1848,23537,613.11,16.56,12.66,209.76,2.923
851,1850,23442,613.60,16.56,12.64,209.31,2.932
852,1850,23425,614.52,16.57,12.68,210.13,2.925
853,1852,23408,615.00,16.56,12.74,210.99,2.915
854,1852,23417,615.81,16.56,12.79,211.85,2.907
855,1854,23417,616.89,16.56,12.82,212.21,2.907
856,1854,23417,618.75,16.55,12.86,212.83,2.907
857,1856,23588,619.52,16.56,12.87,213.14,2.907
858,1856,23665,621.15,16.56,12.90,213.61,2.908
