seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.838,0.810
2,1000,0,0.00,16.843,0.815
3,1002,0,0.00,16.848,0.822
4,1002,0,0.00,16.848,0.825
5,1004,0,0.00,16.842,0.834
6,1004,0,0.00,16.847,0.811
7,1006,0,0.00,16.845,0.823
8,1006,0,0.00,16.844,0.813
9,1008,0,0.00,16.840,0.815
10,1008,0,0.00,16.843,0.825
11,1010,0,0.00,16.844,0.813
12,1010,0,0.00,16.842,0.806
13,1012,0,0.00,16.848,0.813
14,1012,0,0.00,16.839,0.819
15,1014,0,0.00,16.841,0.829
16,1014,0,0.00,16.836,0.840
17,1016,0,0.00,16.837,0.844
18,1016,0,0.00,16.825,1.041
19,1018,0,0.00,16.818,1.466
20,1018,0,4.61,16.820,1.449
21,1020,0,8.12,16.826,1.290
22,1020,0,11.35,16.832,1.186
23,1022,0,11.92,16.828,1.138
24,1022,0,13.17,16.830,1.112
25,1024,0,14.30,16.825,1.083
26,1024,0,16.15,16.831,1.060
27,1026,0,17.11,16.829,1.041
28,1026,0,17.46,16.831,1.033
29,1028,0,18.59,16.831,1.014
30,1028,0,19.16,16.831,0.997
31,1030,4097,19.70,16.831,1.000
32,1030,4174,20.47,16.831,1.006
33,1032,4234,20.31,16.826,1.009
34,1032,4277,21.52,16.825,1.007
35,1034,4320,21.01,16.829,1.005
36,1034,4345,21.03,16.827,1.005
37,1036,4388,21.03,16.828,1.011
38,1036,4414,20.88,16.833,1.024
39,1038,4457,21.52,16.828,1.023
40,1038,4491,22.35,16.831,1.027
41,1040,4525,22.23,16.828,1.027
42,1040,4568,22.23,16.826,1.027
43,1042,4611,22.47,16.829,1.034
44,1042,4645,23.33,16.831,1.049
45,1044,4688,23.92,16.824,1.035
46,1044,4722,24.11,16.828,1.050
47,1046,4765,24.62,16.831,1.050
48,1046,4808,24.28,16.833,1.057
49,1048,4825,24.74,16.828,1.045
50,1048,4877,24.89,16.829,1.058
51,1050,4911,24.64,16.834,1.070
52,1050,4954,25.04,16.831,1.059
53,1052,4997,25.65,16.833,1.069
54,1052,5048,25.72,16.830,1.077
55,1054,5091,26.90,16.834,1.072
56,1054,5125,27.69,16.828,1.065
57,1056,5160,28.06,16.824,1.062
58,1056,5194,28.26,16.828,1.081
59,1058,5220,28.35,16.829,1.074
60,1058,5254,28.51,16.833,1.075
61,1060,5288,28.15,16.831,1.081
62,1060,5314,27.90,16.825,1.088
63,1062,5348,28.12,16.828,1.105
64,1062,5374,28.08,16.828,1.108
65,1064,5400,28.60,16.833,1.092
66,1064,5434,28.92,16.828,1.095
67,1066,5468,29.15,16.826,1.089
68,1066,5502,29.61,16.829,1.108
69,1068,5528,29.58,16.832,1.099
70,1068,5562,29.88,16.826,1.107
71,1070,5588,29.82,16.830,1.104
72,1070,5614,30.09,16.826,1.117
73,1072,5648,30.96,16.827,1.116
74,1072,5682,31.64,16.832,1.126
75,1074,5725,32.06,16.831,1.125
76,1074,5760,33.16,16.831,1.126
77,1076,5802,33.15,16.827,1.131
78,1076,5828,34.01,16.826,1.131
79,1078,5862,34.70,16.830,1.137
80,1078,5897,34.81,16.827,1.135
81,1080,5922,35.02,16.827,1.143
82,1080,5948,35.15,16.830,1.155
83,1082,5982,35.62,16.828,1.146
84,1082,6017,36.35,16.830,1.171
85,1084,6042,36.49,16.827,1.163
86,1084,6068,37.06,16.828,1.162
87,1086,6102,37.26,16.826,1.158
88,1086,6128,37.50,16.824,1.169
89,1088,6162,37.92,16.825,1.175
90,1088,6205,37.95,16.826,1.180
91,1090,6231,38.63,16.822,1.184
92,1090,6265,38.42,16.825,1.187
93,1092,6308,39.00,16.821,1.204
94,1092,6334,39.41,16.825,1.203
95,1094,6377,39.49,16.823,1.202
96,1094,6402,40.22,16.821,1.203
97,1096,6445,40.67,16.825,1.219
98,1096,6480,41.13,16.824,1.223
99,1098,6522,41.53,16.825,1.223
100,1098,6565,41.73,16.821,1.210
101,1100,6600,42.19,16.827,1.221
102,1100,6617,42.30,16.826,1.230
103,1102,6642,42.46,16.828,1.222
104,1102,6660,43.05,16.825,1.219
105,1104,6685,43.55,16.823,1.215
106,1104,6711,44.03,16.824,1.225
107,1106,6737,44.33,16.823,1.236
108,1106,6754,44.29,16.829,1.238
109,1108,6780,44.37,16.828,1.241
110,1108,6805,44.62,16.823,1.236
111,1110,6822,44.61,16.830,1.243
112,1110,6857,45.65,16.822,1.250
113,1112,6891,45.74,16.824,1.285
114,1112,6942,46.58,16.825,1.281
115,1114,6977,47.38,16.824,1.271
116,1114,7011,47.60,16.826,1.261
117,1116,7045,48.11,16.827,1.270
118,1116,7071,48.40,16.824,1.283
119,1118,7097,48.12,16.825,1.285
120,1118,7122,49.49,16.824,1.279
121,1120,7148,49.35,16.820,1.283
122,1120,7165,49.79,16.824,1.295
123,1122,7200,50.24,16.821,1.279
124,1122,7234,50.33,16.826,1.293
