seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.628,0.805
2,1000,0,0.00,12.635,0.816
3,1002,0,0.00,12.628,0.810
4,1002,0,0.00,12.636,0.806
5,1004,0,0.00,12.634,0.817
6,1004,0,0.00,12.629,0.809
7,1006,0,0.00,12.634,0.807
8,1006,0,0.00,12.633,0.811
9,1008,0,0.00,12.633,0.803
10,1008,0,0.00,12.632,0.813
11,1010,0,0.00,12.631,0.820
12,1010,0,0.00,12.632,0.811
13,1012,0,0.00,12.633,0.814
14,1012,0,0.00,12.626,0.810
15,1014,0,0.00,12.627,0.819
16,1014,0,0.00,12.631,0.832
17,1016,0,0.00,12.628,0.836
18,1016,0,0.00,12.619,1.028
19,1018,0,0.00,12.617,1.298
20,1018,0,10.07,12.617,1.347
21,1020,0,11.02,12.621,1.283
22,1020,0,12.30,12.615,1.223
23,1022,0,13.06,12.620,1.163
24,1022,0,13.59,12.619,1.106
25,1024,0,13.58,12.629,1.113
26,1024,0,13.33,12.621,1.113
27,1026,0,13.51,12.612,1.100
28,1026,0,14.22,12.626,1.079
29,1028,0,14.35,12.625,1.062
30,1028,0,14.34,12.619,1.047
31,1030,0,14.81,12.622,1.032
32,1030,0,15.72,12.622,1.027
33,1032,0,15.60,12.620,1.026
34,1032,0,16.34,12.621,1.019
35,1034,0,16.07,12.622,0.996
36,1034,0,16.56,12.625,1.021
37,1036,0,17.61,12.618,1.003
38,1036,0,17.86,12.618,1.004
39,1038,0,18.85,12.620,1.022
40,1038,0,19.71,12.617,1.004
41,1040,0,19.69,12.621,1.006
42,1040,0,20.83,12.622,1.019
43,1042,0,20.49,12.628,1.003
44,1042,0,20.77,12.624,1.023
45,1044,0,20.69,12.624,1.011
46,1044,0,20.16,12.621,1.007
47,1046,0,20.43,12.621,1.007
48,1046,0,20.63,12.622,1.021
49,1048,0,21.07,12.621,1.030
50,1048,0,21.61,12.622,1.017
51,1050,0,21.34,12.628,1.015
52,1050,0,21.24,12.617,1.006
53,1052,0,21.09,12.620,1.022
54,1052,0,21.37,12.627,1.034
55,1054,0,21.42,12.627,1.031
56,1054,0,21.26,12.621,1.031
57,1056,0,21.76,12.626,1.031
58,1056,3694,21.71,12.624,1.030
59,1058,3720,22.21,12.625,1.041
60,1058,3745,22.79,12.620,1.059
61,1060,3771,22.29,12.622,1.033
62,1060,3797,21.95,12.625,1.040
63,1062,3822,22.61,12.623,1.045
64,1062,3848,22.09,12.619,1.045
65,1064,3874,22.52,12.621,1.063
66,1064,3891,23.05,12.615,1.058
67,1066,3917,23.26,12.625,1.064
68,1066,3934,24.07,12.626,1.066
69,1068,3951,24.00,12.622,1.057
70,1068,3968,23.92,12.626,1.054
71,1070,4002,24.32,12.623,1.064
72,1070,4028,24.51,12.619,1.069
73,1072,4054,24.98,12.625,1.073
74,1072,4080,24.25,12.621,1.080
75,1074,4105,24.33,12.625,1.076
76,1074,4140,25.04,12.625,1.084
77,1076,4148,24.80,12.619,1.090
78,1076,4165,26.64,12.620,1.081
79,1078,4182,26.26,12.622,1.086
80,1078,4200,26.03,12.621,1.099
81,1080,4225,26.74,12.620,1.098
82,1080,4251,26.93,12.622,1.121
83,1082,4277,27.53,12.620,1.112
84,1082,4320,28.45,12.625,1.117
85,1084,4345,29.40,12.619,1.107
86,1084,4380,30.32,12.621,1.104
87,1086,4405,30.23,12.620,1.113
88,1086,4422,30.47,12.622,1.121
89,1088,4448,30.88,12.624,1.134
90,1088,4474,30.93,12.618,1.123
91,1090,4500,31.50,12.622,1.132
92,1090,4525,31.85,12.619,1.134
93,1092,4551,32.48,12.618,1.136
94,1092,4585,33.25,12.623,1.151
95,1094,4620,33.05,12.617,1.142
96,1094,4645,33.46,12.624,1.146
97,1096,4671,33.84,12.624,1.155
98,1096,4705,33.78,12.621,1.155
99,1098,4731,34.50,12.623,1.153
100,1098,4765,34.09,12.620,1.156
101,1100,4791,34.93,12.622,1.164
102,1100,4817,35.75,12.621,1.168
103,1102,4842,35.22,12.621,1.177
104,1102,4868,35.21,12.623,1.165
105,1104,4894,35.73,12.627,1.161
106,1104,4920,36.33,12.615,1.171
107,1106,4937,36.86,12.620,1.183
108,1106,4971,36.65,12.622,1.198
109,1108,4988,37.03,12.626,1.194
110,1108,5005,37.01,12.622,1.196
111,1110,5022,36.62,12.625,1.188
112,1110,5057,37.08,12.625,1.207
113,1112,5082,36.86,12.620,1.198
114,1112,5108,37.60,12.624,1.195
115,1114,5134,38.07,12.620,1.207
116,1114,5168,38.78,12.624,1.202
117,1116,5185,39.32,12.620,1.217
118,1116,5202,39.21,12.622,1.224
119,1118,5228,38.68,12.617,1.239
120,1118,5254,38.96,12.618,1.228
121,1120,5280,39.13,12.618,1.222
122,1120,5297,39.98,12.621,1.210
123,1122,5322,40.14,12.622,1.228
124,1122,5340,40.65,12.622,1.234
125,1124,5365,41.72,12.622,1.227
126,1124,5382,42.22,12.622,1.240
127,1126,5400,42.38,12.623,1.240
128,1126,5417,42.33,12.621,1.221
129,1128,5434,42.22,12.624,1.235
130,1128,5451,42.43,12.618,1.252
131,1130,5477,42.17,12.623,1.267
132,1130,5494,42.05,12.620,1.261
133,1132,5520,42.83,12.626,1.265
134,1132,5537,43.78,12.620,1.290
135,1134,5562,44.67,12.624,1.288
136,1134,5588,44.35,12.617,1.295
137,1136,5605,44.08,12.620,1.300
138,1136,5631,45.20,12.623,1.285
139,1138,5665,44.86,12.619,1.287
140,1138,5682,45.05,12.622,1.287
141,1140,5708,45.83,12.618,1.294
142,1140,5734,46.52,12.616,1.316
143,1142,5751,47.18,12.619,1.295
144,1142,5777,47.31,12.616,1.307
145,1144,5794,48.00,12.627,1.304
146,1144,5820,48.41,12.625,1.304
147,1146,5837,48.24,12.619,1.303
148,1146,5845,48.10,12.622,1.293
149,1148,5871,49.38,12.622,1.312
150,1148,5888,49.84,12.622,1.341
151,1150,5905,50.67,12.616,1.336
152,1150,5931,50.35,12.610,1.331
153,1152,5957,50.79,12.621,1.352
154,1152,5974,52.39,12.613,1.355
155,1154,6008,53.48,12.621,1.356
156,1154,6025,54.32,12.620,1.361
157,1156,6060,54.54,12.618,1.362
158,1156,6077,56.62,12.620,1.375
159,1158,6102,57.52,12.616,1.386
160,1158,6128,56.82,12.624,1.380
161,1160,6145,57.50,12.617,1.384
162,1160,6171,57.74,12.618,1.387
163,1162,6197,58.93,12.622,1.386
164,1162,6214,59.02,12.622,1.386
165,1164,6240,59.21,12.619,1.389
166,1164,6257,59.60,12.615,1.389
167,1166,6274,59.65,12.620,1.384
168,1166,6291,59.33,12.617,1.405
169,1168,6308,59.98,12.615,1.389
170,1168,6325,60.45,12.616,1.410
171,1170,6334,60.41,12.617,1.413
172,1170,6351,60.59,12.615,1.409
173,1172,6368,60.91,12.617,1.417
174,1172,6394,61.68,12.626,1.417
175,1174,6411,61.95,12.619,1.425
176,1174,6437,61.80,12.619,1.429
177,1176,6454,62.26,12.616,1.423
178,1176,6471,62.66,12.618,1.437
179,1178,6488,63.40,12.616,1.440
180,1178,6514,63.29,12.614,1.446
181,1180,6531,63.35,12.618,1.456
182,1180,6548,64.01,12.618,1.447
183,1182,6565,63.97,12.620,1.449
184,1182,6582,65.56,12.614,1.451
185,1184,6600,65.55,12.616,1.464
186,1184,6617,65.35,12.620,1.489
187,1186,6642,65.56,12.616,1.477
188,1186,6660,65.38,12.616,1.469
189,1188,6685,65.96,12.616,1.475
190,1188,6702,67.50,12.617,1.470
191,1190,6720,66.16,12.617,1.485
192,1190,6737,67.38,12.615,1.492
193,1192,6754,67.77,12.618,1.494
194,1192,6780,68.06,12.615,1.512
195,1194,6797,68.67,12.617,1.522
196,1194,6822,68.49,12.612,1.511
197,1196,6848,69.03,12.616,1.512
198,1196,6865,69.61,12.619,1.519
199,1198,6882,69.71,12.621,1.522
200,1198,6900,69.66,12.616,1.538
201,1200,6934,69.37,12.620,1.553
202,1200,6960,69.14,12.616,1.555
203,1202,6985,69.62,12.618,1.550
204,1202,7020,69.61,12.614,1.560
205,1204,7037,70.06,12.616,1.568
206,1204,7054,70.42,12.617,1.584
207,1206,7088,71.16,12.610,1.584
208,1206,7105,71.28,12.615,1.589
209,1208,7140,70.71,12.621,1.584
210,1208,7157,71.23,12.621,1.604
211,1210,7191,72.03,12.617,1.613
212,1210,7225,72.86,12.616,1.632
213,1212,7251,73.59,12.617,1.644
214,1212,7285,74.04,12.620,1.635
215,1214,7311,75.13,12.616,1.635
216,1214,7337,76.57,12.617,1.631
217,1216,7362,77.66,12.620,1.639
218,1216,7380,78.99,12.618,1.646
219,1218,7414,79.73,12.619,1.670
220,1218,7431,80.92,12.616,1.665
221,1220,7457,81.65,12.615,1.645
222,1220,7482,82.26,12.617,1.671
223,1222,7508,83.22,12.618,1.686
224,1222,7525,83.26,12.621,1.675
225,1224,7551,83.64,12.619,1.681
226,1224,7577,84.69,12.613,1.697
227,1226,7594,84.66,12.619,1.704
228,1226,7620,85.61,12.617,1.694
229,1228,7645,85.35,12.616,1.714
230,1228,7671,85.00,12.616,1.709
231,1230,7697,86.24,12.615,1.711
232,1230,7714,86.72,12.621,1.726
233,1232,7731,88.06,12.618,1.746
234,1232,7765,88.40,12.616,1.752
235,1234,7800,88.53,12.617,1.775
236,1234,7825,90.02,12.616,1.782
237,1236,7860,90.34,12.613,1.774
238,1236,7885,90.55,12.610,1.779
239,1238,7902,90.60,12.616,1.788
240,1238,7928,91.76,12.618,1.790
241,1240,7954,92.28,12.616,1.795
242,1240,7980,92.06,12.617,1.800
243,1242,7988,92.05,12.611,1.809
244,1242,8022,92.71,12.610,1.835
245,1244,8048,92.74,12.618,1.840
246,1244,8082,92.82,12.614,1.851
247,1246,8117,94.33,12.611,1.837
248,1246,8142,94.94,12.615,1.853
249,1248,8168,95.35,12.612,1.862
250,1248,8194,94.81,12.612,1.876
251,1250,8220,95.56,12.619,1.888
252,1250,8245,96.31,12.613,1.868
253,1252,8271,96.06,12.617,1.889
254,1252,8297,98.56,12.616,1.903
255,1254,8314,98.20,12.615,1.893
256,1254,8340,99.12,12.619,1.899
257,1256,8357,99.96,12.617,1.912
258,1256,8382,99.33,12.615,1.916
259,1258,8408,99.94,12.618,1.916
260,1258,8434,101.17,12.615,1.913
261,1260,8451,102.37,12.615,1.954
262,1260,8477,102.47,12.612,1.945
263,1262,8494,102.45,12.616,1.947
264,1262,8520,104.06,12.617,1.949
265,1264,8545,104.89,12.615,1.956
266,1264,8562,104.55,12.616,1.965
267,1266,8580,104.56,12.610,1.976
268,1266,8597,105.44,12.616,1.985
269,1268,8614,105.65,12.618,2.008
270,1268,8640,106.10,12.613,2.015
271,1270,8665,106.45,12.610,2.009
272,1270,8682,106.47,12.610,2.036
273,1272,8708,106.31,12.610,2.037
274,1272,8742,106.84,12.612,2.045
275,1274,8751,107.68,12.616,2.042
276,1274,8777,109.12,12.614,2.053
277,1276,8811,110.46,12.615,2.074
278,1276,8837,111.62,12.611,2.075
279,1278,8862,113.79,12.613,2.085
280,1278,8897,115.52,12.613,2.088
281,1280,8914,115.99,12.611,2.099
282,1280,8957,118.28,12.614,2.129
