seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.635,0.821
2,1000,0,0.00,12.639,0.816
3,1002,0,0.00,12.636,0.820
4,1002,0,0.00,12.636,0.820
5,1004,0,0.00,12.636,0.812
6,1004,0,0.00,12.637,0.815
7,1006,0,0.00,12.641,0.814
8,1006,0,0.00,12.638,0.812
9,1008,0,0.00,12.638,0.813
10,1008,0,0.00,12.636,0.819
11,1010,0,0.00,12.638,0.812
12,1010,0,0.00,12.641,0.815
13,1012,0,0.00,12.633,0.809
14,1012,0,0.00,12.631,0.799
15,1014,0,0.00,12.637,0.822
16,1014,0,0.00,12.632,0.827
17,1016,0,0.00,12.630,0.831
18,1016,0,0.00,12.626,0.933
19,1018,0,1.55,12.619,1.212
20,1018,0,4.08,12.620,1.301
21,1020,0,4.97,12.625,1.261
22,1020,0,6.28,12.620,1.216
23,1022,0,7.05,12.627,1.155
24,1022,0,7.46,12.622,1.128
25,1024,0,7.78,12.624,1.115
26,1024,0,9.13,12.625,1.122
27,1026,0,9.83,12.627,1.104
28,1026,0,10.91,12.627,1.088
29,1028,0,11.09,12.626,1.069
30,1028,0,12.85,12.627,1.061
31,1030,0,13.93,12.625,1.049
32,1030,0,14.42,12.624,1.043
33,1032,0,14.91,12.628,1.037
34,1032,0,15.11,12.628,1.033
35,1034,0,15.39,12.627,1.032
36,1034,0,15.73,12.624,1.030
37,1036,0,15.73,12.627,1.032
38,1036,0,16.01,12.629,1.035
39,1038,0,16.67,12.624,1.043
40,1038,0,17.08,12.626,1.031
41,1040,0,17.96,12.625,1.025
42,1040,0,18.62,12.623,1.039
43,1042,0,18.50,12.625,1.035
44,1042,0,18.69,12.623,1.056
45,1044,0,19.18,12.626,1.044
46,1044,0,19.51,12.624,1.043
47,1046,0,19.68,12.625,1.036
48,1046,0,19.65,12.624,1.045
49,1048,0,19.95,12.628,1.044
50,1048,0,20.28,12.630,1.047
51,1050,0,21.23,12.629,1.062
52,1050,0,21.38,12.628,1.059
53,1052,0,21.00,12.622,1.050
54,1052,0,21.15,12.628,1.082
55,1054,0,21.64,12.626,1.068
56,1054,0,22.07,12.625,1.067
57,1056,0,22.60,12.630,1.067
