seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.823,0.823
2,1000,0,0.00,16.826,0.817
3,1002,0,0.00,16.823,0.821
4,1002,0,0.00,16.827,0.818
5,1004,0,0.00,16.828,0.812
6,1004,0,0.00,16.827,0.825
7,1006,0,0.00,16.822,0.821
8,1006,0,0.00,16.826,0.823
9,1008,0,0.00,16.823,0.822
10,1008,0,0.00,16.824,0.816
11,1010,0,0.00,16.826,0.813
12,1010,0,0.00,16.826,0.820
13,1012,0,0.00,16.822,0.823
14,1012,0,0.00,16.820,0.817
15,1014,0,0.00,16.817,0.827
16,1014,0,0.00,16.817,0.851
17,1016,0,0.00,16.819,0.843
18,1016,0,0.00,16.807,1.094
19,1018,0,2.24,16.808,1.465
20,1018,0,6.08,16.803,1.566
21,1020,0,7.39,16.801,1.508
22,1020,0,10.25,16.801,1.423
23,1022,0,11.88,16.807,1.322
24,1022,0,13.26,16.804,1.282
25,1024,0,15.57,16.805,1.284
26,1024,0,16.46,16.808,1.282
27,1026,0,17.76,16.809,1.245
28,1026,0,18.57,16.806,1.220
29,1028,0,18.85,16.814,1.184
30,1028,0,20.36,16.806,1.164
31,1030,0,20.56,16.809,1.142
32,1030,0,20.78,16.809,1.130
33,1032,0,23.06,16.811,1.126
34,1032,0,23.69,16.810,1.118
35,1034,0,24.76,16.807,1.111
36,1034,0,25.17,16.806,1.113
37,1036,3865,26.02,16.805,1.103
38,1036,3934,26.97,16.808,1.110
39,1038,3994,27.13,16.812,1.100
40,1038,4045,28.83,16.808,1.105
41,1040,4097,29.32,16.806,1.111
42,1040,4157,30.09,16.812,1.130
43,1042,4200,31.31,16.809,1.108
44,1042,4234,31.62,16.809,1.123
45,1044,4285,32.23,16.807,1.132
46,1044,4320,33.27,16.814,1.125
47,1046,4362,33.71,16.808,1.120
48,1046,4405,34.51,16.806,1.140
49,1048,4448,34.76,16.812,1.145
50,1048,4491,35.80,16.812,1.138
51,1050,4525,36.69,16.811,1.150
52,1050,4560,36.93,16.807,1.144
53,1052,4585,37.93,16.814,1.155
54,1052,4628,37.74,16.809,1.162
55,1054,4654,38.58,16.804,1.166
56,1054,4697,40.06,16.810,1.168
57,1056,4731,40.56,16.808,1.171
58,1056,4765,41.50,16.814,1.173
59,1058,4800,41.80,16.808,1.173
60,1058,4834,41.57,16.806,1.183
61,1060,4860,44.29,16.806,1.187
62,1060,4885,43.80,16.805,1.192
63,1062,4920,44.92,16.806,1.196
64,1062,4954,45.11,16.805,1.196
65,1064,4980,44.68,16.809,1.203
66,1064,5014,45.75,16.808,1.222
67,1066,5040,46.65,16.804,1.226
68,1066,5074,47.61,16.805,1.206
69,1068,5108,47.72,16.818,1.208
70,1068,5134,47.67,16.807,1.226
71,1070,5160,48.40,16.805,1.233
