seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.639,0.812
2,1000,0,0.00,12.638,0.815
3,1002,0,0.00,12.640,0.815
4,1002,0,0.00,12.640,0.821
5,1004,0,0.00,12.641,0.806
6,1004,0,0.00,12.643,0.812
7,1006,0,0.00,12.644,0.809
8,1006,0,0.00,12.642,0.811
9,1008,0,0.00,12.639,0.812
10,1008,0,0.00,12.646,0.818
11,1010,0,0.00,12.644,0.811
12,1010,0,0.00,12.642,0.814
13,1012,0,0.00,12.644,0.819
14,1012,0,0.00,12.642,0.816
15,1014,0,0.00,12.634,0.824
16,1014,0,0.00,12.634,0.826
17,1016,0,0.00,12.638,0.841
18,1016,0,0.00,12.628,1.057
19,1018,0,0.00,12.632,1.388
20,1018,0,7.10,12.627,1.457
21,1020,0,9.33,12.633,1.426
22,1020,0,10.21,12.626,1.348
23,1022,0,11.56,12.628,1.271
24,1022,0,11.91,12.627,1.192
25,1024,0,12.49,12.632,1.156
26,1024,0,12.58,12.630,1.142
27,1026,0,13.06,12.633,1.159
28,1026,0,13.48,12.632,1.144
29,1028,0,13.40,12.632,1.119
30,1028,0,13.70,12.633,1.100
31,1030,0,13.73,12.631,1.088
32,1030,0,14.21,12.629,1.074
33,1032,0,14.63,12.637,1.062
34,1032,0,14.00,12.630,1.051
35,1034,0,14.63,12.634,1.054
36,1034,0,15.13,12.632,1.045
37,1036,0,15.26,12.637,1.039
38,1036,0,16.32,12.638,1.039
39,1038,0,16.46,12.629,1.046
40,1038,0,17.12,12.631,1.030
41,1040,0,18.15,12.632,1.034
42,1040,0,18.08,12.631,1.035
43,1042,0,19.25,12.632,1.042
44,1042,0,19.90,12.631,1.044
45,1044,0,20.52,12.629,1.047
46,1044,0,20.50,12.636,1.048
47,1046,0,20.11,12.630,1.035
48,1046,0,20.68,12.632,1.045
49,1048,0,20.74,12.634,1.052
50,1048,0,20.78,12.635,1.060
51,1050,0,21.53,12.635,1.054
52,1050,0,21.60,12.633,1.059
53,1052,0,22.10,12.635,1.066
54,1052,0,22.62,12.632,1.061
55,1054,0,23.19,12.634,1.065
56,1054,0,23.91,12.627,1.063
57,1056,0,23.89,12.633,1.061
58,1056,0,24.19,12.628,1.065
59,1058,0,24.72,12.635,1.066
60,1058,0,25.00,12.631,1.063
61,1060,0,25.46,12.632,1.069
62,1060,3677,25.38,12.632,1.082
63,1062,3694,25.69,12.633,1.094
64,1062,3720,26.73,12.628,1.093
65,1064,3745,26.58,12.627,1.093
66,1064,3771,26.61,12.634,1.102
