seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
78,1076,5511,43.50,16.81,1.25,21.00,2.071
79,1078,5545,43.75,16.81,1.26,21.13,2.070
80,1078,5571,44.40,16.82,1.26,21.26,2.089
81,1080,5605,45.16,16.82,1.26,21.23,2.127
82,1080,5631,44.88,16.81,1.27,21.31,2.106
83,1082,5657,45.25,16.81,1.27,21.36,2.118
84,1082,5691,45.67,16.82,1.27,21.44,2.130
85,1084,5717,46.05,16.81,1.28,21.51,2.141
86,1084,5751,47.27,16.81,1.29,21.70,2.178
87,1086,5768,47.75,16.82,1.29,21.64,2.207
88,1086,5794,48.66,16.82,1.30,21.80,2.232
89,1088,5828,48.99,16.82,1.30,21.83,2.244
90,1088,5854,49.00,16.81,1.30,21.85,2.242
91,1090,5880,50.24,16.82,1.31,22.01,2.282
92,1090,5905,50.91,16.82,1.32,22.15,2.299
93,1092,5931,51.05,16.81,1.32,22.21,2.299
94,1092,5957,51.69,16.81,1.32,22.16,2.332
95,1094,5982,51.95,16.81,1.33,22.30,2.330
96,1094,6017,52.89,16.81,1.33,22.42,2.359
97,1096,6042,53.16,16.81,1.34,22.49,2.364
98,1096,6077,53.09,16.81,1.35,22.70,2.339
99,1098,6102,53.85,16.81,1.35,22.73,2.369
100,1098,6128,54.09,16.81,1.35,22.77,2.376
101,1100,6162,55.31,16.81,1.36,22.87,2.418
102,1100,6180,55.46,16.82,1.37,23.05,2.406
103,1102,6222,55.61,16.81,1.37,22.99,2.419
104,1102,6248,56.61,16.82,1.38,23.14,2.446
105,1104,6265,56.89,16.81,1.38,23.13,2.459
106,1104,6291,58.03,16.81,1.39,23.31,2.490
107,1106,6325,58.41,16.81,1.39,23.41,2.496
108,1106,6351,58.89,16.81,1.39,23.42,2.514
109,1108,6377,59.84,16.81,1.39,23.40,2.557
110,1108,6402,59.84,16.81,1.39,23.30,2.568
111,1110,6420,59.91,16.81,1.39,23.44,2.556
112,1110,6454,60.89,16.81,1.41,23.63,2.577
113,1112,6471,61.19,16.81,1.41,23.78,2.573
114,1112,6497,61.52,16.81,1.42,23.91,2.573
115,1114,6522,61.99,16.81,1.41,23.73,2.612
116,1114,6540,62.55,16.81,1.42,23.91,2.617
117,1116,6565,63.31,16.81,1.43,23.99,2.639
118,1116,6582,62.82,16.81,1.43,24.02,2.615
119,1118,6617,63.12,16.81,1.44,24.20,2.608
120,1118,6634,64.24,16.81,1.43,24.10,2.665
121,1120,6660,64.31,16.81,1.44,24.16,2.662
122,1120,6677,65.12,16.81,1.44,24.20,2.691
123,1122,6702,64.94,16.81,1.45,24.39,2.663
124,1122,6720,65.60,16.81,1.46,24.50,2.677
125,1124,6745,66.34,16.81,1.47,24.64,2.693
126,1124,6771,66.28,16.81,1.47,24.64,2.690
127,1126,6788,66.97,16.82,1.46,24.56,2.727
128,1126,6814,67.31,16.81,1.47,24.69,2.726
129,1128,6840,67.67,16.81,1.47,24.76,2.733
130,1128,6857,68.25,16.81,1.50,25.15,2.714
131,1130,6891,68.12,16.81,1.49,25.09,2.715
132,1130,6917,68.97,16.81,1.50,25.16,2.741
133,1132,6934,69.84,16.82,1.49,25.10,2.783
134,1132,6968,69.97,16.81,1.51,25.39,2.756
135,1134,6985,70.35,16.81,1.51,25.43,2.766
136,1134,7020,70.86,16.81,1.53,25.71,2.756
137,1136,7054,72.04,16.81,1.54,25.91,2.780
138,1136,7071,72.75,16.81,1.52,25.60,2.841
139,1138,7105,72.69,16.81,1.53,25.69,2.830
140,1138,7122,72.97,16.81,1.54,25.96,2.811
141,1140,7157,73.64,16.81,1.55,26.12,2.819
142,1140,7191,74.50,16.81,1.57,26.38,2.824
143,1142,7225,75.47,16.80,1.58,26.52,2.846
144,1142,7251,75.40,16.81,1.57,26.45,2.851
145,1144,7285,76.68,16.81,1.58,26.48,2.895
146,1144,7320,77.23,16.81,1.60,26.82,2.880
147,1146,7354,77.09,16.81,1.60,26.97,2.859
148,1146,7388,77.61,16.81,1.61,26.99,2.875
149,1148,7431,78.28,16.81,1.61,27.08,2.891
150,1148,7457,79.98,16.81,1.62,27.29,2.931
151,1150,7491,80.22,16.81,1.62,27.29,2.940
152,1150,7517,80.19,16.81,1.64,27.58,2.907
153,1152,7542,81.26,16.81,1.65,27.76,2.927
154,1152,7585,81.98,16.81,1.66,27.96,2.932
155,1154,7620,82.72,16.81,1.66,27.90,2.965
156,1154,7654,83.09,16.81,1.68,28.30,2.935
157,1156,7688,84.06,16.81,1.68,28.31,2.969
158,1156,7722,85.44,16.81,1.70,28.51,2.997
159,1158,7757,85.51,16.81,1.69,28.46,3.005
160,1158,7791,85.84,16.81,1.69,28.49,3.013
161,1160,7825,87.44,16.81,1.70,28.63,3.054
162,1160,7860,87.45,16.81,1.72,28.92,3.024
163,1162,7894,88.07,16.81,1.73,29.03,3.034
164,1162,7928,89.02,16.81,1.72,28.96,3.074
165,1164,7954,89.46,16.81,1.74,29.21,3.063
166,1164,7997,90.76,16.80,1.74,29.22,3.106
167,1166,8022,91.03,16.81,1.74,29.20,3.117
168,1166,8048,91.54,16.81,1.76,29.64,3.088
169,1168,8082,92.97,16.81,1.78,29.90,3.109
170,1168,8117,94.04,16.81,1.79,30.04,3.130
171,1170,8160,95.88,16.81,1.80,30.19,3.176
172,1170,8194,96.03,16.80,1.81,30.35,3.164
173,1172,8237,97.25,16.80,1.83,30.71,3.167
174,1172,8271,98.32,16.80,1.82,30.66,3.207
175,1174,8314,98.48,16.81,1.84,30.85,3.192
176,1174,8340,99.61,16.80,1.84,30.84,3.229
177,1176,8374,100.65,16.80,1.85,31.11,3.235
178,1176,8408,101.58,16.81,1.86,31.20,3.255
179,1178,8425,103.25,16.81,1.86,31.23,3.306
180,1178,8434,103.53,16.80,1.85,31.03,3.336
181,1180,8477,104.02,16.81,1.86,31.23,3.331
182,1180,8511,104.59,16.81,1.88,31.58,3.312
183,1182,8554,104.51,16.80,1.89,31.81,3.286
184,1182,8588,106.17,16.80,1.91,32.06,3.312
185,1184,8622,106.72,16.80,1.92,32.25,3.309
186,1184,8657,107.74,16.80,1.92,32.27,3.338
187,1186,8700,108.74,16.80,1.93,32.48,3.348
188,1186,8734,108.73,16.80,1.95,32.77,3.318
189,1188,8777,109.70,16.80,1.97,33.05,3.320
190,1188,8811,110.63,16.80,1.98,33.27,3.325
191,1190,8845,112.09,16.80,2.00,33.53,3.343
192,1190,8897,113.53,16.80,2.00,33.58,3.381
193,1192,8931,114.08,16.80,2.00,33.65,3.391
194,1192,8965,115.22,16.80,2.05,34.48,3.342
195,1194,9000,116.00,16.80,2.06,34.58,3.355
196,1194,9051,116.45,16.80,2.06,34.64,3.362
197,1196,9102,117.96,16.80,2.08,34.88,3.382
198,1196,9137,118.66,16.80,2.08,34.91,3.399
199,1198,9180,120.47,16.80,2.10,35.21,3.421
200,1198,9205,121.16,16.80,2.11,35.38,3.425
201,1200,9240,121.25,16.80,2.12,35.55,3.411
202,1200,9282,122.76,16.80,2.12,35.57,3.451
203,1202,9325,123.50,16.80,2.12,35.69,3.461
204,1202,9360,123.84,16.80,2.15,36.07,3.434
205,1204,9394,125.71,16.80,2.14,36.00,3.492
206,1204,9428,126.39,16.80,2.16,36.35,3.477
207,1206,9445,127.93,16.80,2.17,36.36,3.518
208,1206,9480,128.66,16.80,2.17,36.49,3.526
209,1208,9497,129.19,16.80,2.19,36.82,3.509
210,1208,9531,130.44,16.80,2.21,37.09,3.517
211,1210,9565,130.68,16.80,2.21,37.16,3.516
212,1210,9617,131.84,16.80,2.22,37.34,3.531
213,1212,9651,132.53,16.80,2.24,37.56,3.529
214,1212,9677,133.30,16.80,2.25,37.81,3.526
215,1214,9720,134.95,16.80,2.25,37.83,3.568
216,1214,9737,135.20,16.80,2.27,38.05,3.553
217,1216,9771,135.56,16.80,2.27,38.17,3.552
218,1216,9805,136.98,16.79,2.29,38.44,3.564
219,1218,9831,137.71,16.80,2.31,38.73,3.556
220,1218,9874,139.18,16.80,2.30,38.58,3.607
221,1220,9900,139.71,16.80,2.31,38.82,3.599
222,1220,9942,140.39,16.80,2.33,39.17,3.584
223,1222,9968,141.41,16.79,2.35,39.47,3.583
224,1222,10011,141.40,16.79,2.34,39.36,3.592
225,1224,10037,142.42,16.79,2.35,39.43,3.612
226,1224,10062,143.66,16.80,2.38,39.97,3.594
227,1226,10088,144.87,16.79,2.39,40.06,3.616
228,1226,10114,145.72,16.80,2.40,40.37,3.610
229,1228,10131,145.89,16.80,2.41,40.45,3.607
230,1228,10165,147.11,16.80,2.42,40.61,3.623
231,1230,10191,148.25,16.80,2.44,41.06,3.611
232,1230,10208,148.29,16.79,2.44,40.98,3.619
233,1232,10251,150.02,16.79,2.45,41.14,3.646
234,1232,10277,150.83,16.79,2.46,41.36,3.647
235,1234,10320,151.79,16.80,2.47,41.48,3.660
236,1234,10362,152.47,16.79,2.48,41.62,3.663
237,1236,10380,152.35,16.80,2.49,41.79,3.646
238,1236,10405,153.54,16.80,2.50,42.02,3.654
239,1238,10431,154.68,16.79,2.52,42.27,3.659
240,1238,10465,155.24,16.79,2.53,42.45,3.657
241,1240,10491,156.53,16.79,2.54,42.66,3.669
242,1240,10517,156.86,16.79,2.55,42.84,3.662
243,1242,10542,157.85,16.79,2.56,43.05,3.666
244,1242,10551,158.72,16.79,2.58,43.32,3.664
245,1244,10585,159.12,16.79,2.59,43.43,3.664
246,1244,10628,160.19,16.79,2.60,43.69,3.667
247,1246,10662,160.81,16.79,2.62,44.00,3.655
248,1246,10697,162.34,16.79,2.63,44.11,3.681
249,1248,10722,163.08,16.79,2.62,44.08,3.700
250,1248,10748,163.31,16.79,2.64,44.38,3.680
251,1250,10782,164.45,16.79,2.66,44.64,3.684
252,1250,10800,165.11,16.79,2.67,44.76,3.689
253,1252,10834,165.25,16.79,2.67,44.75,3.693
254,1252,10851,167.07,16.79,2.68,45.02,3.711
255,1254,10877,167.36,16.79,2.70,45.39,3.687
256,1254,10902,168.38,16.79,2.72,45.74,3.681
257,1256,10928,169.10,16.79,2.75,46.21,3.660
258,1256,10954,169.67,16.79,2.74,45.97,3.691
259,1258,10980,171.22,16.79,2.75,46.16,3.709
260,1258,10997,171.76,16.79,2.77,46.47,3.697
261,1260,11014,172.70,16.79,2.76,46.42,3.720
262,1260,11031,173.94,16.79,2.78,46.69,3.726
263,1262,11031,174.33,16.79,2.79,46.76,3.728
264,1262,11048,175.38,16.79,2.81,47.19,3.716
265,1264,11091,175.75,16.79,2.82,47.39,3.709
266,1264,11091,176.21,16.79,2.84,47.68,3.696
267,1266,11108,177.75,16.79,2.84,47.69,3.727
268,1266,11168,178.78,16.79,2.85,47.85,3.736
269,1268,11202,179.79,16.79,2.86,47.97,3.748
270,1268,11220,179.88,16.78,2.87,48.19,3.733
271,1270,11254,180.56,16.79,2.88,48.26,3.742
272,1270,11288,181.82,16.79,2.88,48.27,3.767
273,1272,11305,182.07,16.78,2.89,48.49,3.754
274,1272,11305,182.61,16.79,2.91,48.85,3.738
275,1274,11297,183.58,16.78,2.91,48.92,3.753
276,1274,11305,184.00,16.78,2.95,49.46,3.720
277,1276,11305,185.49,16.79,2.97,49.81,3.724
278,1276,11322,185.82,16.78,2.95,49.44,3.759
279,1278,11348,186.93,16.78,2.96,49.68,3.763
280,1278,11365,187.77,16.78,2.98,50.02,3.754
281,1280,11391,187.70,16.78,2.99,50.17,3.741
282,1280,11408,189.32,16.78,3.01,50.52,3.747
283,1282,11485,189.89,16.78,3.01,50.46,3.763
284,1282,11520,191.00,16.78,3.02,50.70,3.768
285,1284,11554,191.72,16.78,3.03,50.81,3.773
286,1284,11622,191.74,16.78,3.04,50.96,3.763
287,1286,11631,192.74,16.78,3.04,50.99,3.780
288,1286,11631,193.60,16.78,3.06,51.44,3.764
289,1288,11700,193.59,16.78,3.08,51.75,3.741
290,1288,11708,195.14,16.78,3.09,51.82,3.766
291,1290,11777,195.63,16.78,3.08,51.76,3.780
292,1290,11742,196.44,16.78,3.11,52.16,3.766
293,1292,11751,197.27,16.78,3.11,52.14,3.783
294,1292,11785,197.14,16.78,3.13,52.49,3.756
295,1294,11802,198.22,16.78,3.13,52.62,3.767
296,1294,11794,199.12,16.78,3.16,53.08,3.751
297,1296,11828,199.60,16.78,3.17,53.14,3.756
298,1296,11880,200.76,16.78,3.19,53.49,3.753
299,1298,11897,201.07,16.78,3.20,53.62,3.750
300,1298,11914,202.30,16.78,3.20,53.64,3.771
301,1300,11948,203.22,16.78,3.20,53.72,3.783
302,1300,11982,202.90,16.78,3.22,54.01,3.757
303,1302,11982,203.84,16.78,3.23,54.13,3.766
304,1302,11991,204.84,16.77,3.25,54.51,3.758
305,1304,12000,205.91,16.78,3.25,54.59,3.772
306,1304,12034,206.54,16.78,3.26,54.75,3.773
307,1306,12068,206.62,16.78,3.28,55.00,3.757
308,1306,12102,207.82,16.78,3.29,55.25,3.761
309,1308,12120,208.56,16.78,3.29,55.21,3.778
310,1308,12137,208.74,16.78,3.32,55.70,3.748
311,1310,12162,210.42,16.77,3.33,55.84,3.768
312,1310,12188,210.77,16.77,3.34,55.95,3.767
313,1312,12197,211.73,16.78,3.34,56.07,3.776
314,1312,12214,212.04,16.78,3.36,56.29,3.767
315,1314,12240,212.16,16.78,3.36,56.39,3.762
316,1314,12240,213.51,16.78,3.36,56.29,3.793
317,1316,12265,213.60,16.77,3.38,56.61,3.773
318,1316,12274,214.75,16.78,3.38,56.79,3.782
319,1318,12282,215.33,16.77,3.40,57.00,3.778
320,1318,12308,215.75,16.78,3.42,57.41,3.758
321,1320,12325,217.20,16.77,3.42,57.35,3.787
322,1320,12342,217.38,16.78,3.41,57.27,3.796
323,1322,12342,217.33,16.77,3.42,57.45,3.783
324,1322,12360,218.33,16.77,3.43,57.58,3.792
325,1324,12360,218.80,16.78,3.44,57.72,3.791
326,1324,12377,219.77,16.77,3.47,58.15,3.780
327,1326,12420,219.38,16.77,3.48,58.30,3.763
328,1326,12445,219.89,16.77,3.49,58.49,3.759
329,1328,12445,221.10,16.77,3.50,58.67,3.768
330,1328,12480,220.94,16.77,3.51,58.94,3.749
331,1330,12522,221.41,16.77,3.53,59.22,3.739
332,1330,12548,222.88,16.77,3.53,59.26,3.761
333,1332,12548,223.57,16.77,3.55,59.56,3.753
334,1332,12557,224.41,16.77,3.56,59.63,3.763
335,1334,12557,224.63,16.77,3.55,59.57,3.771
336,1334,12591,225.29,16.77,3.57,59.86,3.764
337,1336,12591,226.12,16.77,3.56,59.64,3.791
338,1336,12591,226.10,16.77,3.57,59.86,3.777
339,1338,12600,226.73,16.77,3.59,60.12,3.771
340,1338,12642,227.22,16.77,3.71,62.24,3.650
341,1340,12651,228.43,16.77,3.61,60.54,3.773
342,1340,12685,229.72,16.77,3.55,59.47,3.863
343,1342,12720,228.72,16.77,3.72,62.42,3.664
344,1342,12720,229.11,16.77,3.58,60.12,3.811
345,1344,12728,230.91,16.77,3.66,61.31,3.767
346,1344,12737,230.10,16.77,3.64,61.03,3.770
347,1346,12745,230.97,16.77,3.57,59.89,3.856
348,1346,12754,230.65,16.77,3.67,61.48,3.752
349,1348,12754,231.00,16.77,3.63,60.82,3.798
350,1348,12797,231.84,16.77,3.58,60.08,3.859
351,1350,12805,231.19,16.77,3.69,61.86,3.737
352,1350,12814,231.34,16.77,3.75,62.84,3.681
353,1352,12831,233.22,16.77,3.78,63.44,3.676
354,1352,12840,234.17,16.77,3.80,63.66,3.678
355,1354,12848,235.42,16.76,3.79,63.53,3.705
356,1354,12848,235.53,16.77,3.81,63.89,3.686
357,1356,12908,237.14,16.76,3.81,63.80,3.717
358,1356,12917,237.78,16.77,3.83,64.16,3.706
359,1358,12977,238.01,16.76,3.83,64.27,3.704
360,1358,12985,239.94,16.76,3.84,64.43,3.724
361,1360,13002,240.41,16.76,3.85,64.52,3.726
362,1360,13020,241.50,16.76,3.88,65.12,3.708
363,1362,13054,241.95,16.77,3.89,65.18,3.712
364,1362,13088,242.46,16.77,3.88,65.12,3.723
365,1364,13114,243.69,16.76,3.90,65.33,3.730
366,1364,13131,243.81,16.76,3.90,65.40,3.728
367,1366,13148,244.80,16.76,3.91,65.56,3.734
368,1366,13165,245.40,16.76,3.92,65.71,3.734
369,1368,13174,245.78,16.76,3.92,65.76,3.738
370,1368,13200,246.71,16.76,3.94,66.02,3.737
371,1370,13217,246.81,16.77,3.94,66.13,3.732
372,1370,13268,247.01,16.76,3.98,66.74,3.701
373,1372,13302,248.45,16.76,4.00,67.11,3.702
374,1372,13260,249.15,16.76,4.04,67.66,3.682
375,1374,13260,250.01,16.76,4.05,67.80,3.687
376,1374,13277,251.16,16.76,4.05,67.90,3.699
377,1376,13320,251.69,16.76,4.05,67.81,3.712
378,1376,13354,252.89,16.76,4.06,68.11,3.713
379,1378,13380,252.81,16.76,4.07,68.26,3.703
380,1378,13388,253.31,16.76,4.09,68.60,3.693
381,1380,13388,254.70,16.76,4.12,68.99,3.692
382,1380,13414,255.16,16.76,4.13,69.15,3.690
383,1382,13422,256.95,16.76,4.13,69.16,3.715
384,1382,13457,257.27,16.76,4.14,69.34,3.710
385,1384,13491,257.68,16.76,4.16,69.72,3.696
386,1384,13542,258.46,16.76,4.17,69.86,3.700
387,1386,13542,258.63,16.76,4.18,70.06,3.691
388,1386,13551,259.49,16.76,4.22,70.74,3.668
389,1388,13560,260.50,16.76,4.22,70.80,3.679
390,1388,13560,261.66,16.76,4.25,71.27,3.671
391,1390,13568,262.93,16.75,4.26,71.32,3.687
392,1390,13594,263.47,16.76,4.25,71.29,3.696
393,1392,13594,264.22,16.76,4.26,71.44,3.698
394,1392,13628,264.85,16.76,4.28,71.67,3.696
395,1394,13662,264.95,16.76,4.29,71.95,3.682
396,1394,13688,266.01,16.75,4.32,72.29,3.680
397,1396,13722,266.53,16.75,4.32,72.40,3.681
398,1396,13748,267.54,16.75,4.34,72.67,3.681
399,1398,13757,268.42,16.76,4.36,73.05,3.675
400,1398,13800,268.54,16.75,4.37,73.24,3.667
401,1400,13808,269.55,16.76,4.39,73.64,3.660
402,1400,13825,270.30,16.76,4.45,74.50,3.628
403,1402,13894,271.86,16.76,4.42,74.03,3.672
404,1402,13945,272.99,16.75,4.43,74.27,3.675
405,1404,13868,272.77,16.75,4.46,74.67,3.653
406,1404,13902,274.05,16.75,4.47,74.86,3.661
407,1406,13902,274.98,16.75,4.47,74.90,3.671
408,1406,13920,275.25,16.75,4.49,75.17,3.661
409,1408,13945,276.69,16.75,4.49,75.16,3.681
410,1408,13954,277.16,16.75,4.52,75.71,3.661
411,1410,13980,278.28,16.75,4.54,76.02,3.661
412,1410,13988,279.04,16.75,4.55,76.18,3.663
413,1412,13988,279.56,16.75,4.57,76.54,3.653
414,1412,14040,280.65,16.75,4.58,76.80,3.654
415,1414,14065,281.05,16.75,4.60,77.05,3.648
416,1414,14074,281.38,16.75,4.63,77.56,3.628
417,1416,14057,283.09,16.75,4.64,77.76,3.641
418,1416,14040,283.72,16.75,4.67,78.13,3.631
419,1418,14057,285.02,16.75,4.67,78.26,3.642
420,1418,14125,285.58,16.74,4.69,78.61,3.633
421,1420,14177,286.18,16.75,4.69,78.61,3.640
422,1420,14245,287.61,16.75,4.72,79.13,3.635
423,1422,14211,288.03,16.74,4.71,78.84,3.653
424,1422,14202,289.00,16.75,4.72,79.02,3.657
425,1424,14220,289.99,16.74,4.73,79.16,3.663
426,1424,14254,290.12,16.74,4.77,79.80,3.636
427,1426,14280,291.37,16.75,4.79,80.19,3.633
428,1426,14305,291.66,16.74,4.82,80.67,3.615
429,1428,14382,292.26,16.74,4.83,80.90,3.613
430,1428,14417,293.59,16.74,4.84,81.08,3.621
431,1430,14417,294.49,16.74,4.84,81.09,3.632
432,1430,14417,295.28,16.74,4.87,81.56,3.621
433,1432,14460,296.11,16.74,4.90,82.05,3.609
434,1432,14417,296.77,16.75,4.89,81.86,3.625
435,1434,14425,298.11,16.74,4.93,82.59,3.609
436,1434,14442,298.51,16.74,4.92,82.40,3.623
437,1436,14425,299.42,16.74,4.94,82.64,3.623
438,1436,14468,300.31,16.74,4.95,82.92,3.622
439,1438,14520,300.61,16.74,4.95,82.82,3.630
440,1438,14571,301.36,16.74,4.97,83.14,3.625
441,1440,14597,301.55,16.74,5.00,83.63,3.606
442,1440,14665,302.51,16.74,5.01,83.92,3.605
443,1442,14631,303.65,16.74,5.04,84.40,3.598
444,1442,14657,304.18,16.74,5.06,84.69,3.592
445,1444,14717,305.69,16.74,5.07,84.88,3.602
446,1444,14717,306.22,16.74,5.08,85.05,3.600
447,1446,14725,307.03,16.74,5.09,85.13,3.607
448,1446,14751,307.78,16.73,5.10,85.40,3.604
449,1448,14742,308.04,16.74,5.12,85.72,3.593
450,1448,14854,308.94,16.74,5.15,86.25,3.582
451,1450,14845,309.91,16.74,5.17,86.49,3.583
452,1450,15060,310.67,16.74,5.18,86.70,3.583
453,1452,15025,311.60,16.73,5.19,86.85,3.588
454,1452,14897,312.10,16.74,5.23,87.57,3.564
455,1454,14854,313.44,16.73,5.24,87.70,3.574
456,1454,14931,314.13,16.73,5.26,88.01,3.569
457,1456,14991,314.50,16.73,5.27,88.24,3.564
458,1456,15008,315.87,16.73,5.29,88.58,3.566
459,1458,14914,316.86,16.73,5.30,88.72,3.572
460,1458,14965,317.47,16.73,5.32,88.92,3.570
461,1460,15051,318.50,16.73,5.32,89.04,3.577
462,1460,15077,318.94,16.73,5.33,89.25,3.573
463,1462,15077,320.19,16.73,5.34,89.37,3.583
464,1462,15085,320.75,16.73,5.37,89.91,3.567
465,1464,15068,320.69,16.73,5.41,90.50,3.544
466,1464,15085,322.50,16.73,5.44,91.05,3.542
467,1466,15077,323.48,16.73,5.45,91.23,3.546
468,1466,15377,324.94,16.73,5.46,91.38,3.556
469,1468,15334,325.42,16.73,5.46,91.39,3.561
470,1468,15394,325.79,16.73,5.49,91.88,3.546
471,1470,15231,326.93,16.73,5.50,92.05,3.551
472,1470,15282,327.23,16.73,5.54,92.61,3.534
473,1472,15291,327.85,16.73,5.54,92.64,3.539
474,1472,15274,329.61,16.73,5.57,93.24,3.535
475,1474,15274,330.67,16.72,5.58,93.40,3.541
476,1474,15317,331.69,16.73,5.60,93.62,3.543
477,1476,15385,332.31,16.73,5.62,94.09,3.532
478,1476,15385,332.88,16.73,5.64,94.37,3.527
479,1478,15582,334.37,16.73,5.66,94.61,3.534
480,1478,15514,334.70,16.73,5.67,94.76,3.532
481,1480,15505,335.56,16.73,5.68,94.95,3.534
482,1480,15514,336.19,16.72,5.73,95.79,3.510
483,1482,15420,336.98,16.72,5.74,96.00,3.510
484,1482,15428,338.58,16.72,5.76,96.25,3.518
485,1484,15522,339.12,16.72,5.76,96.30,3.521
486,1484,15488,340.15,16.72,5.78,96.65,3.519
487,1486,15522,341.28,16.72,5.79,96.75,3.527
488,1486,15574,341.53,16.72,5.83,97.44,3.505
489,1488,15565,342.80,16.72,5.83,97.49,3.516
490,1488,15540,343.25,16.72,5.83,97.50,3.520
491,1490,15874,344.00,16.72,5.85,97.76,3.519
492,1490,15900,344.81,16.72,5.88,98.33,3.507
493,1492,15745,345.00,16.72,5.90,98.59,3.499
494,1492,15582,346.25,16.72,5.93,99.10,3.494
495,1494,15651,347.75,16.72,5.96,99.70,3.488
496,1494,15677,348.46,16.72,5.97,99.76,3.493
497,1496,15694,349.69,16.72,5.97,99.74,3.506
498,1496,15677,349.80,16.72,6.00,100.36,3.485
499,1498,15668,350.74,16.72,6.01,100.50,3.490
