seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
215,1214,8974,143.81,16.80,2.45,41.12,3.497
216,1214,9000,144.75,16.79,2.48,41.56,3.483
217,1216,9034,145.55,16.79,2.50,41.92,3.472
218,1216,9077,146.23,16.79,2.52,42.24,3.462
219,1218,9094,147.80,16.79,2.52,42.31,3.493
220,1218,9120,148.66,16.79,2.53,42.54,3.494
221,1220,9162,149.84,16.79,2.54,42.63,3.515
222,1220,9188,150.41,16.80,2.58,43.32,3.472
223,1222,9222,151.00,16.79,2.58,43.40,3.479
224,1222,9265,151.99,16.79,2.60,43.59,3.487
225,1224,9300,152.97,16.79,2.61,43.76,3.495
226,1224,9342,154.02,16.79,2.62,44.00,3.500
227,1226,9360,155.57,16.79,2.63,44.12,3.526
228,1226,9377,156.04,16.79,2.66,44.67,3.493
229,1228,9411,157.03,16.79,2.66,44.66,3.516
230,1228,9445,157.44,16.79,2.68,45.03,3.496
231,1230,9480,157.82,16.79,2.69,45.08,3.501
232,1230,9497,158.81,16.79,2.70,45.30,3.506
233,1232,9514,160.01,16.79,2.70,45.41,3.524
234,1232,9514,161.27,16.79,2.74,46.03,3.504
235,1234,9557,161.97,16.79,2.75,46.14,3.511
236,1234,9591,163.06,16.79,2.77,46.50,3.507
237,1236,9634,163.78,16.79,2.78,46.61,3.514
238,1236,9660,164.45,16.79,2.79,46.90,3.507
239,1238,9685,165.36,16.79,2.81,47.19,3.504
240,1238,9720,166.80,16.79,2.83,47.48,3.513
241,1240,9745,167.66,16.79,2.84,47.72,3.513
242,1240,9780,168.63,16.79,2.85,47.85,3.524
243,1242,9797,169.32,16.79,2.86,47.99,3.529
244,1242,9831,170.38,16.79,2.86,48.07,3.545
245,1244,9840,171.50,16.79,2.88,48.32,3.550
246,1244,9874,171.87,16.79,2.88,48.42,3.549
247,1246,9891,172.63,16.79,2.90,48.66,3.547
248,1246,9908,173.58,16.78,2.93,49.09,3.536
249,1248,9925,174.55,16.79,2.95,49.54,3.523
