seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.821,0.848
2,1000,0,0.00,16.821,0.847
3,1002,0,0.00,16.821,0.849
4,1002,0,0.00,16.823,0.851
5,1004,0,0.00,16.818,0.860
6,1004,0,0.00,16.821,0.845
7,1006,0,0.00,16.825,0.842
8,1006,0,0.00,16.821,0.851
9,1008,0,0.00,16.820,0.849
10,1008,0,0.00,16.822,0.847
11,1010,0,0.00,16.820,0.855
12,1010,0,0.00,16.825,0.851
13,1012,0,0.00,16.820,0.844
14,1012,0,0.00,16.820,0.859
15,1014,0,0.00,16.818,0.863
16,1014,0,0.00,16.814,0.866
17,1016,0,0.00,16.817,0.875
18,1016,0,0.00,16.798,1.081
19,1018,0,0.00,16.804,1.517
20,1018,0,2.47,16.804,1.543
21,1020,0,4.94,16.801,1.424
22,1020,0,6.62,16.801,1.298
23,1022,0,9.71,16.805,1.216
24,1022,0,10.69,16.802,1.211
25,1024,0,11.29,16.805,1.174
26,1024,0,12.67,16.808,1.147
27,1026,0,13.34,16.804,1.122
28,1026,0,14.25,16.810,1.102
29,1028,0,15.71,16.808,1.091
30,1028,0,17.07,16.806,1.077
31,1030,0,17.91,16.807,1.085
32,1030,0,17.45,16.811,1.076
33,1032,4028,17.87,16.808,1.075
34,1032,4097,19.35,16.803,1.063
35,1034,4157,19.64,16.811,1.058
36,1034,4208,19.59,16.809,1.066
37,1036,4260,19.43,16.812,1.074
38,1036,4302,19.85,16.806,1.090
39,1038,4345,20.66,16.810,1.075
40,1038,4388,20.44,16.799,1.093
41,1040,4422,20.44,16.808,1.068
42,1040,4465,21.41,16.809,1.092
43,1042,4508,21.67,16.811,1.091
44,1042,4542,22.09,16.803,1.103
45,1044,4577,22.92,16.810,1.100
46,1044,4620,23.29,16.808,1.104
47,1046,4671,23.99,16.803,1.095
48,1046,4705,24.56,16.812,1.115
49,1048,4740,24.58,16.810,1.102
50,1048,4782,25.26,16.811,1.113
51,1050,4817,25.37,16.809,1.115
52,1050,4842,25.97,16.805,1.116
53,1052,4868,25.90,16.808,1.120
54,1052,4902,26.46,16.807,1.136
55,1054,4945,26.83,16.809,1.125
56,1054,4971,27.13,16.806,1.127
57,1056,5014,27.94,16.803,1.150
58,1056,5048,28.43,16.808,1.139
59,1058,5082,28.99,16.805,1.146
60,1058,5117,29.15,16.805,1.140
61,1060,5151,28.93,16.807,1.140
62,1060,5194,29.60,16.811,1.162
63,1062,5220,30.58,16.809,1.148
64,1062,5254,30.83,16.805,1.170
65,1064,5288,31.16,16.804,1.169
66,1064,5314,31.17,16.807,1.151
67,1066,5340,31.59,16.805,1.156
68,1066,5365,31.46,16.807,1.176
69,1068,5391,31.34,16.802,1.160
70,1068,5417,32.23,16.807,1.173
71,1070,5451,32.37,16.805,1.172
72,1070,5477,32.42,16.809,1.185
73,1072,5511,33.99,16.806,1.192
74,1072,5545,33.85,16.813,1.192
75,1074,5571,34.41,16.805,1.202
76,1074,5605,34.60,16.807,1.213
77,1076,5640,34.89,16.808,1.201
78,1076,5665,35.81,16.808,1.204
79,1078,5691,35.85,16.806,1.210
80,1078,5717,36.11,16.807,1.215
81,1080,5742,36.50,16.804,1.224
82,1080,5777,36.75,16.807,1.224
83,1082,5794,37.37,16.806,1.225
84,1082,5828,37.55,16.809,1.232
85,1084,5862,37.60,16.804,1.233
86,1084,5888,38.46,16.805,1.245
87,1086,5914,38.46,16.807,1.246
88,1086,5957,39.77,16.803,1.246
89,1088,5982,39.67,16.804,1.254
90,1088,6008,39.73,16.807,1.264
91,1090,6042,40.83,16.807,1.277
92,1090,6068,41.54,16.808,1.256
93,1092,6094,41.71,16.801,1.263
94,1092,6120,41.84,16.808,1.268
95,1094,6137,42.03,16.800,1.287
96,1094,6180,42.81,16.805,1.281
97,1096,6197,42.39,16.802,1.292
98,1096,6240,42.85,16.800,1.304
99,1098,6265,43.61,16.802,1.295
100,1098,6291,43.69,16.802,1.303
101,1100,6317,44.03,16.804,1.304
102,1100,6342,44.31,16.807,1.304
103,1102,6368,44.90,16.806,1.311
104,1102,6394,45.51,16.801,1.329
105,1104,6420,45.64,16.802,1.316
106,1104,6445,46.53,16.804,1.323
107,1106,6471,47.05,16.803,1.329
108,1106,6497,46.89,16.804,1.343
109,1108,6522,47.73,16.805,1.332
110,1108,6548,47.95,16.808,1.326
111,1110,6574,48.40,16.800,1.336
112,1110,6591,48.81,16.800,1.355
113,1112,6617,48.19,16.802,1.355
114,1112,6634,48.65,16.802,1.365
115,1114,6668,49.37,16.805,1.355
116,1114,6694,49.21,16.799,1.367
117,1116,6728,49.68,16.808,1.364
118,1116,6745,50.23,16.804,1.391
119,1118,6780,50.92,16.800,1.377
120,1118,6805,51.42,16.804,1.379
121,1120,6831,51.63,16.804,1.380
122,1120,6865,52.09,16.804,1.391
123,1122,6900,52.43,16.798,1.420
124,1122,6925,53.00,16.803,1.424
125,1124,6960,53.33,16.800,1.400
126,1124,6994,53.29,16.798,1.406
127,1126,7011,54.12,16.803,1.417
128,1126,7045,54.47,16.806,1.413
129,1128,7062,54.82,16.799,1.430
130,1128,7097,55.64,16.800,1.438
131,1130,7131,56.16,16.800,1.427
132,1130,7157,57.61,16.801,1.407
133,1132,7174,57.54,16.805,1.423
134,1132,7191,57.05,16.805,1.434
135,1134,7217,57.64,16.799,1.459
136,1134,7242,58.32,16.803,1.458
137,1136,7285,58.48,16.805,1.470
138,1136,7320,58.85,16.804,1.462
139,1138,7354,60.01,16.799,1.468
140,1138,7380,60.89,16.797,1.484
141,1140,7414,60.68,16.802,1.499
142,1140,7448,61.01,16.805,1.495
143,1142,7482,61.79,16.801,1.500
144,1142,7508,62.59,16.800,1.500
145,1144,7534,63.36,16.798,1.509
146,1144,7577,63.60,16.798,1.534
147,1146,7620,64.35,16.798,1.540
148,1146,7662,64.97,16.804,1.528
149,1148,7697,65.46,16.800,1.545
150,1148,7731,66.01,16.800,1.553
151,1150,7765,67.42,16.806,1.566
152,1150,7808,67.90,16.806,1.570
153,1152,7851,68.69,16.801,1.569
154,1152,7885,69.09,16.796,1.566
155,1154,7920,69.94,16.800,1.584
156,1154,7937,70.58,16.797,1.594
157,1156,7988,70.69,16.798,1.604
158,1156,8031,72.17,16.797,1.593
159,1158,8065,72.90,16.800,1.603
160,1158,8091,73.34,16.795,1.612
161,1160,8125,73.81,16.800,1.614
162,1160,8160,73.82,16.797,1.643
163,1162,8211,74.49,16.797,1.653
164,1162,8245,75.32,16.796,1.662
165,1164,8288,75.89,16.802,1.650
166,1164,8322,77.75,16.800,1.655
167,1166,8348,78.37,16.800,1.647
168,1166,8374,79.27,16.794,1.664
169,1168,8400,79.91,16.801,1.662
170,1168,8442,79.83,16.803,1.695
171,1170,8468,80.84,16.798,1.701
172,1170,8511,81.95,16.799,1.724
173,1172,8554,83.39,16.798,1.713
174,1172,8588,84.23,16.800,1.707
175,1174,8631,84.14,16.803,1.726
176,1174,8657,84.67,16.800,1.747
177,1176,8700,85.25,16.792,1.760
178,1176,8760,86.24,16.797,1.771
179,1178,8802,87.45,16.800,1.782
180,1178,8845,87.91,16.791,1.792
181,1180,8888,89.25,16.800,1.798
182,1180,8940,90.07,16.797,1.828
183,1182,8991,90.45,16.795,1.848
184,1182,9051,91.71,16.798,1.864
185,1184,9102,92.91,16.799,1.863
186,1184,9162,93.77,16.796,1.866
187,1186,9205,96.07,16.795,1.881
188,1186,9240,96.75,16.795,1.882
189,1188,9291,97.70,16.793,1.895
190,1188,9325,98.50,16.793,1.900
191,1190,9360,99.19,16.794,1.904
192,1190,9394,100.46,16.800,1.903
193,1192,9428,100.94,16.802,1.920
194,1192,9462,101.96,16.793,1.947
195,1194,9497,103.07,16.791,1.971
196,1194,9531,104.17,16.793,1.959
197,1196,9565,105.22,16.794,1.962
198,1196,9591,105.36,16.791,1.964
199,1198,9634,105.39,16.794,1.983
200,1198,9668,106.50,16.793,1.994
201,1200,9694,107.35,16.791,2.002
202,1200,9728,108.62,16.790,2.001
203,1202,9762,108.83,16.792,2.015
204,1202,9797,108.94,16.796,2.019
205,1204,9822,110.08,16.799,2.032
206,1204,9865,110.54,16.799,2.042
207,1206,9891,110.93,16.789,2.066
208,1206,9925,112.33,16.792,2.061
209,1208,9942,112.86,16.791,2.053
210,1208,9985,113.56,16.790,2.083
211,1210,10011,113.47,16.793,2.086
212,1210,10028,114.10,16.788,2.094
213,1212,10062,114.95,16.791,2.085
214,1212,10097,114.99,16.790,2.115
215,1214,10114,116.56,16.797,2.146
216,1214,10140,116.92,16.787,2.149
217,1216,10165,117.64,16.791,2.140
218,1216,10208,118.22,16.788,2.145
219,1218,10217,118.71,16.791,2.142
220,1218,10242,119.43,16.791,2.163
221,1220,10285,119.88,16.786,2.180
222,1220,10311,120.74,16.788,2.197
223,1222,10362,121.75,16.792,2.196
224,1222,10388,122.03,16.791,2.201
225,1224,10448,123.09,16.785,2.211
226,1224,10500,124.08,16.787,2.250
227,1226,10542,124.40,16.788,2.229
228,1226,10585,125.01,16.789,2.245
229,1228,10602,126.31,16.790,2.257
230,1228,10645,126.99,16.792,2.274
231,1230,10671,127.90,16.788,2.280
232,1230,10688,128.28,16.793,2.284
233,1232,10714,129.17,16.788,2.289
234,1232,10722,129.83,16.791,2.288
235,1234,10757,130.03,16.784,2.302
236,1234,10808,131.03,16.783,2.320
237,1236,10834,131.56,16.784,2.335
238,1236,10834,132.59,16.784,2.360
239,1238,10868,132.84,16.788,2.381
240,1238,10911,133.46,16.784,2.358
241,1240,10945,135.06,16.788,2.367
242,1240,10962,135.20,16.785,2.390
