seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.633,0.846
2,1000,0,0.00,12.634,0.841
3,1002,0,0.00,12.633,0.848
4,1002,0,0.00,12.635,0.849
5,1004,0,0.00,12.637,0.854
6,1004,0,0.00,12.632,0.835
7,1006,0,0.00,12.632,0.852
8,1006,0,0.00,12.634,0.846
9,1008,0,0.00,12.635,0.851
10,1008,0,0.00,12.629,0.847
11,1010,0,0.00,12.636,0.845
12,1010,0,0.00,12.635,0.839
13,1012,0,0.00,12.633,0.844
14,1012,0,0.00,12.634,0.843
15,1014,0,0.00,12.631,0.846
16,1014,0,0.00,12.629,0.858
17,1016,0,0.00,12.630,0.865
18,1016,0,0.00,12.614,0.995
19,1018,0,0.00,12.621,1.356
20,1018,0,2.98,12.615,1.444
21,1020,0,5.04,12.624,1.407
22,1020,0,6.10,12.622,1.329
23,1022,0,8.60,12.622,1.259
24,1022,0,9.11,12.621,1.180
25,1024,0,9.80,12.622,1.146
26,1024,0,9.43,12.625,1.160
27,1026,0,9.33,12.621,1.135
28,1026,0,10.18,12.624,1.117
29,1028,0,10.49,12.620,1.088
30,1028,0,11.45,12.621,1.092
31,1030,0,11.46,12.619,1.078
32,1030,0,11.73,12.620,1.060
33,1032,0,12.08,12.619,1.058
34,1032,0,12.04,12.625,1.049
35,1034,0,12.07,12.627,1.055
36,1034,0,12.73,12.625,1.050
37,1036,0,12.50,12.623,1.035
38,1036,0,13.38,12.628,1.042
39,1038,0,13.40,12.627,1.038
40,1038,0,13.30,12.623,1.035
41,1040,0,13.60,12.622,1.035
42,1040,0,13.48,12.630,1.036
43,1042,0,13.86,12.622,1.048
44,1042,0,14.14,12.626,1.043
45,1044,0,14.84,12.621,1.049
46,1044,0,14.77,12.623,1.036
47,1046,0,14.10,12.627,1.035
48,1046,0,14.56,12.628,1.039
49,1048,0,15.08,12.621,1.044
50,1048,0,15.19,12.620,1.047
51,1050,0,15.77,12.623,1.038
52,1050,0,15.38,12.624,1.040
53,1052,0,16.13,12.621,1.039
54,1052,0,16.28,12.624,1.054
55,1054,0,15.97,12.626,1.057
56,1054,0,16.36,12.624,1.045
57,1056,3702,16.61,12.627,1.047
58,1056,3728,16.64,12.626,1.059
59,1058,3754,17.50,12.623,1.072
60,1058,3780,17.44,12.625,1.081
61,1060,3805,18.45,12.627,1.077
62,1060,3831,18.67,12.623,1.067
63,1062,3857,18.61,12.626,1.072
64,1062,3891,19.09,12.627,1.080
65,1064,3917,19.17,12.623,1.082
66,1064,3942,19.20,12.625,1.080
67,1066,3968,19.77,12.624,1.084
68,1066,3994,19.60,12.624,1.088
69,1068,4020,19.92,12.619,1.083
70,1068,4037,19.74,12.625,1.100
71,1070,4045,20.18,12.626,1.090
72,1070,4062,21.08,12.624,1.089
73,1072,4080,20.97,12.624,1.092
74,1072,4105,20.97,12.628,1.106
75,1074,4131,20.75,12.627,1.100
76,1074,4148,21.33,12.627,1.121
77,1076,4174,22.31,12.621,1.112
78,1076,4200,22.17,12.626,1.099
79,1078,4242,22.29,12.624,1.102
80,1078,4285,22.47,12.619,1.121
81,1080,4320,22.12,12.626,1.109
82,1080,4354,23.04,12.627,1.114
83,1082,4380,22.99,12.623,1.121
84,1082,4405,23.53,12.627,1.116
85,1084,4422,24.01,12.624,1.130
86,1084,4448,23.75,12.626,1.137
87,1086,4474,24.24,12.625,1.137
88,1086,4500,24.73,12.625,1.141
89,1088,4525,25.44,12.624,1.143
90,1088,4551,25.66,12.620,1.147
91,1090,4585,25.49,12.624,1.149
92,1090,4611,25.98,12.622,1.153
93,1092,4637,25.88,12.620,1.146
94,1092,4662,25.58,12.628,1.164
95,1094,4697,26.59,12.625,1.169
96,1094,4714,26.30,12.624,1.168
97,1096,4748,27.18,12.621,1.163
98,1096,4774,27.47,12.625,1.179
99,1098,4808,27.17,12.624,1.185
100,1098,4842,27.92,12.622,1.181
101,1100,4851,28.36,12.626,1.176
102,1100,4877,28.83,12.626,1.172
103,1102,4911,29.38,12.618,1.185
104,1102,4937,29.57,12.621,1.196
105,1104,4962,29.86,12.620,1.189
106,1104,4988,29.75,12.623,1.190
107,1106,5014,29.75,12.626,1.195
108,1106,5040,30.56,12.620,1.189
109,1108,5057,30.79,12.621,1.200
110,1108,5082,31.46,12.623,1.198
111,1110,5108,31.56,12.624,1.198
112,1110,5125,31.23,12.626,1.208
113,1112,5160,31.31,12.622,1.214
114,1112,5185,31.15,12.621,1.218
115,1114,5211,31.25,12.620,1.224
116,1114,5237,32.12,12.620,1.235
117,1116,5262,31.94,12.621,1.223
118,1116,5280,32.73,12.618,1.224
119,1118,5314,32.73,12.621,1.230
120,1118,5331,32.59,12.622,1.223
121,1120,5357,33.07,12.624,1.222
122,1120,5374,33.28,12.624,1.240
123,1122,5391,33.32,12.624,1.228
124,1122,5408,34.83,12.624,1.242
125,1124,5434,34.83,12.624,1.244
126,1124,5451,35.47,12.620,1.257
127,1126,5477,35.21,12.621,1.239
128,1126,5494,35.32,12.621,1.260
129,1128,5520,36.02,12.619,1.254
130,1128,5545,36.08,12.622,1.256
131,1130,5571,36.48,12.619,1.264
132,1130,5588,36.30,12.622,1.261
133,1132,5605,36.88,12.621,1.276
134,1132,5631,36.96,12.621,1.277
135,1134,5657,36.45,12.624,1.280
136,1134,5682,36.51,12.619,1.295
137,1136,5708,37.08,12.619,1.289
138,1136,5734,37.33,12.622,1.292
139,1138,5760,38.33,12.623,1.289
140,1138,5785,38.05,12.625,1.305
141,1140,5802,38.24,12.614,1.305
142,1140,5828,39.34,12.620,1.298
143,1142,5837,39.75,12.622,1.303
144,1142,5871,39.88,12.621,1.293
145,1144,5888,39.59,12.619,1.316
146,1144,5905,40.34,12.618,1.333
147,1146,5931,40.58,12.619,1.328
148,1146,5957,40.68,12.620,1.322
149,1148,5974,41.59,12.621,1.333
150,1148,6008,41.97,12.618,1.349
151,1150,6034,41.70,12.616,1.347
152,1150,6051,42.09,12.621,1.338
153,1152,6068,42.23,12.615,1.363
154,1152,6094,43.19,12.618,1.341
155,1154,6120,43.61,12.620,1.353
156,1154,6137,43.74,12.619,1.363
157,1156,6162,44.44,12.619,1.358
158,1156,6180,44.60,12.622,1.367
159,1158,6205,44.61,12.620,1.371
160,1158,6222,45.02,12.618,1.369
161,1160,6248,45.30,12.624,1.381
162,1160,6274,45.66,12.614,1.389
163,1162,6300,46.05,12.622,1.384
164,1162,6334,46.43,12.619,1.372
165,1164,6351,46.84,12.621,1.374
166,1164,6360,46.88,12.619,1.388
167,1166,6385,47.38,12.622,1.376
168,1166,6394,47.54,12.619,1.385
169,1168,6411,47.33,12.620,1.391
170,1168,6437,48.18,12.620,1.400
171,1170,6454,48.39,12.624,1.412
172,1170,6471,48.60,12.619,1.404
173,1172,6497,49.33,12.619,1.414
174,1172,6514,49.22,12.615,1.415
175,1174,6531,49.51,12.616,1.410
176,1174,6557,49.47,12.617,1.416
177,1176,6574,49.65,12.618,1.411
178,1176,6591,50.58,12.616,1.435
179,1178,6617,50.82,12.620,1.456
180,1178,6634,51.53,12.620,1.448
181,1180,6660,51.53,12.619,1.424
182,1180,6677,51.87,12.612,1.426
183,1182,6694,52.25,12.618,1.436
184,1182,6711,52.16,12.617,1.446
185,1184,6737,52.50,12.617,1.451
186,1184,6754,53.10,12.618,1.451
187,1186,6780,53.48,12.621,1.468
188,1186,6797,53.76,12.618,1.464
189,1188,6814,53.86,12.615,1.463
190,1188,6840,54.73,12.616,1.481
191,1190,6865,55.15,12.621,1.469
192,1190,6874,55.07,12.619,1.481
193,1192,6891,55.93,12.619,1.495
194,1192,6917,55.87,12.622,1.474
195,1194,6934,56.52,12.616,1.485
196,1194,6951,56.54,12.617,1.505
197,1196,6977,56.38,12.618,1.515
198,1196,7002,56.96,12.622,1.514
199,1198,7028,57.39,12.613,1.513
200,1198,7054,57.86,12.620,1.530
201,1200,7080,59.10,12.615,1.533
202,1200,7105,58.71,12.615,1.546
203,1202,7140,59.69,12.617,1.554
204,1202,7165,60.33,12.613,1.539
205,1204,7200,60.29,12.613,1.554
206,1204,7217,61.06,12.618,1.573
207,1206,7242,61.14,12.619,1.568
208,1206,7268,61.47,12.617,1.568
209,1208,7302,62.32,12.620,1.566
210,1208,7328,61.98,12.614,1.570
211,1210,7354,62.88,12.620,1.580
212,1210,7380,63.29,12.623,1.596
213,1212,7405,63.94,12.623,1.593
214,1212,7431,64.85,12.616,1.600
215,1214,7457,65.07,12.614,1.617
216,1214,7491,65.86,12.618,1.636
217,1216,7517,66.30,12.614,1.631
218,1216,7551,66.51,12.618,1.616
219,1218,7577,67.01,12.619,1.621
220,1218,7594,66.99,12.614,1.648
221,1220,7620,67.50,12.612,1.644
222,1220,7654,68.78,12.614,1.648
223,1222,7680,68.93,12.615,1.665
224,1222,7714,69.77,12.609,1.665
225,1224,7740,70.28,12.616,1.667
226,1224,7765,70.80,12.611,1.675
227,1226,7791,71.78,12.613,1.679
228,1226,7817,71.96,12.617,1.696
229,1228,7851,73.33,12.618,1.689
230,1228,7885,74.08,12.613,1.683
231,1230,7902,74.33,12.612,1.689
232,1230,7928,74.64,12.616,1.704
233,1232,7945,74.76,12.615,1.712
234,1232,7980,75.97,12.610,1.723
235,1234,8005,76.69,12.615,1.746
236,1234,8040,77.75,12.615,1.740
237,1236,8065,78.76,12.612,1.745
238,1236,8100,78.33,12.613,1.756
