seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.836,0.817
2,1000,0,0.00,16.838,0.819
3,1002,0,0.00,16.842,0.817
4,1002,0,0.00,16.837,0.834
5,1004,0,0.00,16.833,0.817
6,1004,0,0.00,16.843,0.811
7,1006,0,0.00,16.837,0.816
8,1006,0,0.00,16.834,0.813
9,1008,0,0.00,16.835,0.809
10,1008,0,0.00,16.832,0.815
11,1010,0,0.00,16.835,0.808
12,1010,0,0.00,16.842,0.822
13,1012,0,0.00,16.833,0.820
14,1012,0,0.00,16.831,0.807
15,1014,0,0.00,16.826,0.840
16,1014,0,0.00,16.836,0.847
17,1016,0,0.00,16.831,0.847
18,1016,0,0.00,16.816,1.086
19,1018,0,0.00,16.818,1.435
20,1018,0,3.49,16.819,1.452
21,1020,0,4.98,16.815,1.356
22,1020,0,6.91,16.822,1.271
23,1022,0,8.37,16.822,1.206
24,1022,0,8.74,16.825,1.194
25,1024,0,10.19,16.822,1.169
26,1024,0,12.81,16.822,1.145
27,1026,0,14.35,16.819,1.116
28,1026,0,16.13,16.820,1.099
29,1028,0,16.47,16.828,1.072
30,1028,0,17.21,16.826,1.058
31,1030,0,18.46,16.829,1.048
32,1030,0,18.74,16.822,1.053
33,1032,3994,20.20,16.826,1.046
34,1032,4062,20.31,16.831,1.037
35,1034,4131,20.93,16.823,1.034
36,1034,4174,21.33,16.828,1.035
37,1036,4225,21.05,16.823,1.054
38,1036,4260,21.77,16.822,1.055
39,1038,4302,22.04,16.823,1.049
40,1038,4345,22.51,16.824,1.052
41,1040,4388,23.01,16.825,1.057
42,1040,4431,22.92,16.820,1.072
43,1042,4474,23.52,16.822,1.071
44,1042,4508,23.68,16.825,1.073
45,1044,4560,23.83,16.822,1.075
46,1044,4602,24.94,16.825,1.073
47,1046,4637,25.31,16.825,1.066
48,1046,4671,26.61,16.823,1.092
49,1048,4714,26.74,16.825,1.093
50,1048,4757,27.07,16.828,1.094
51,1050,4791,27.46,16.821,1.094
52,1050,4825,27.78,16.821,1.099
53,1052,4868,28.43,16.823,1.100
54,1052,4911,29.37,16.822,1.106
55,1054,4937,29.41,16.821,1.098
56,1054,4971,30.24,16.827,1.110
57,1056,4997,30.42,16.825,1.103
58,1056,5022,30.07,16.826,1.119
59,1058,5057,30.47,16.823,1.114
60,1058,5082,31.11,16.820,1.126
61,1060,5117,31.57,16.818,1.119
62,1060,5160,32.39,16.820,1.118
63,1062,5185,32.62,16.824,1.122
64,1062,5220,33.66,16.822,1.130
65,1064,5245,33.60,16.825,1.133
66,1064,5280,33.68,16.820,1.144
67,1066,5314,34.15,16.831,1.145
68,1066,5340,33.75,16.824,1.143
69,1068,5365,35.39,16.822,1.147
70,1068,5400,34.99,16.824,1.159
71,1070,5425,35.22,16.825,1.157
72,1070,5451,35.89,16.824,1.156
