seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.779,0.821
2,1000,0,0.00,16.772,0.808
3,1002,0,0.00,16.774,0.816
4,1002,0,0.00,16.778,0.816
5,1004,0,0.00,16.778,0.810
6,1004,0,0.00,16.777,0.813
7,1006,0,0.00,16.773,0.819
8,1006,0,0.00,16.779,0.813
9,1008,0,0.00,16.776,0.822
10,1008,0,0.00,16.776,0.821
11,1010,0,0.00,16.775,0.819
12,1010,0,0.00,16.778,0.807
13,1012,0,0.00,16.775,0.823
14,1012,0,0.00,16.774,0.822
15,1014,0,0.00,16.773,0.831
16,1014,0,0.00,16.763,0.841
17,1016,0,0.00,16.767,0.844
18,1016,0,0.00,16.756,1.151
19,1018,0,0.00,16.751,1.554
20,1018,0,6.10,16.751,1.636
21,1020,0,10.06,16.750,1.562
22,1020,0,12.54,16.756,1.444
23,1022,0,14.15,16.757,1.356
24,1022,0,16.37,16.755,1.306
25,1024,0,17.18,16.754,1.294
26,1024,0,17.63,16.754,1.281
27,1026,0,18.75,16.759,1.256
28,1026,0,18.98,16.761,1.224
29,1028,0,19.96,16.760,1.199
30,1028,0,21.87,16.764,1.163
31,1030,0,22.72,16.755,1.142
32,1030,0,23.87,16.760,1.143
33,1032,0,25.06,16.756,1.116
34,1032,0,26.03,16.763,1.124
35,1034,0,26.77,16.764,1.116
36,1034,0,26.97,16.758,1.111
37,1036,3882,28.82,16.765,1.108
38,1036,3951,28.79,16.760,1.115
39,1038,4011,29.82,16.754,1.119
40,1038,4062,30.68,16.762,1.105
41,1040,4114,31.21,16.762,1.117
42,1040,4157,32.28,16.760,1.115
43,1042,4200,33.39,16.762,1.123
44,1042,4251,34.49,16.758,1.116
45,1044,4285,34.17,16.760,1.132
46,1044,4328,34.28,16.760,1.125
47,1046,4362,35.97,16.760,1.133
48,1046,4397,36.90,16.765,1.144
49,1048,4440,37.10,16.765,1.150
50,1048,4474,37.73,16.762,1.142
51,1050,4508,37.80,16.758,1.157
52,1050,4551,38.91,16.760,1.157
53,1052,4585,39.28,16.757,1.167
54,1052,4628,38.93,16.760,1.158
55,1054,4662,39.99,16.762,1.165
56,1054,4680,40.62,16.770,1.174
57,1056,4697,41.22,16.764,1.162
58,1056,4740,42.04,16.757,1.170
59,1058,4765,42.44,16.759,1.170
60,1058,4808,43.50,16.762,1.188
61,1060,4842,43.43,16.757,1.198
62,1060,4877,43.63,16.761,1.204
63,1062,4911,44.82,16.759,1.204
64,1062,4945,44.59,16.765,1.199
65,1064,4980,44.84,16.755,1.216
66,1064,5005,46.35,16.756,1.209
67,1066,5040,46.44,16.762,1.229
68,1066,5065,47.24,16.762,1.215
69,1068,5100,47.32,16.758,1.223
70,1068,5125,47.95,16.763,1.224
71,1070,5151,48.97,16.754,1.217
72,1070,5177,48.95,16.756,1.226
73,1072,5202,50.07,16.753,1.226
74,1072,5228,50.30,16.758,1.242
75,1074,5254,50.72,16.761,1.242
76,1074,5280,51.67,16.755,1.252
77,1076,5314,51.92,16.763,1.253
78,1076,5331,52.52,16.761,1.248
79,1078,5357,53.29,16.758,1.274
80,1078,5391,53.96,16.763,1.274
81,1080,5417,54.88,16.757,1.295
82,1080,5451,55.14,16.759,1.285
83,1082,5477,55.65,16.757,1.278
84,1082,5502,56.18,16.758,1.284
85,1084,5528,55.89,16.757,1.288
86,1084,5554,56.66,16.756,1.301
87,1086,5580,57.29,16.760,1.307
88,1086,5605,58.23,16.760,1.309
89,1088,5622,59.06,16.752,1.304
90,1088,5640,58.85,16.758,1.309
91,1090,5674,59.67,16.755,1.319
92,1090,5691,60.14,16.758,1.338
93,1092,5717,60.28,16.756,1.343
94,1092,5742,63.30,16.756,1.344
95,1094,5768,63.56,16.754,1.346
96,1094,5794,64.26,16.755,1.355
97,1096,5820,64.70,16.753,1.350
98,1096,5845,65.23,16.759,1.359
99,1098,5871,66.22,16.756,1.366
100,1098,5897,66.59,16.757,1.374
101,1100,5914,66.48,16.756,1.374
102,1100,5940,67.81,16.768,1.377
103,1102,5965,67.69,16.758,1.394
104,1102,5991,68.94,16.757,1.398
105,1104,6017,70.14,16.758,1.414
106,1104,6042,70.11,16.755,1.419
107,1106,6068,69.77,16.755,1.410
108,1106,6094,70.26,16.753,1.412
109,1108,6120,72.05,16.754,1.429
110,1108,6137,71.65,16.758,1.424
111,1110,6162,71.21,16.757,1.438
112,1110,6188,72.10,16.756,1.454
113,1112,6214,72.74,16.759,1.453
114,1112,6231,73.27,16.749,1.457
115,1114,6257,74.86,16.751,1.460
116,1114,6282,74.84,16.754,1.467
117,1116,6308,75.38,16.754,1.470
118,1116,6334,75.50,16.753,1.481
119,1118,6351,76.16,16.756,1.481
120,1118,6377,77.24,16.753,1.487
121,1120,6394,76.53,16.758,1.477
122,1120,6420,77.15,16.750,1.493
123,1122,6445,78.76,16.754,1.505
124,1122,6462,79.86,16.750,1.493
125,1124,6488,80.88,16.758,1.500
126,1124,6505,80.27,16.754,1.519
127,1126,6531,80.18,16.755,1.510
128,1126,6548,81.92,16.751,1.515
129,1128,6574,82.00,16.750,1.521
130,1128,6591,82.88,16.752,1.535
131,1130,6608,82.35,16.751,1.543
132,1130,6634,83.04,16.753,1.539
133,1132,6660,84.01,16.753,1.550
134,1132,6685,83.79,16.749,1.561
135,1134,6702,83.83,16.757,1.560
136,1134,6728,84.66,16.748,1.565
137,1136,6745,85.94,16.747,1.583
138,1136,6771,87.31,16.754,1.576
139,1138,6797,87.38,16.752,1.581
140,1138,6814,87.31,16.748,1.597
141,1140,6840,87.98,16.748,1.598
142,1140,6865,88.68,16.752,1.621
143,1142,6908,89.50,16.752,1.626
144,1142,6925,90.48,16.750,1.622
145,1144,6951,91.27,16.742,1.638
146,1144,6977,91.81,16.751,1.652
147,1146,7002,92.76,16.745,1.650
148,1146,7037,94.39,16.751,1.650
149,1148,7071,94.96,16.749,1.662
150,1148,7097,94.90,16.750,1.678
151,1150,7122,97.37,16.750,1.693
152,1150,7157,97.60,16.751,1.709
153,1152,7191,98.81,16.746,1.712
154,1152,7225,99.42,16.753,1.725
155,1154,7260,99.93,16.750,1.725
156,1154,7285,101.38,16.749,1.736
157,1156,7320,101.50,16.749,1.741
158,1156,7354,102.47,16.745,1.758
159,1158,7380,103.42,16.752,1.774
160,1158,7414,103.73,16.746,1.785
161,1160,7448,105.13,16.750,1.791
162,1160,7482,105.69,16.744,1.805
163,1162,7517,105.97,16.748,1.821
164,1162,7542,107.50,16.745,1.809
165,1164,7577,109.36,16.755,1.814
166,1164,7602,110.39,16.749,1.811
167,1166,7645,110.77,16.750,1.829
168,1166,7662,111.46,16.747,1.848
169,1168,7697,112.29,16.744,1.859
170,1168,7731,112.64,16.749,1.870
171,1170,7765,113.06,16.751,1.873
172,1170,7791,115.41,16.748,1.883
173,1172,7825,115.65,16.748,1.905
174,1172,7851,116.67,16.748,1.911
175,1174,7877,117.10,16.742,1.917
176,1174,7911,117.95,16.748,1.914
177,1176,7937,119.25,16.747,1.932
178,1176,7962,119.47,16.741,1.928
179,1178,8005,121.50,16.740,1.943
180,1178,8040,121.64,16.744,1.974
181,1180,8074,122.38,16.746,1.963
182,1180,8100,124.07,16.746,1.991
183,1182,8134,124.65,16.748,1.999
184,1182,8160,125.93,16.745,2.016
185,1184,8202,127.33,16.747,2.025
186,1184,8228,129.38,16.745,2.028
187,1186,8254,130.58,16.743,2.038
188,1186,8280,130.82,16.742,2.050
189,1188,8305,132.15,16.742,2.048
190,1188,8322,133.19,16.741,2.074
191,1190,8357,133.33,16.743,2.079
192,1190,8400,134.50,16.738,2.091
193,1192,8417,136.35,16.740,2.100
194,1192,8460,137.40,16.745,2.122
195,1194,8477,138.17,16.744,2.111
196,1194,8494,138.39,16.742,2.126
197,1196,8520,139.71,16.748,2.156
198,1196,8537,140.60,16.738,2.169
199,1198,8554,140.48,16.744,2.179
200,1198,8597,142.99,16.747,2.203
201,1200,8648,143.73,16.740,2.198
202,1200,8700,145.01,16.739,2.206
203,1202,8734,146.21,16.740,2.220
204,1202,8751,146.63,16.742,2.237
205,1204,8785,147.87,16.742,2.255
206,1204,8828,149.02,16.739,2.278
207,1206,8862,151.19,16.741,2.285
208,1206,8897,152.03,16.739,2.294
209,1208,8922,152.75,16.737,2.300
210,1208,8974,153.91,16.736,2.332
211,1210,8991,155.09,16.739,2.335
212,1210,9017,155.70,16.733,2.362
213,1212,9025,156.95,16.738,2.379
214,1212,9094,159.41,16.738,2.382
215,1214,9111,160.33,16.737,2.378
216,1214,9145,161.35,16.737,2.413
217,1216,9171,162.32,16.735,2.405
218,1216,9197,163.58,16.736,2.429
219,1218,9214,164.39,16.742,2.448
220,1218,9240,165.01,16.734,2.466
221,1220,9291,166.99,16.740,2.468
222,1220,9325,167.59,16.737,2.485
223,1222,9368,169.03,16.735,2.497
224,1222,9402,169.84,16.731,2.504
225,1224,9420,170.60,16.733,2.499
226,1224,9454,172.13,16.732,2.539
227,1226,9480,172.87,16.730,2.564
228,1226,9531,174.69,16.730,2.560
229,1228,9557,175.80,16.736,2.559
230,1228,9565,176.45,16.731,2.580
231,1230,9565,177.60,16.733,2.577
232,1230,9617,178.21,16.730,2.619
233,1232,9651,178.95,16.733,2.638
234,1232,9685,180.42,16.732,2.652
235,1234,9711,182.61,16.734,2.678
236,1234,9754,183.93,16.733,2.691
237,1236,9780,184.32,16.733,2.685
238,1236,9814,185.21,16.733,2.708
239,1238,9831,186.70,16.727,2.716
240,1238,9865,186.74,16.726,2.720
241,1240,9891,187.32,16.731,2.738
242,1240,9925,189.48,16.731,2.745
243,1242,9951,190.49,16.730,2.769
244,1242,9977,191.33,16.733,2.797
245,1244,9994,191.98,16.729,2.799
246,1244,10020,193.18,16.725,2.822
247,1246,10054,194.54,16.730,2.819
248,1246,10088,194.96,16.730,2.832
249,1248,10114,196.86,16.728,2.835
250,1248,10122,196.84,16.729,2.888
251,1250,10131,198.16,16.726,2.902
252,1250,10165,200.12,16.724,2.876
253,1252,10208,200.61,16.729,2.883
254,1252,10234,200.94,16.725,2.889
255,1254,10251,201.49,16.726,2.907
256,1254,10285,202.86,16.730,2.917
257,1256,10311,204.37,16.727,2.915
258,1256,10328,204.86,16.724,2.949
259,1258,10354,205.81,16.724,2.949
260,1258,10380,206.48,16.725,2.988
261,1260,10405,207.28,16.725,3.008
262,1260,10440,208.73,16.726,3.028
263,1262,10465,209.78,16.723,3.032
264,1262,10474,211.30,16.721,3.056
265,1264,10482,211.95,16.729,3.069
266,1264,10508,212.59,16.721,3.088
267,1266,10560,213.83,16.719,3.091
268,1266,10602,214.54,16.720,3.112
269,1268,10620,215.32,16.722,3.119
270,1268,10654,217.82,16.724,3.148
271,1270,10680,218.08,16.720,3.163
272,1270,10697,219.86,16.717,3.169
273,1272,10731,220.91,16.721,3.166
274,1272,10748,221.20,16.715,3.193
275,1274,10765,222.35,16.719,3.194
276,1274,10800,223.18,16.717,3.233
277,1276,10834,223.39,16.718,3.230
278,1276,10851,225.85,16.719,3.248
279,1278,10877,226.75,16.718,3.256
280,1278,10885,227.93,16.719,3.298
281,1280,10911,228.06,16.713,3.321
282,1280,10945,229.01,16.713,3.336
283,1282,10962,230.81,16.721,3.327
284,1282,10980,231.48,16.716,3.335
285,1284,11022,233.32,16.714,3.336
286,1284,11040,233.49,16.715,3.372
287,1286,11057,234.27,16.716,3.385
288,1286,11082,235.89,16.713,3.408
289,1288,11117,235.96,16.717,3.433
290,1288,11100,236.85,16.711,3.434
291,1290,11125,238.23,16.709,3.421
292,1290,11142,239.65,16.716,3.435
293,1292,11202,240.39,16.710,3.452
294,1292,11202,240.84,16.714,3.464
295,1294,11220,241.65,16.715,3.490
296,1294,11228,242.76,16.709,3.516
297,1296,11228,243.20,16.715,3.507
298,1296,11228,244.16,16.713,3.536
299,1298,11271,245.34,16.712,3.539
300,1298,11271,246.22,16.711,3.555
301,1300,11288,247.02,16.711,3.566
302,1300,11288,247.08,16.715,3.597
303,1302,11280,248.34,16.712,3.619
304,1302,11305,249.41,16.712,3.625
305,1304,11305,249.60,16.714,3.612
306,1304,11331,251.66,16.715,3.616
307,1306,11374,251.88,16.709,3.650
308,1306,11442,252.96,16.710,3.679
309,1308,11460,254.26,16.712,3.700
310,1308,11477,254.56,16.711,3.694
311,1310,11511,256.10,16.710,3.697
312,1310,11545,256.68,16.709,3.725
313,1312,11580,256.93,16.700,3.724
314,1312,11597,258.30,16.710,3.759
315,1314,11614,258.82,16.712,3.783
316,1314,11631,260.23,16.708,3.785
317,1316,11648,261.37,16.708,3.782
318,1316,11665,261.07,16.707,3.818
319,1318,11682,261.95,16.707,3.804
320,1318,11717,262.64,16.709,3.822
321,1320,11717,263.49,16.710,3.822
322,1320,11717,263.95,16.709,3.846
323,1322,11742,263.96,16.709,3.864
324,1322,11768,265.59,16.710,3.883
325,1324,11785,266.83,16.708,3.911
326,1324,11828,267.38,16.709,3.947
327,1326,11837,269.70,16.704,3.944
328,1326,11880,269.93,16.701,3.935
329,1328,11880,271.13,16.707,3.957
330,1328,11897,271.93,16.707,3.968
331,1330,11922,271.63,16.703,3.978
332,1330,11922,272.90,16.704,4.003
333,1332,11957,273.34,16.702,4.003
334,1332,11965,274.74,16.703,4.014
335,1334,11991,275.24,16.696,4.022
336,1334,11991,276.15,16.701,4.049
337,1336,12000,277.42,16.704,4.058
338,1336,12000,277.86,16.704,4.061
