seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.845,0.844
2,1000,0,0.00,16.846,0.857
3,1002,0,0.00,16.847,0.852
4,1002,0,0.00,16.853,0.851
5,1004,0,0.00,16.847,0.858
6,1004,0,0.00,16.851,0.840
7,1006,0,0.00,16.852,0.855
8,1006,0,0.00,16.847,0.853
9,1008,0,0.00,16.845,0.857
10,1008,0,0.00,16.846,0.851
11,1010,0,0.00,16.848,0.848
12,1010,0,0.00,16.847,0.848
13,1012,0,0.00,16.848,0.853
14,1012,0,0.00,16.843,0.845
15,1014,0,0.00,16.840,0.859
16,1014,0,0.00,16.843,0.872
17,1016,0,0.00,16.838,0.878
18,1016,0,0.00,16.832,1.174
19,1018,0,0.00,16.830,1.653
20,1018,0,2.00,16.826,1.669
21,1020,0,6.88,16.834,1.508
22,1020,0,9.20,16.832,1.346
23,1022,0,11.18,16.827,1.229
24,1022,0,12.49,16.830,1.208
25,1024,0,13.06,16.831,1.173
26,1024,0,15.06,16.835,1.161
27,1026,0,16.37,16.831,1.126
28,1026,0,18.67,16.831,1.101
29,1028,0,19.65,16.832,1.087
30,1028,0,19.86,16.839,1.069
31,1030,0,20.76,16.835,1.077
32,1030,0,20.73,16.832,1.068
33,1032,4054,21.46,16.833,1.066
34,1032,4131,22.06,16.832,1.052
35,1034,4191,22.05,16.836,1.069
36,1034,4242,22.17,16.832,1.066
37,1036,4285,22.25,16.834,1.062
38,1036,4328,22.58,16.835,1.072
39,1038,4362,23.19,16.832,1.078
40,1038,4405,22.84,16.832,1.088
41,1040,4448,23.53,16.838,1.082
42,1040,4482,23.95,16.838,1.079
43,1042,4525,24.92,16.834,1.102
44,1042,4568,25.47,16.832,1.103
45,1044,4611,25.34,16.832,1.090
46,1044,4654,25.65,16.830,1.097
47,1046,4680,26.18,16.834,1.099
48,1046,4722,26.06,16.838,1.103
49,1048,4757,26.32,16.839,1.108
50,1048,4791,27.03,16.832,1.109
51,1050,4834,27.96,16.834,1.119
52,1050,4868,28.45,16.833,1.122
53,1052,4902,28.23,16.834,1.101
54,1052,4937,28.67,16.832,1.132
55,1054,4980,28.63,16.834,1.124
56,1054,5005,28.74,16.836,1.120
57,1056,5040,30.28,16.837,1.123
58,1056,5065,30.25,16.828,1.125
59,1058,5100,30.79,16.831,1.131
60,1058,5125,31.05,16.835,1.142
61,1060,5151,31.07,16.839,1.151
62,1060,5185,31.69,16.829,1.152
63,1062,5220,32.30,16.834,1.162
64,1062,5254,33.14,16.829,1.174
65,1064,5288,32.99,16.833,1.154
66,1064,5322,33.30,16.829,1.165
67,1066,5348,33.57,16.827,1.164
68,1066,5374,33.82,16.832,1.160
69,1068,5400,34.06,16.836,1.176
70,1068,5434,34.80,16.828,1.189
71,1070,5468,34.85,16.834,1.191
72,1070,5494,35.35,16.835,1.189
73,1072,5528,35.54,16.835,1.182
74,1072,5554,35.61,16.832,1.202
