seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.610,0.861
2,1000,0,0.00,12.616,0.874
3,1002,0,0.00,12.612,0.867
4,1002,0,0.00,12.617,0.876
5,1004,0,0.00,12.612,0.874
6,1004,0,0.00,12.613,0.868
7,1006,0,0.00,12.617,0.877
8,1006,0,0.00,12.610,0.878
9,1008,0,0.00,12.617,0.877
10,1008,0,0.00,12.616,0.876
11,1010,0,0.00,12.617,0.869
12,1010,0,0.00,12.615,0.882
13,1012,0,0.00,12.615,0.872
14,1012,0,0.00,12.612,0.867
15,1014,0,0.00,12.608,0.871
16,1014,0,0.00,12.607,0.881
17,1016,0,0.00,12.606,0.878
18,1016,0,0.00,12.590,1.046
19,1018,0,0.00,12.597,1.561
20,1018,0,0.00,12.595,1.665
21,1020,0,2.73,12.594,1.588
22,1020,0,4.51,12.596,1.476
23,1022,0,5.54,12.600,1.380
24,1022,0,7.09,12.604,1.310
25,1024,0,7.86,12.603,1.292
26,1024,0,8.04,12.601,1.303
27,1026,0,8.55,12.600,1.274
28,1026,0,10.10,12.597,1.244
29,1028,0,10.98,12.597,1.214
30,1028,0,11.37,12.603,1.203
31,1030,0,12.41,12.602,1.196
32,1030,0,12.13,12.600,1.179
33,1032,0,13.45,12.604,1.178
34,1032,0,13.90,12.602,1.156
35,1034,0,14.60,12.599,1.152
36,1034,0,15.57,12.604,1.159
37,1036,0,16.33,12.608,1.160
38,1036,0,17.51,12.603,1.158
39,1038,0,17.86,12.601,1.158
40,1038,0,18.13,12.602,1.154
41,1040,0,18.40,12.601,1.159
42,1040,0,19.01,12.603,1.162
43,1042,0,19.55,12.602,1.166
44,1042,0,20.08,12.601,1.171
45,1044,0,19.98,12.599,1.167
46,1044,0,20.65,12.606,1.174
47,1046,0,21.27,12.605,1.174
48,1046,0,21.65,12.603,1.180
49,1048,0,22.43,12.601,1.196
50,1048,0,23.44,12.596,1.187
51,1050,0,24.23,12.602,1.185
52,1050,0,24.39,12.602,1.198
53,1052,0,24.96,12.604,1.202
54,1052,0,25.42,12.602,1.206
55,1054,0,25.89,12.602,1.209
56,1054,0,25.64,12.604,1.213
57,1056,0,26.02,12.596,1.207
58,1056,0,26.33,12.602,1.216
59,1058,0,26.59,12.601,1.201
60,1058,0,26.51,12.599,1.228
61,1060,0,26.55,12.603,1.234
62,1060,0,27.00,12.604,1.221
63,1062,0,27.67,12.603,1.239
64,1062,0,27.60,12.600,1.233
65,1064,3685,28.21,12.597,1.238
66,1064,3711,28.39,12.602,1.238
67,1066,3728,28.54,12.605,1.226
68,1066,3745,28.92,12.604,1.233
69,1068,3771,29.17,12.603,1.240
70,1068,3788,29.73,12.606,1.246
71,1070,3805,29.88,12.600,1.251
72,1070,3822,30.79,12.601,1.273
73,1072,3840,31.20,12.606,1.260
74,1072,3865,31.81,12.600,1.271
75,1074,3891,32.82,12.599,1.283
76,1074,3908,32.98,12.596,1.288
77,1076,3925,33.07,12.602,1.299
78,1076,3951,33.20,12.600,1.303
79,1078,3968,33.59,12.600,1.290
80,1078,3985,34.23,12.601,1.310
81,1080,4002,34.68,12.601,1.298
82,1080,4028,34.80,12.598,1.292
83,1082,4054,35.66,12.601,1.304
84,1082,4071,35.75,12.602,1.324
85,1084,4097,36.08,12.600,1.336
86,1084,4122,37.21,12.599,1.340
87,1086,4140,37.25,12.600,1.333
88,1086,4165,37.72,12.601,1.352
89,1088,4191,38.34,12.600,1.346
90,1088,4208,38.91,12.596,1.360
91,1090,4234,39.44,12.601,1.372
92,1090,4260,39.18,12.598,1.375
93,1092,4277,39.79,12.599,1.379
94,1092,4294,39.74,12.602,1.385
95,1094,4328,40.63,12.601,1.368
96,1094,4354,41.25,12.602,1.379
97,1096,4380,41.39,12.602,1.373
98,1096,4405,41.47,12.601,1.398
99,1098,4422,41.89,12.595,1.423
100,1098,4457,42.24,12.599,1.415
101,1100,4482,43.47,12.592,1.404
102,1100,4508,43.46,12.603,1.416
103,1102,4525,44.09,12.599,1.423
104,1102,4551,45.39,12.602,1.433
105,1104,4568,45.78,12.595,1.445
106,1104,4594,46.04,12.604,1.435
107,1106,4620,46.44,12.598,1.435
108,1106,4645,47.34,12.597,1.448
109,1108,4671,47.99,12.596,1.459
110,1108,4705,48.29,12.601,1.451
111,1110,4722,48.85,12.596,1.468
112,1110,4748,49.38,12.601,1.484
113,1112,4774,49.09,12.598,1.484
114,1112,4791,50.76,12.601,1.487
115,1114,4817,50.95,12.596,1.482
116,1114,4842,52.15,12.601,1.482
117,1116,4860,52.40,12.600,1.497
118,1116,4877,52.44,12.600,1.511
119,1118,4902,53.66,12.598,1.516
120,1118,4920,54.10,12.595,1.510
121,1120,4945,53.83,12.604,1.496
122,1120,4962,55.55,12.598,1.517
123,1122,4988,55.47,12.594,1.519
124,1122,5005,56.00,12.599,1.539
125,1124,5031,56.48,12.598,1.542
126,1124,5048,56.95,12.603,1.560
127,1126,5074,57.35,12.600,1.567
128,1126,5091,57.78,12.599,1.580
129,1128,5117,59.25,12.598,1.575
130,1128,5142,59.67,12.594,1.576
131,1130,5160,60.30,12.593,1.579
132,1130,5194,60.90,12.596,1.571
133,1132,5211,60.80,12.597,1.580
134,1132,5228,61.75,12.604,1.607
135,1134,5254,62.66,12.598,1.591
136,1134,5271,63.10,12.596,1.604
137,1136,5297,63.76,12.594,1.613
138,1136,5314,63.98,12.600,1.603
139,1138,5340,64.78,12.599,1.616
140,1138,5357,65.12,12.592,1.636
141,1140,5374,65.40,12.596,1.629
142,1140,5391,66.29,12.596,1.633
143,1142,5408,67.34,12.595,1.630
144,1142,5434,67.29,12.591,1.620
145,1144,5451,67.62,12.596,1.632
146,1144,5460,67.71,12.595,1.670
147,1146,5477,68.13,12.592,1.669
148,1146,5502,69.07,12.596,1.691
149,1148,5520,69.29,12.594,1.670
150,1148,5545,70.03,12.594,1.700
151,1150,5562,70.14,12.600,1.694
152,1150,5588,70.57,12.595,1.722
153,1152,5605,71.36,12.593,1.725
154,1152,5631,71.14,12.596,1.734
155,1154,5657,71.53,12.595,1.726
156,1154,5674,72.18,12.596,1.724
157,1156,5691,73.16,12.595,1.739
158,1156,5717,74.26,12.592,1.747
159,1158,5734,74.73,12.594,1.750
160,1158,5751,75.72,12.592,1.760
161,1160,5777,76.62,12.594,1.763
162,1160,5794,77.13,12.590,1.772
163,1162,5811,78.10,12.594,1.780
164,1162,5828,79.09,12.595,1.783
165,1164,5854,80.29,12.593,1.796
166,1164,5871,81.04,12.593,1.799
167,1166,5888,80.84,12.593,1.806
168,1166,5914,81.44,12.593,1.812
169,1168,5931,81.57,12.595,1.838
170,1168,5948,82.40,12.595,1.831
171,1170,5974,84.28,12.594,1.837
172,1170,5991,84.29,12.594,1.844
173,1172,6008,84.90,12.598,1.847
174,1172,6025,85.12,12.596,1.850
175,1174,6042,85.30,12.594,1.870
176,1174,6068,86.05,12.597,1.864
177,1176,6085,86.83,12.594,1.882
178,1176,6102,87.49,12.595,1.877
179,1178,6120,88.25,12.595,1.896
180,1178,6137,88.03,12.592,1.887
181,1180,6162,88.35,12.591,1.905
182,1180,6180,88.97,12.596,1.906
183,1182,6188,89.51,12.589,1.904
184,1182,6205,90.15,12.593,1.930
185,1184,6222,90.56,12.595,1.935
186,1184,6248,91.58,12.597,1.928
187,1186,6265,92.33,12.595,1.926
