seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.791,0.817
2,1000,0,0.00,16.795,0.815
3,1002,0,0.00,16.797,0.817
4,1002,0,0.00,16.795,0.821
5,1004,0,0.00,16.798,0.817
6,1004,0,0.00,16.793,0.826
7,1006,0,0.00,16.786,0.814
8,1006,0,0.00,16.794,0.826
9,1008,0,0.00,16.792,0.819
10,1008,0,0.00,16.795,0.824
11,1010,0,0.00,16.794,0.817
12,1010,0,0.00,16.793,0.822
13,1012,0,0.00,16.792,0.812
14,1012,0,0.00,16.790,0.816
15,1014,0,0.00,16.788,0.825
16,1014,0,0.00,16.790,0.833
17,1016,0,0.00,16.785,0.840
18,1016,0,0.00,16.768,1.126
19,1018,0,0.00,16.769,1.493
20,1018,0,8.09,16.769,1.457
21,1020,0,11.25,16.770,1.329
22,1020,0,12.87,16.775,1.229
23,1022,0,13.14,16.776,1.218
24,1022,0,14.27,16.772,1.180
25,1024,0,14.32,16.774,1.124
26,1024,0,14.45,16.775,1.097
27,1026,0,16.09,16.779,1.064
28,1026,0,16.21,16.775,1.051
29,1028,0,17.00,16.772,1.036
30,1028,0,17.33,16.776,1.044
31,1030,0,17.63,16.776,1.040
32,1030,0,18.01,16.778,1.042
33,1032,3994,18.27,16.779,1.030
34,1032,4080,18.31,16.778,1.044
35,1034,4157,19.41,16.777,1.037
36,1034,4217,19.66,16.779,1.055
37,1036,4268,19.70,16.776,1.059
38,1036,4320,19.77,16.776,1.057
39,1038,4362,20.48,16.776,1.061
40,1038,4405,20.26,16.773,1.071
41,1040,4448,20.35,16.773,1.063
42,1040,4491,20.88,16.776,1.051
43,1042,4534,21.39,16.774,1.068
44,1042,4577,21.81,16.772,1.091
45,1044,4611,21.92,16.769,1.087
46,1044,4645,22.32,16.779,1.086
47,1046,4688,22.46,16.780,1.093
48,1046,4731,22.86,16.775,1.089
49,1048,4782,23.72,16.772,1.087
50,1048,4817,23.75,16.776,1.085
51,1050,4842,24.03,16.780,1.091
52,1050,4877,24.21,16.776,1.108
53,1052,4902,24.12,16.772,1.116
54,1052,4945,24.31,16.776,1.125
55,1054,4988,24.81,16.775,1.120
56,1054,5022,25.40,16.774,1.115
57,1056,5065,25.65,16.777,1.108
58,1056,5100,25.64,16.774,1.113
59,1058,5134,26.18,16.776,1.109
60,1058,5160,26.61,16.774,1.123
61,1060,5194,26.67,16.773,1.125
62,1060,5220,27.16,16.776,1.123
63,1062,5254,27.42,16.775,1.134
64,1062,5288,27.35,16.775,1.142
65,1064,5322,27.51,16.780,1.148
66,1064,5357,27.96,16.774,1.144
67,1066,5408,28.13,16.771,1.159
68,1066,5442,28.77,16.775,1.136
69,1068,5477,29.47,16.775,1.138
70,1068,5511,29.37,16.773,1.155
71,1070,5537,29.35,16.767,1.158
72,1070,5571,29.75,16.772,1.161
73,1072,5605,30.00,16.773,1.187
74,1072,5648,30.25,16.777,1.181
75,1074,5682,30.62,16.775,1.186
76,1074,5725,30.48,16.769,1.205
77,1076,5777,31.43,16.776,1.202
78,1076,5828,31.60,16.772,1.213
79,1078,5871,32.33,16.769,1.193
80,1078,5922,32.77,16.774,1.209
81,1080,5957,32.95,16.774,1.205
82,1080,5991,33.65,16.772,1.204
83,1082,6025,34.48,16.772,1.227
84,1082,6060,35.06,16.772,1.238
85,1084,6102,35.53,16.773,1.216
86,1084,6145,35.95,16.769,1.241
87,1086,6197,36.25,16.769,1.238
88,1086,6222,36.74,16.771,1.225
89,1088,6257,36.91,16.774,1.220
90,1088,6282,37.41,16.772,1.234
91,1090,6317,37.41,16.776,1.238
92,1090,6342,37.83,16.772,1.236
93,1092,6368,38.05,16.772,1.264
94,1092,6402,38.23,16.775,1.261
95,1094,6437,38.64,16.770,1.271
96,1094,6488,38.85,16.769,1.283
97,1096,6522,38.84,16.769,1.282
98,1096,6574,39.24,16.771,1.296
99,1098,6617,40.86,16.772,1.277
100,1098,6651,40.89,16.774,1.283
101,1100,6694,41.10,16.767,1.293
102,1100,6720,41.75,16.779,1.290
103,1102,6745,42.33,16.773,1.285
104,1102,6780,42.57,16.775,1.303
105,1104,6814,42.80,16.774,1.300
106,1104,6848,43.27,16.769,1.319
107,1106,6891,43.60,16.769,1.343
108,1106,6934,44.13,16.771,1.325
109,1108,6985,44.69,16.771,1.335
110,1108,7028,45.33,16.774,1.335
111,1110,7062,46.27,16.775,1.329
112,1110,7088,46.68,16.773,1.334
113,1112,7114,47.55,16.771,1.338
114,1112,7140,47.79,16.774,1.331
115,1114,7174,47.93,16.768,1.343
116,1114,7200,48.08,16.775,1.371
117,1116,7217,48.32,16.771,1.366
118,1116,7260,48.81,16.775,1.362
119,1118,7302,49.34,16.774,1.346
120,1118,7320,50.10,16.772,1.344
121,1120,7345,49.93,16.773,1.342
122,1120,7354,50.31,16.771,1.358
123,1122,7380,51.08,16.769,1.381
124,1122,7422,51.54,16.772,1.398
125,1124,7457,51.96,16.769,1.392
126,1124,7500,52.55,16.770,1.382
127,1126,7534,53.11,16.771,1.379
128,1126,7551,53.31,16.769,1.400
129,1128,7585,53.93,16.772,1.429
130,1128,7620,54.75,16.771,1.404
131,1130,7654,55.03,16.767,1.417
132,1130,7697,55.62,16.772,1.427
133,1132,7731,56.31,16.771,1.407
134,1132,7757,56.91,16.768,1.402
135,1134,7782,56.61,16.770,1.409
136,1134,7800,56.96,16.769,1.426
137,1136,7817,57.39,16.767,1.410
138,1136,7851,57.20,16.772,1.418
139,1138,7868,56.67,16.769,1.436
140,1138,7902,56.89,16.771,1.454
141,1140,7937,57.03,16.774,1.441
142,1140,7980,56.92,16.770,1.436
143,1142,8014,57.11,16.766,1.488
144,1142,8048,57.20,16.763,1.478
145,1144,8074,58.15,16.769,1.468
146,1144,8100,58.69,16.770,1.473
147,1146,8125,59.01,16.764,1.477
148,1146,8160,59.91,16.770,1.488
149,1148,8185,60.16,16.769,1.493
150,1148,8220,61.00,16.763,1.515
151,1150,8254,61.57,16.768,1.524
152,1150,8288,61.66,16.766,1.508
153,1152,8314,62.35,16.772,1.512
154,1152,8357,63.15,16.766,1.520
155,1154,8408,64.30,16.772,1.536
156,1154,8442,64.90,16.769,1.549
157,1156,8477,66.27,16.765,1.550
158,1156,8520,66.62,16.770,1.537
159,1158,8545,67.03,16.765,1.548
160,1158,8580,67.51,16.769,1.556
161,1160,8614,68.26,16.767,1.545
162,1160,8622,68.74,16.766,1.550
