seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.827,0.829
2,1000,0,0.00,16.831,0.819
3,1002,0,0.00,16.829,0.814
4,1002,0,0.00,16.830,0.822
5,1004,0,0.00,16.830,0.810
6,1004,0,0.00,16.829,0.822
7,1006,0,0.00,16.826,0.822
8,1006,0,0.00,16.828,0.819
9,1008,0,0.00,16.829,0.820
10,1008,0,0.00,16.831,0.826
11,1010,0,0.00,16.829,0.818
12,1010,0,0.00,16.824,0.819
13,1012,0,0.00,16.832,0.827
14,1012,0,0.00,16.828,0.813
15,1014,0,0.00,16.817,0.833
16,1014,0,0.00,16.815,0.829
17,1016,0,0.00,16.817,0.838
18,1016,0,0.00,16.806,1.252
19,1018,0,0.00,16.805,1.538
20,1018,0,7.09,16.806,1.405
21,1020,0,12.83,16.809,1.255
22,1020,0,15.20,16.805,1.193
23,1022,0,15.51,16.808,1.159
24,1022,0,17.51,16.813,1.116
25,1024,0,18.59,16.808,1.079
26,1024,0,19.37,16.815,1.061
27,1026,0,20.29,16.814,1.054
28,1026,0,20.60,16.813,1.050
29,1028,0,20.27,16.814,1.024
30,1028,0,20.24,16.812,1.031
31,1030,0,20.61,16.811,1.033
32,1030,0,20.78,16.813,1.026
33,1032,4062,20.84,16.809,1.030
34,1032,4148,21.09,16.810,1.036
35,1034,4217,21.20,16.810,1.046
36,1034,4251,21.67,16.814,1.045
37,1036,4302,22.34,16.810,1.046
38,1036,4345,22.29,16.815,1.054
39,1038,4388,22.33,16.813,1.055
40,1038,4414,22.42,16.810,1.047
41,1040,4448,22.63,16.812,1.048
42,1040,4482,22.58,16.813,1.071
43,1042,4517,22.89,16.810,1.078
44,1042,4542,22.89,16.808,1.079
45,1044,4585,23.52,16.808,1.082
46,1044,4628,24.34,16.812,1.073
47,1046,4680,24.66,16.814,1.072
48,1046,4714,25.12,16.816,1.085
49,1048,4757,25.27,16.813,1.106
50,1048,4800,25.66,16.809,1.102
51,1050,4834,26.05,16.811,1.097
52,1050,4860,26.01,16.811,1.081
53,1052,4902,26.23,16.807,1.108
54,1052,4937,26.21,16.809,1.105
55,1054,4980,27.23,16.810,1.119
56,1054,5005,28.13,16.813,1.110
57,1056,5040,28.45,16.812,1.106
58,1056,5082,28.41,16.809,1.114
59,1058,5108,28.05,16.813,1.123
60,1058,5142,27.79,16.816,1.131
61,1060,5177,28.70,16.812,1.144
62,1060,5220,28.73,16.809,1.131
63,1062,5262,28.86,16.810,1.137
64,1062,5305,29.22,16.812,1.144
65,1064,5348,30.08,16.808,1.142
66,1064,5391,30.78,16.808,1.167
67,1066,5434,30.86,16.810,1.142
68,1066,5460,30.83,16.811,1.160
69,1068,5502,31.17,16.808,1.154
70,1068,5528,31.74,16.808,1.161
71,1070,5554,32.18,16.808,1.169
72,1070,5588,31.80,16.808,1.175
73,1072,5622,31.80,16.811,1.175
74,1072,5665,32.15,16.813,1.183
75,1074,5700,32.73,16.808,1.182
76,1074,5751,33.27,16.809,1.192
77,1076,5777,33.96,16.809,1.186
78,1076,5820,34.32,16.810,1.205
79,1078,5854,34.47,16.809,1.193
80,1078,5888,35.19,16.810,1.185
81,1080,5914,35.90,16.811,1.210
82,1080,5957,36.87,16.813,1.205
83,1082,5991,37.26,16.811,1.210
84,1082,6017,37.19,16.809,1.218
85,1084,6060,37.44,16.808,1.233
86,1084,6094,38.10,16.805,1.249
87,1086,6137,38.79,16.810,1.237
88,1086,6180,39.53,16.813,1.246
89,1088,6222,39.32,16.812,1.236
90,1088,6257,39.73,16.811,1.250
91,1090,6282,39.81,16.809,1.256
92,1090,6317,39.84,16.810,1.271
93,1092,6360,40.36,16.807,1.273
94,1092,6411,41.12,16.812,1.285
95,1094,6454,41.27,16.807,1.264
96,1094,6497,42.41,16.806,1.268
97,1096,6522,41.77,16.806,1.278
98,1096,6548,41.91,16.807,1.281
99,1098,6582,42.44,16.811,1.304
100,1098,6617,42.93,16.810,1.305
101,1100,6660,43.94,16.809,1.293
102,1100,6694,43.82,16.811,1.314
103,1102,6737,44.79,16.808,1.316
104,1102,6771,45.30,16.806,1.319
105,1104,6805,45.32,16.804,1.312
106,1104,6848,45.57,16.806,1.328
107,1106,6891,46.18,16.809,1.370
108,1106,6934,46.60,16.806,1.357
109,1108,6977,46.80,16.808,1.331
110,1108,7020,47.13,16.809,1.336
111,1110,7037,48.09,16.808,1.334
112,1110,7054,48.00,16.804,1.346
113,1112,7088,48.34,16.806,1.367
114,1112,7131,48.84,16.805,1.379
115,1114,7165,49.41,16.805,1.354
116,1114,7208,50.13,16.808,1.355
117,1116,7225,50.39,16.807,1.357
118,1116,7242,50.24,16.804,1.372
119,1118,7260,50.72,16.807,1.347
120,1118,7294,50.91,16.808,1.380
121,1120,7320,51.16,16.805,1.388
122,1120,7345,51.75,16.808,1.401
123,1122,7380,52.11,16.803,1.378
124,1122,7414,52.66,16.806,1.389
125,1124,7440,53.32,16.807,1.394
126,1124,7465,53.91,16.806,1.404
127,1126,7491,54.05,16.807,1.389
128,1126,7508,54.37,16.806,1.403
129,1128,7525,54.91,16.807,1.398
130,1128,7551,54.96,16.810,1.429
131,1130,7585,55.22,16.806,1.454
132,1130,7611,56.37,16.805,1.428
133,1132,7654,56.66,16.804,1.416
134,1132,7688,56.87,16.809,1.440
135,1134,7705,57.49,16.807,1.447
136,1134,7748,57.91,16.803,1.459
