seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.789,0.811
2,1000,0,0.00,16.790,0.815
3,1002,0,0.00,16.792,0.819
4,1002,0,0.00,16.790,0.822
5,1004,0,0.00,16.793,0.813
6,1004,0,0.00,16.789,0.817
7,1006,0,0.00,16.793,0.822
8,1006,0,0.00,16.794,0.814
9,1008,0,0.00,16.789,0.821
10,1008,0,0.00,16.793,0.822
11,1010,0,0.00,16.793,0.818
12,1010,0,0.00,16.788,0.822
13,1012,0,0.00,16.793,0.823
14,1012,0,0.00,16.788,0.814
15,1014,0,0.00,16.782,0.820
16,1014,0,0.00,16.778,0.831
17,1016,0,0.00,16.787,0.845
18,1016,0,0.00,16.770,1.221
19,1018,0,0.00,16.765,1.847
20,1018,0,4.45,16.767,1.873
21,1020,0,8.13,16.768,1.669
22,1020,0,11.37,16.769,1.479
23,1022,0,14.83,16.775,1.353
24,1022,0,15.31,16.774,1.340
25,1024,0,16.75,16.781,1.298
26,1024,0,17.93,16.774,1.251
27,1026,0,19.25,16.774,1.200
28,1026,0,20.51,16.775,1.164
29,1028,0,20.71,16.779,1.129
30,1028,0,21.77,16.774,1.114
31,1030,0,21.75,16.775,1.096
32,1030,0,22.47,16.772,1.108
33,1032,0,23.26,16.777,1.096
34,1032,3934,23.24,16.779,1.083
35,1034,4020,23.15,16.773,1.080
36,1034,4097,23.69,16.774,1.078
37,1036,4174,23.73,16.779,1.090
38,1036,4225,24.62,16.775,1.091
39,1038,4268,24.66,16.774,1.101
40,1038,4311,25.53,16.775,1.099
41,1040,4345,26.16,16.776,1.095
42,1040,4380,25.73,16.774,1.106
43,1042,4422,25.85,16.776,1.110
44,1042,4457,26.35,16.779,1.126
45,1044,4508,27.29,16.772,1.139
46,1044,4551,27.46,16.774,1.132
47,1046,4594,27.47,16.772,1.121
48,1046,4637,28.05,16.778,1.121
49,1048,4671,29.21,16.773,1.142
50,1048,4714,29.30,16.775,1.140
51,1050,4748,29.85,16.776,1.135
52,1050,4782,30.43,16.774,1.131
53,1052,4817,30.87,16.771,1.137
54,1052,4834,30.50,16.775,1.143
55,1054,4877,30.20,16.776,1.157
56,1054,4902,30.98,16.775,1.157
57,1056,4937,31.27,16.773,1.162
58,1056,4980,31.35,16.777,1.150
59,1058,5005,32.20,16.777,1.158
60,1058,5040,31.92,16.775,1.162
61,1060,5074,32.27,16.772,1.163
62,1060,5100,32.42,16.778,1.170
63,1062,5134,32.71,16.774,1.173
64,1062,5168,33.82,16.778,1.187
65,1064,5211,33.90,16.773,1.197
66,1064,5245,34.98,16.778,1.195
67,1066,5280,35.16,16.773,1.193
68,1066,5314,35.33,16.776,1.195
69,1068,5348,35.89,16.773,1.195
70,1068,5382,35.55,16.774,1.220
71,1070,5417,35.73,16.773,1.233
72,1070,5460,36.11,16.772,1.222
73,1072,5494,36.35,16.773,1.214
74,1072,5528,37.01,16.776,1.218
75,1074,5562,37.09,16.773,1.220
76,1074,5614,38.17,16.772,1.248
77,1076,5648,39.39,16.774,1.233
78,1076,5674,39.11,16.774,1.229
79,1078,5708,39.10,16.774,1.222
80,1078,5734,40.02,16.774,1.250
81,1080,5760,40.19,16.771,1.273
82,1080,5802,40.93,16.775,1.281
83,1082,5837,40.90,16.773,1.287
84,1082,5880,41.36,16.772,1.285
85,1084,5922,42.05,16.773,1.289
86,1084,5965,41.55,16.776,1.292
87,1086,6000,42.00,16.773,1.286
88,1086,6034,43.69,16.770,1.289
89,1088,6060,44.59,16.771,1.301
90,1088,6094,45.14,16.773,1.312
91,1090,6128,44.79,16.772,1.299
92,1090,6171,45.09,16.771,1.336
