seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.783,0.813
2,1000,0,0.00,16.787,0.810
3,1002,0,0.00,16.788,0.809
4,1002,0,0.00,16.788,0.816
5,1004,0,0.00,16.786,0.812
6,1004,0,0.00,16.786,0.819
7,1006,0,0.00,16.790,0.813
8,1006,0,0.00,16.787,0.815
9,1008,0,0.00,16.789,0.809
10,1008,0,0.00,16.788,0.808
11,1010,0,0.00,16.790,0.807
12,1010,0,0.00,16.787,0.814
13,1012,0,0.00,16.788,0.808
14,1012,0,0.00,16.782,0.798
15,1014,0,0.00,16.785,0.821
16,1014,0,0.00,16.778,0.818
17,1016,0,0.00,16.782,0.825
18,1016,0,0.00,16.767,1.049
19,1018,0,0.00,16.769,1.578
20,1018,0,1.39,16.763,1.639
21,1020,0,10.60,16.768,1.496
22,1020,0,13.69,16.769,1.370
23,1022,0,14.83,16.767,1.320
24,1022,0,14.60,16.766,1.305
25,1024,0,15.64,16.765,1.264
26,1024,0,16.57,16.767,1.211
27,1026,0,17.23,16.772,1.173
28,1026,0,18.90,16.772,1.141
29,1028,0,18.53,16.774,1.118
30,1028,0,19.66,16.769,1.106
31,1030,0,19.86,16.772,1.094
32,1030,0,19.66,16.771,1.091
33,1032,0,20.62,16.773,1.082
34,1032,3977,20.83,16.772,1.070
35,1034,4020,20.69,16.772,1.056
36,1034,4080,21.39,16.772,1.068
37,1036,4157,21.17,16.776,1.067
38,1036,4208,21.82,16.776,1.086
39,1038,4268,22.16,16.769,1.081
40,1038,4328,22.44,16.770,1.079
41,1040,4362,22.95,16.769,1.085
42,1040,4405,22.81,16.766,1.105
43,1042,4448,24.92,16.770,1.081
44,1042,4482,24.82,16.766,1.101
45,1044,4525,24.50,16.770,1.095
46,1044,4560,25.65,16.773,1.078
47,1046,4594,25.94,16.773,1.097
48,1046,4637,25.98,16.764,1.124
49,1048,4662,26.42,16.770,1.114
50,1048,4688,26.61,16.773,1.109
51,1050,4722,27.11,16.770,1.110
52,1050,4757,26.80,16.770,1.122
53,1052,4800,27.42,16.768,1.141
54,1052,4842,28.32,16.770,1.141
55,1054,4885,28.22,16.773,1.140
56,1054,4928,28.03,16.772,1.153
57,1056,4962,28.93,16.765,1.133
58,1056,4997,29.36,16.770,1.135
59,1058,5040,30.93,16.769,1.150
60,1058,5065,30.45,16.772,1.155
61,1060,5100,30.43,16.769,1.142
62,1060,5134,31.21,16.772,1.161
63,1062,5168,30.79,16.772,1.149
64,1062,5185,31.57,16.767,1.154
65,1064,5228,32.01,16.769,1.175
66,1064,5262,32.36,16.767,1.173
67,1066,5297,32.90,16.772,1.161
68,1066,5331,32.85,16.770,1.179
69,1068,5374,33.11,16.772,1.196
70,1068,5408,33.43,16.774,1.207
71,1070,5442,33.17,16.769,1.193
72,1070,5477,34.54,16.773,1.192
73,1072,5511,34.18,16.769,1.190
74,1072,5554,34.56,16.765,1.202
75,1074,5588,35.14,16.769,1.235
76,1074,5631,35.66,16.766,1.229
77,1076,5674,36.03,16.766,1.233
78,1076,5717,36.26,16.767,1.227
79,1078,5751,36.47,16.765,1.214
80,1078,5785,37.22,16.767,1.212
81,1080,5811,37.19,16.766,1.217
82,1080,5837,37.31,16.770,1.239
83,1082,5880,37.79,16.770,1.238
84,1082,5905,38.19,16.767,1.256
85,1084,5948,39.59,16.769,1.258
86,1084,5982,39.24,16.764,1.266
87,1086,6017,39.98,16.767,1.273
88,1086,6060,40.30,16.765,1.287
89,1088,6102,40.13,16.764,1.277
90,1088,6137,41.17,16.769,1.270
91,1090,6180,41.50,16.768,1.293
92,1090,6222,41.50,16.765,1.289
93,1092,6248,42.42,16.768,1.290
94,1092,6282,42.65,16.768,1.293
95,1094,6317,43.72,16.767,1.308
96,1094,6351,43.95,16.764,1.309
97,1096,6385,43.83,16.765,1.328
98,1096,6420,44.59,16.765,1.324
99,1098,6454,44.54,16.773,1.319
100,1098,6488,45.71,16.769,1.324
101,1100,6522,46.16,16.776,1.319
