seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.61,0.81,10.23,0.000
2,1000,0,0.00,12.61,0.80,10.14,0.000
3,1002,0,0.00,12.61,0.81,10.23,0.000
4,1002,0,0.00,12.61,0.81,10.20,0.000
5,1004,0,0.00,12.62,0.81,10.21,0.000
6,1004,0,0.00,12.61,0.81,10.16,0.000
7,1006,0,0.00,12.62,0.81,10.18,0.000
8,1006,0,0.00,12.61,0.81,10.21,0.000
9,1008,0,0.00,12.61,0.80,10.08,0.000
10,1008,0,0.00,12.61,0.81,10.22,0.000
11,1010,0,0.00,12.61,0.81,10.21,0.000
12,1010,0,0.00,12.61,0.81,10.25,0.000
13,1012,0,0.00,12.62,0.80,10.13,0.000
14,1012,0,0.00,12.61,0.80,10.11,0.000
15,1014,0,0.00,12.61,0.82,10.34,0.000
16,1014,0,0.00,12.61,0.82,10.35,0.000
17,1016,0,0.00,12.61,0.82,10.37,0.000
18,1016,0,0.00,12.59,1.06,13.36,0.000
19,1018,0,0.00,12.60,1.48,18.60,0.000
20,1018,0,4.30,12.60,1.50,18.92,0.227
21,1020,0,7.27,12.60,1.40,17.58,0.413
22,1020,0,9.06,12.60,1.28,16.11,0.562
23,1022,0,9.88,12.60,1.19,14.96,0.660
24,1022,0,10.64,12.60,1.15,14.43,0.737
25,1024,0,11.06,12.60,1.14,14.38,0.769
26,1024,0,11.43,12.60,1.13,14.25,0.801
27,1026,0,11.33,12.60,1.11,13.99,0.810
28,1026,0,12.16,12.61,1.08,13.61,0.894
29,1028,0,12.62,12.60,1.06,13.36,0.945
30,1028,0,12.94,12.60,1.04,13.15,0.983
31,1030,0,13.39,12.60,1.04,13.13,1.020
32,1030,0,13.59,12.60,1.03,13.01,1.045
33,1032,0,13.93,12.61,1.02,12.86,1.083
34,1032,0,14.03,12.60,1.02,12.81,1.095
35,1034,0,14.21,12.61,1.01,12.78,1.112
36,1034,0,14.20,12.61,1.02,12.82,1.107
37,1036,0,14.57,12.60,1.02,12.87,1.132
38,1036,0,14.55,12.61,1.04,13.07,1.113
39,1038,0,15.17,12.60,1.03,12.97,1.170
40,1038,0,15.36,12.60,1.03,12.96,1.185
41,1040,0,15.55,12.60,1.03,12.97,1.199
42,1040,0,15.66,12.60,1.04,13.06,1.199
43,1042,0,15.53,12.60,1.03,12.93,1.201
44,1042,0,15.54,12.60,1.04,13.06,1.191
45,1044,0,15.46,12.60,1.04,13.12,1.178
46,1044,0,15.81,12.60,1.03,13.04,1.213
47,1046,0,16.02,12.60,1.04,13.06,1.226
48,1046,0,16.18,12.60,1.05,13.19,1.227
49,1048,0,16.31,12.60,1.04,13.15,1.241
50,1048,0,16.23,12.60,1.04,13.09,1.239
51,1050,0,16.38,12.61,1.05,13.23,1.238
52,1050,0,16.77,12.61,1.05,13.23,1.268
53,1052,0,16.51,12.60,1.05,13.25,1.246
54,1052,0,16.73,12.61,1.06,13.37,1.251
55,1054,0,16.84,12.60,1.06,13.36,1.261
56,1054,0,16.92,12.60,1.05,13.30,1.272
57,1056,0,17.18,12.60,1.05,13.27,1.294
58,1056,0,17.23,12.61,1.05,13.29,1.296
59,1058,0,17.45,12.61,1.06,13.42,1.301
60,1058,3711,17.48,12.60,1.07,13.45,1.300
61,1060,3737,18.07,12.60,1.08,13.62,1.326
62,1060,3754,18.10,12.60,1.06,13.40,1.351
63,1062,3771,18.28,12.60,1.07,13.52,1.352
64,1062,3788,18.43,12.60,1.06,13.37,1.379
65,1064,3814,18.53,12.60,1.08,13.55,1.367
66,1064,3831,18.65,12.60,1.07,13.54,1.377
67,1066,3857,18.71,12.60,1.09,13.71,1.365
68,1066,3891,18.88,12.60,1.10,13.90,1.359
69,1068,3925,19.19,12.60,1.09,13.72,1.398
70,1068,3942,19.65,12.60,1.09,13.74,1.430
71,1070,3977,19.70,12.60,1.09,13.73,1.435
72,1070,4011,20.01,12.60,1.11,13.93,1.436
73,1072,4045,20.04,12.60,1.11,14.01,1.430
74,1072,4080,20.33,12.60,1.10,13.91,1.461
75,1074,4097,20.88,12.61,1.11,13.98,1.494
76,1074,4114,20.75,12.60,1.11,14.02,1.480
77,1076,4148,21.12,12.60,1.12,14.15,1.492
78,1076,4174,21.36,12.60,1.11,14.01,1.525
79,1078,4208,21.27,12.60,1.11,14.05,1.514
80,1078,4234,21.66,12.60,1.12,14.09,1.538
