seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.652,0.860
2,1000,0,0.00,12.656,0.862
3,1002,0,0.00,12.651,0.858
4,1002,0,0.00,12.654,0.860
5,1004,0,0.00,12.656,0.865
6,1004,0,0.00,12.655,0.855
7,1006,0,0.00,12.658,0.856
8,1006,0,0.00,12.653,0.865
9,1008,0,0.00,12.651,0.853
10,1008,0,0.00,12.652,0.858
11,1010,0,0.00,12.657,0.848
12,1010,0,0.00,12.653,0.866
13,1012,0,0.00,12.656,0.856
14,1012,0,0.00,12.649,0.852
15,1014,0,0.00,12.647,0.859
16,1014,0,0.00,12.646,0.872
17,1016,0,0.00,12.649,0.872
18,1016,0,0.00,12.640,1.077
19,1018,0,0.00,12.643,1.639
20,1018,0,1.14,12.638,1.754
21,1020,0,5.13,12.635,1.617
22,1020,0,6.87,12.637,1.437
23,1022,0,8.00,12.639,1.311
24,1022,0,8.40,12.639,1.228
25,1024,0,9.11,12.643,1.206
26,1024,0,9.89,12.639,1.200
27,1026,0,10.15,12.636,1.175
28,1026,0,10.80,12.648,1.153
29,1028,0,11.43,12.639,1.112
30,1028,0,11.63,12.642,1.102
31,1030,0,12.26,12.642,1.095
32,1030,0,12.13,12.639,1.098
33,1032,0,12.13,12.642,1.077
34,1032,0,12.68,12.642,1.071
35,1034,0,12.88,12.639,1.068
36,1034,0,12.91,12.640,1.069
37,1036,0,13.25,12.642,1.071
38,1036,0,13.41,12.642,1.074
39,1038,0,14.03,12.636,1.070
40,1038,0,13.84,12.646,1.082
41,1040,0,13.77,12.643,1.087
42,1040,0,14.32,12.643,1.081
43,1042,0,14.62,12.641,1.095
44,1042,0,15.21,12.644,1.092
45,1044,0,15.40,12.643,1.101
46,1044,0,15.99,12.639,1.087
47,1046,0,16.25,12.641,1.088
48,1046,0,16.43,12.642,1.098
49,1048,0,17.15,12.641,1.099
50,1048,0,16.90,12.641,1.107
51,1050,0,17.09,12.641,1.096
52,1050,0,17.35,12.642,1.102
53,1052,0,17.26,12.642,1.105
54,1052,0,17.17,12.639,1.125
55,1054,0,17.33,12.641,1.119
56,1054,0,17.40,12.640,1.108
57,1056,0,17.83,12.639,1.107
58,1056,0,17.70,12.640,1.119
59,1058,0,17.94,12.641,1.122
60,1058,3702,17.96,12.640,1.132
61,1060,3728,18.26,12.639,1.127
62,1060,3762,18.52,12.641,1.136
63,1062,3788,18.23,12.642,1.145
64,1062,3814,18.37,12.641,1.130
65,1064,3840,19.45,12.636,1.148
66,1064,3874,19.43,12.642,1.152
67,1066,3891,19.84,12.638,1.140
68,1066,3908,19.74,12.645,1.142
69,1068,3925,19.86,12.639,1.153
70,1068,3934,20.27,12.638,1.167
71,1070,3951,20.41,12.639,1.169
72,1070,3968,21.51,12.636,1.168
73,1072,3985,21.57,12.640,1.163
74,1072,4020,21.93,12.640,1.165
75,1074,4045,22.45,12.636,1.169
76,1074,4062,22.66,12.643,1.181
77,1076,4080,22.49,12.641,1.180
78,1076,4105,22.86,12.638,1.183
