seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.765,0.804
2,1000,0,0.00,16.767,0.817
3,1002,0,0.00,16.767,0.813
4,1002,0,0.00,16.770,0.814
5,1004,0,0.00,16.766,0.816
6,1004,0,0.00,16.769,0.819
7,1006,0,0.00,16.771,0.805
8,1006,0,0.00,16.768,0.811
9,1008,0,0.00,16.764,0.816
10,1008,0,0.00,16.768,0.808
11,1010,0,0.00,16.771,0.818
12,1010,0,0.00,16.768,0.804
13,1012,0,0.00,16.765,0.812
14,1012,0,0.00,16.763,0.803
15,1014,0,0.00,16.760,0.821
16,1014,0,0.00,16.757,0.826
17,1016,0,0.00,16.756,0.825
18,1016,0,0.00,16.758,1.080
19,1018,0,0.00,16.743,1.928
20,1018,0,3.70,16.737,2.379
21,1020,0,6.29,16.732,2.581
22,1020,0,7.76,16.729,2.693
23,1022,0,6.02,16.732,2.436
24,1022,0,6.61,16.737,2.051
25,1024,0,9.53,16.739,1.722
26,1024,0,12.15,16.743,1.498
27,1026,0,13.64,16.746,1.412
28,1026,0,14.55,16.743,1.342
29,1028,0,15.55,16.742,1.280
30,1028,0,17.08,16.751,1.238
31,1030,0,17.81,16.745,1.197
32,1030,0,19.00,16.748,1.169
33,1032,0,20.26,16.749,1.151
34,1032,0,20.10,16.746,1.122
35,1034,0,20.45,16.748,1.095
36,1034,0,21.01,16.750,1.090
37,1036,0,21.61,16.747,1.087
38,1036,4122,21.84,16.754,1.096
39,1038,4217,21.76,16.747,1.095
40,1038,4311,22.86,16.746,1.093
41,1040,4362,23.54,16.746,1.088
42,1040,4405,23.46,16.751,1.097
43,1042,4448,24.31,16.744,1.096
44,1042,4491,23.93,16.745,1.120
45,1044,4534,24.42,16.749,1.127
46,1044,4577,24.96,16.747,1.107
47,1046,4628,25.49,16.746,1.096
48,1046,4662,26.49,16.753,1.099
49,1048,4705,26.36,16.749,1.114
50,1048,4740,25.72,16.751,1.123
51,1050,4774,27.06,16.750,1.111
52,1050,4808,26.73,16.748,1.121
53,1052,4842,27.35,16.749,1.124
54,1052,4877,27.63,16.748,1.143
55,1054,4911,27.58,16.749,1.137
56,1054,4954,28.58,16.748,1.129
57,1056,4988,28.90,16.747,1.137
58,1056,5014,29.43,16.749,1.135
59,1058,5040,29.77,16.747,1.124
60,1058,5074,29.69,16.751,1.147
61,1060,5108,30.57,16.751,1.166
62,1060,5142,31.04,16.748,1.153
63,1062,5168,30.93,16.744,1.148
64,1062,5211,31.55,16.747,1.192
65,1064,5254,31.47,16.748,1.158
66,1064,5288,32.01,16.748,1.183
67,1066,5322,32.32,16.750,1.183
68,1066,5357,32.64,16.746,1.179
69,1068,5391,32.03,16.747,1.190
70,1068,5425,33.68,16.750,1.177
71,1070,5460,32.31,16.746,1.175
72,1070,5485,32.53,16.747,1.179
73,1072,5520,34.91,16.744,1.194
74,1072,5545,35.11,16.746,1.201
75,1074,5580,33.97,16.747,1.211
76,1074,5614,33.51,16.748,1.205
77,1076,5657,35.63,16.747,1.224
78,1076,5691,35.56,16.747,1.231
79,1078,5725,36.21,16.748,1.219
80,1078,5760,36.74,16.746,1.232
81,1080,5802,37.21,16.744,1.229
