seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.628,0.808
2,1000,0,0.00,12.630,0.807
3,1002,0,0.00,12.629,0.808
4,1002,0,0.00,12.630,0.803
5,1004,0,0.00,12.630,0.808
6,1004,0,0.00,12.630,0.804
7,1006,0,0.00,12.627,0.813
8,1006,0,0.00,12.627,0.812
9,1008,0,0.00,12.631,0.804
10,1008,0,0.00,12.630,0.810
11,1010,0,0.00,12.632,0.808
12,1010,0,0.00,12.631,0.801
13,1012,0,0.00,12.632,0.803
14,1012,0,0.00,12.631,0.801
15,1014,0,0.00,12.627,0.816
16,1014,0,0.00,12.622,0.822
17,1016,0,0.00,12.623,0.813
18,1016,0,0.00,12.615,1.036
19,1018,0,0.00,12.605,1.605
20,1018,0,3.98,12.609,1.767
21,1020,0,5.65,12.615,1.644
22,1020,0,7.60,12.612,1.483
23,1022,0,9.16,12.609,1.337
24,1022,0,10.92,12.618,1.250
25,1024,0,12.32,12.613,1.189
26,1024,0,12.88,12.615,1.195
27,1026,0,13.53,12.618,1.166
28,1026,0,13.69,12.615,1.142
29,1028,0,14.61,12.621,1.125
30,1028,0,15.46,12.617,1.105
31,1030,0,14.89,12.614,1.090
32,1030,0,15.99,12.620,1.080
33,1032,0,15.53,12.621,1.072
34,1032,0,16.58,12.617,1.064
35,1034,0,17.07,12.617,1.057
36,1034,0,16.69,12.617,1.057
37,1036,0,17.63,12.617,1.051
38,1036,0,17.59,12.622,1.061
39,1038,0,17.65,12.619,1.060
40,1038,0,18.40,12.614,1.066
41,1040,0,18.55,12.618,1.059
42,1040,0,19.09,12.617,1.073
43,1042,0,18.90,12.617,1.065
44,1042,0,18.83,12.619,1.077
45,1044,0,19.65,12.621,1.075
46,1044,0,19.43,12.613,1.075
47,1046,0,19.50,12.619,1.069
48,1046,0,20.16,12.618,1.074
49,1048,0,20.23,12.620,1.077
50,1048,0,20.73,12.616,1.075
51,1050,0,20.39,12.617,1.075
52,1050,0,20.11,12.619,1.083
53,1052,0,20.94,12.615,1.112
54,1052,0,21.01,12.619,1.096
55,1054,0,22.57,12.616,1.098
56,1054,0,22.17,12.614,1.094
57,1056,0,22.27,12.618,1.093
58,1056,0,22.87,12.615,1.094
59,1058,0,22.62,12.622,1.107
60,1058,0,22.36,12.615,1.110
61,1060,3677,23.03,12.614,1.122
62,1060,3702,22.64,12.616,1.108
63,1062,3728,23.46,12.619,1.114
64,1062,3754,23.53,12.614,1.122
65,1064,3780,23.83,12.615,1.127
66,1064,3805,24.14,12.618,1.124
67,1066,3822,24.04,12.615,1.131
68,1066,3840,24.97,12.618,1.125
69,1068,3857,25.59,12.613,1.142
70,1068,3874,26.00,12.616,1.141
71,1070,3900,26.81,12.619,1.137
72,1070,3917,26.57,12.620,1.136
73,1072,3934,27.05,12.617,1.140
74,1072,3942,27.12,12.620,1.149
75,1074,3968,26.89,12.613,1.163
76,1074,3994,27.60,12.619,1.173
77,1076,4020,28.36,12.614,1.171
78,1076,4054,28.57,12.616,1.170
79,1078,4088,29.53,12.617,1.174
80,1078,4105,29.31,12.616,1.170
81,1080,4131,29.54,12.618,1.175
82,1080,4165,30.30,12.618,1.200
83,1082,4182,30.29,12.618,1.207
84,1082,4208,31.64,12.615,1.200
85,1084,4234,31.49,12.619,1.194
86,1084,4268,31.93,12.615,1.201
87,1086,4302,32.00,12.620,1.202
88,1086,4328,31.96,12.619,1.197
89,1088,4354,32.83,12.619,1.206
90,1088,4371,33.20,12.617,1.196
91,1090,4397,34.24,12.617,1.216
92,1090,4414,34.09,12.618,1.223
93,1092,4440,33.83,12.615,1.235
94,1092,4457,35.44,12.617,1.233
95,1094,4482,35.59,12.616,1.252
96,1094,4508,35.58,12.616,1.261
97,1096,4534,37.01,12.616,1.271
98,1096,4560,37.19,12.619,1.273
99,1098,4594,38.28,12.615,1.259
100,1098,4620,38.19,12.613,1.249
101,1100,4654,38.13,12.615,1.262
102,1100,4680,39.26,12.616,1.281
103,1102,4714,39.45,12.616,1.306
104,1102,4740,40.10,12.613,1.296
105,1104,4765,40.70,12.615,1.301
106,1104,4791,40.68,12.617,1.314
107,1106,4825,41.53,12.616,1.297
108,1106,4851,41.58,12.614,1.302
109,1108,4868,42.06,12.616,1.319
110,1108,4902,42.98,12.615,1.302
111,1110,4928,42.69,12.618,1.303
112,1110,4945,43.16,12.612,1.318
113,1112,4971,43.22,12.615,1.310
114,1112,4988,44.11,12.609,1.331
115,1114,5014,44.80,12.613,1.346
116,1114,5031,44.86,12.615,1.331
117,1116,5057,45.06,12.615,1.340
118,1116,5082,45.45,12.611,1.348
119,1118,5100,46.10,12.614,1.357
120,1118,5125,47.10,12.616,1.357
121,1120,5151,46.94,12.612,1.355
122,1120,5168,47.52,12.613,1.368
123,1122,5194,48.33,12.612,1.365
124,1122,5211,48.23,12.617,1.392
125,1124,5237,48.50,12.616,1.391
126,1124,5262,48.88,12.616,1.382
127,1126,5288,49.72,12.611,1.377
128,1126,5305,50.14,12.613,1.392
129,1128,5331,50.24,12.614,1.402
130,1128,5357,50.87,12.612,1.414
131,1130,5374,51.42,12.613,1.423
132,1130,5400,51.24,12.612,1.398
133,1132,5425,52.06,12.612,1.439
134,1132,5451,52.10,12.621,1.430
135,1134,5468,53.44,12.613,1.431
136,1134,5494,53.93,12.612,1.446
137,1136,5520,53.70,12.610,1.452
138,1136,5537,54.54,12.615,1.441
139,1138,5562,54.94,12.612,1.454
140,1138,5588,55.08,12.612,1.456
141,1140,5614,55.85,12.609,1.479
142,1140,5640,55.89,12.610,1.472
143,1142,5657,56.60,12.614,1.465
144,1142,5674,56.64,12.610,1.474
145,1144,5700,56.45,12.612,1.483
146,1144,5717,56.79,12.614,1.497
147,1146,5742,56.64,12.611,1.499
148,1146,5768,58.58,12.616,1.493
149,1148,5785,58.58,12.613,1.510
150,1148,5811,58.84,12.612,1.513
151,1150,5828,60.04,12.607,1.541
152,1150,5862,60.08,12.612,1.553
153,1152,5888,60.33,12.612,1.557
154,1152,5914,61.59,12.614,1.554
155,1154,5940,61.77,12.609,1.537
156,1154,5965,62.92,12.610,1.559
157,1156,5991,63.21,12.611,1.546
158,1156,6008,63.29,12.612,1.555
159,1158,6025,64.26,12.611,1.550
160,1158,6042,64.37,12.610,1.561
161,1160,6060,64.63,12.610,1.581
162,1160,6085,65.69,12.611,1.608
163,1162,6111,66.17,12.614,1.605
164,1162,6137,66.64,12.610,1.601
165,1164,6162,66.96,12.612,1.605
166,1164,6180,67.71,12.608,1.615
167,1166,6205,68.61,12.612,1.619
168,1166,6222,68.81,12.608,1.608
169,1168,6240,68.95,12.613,1.624
170,1168,6265,69.28,12.610,1.637
