seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.854,0.853
2,1000,0,0.00,16.850,0.862
3,1002,0,0.00,16.854,0.855
4,1002,0,0.00,16.855,0.867
5,1004,0,0.00,16.857,0.856
6,1004,0,0.00,16.859,0.865
7,1006,0,0.00,16.854,0.862
8,1006,0,0.00,16.851,0.862
9,1008,0,0.00,16.852,0.866
10,1008,0,0.00,16.853,0.860
11,1010,0,0.00,16.857,0.853
12,1010,0,0.00,16.854,0.856
13,1012,0,0.00,16.856,0.864
14,1012,0,0.00,16.852,0.858
15,1014,0,0.00,16.843,0.864
16,1014,0,0.00,16.844,0.871
17,1016,0,0.00,16.840,0.876
18,1016,0,0.00,16.827,1.176
19,1018,0,2.07,16.820,1.972
20,1018,0,6.02,16.824,2.373
21,1020,0,7.98,16.820,2.332
22,1020,0,9.66,16.825,2.134
23,1022,0,11.18,16.819,1.880
24,1022,0,14.18,16.823,1.678
25,1024,0,16.10,16.826,1.551
26,1024,0,16.95,16.827,1.546
27,1026,0,22.59,16.828,1.512
28,1026,0,25.18,16.831,1.457
29,1028,0,26.44,16.829,1.407
30,1028,0,27.57,16.828,1.367
31,1030,0,28.88,16.836,1.338
32,1030,0,30.92,16.836,1.306
33,1032,0,32.51,16.829,1.282
34,1032,0,35.12,16.831,1.271
35,1034,0,36.15,16.833,1.269
36,1034,0,36.79,16.836,1.244
37,1036,0,37.91,16.834,1.242
38,1036,3865,38.59,16.838,1.261
39,1038,3925,38.92,16.838,1.253
40,1038,3968,40.03,16.832,1.258
41,1040,4020,42.10,16.829,1.244
42,1040,4071,42.91,16.830,1.242
43,1042,4122,43.38,16.836,1.256
44,1042,4157,44.15,16.834,1.271
45,1044,4200,45.20,16.839,1.269
46,1044,4242,46.31,16.835,1.257
47,1046,4277,46.73,16.835,1.259
48,1046,4311,47.75,16.831,1.269
49,1048,4345,47.78,16.829,1.283
50,1048,4380,49.13,16.830,1.305
51,1050,4405,49.30,16.837,1.299
52,1050,4440,49.56,16.834,1.302
53,1052,4474,50.76,16.830,1.304
54,1052,4508,51.60,16.832,1.304
55,1054,4551,51.80,16.833,1.327
56,1054,4585,52.82,16.833,1.327
57,1056,4620,53.57,16.830,1.322
58,1056,4654,54.48,16.834,1.336
59,1058,4680,54.94,16.830,1.331
60,1058,4714,55.95,16.835,1.348
61,1060,4748,57.25,16.828,1.368
62,1060,4774,57.24,16.831,1.346
63,1062,4808,58.66,16.830,1.362
64,1062,4834,58.62,16.828,1.371
65,1064,4868,59.01,16.831,1.374
66,1064,4902,59.83,16.831,1.399
67,1066,4928,60.09,16.832,1.394
68,1066,4962,61.28,16.834,1.390
69,1068,4988,62.46,16.836,1.392
70,1068,5022,64.54,16.825,1.412
71,1070,5057,65.05,16.832,1.408
72,1070,5082,65.10,16.828,1.426
73,1072,5108,65.77,16.828,1.410
74,1072,5142,66.81,16.831,1.433
75,1074,5160,66.80,16.832,1.439
76,1074,5194,66.76,16.829,1.427
77,1076,5220,67.97,16.825,1.454
78,1076,5254,68.94,16.830,1.449
79,1078,5280,69.82,16.830,1.450
80,1078,5305,70.42,16.829,1.462
81,1080,5331,70.97,16.830,1.464
82,1080,5357,71.50,16.826,1.482
83,1082,5382,71.85,16.829,1.506
84,1082,5417,73.21,16.826,1.498
85,1084,5442,74.19,16.827,1.494
86,1084,5477,75.11,16.828,1.510
87,1086,5502,75.73,16.826,1.509
88,1086,5528,76.02,16.828,1.512
89,1088,5554,77.10,16.826,1.515
90,1088,5580,77.31,16.828,1.525
91,1090,5605,77.39,16.831,1.543
92,1090,5631,78.51,16.826,1.560
93,1092,5657,79.08,16.830,1.575
94,1092,5691,79.19,16.826,1.566
95,1094,5717,79.22,16.830,1.576
96,1094,5742,79.29,16.825,1.575
97,1096,5768,80.19,16.825,1.585
98,1096,5794,81.17,16.826,1.601
99,1098,5828,83.74,16.824,1.614
100,1098,5854,84.70,16.826,1.603
101,1100,5880,85.30,16.827,1.623
102,1100,5905,86.02,16.824,1.620
103,1102,5931,86.64,16.827,1.618
104,1102,5957,87.49,16.826,1.642
105,1104,5982,88.51,16.826,1.640
106,1104,6008,89.37,16.826,1.639
107,1106,6025,90.32,16.826,1.654
108,1106,6042,90.53,16.828,1.665
109,1108,6068,91.25,16.828,1.681
110,1108,6094,92.37,16.822,1.675
111,1110,6120,92.65,16.828,1.685
112,1110,6154,93.25,16.824,1.701
113,1112,6180,94.00,16.823,1.701
114,1112,6197,94.92,16.827,1.720
115,1114,6222,96.03,16.822,1.735
116,1114,6257,96.15,16.828,1.728
117,1116,6274,97.06,16.826,1.734
118,1116,6300,97.90,16.823,1.746
119,1118,6325,98.26,16.826,1.743
120,1118,6351,99.70,16.821,1.762
121,1120,6377,99.93,16.825,1.782
122,1120,6402,100.04,16.822,1.770
123,1122,6428,101.01,16.824,1.786
124,1122,6454,101.69,16.821,1.795
125,1124,6471,102.43,16.821,1.799
126,1124,6497,103.30,16.822,1.803
127,1126,6522,104.58,16.827,1.798
128,1126,6540,105.16,16.823,1.809
129,1128,6557,105.07,16.821,1.808
130,1128,6582,106.26,16.825,1.831
131,1130,6608,107.08,16.822,1.816
