seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.607,0.801
2,1000,0,0.00,12.614,0.818
3,1002,0,0.00,12.611,0.803
4,1002,0,0.00,12.605,0.804
5,1004,0,0.00,12.611,0.808
6,1004,0,0.00,12.611,0.812
7,1006,0,0.00,12.607,0.809
8,1006,0,0.00,12.607,0.809
9,1008,0,0.00,12.606,0.805
10,1008,0,0.00,12.613,0.815
11,1010,0,0.00,12.613,0.812
12,1010,0,0.00,12.605,0.810
13,1012,0,0.00,12.609,0.808
14,1012,0,0.00,12.605,0.806
15,1014,0,0.00,12.605,0.823
16,1014,0,0.00,12.601,0.815
17,1016,0,0.00,12.601,0.821
18,1016,0,0.00,12.597,1.169
19,1018,0,0.00,12.589,1.698
20,1018,0,3.90,12.589,1.956
21,1020,0,6.38,12.591,2.077
22,1020,0,6.95,12.590,2.093
23,1022,0,7.01,12.594,1.779
24,1022,0,8.48,12.591,1.462
25,1024,0,10.00,12.595,1.260
26,1024,0,10.96,12.595,1.131
27,1026,0,11.48,12.594,1.127
28,1026,0,11.89,12.591,1.100
29,1028,0,12.80,12.595,1.072
30,1028,0,13.92,12.597,1.038
31,1030,0,13.81,12.596,1.033
32,1030,0,14.37,12.597,1.012
33,1032,0,14.18,12.596,1.014
34,1032,0,14.66,12.599,1.020
35,1034,0,15.24,12.595,1.018
36,1034,0,15.48,12.593,1.013
37,1036,0,15.26,12.595,1.012
38,1036,0,15.29,12.602,1.017
39,1038,0,15.23,12.597,1.013
40,1038,0,16.05,12.593,1.013
41,1040,0,16.11,12.595,1.025
42,1040,0,15.85,12.597,1.030
43,1042,0,16.03,12.597,1.038
44,1042,0,16.14,12.597,1.025
45,1044,0,16.63,12.596,1.017
46,1044,0,16.28,12.600,1.019
47,1046,0,16.35,12.596,1.035
48,1046,0,16.26,12.595,1.030
49,1048,0,16.20,12.598,1.036
50,1048,0,16.58,12.596,1.046
51,1050,0,16.87,12.601,1.029
52,1050,0,16.89,12.595,1.050
53,1052,0,17.17,12.596,1.046
54,1052,0,17.74,12.598,1.049
55,1054,0,17.83,12.598,1.059
56,1054,0,18.09,12.597,1.053
57,1056,0,18.27,12.591,1.046
58,1056,0,18.21,12.598,1.059
59,1058,3694,18.27,12.592,1.054
60,1058,3720,18.46,12.599,1.070
61,1060,3745,18.39,12.600,1.080
62,1060,3771,18.46,12.596,1.075
63,1062,3788,18.77,12.597,1.074
64,1062,3822,18.66,12.596,1.085
65,1064,3848,18.59,12.601,1.079
66,1064,3865,18.96,12.601,1.088
67,1066,3891,19.78,12.597,1.090
68,1066,3917,20.18,12.595,1.092
69,1068,3934,20.53,12.597,1.096
70,1068,3951,20.70,12.610,1.090
71,1070,3968,21.20,12.591,1.091
72,1070,3994,21.38,12.600,1.092
73,1072,4028,21.64,12.596,1.087
74,1072,4045,21.79,12.597,1.100
75,1074,4071,21.89,12.594,1.110
76,1074,4097,22.02,12.595,1.116
77,1076,4122,22.17,12.594,1.102
78,1076,4140,22.59,12.593,1.111
79,1078,4165,22.84,12.589,1.113
80,1078,4200,23.55,12.596,1.120
81,1080,4234,24.04,12.597,1.129
82,1080,4268,24.27,12.595,1.125
83,1082,4302,24.30,12.599,1.129
84,1082,4328,24.51,12.593,1.132
85,1084,4354,24.94,12.592,1.123
86,1084,4380,25.24,12.595,1.135
87,1086,4397,25.61,12.592,1.140
88,1086,4422,26.00,12.595,1.163
89,1088,4448,26.54,12.593,1.146
90,1088,4474,26.89,12.596,1.156
91,1090,4500,27.21,12.590,1.161
92,1090,4525,27.78,12.600,1.163
93,1092,4560,28.01,12.593,1.188
94,1092,4594,28.19,12.598,1.185
95,1094,4620,28.86,12.593,1.178
96,1094,4654,29.76,12.591,1.178
97,1096,4688,30.46,12.595,1.182
98,1096,4714,30.80,12.596,1.195
99,1098,4740,31.02,12.594,1.206
100,1098,4765,31.30,12.595,1.188
101,1100,4791,31.45,12.594,1.189
102,1100,4817,31.65,12.592,1.215
103,1102,4851,32.07,12.596,1.227
104,1102,4877,32.56,12.596,1.217
105,1104,4902,32.91,12.596,1.205
106,1104,4937,33.03,12.594,1.205
107,1106,4962,33.30,12.594,1.232
108,1106,4988,34.48,12.590,1.231
109,1108,5022,34.66,12.592,1.227
110,1108,5048,34.88,12.593,1.228
111,1110,5065,35.26,12.594,1.195
112,1110,5082,35.66,12.592,1.213
113,1112,5100,35.85,12.594,1.240
114,1112,5117,35.65,12.597,1.247
115,1114,5134,36.21,12.598,1.245
116,1114,5160,36.25,12.596,1.248
117,1116,5194,37.20,12.594,1.255
118,1116,5220,37.57,12.596,1.261
119,1118,5254,38.07,12.593,1.269
120,1118,5280,38.33,12.600,1.271
121,1120,5305,38.07,12.597,1.277
122,1120,5331,38.85,12.595,1.274
123,1122,5357,39.08,12.590,1.283
124,1122,5382,38.96,12.599,1.292
125,1124,5408,38.85,12.595,1.296
126,1124,5434,39.13,12.596,1.285
127,1126,5460,39.50,12.597,1.285
128,1126,5485,39.79,12.600,1.284
129,1128,5511,40.26,12.596,1.302
130,1128,5528,40.11,12.596,1.316
131,1130,5554,40.27,12.590,1.306
132,1130,5571,40.57,12.594,1.303
133,1132,5597,40.62,12.594,1.317
134,1132,5622,40.66,12.594,1.333
135,1134,5648,41.00,12.596,1.336
136,1134,5674,40.98,12.589,1.337
137,1136,5700,41.54,12.594,1.339
138,1136,5734,41.86,12.595,1.344
139,1138,5760,42.26,12.593,1.359
140,1138,5785,42.38,12.595,1.368
141,1140,5811,43.03,12.593,1.358
142,1140,5845,44.02,12.598,1.334
143,1142,5862,44.61,12.593,1.350
144,1142,5880,44.93,12.591,1.368
145,1144,5905,45.29,12.593,1.367
146,1144,5922,45.66,12.594,1.382
147,1146,5948,46.20,12.595,1.403
148,1146,5982,46.87,12.597,1.390
149,1148,6017,47.26,12.592,1.397
150,1148,6051,47.17,12.595,1.430
151,1150,6085,47.73,12.593,1.440
152,1150,6120,48.89,12.595,1.430
153,1152,6154,49.54,12.594,1.416
154,1152,6188,49.62,12.594,1.413
155,1154,6214,50.04,12.592,1.412
156,1154,6231,50.50,12.594,1.423
157,1156,6248,50.53,12.595,1.434
158,1156,6274,50.97,12.596,1.441
159,1158,6300,51.07,12.594,1.454
160,1158,6334,51.28,12.591,1.457
161,1160,6351,51.80,12.592,1.455
162,1160,6368,52.18,12.591,1.452
163,1162,6394,52.76,12.593,1.458
164,1162,6411,53.16,12.593,1.458
165,1164,6428,53.81,12.590,1.454
166,1164,6445,53.61,12.595,1.468
167,1166,6471,53.66,12.590,1.480
168,1166,6497,54.24,12.592,1.488
169,1168,6514,54.61,12.589,1.490
170,1168,6540,55.24,12.593,1.502
171,1170,6565,55.25,12.593,1.496
172,1170,6591,55.49,12.596,1.517
173,1172,6617,55.93,12.595,1.523
174,1172,6642,56.60,12.593,1.505
175,1174,6668,56.77,12.589,1.493
176,1174,6685,57.24,12.590,1.510
177,1176,6702,57.40,12.593,1.518
178,1176,6711,57.93,12.593,1.533
179,1178,6737,58.60,12.591,1.531
180,1178,6754,58.74,12.592,1.538
181,1180,6771,58.96,12.592,1.536
182,1180,6797,59.26,12.593,1.558
183,1182,6822,59.56,12.589,1.551
184,1182,6840,60.29,12.589,1.551
185,1184,6865,60.74,12.594,1.546
186,1184,6882,61.19,12.594,1.543
187,1186,6891,61.63,12.589,1.548
188,1186,6917,61.99,12.588,1.591
189,1188,6925,62.06,12.590,1.532
190,1188,6942,62.16,12.593,1.552
191,1190,6951,62.22,12.593,1.538
192,1190,6942,62.17,12.593,1.538
193,1192,6942,62.03,12.592,1.535
194,1192,6951,62.32,12.593,1.576
195,1194,6968,62.71,12.590,1.627
196,1194,7002,62.89,12.592,1.625
197,1196,7028,63.61,12.592,1.622
198,1196,7080,64.35,12.593,1.638
199,1198,7114,64.87,12.593,1.621
200,1198,7148,65.46,12.591,1.635
201,1200,7182,65.75,12.592,1.638
202,1200,7208,66.22,12.590,1.645
203,1202,7242,66.98,12.591,1.631
204,1202,7268,67.78,12.591,1.670
205,1204,7285,68.06,12.591,1.669
206,1204,7320,68.86,12.589,1.679
207,1206,7354,69.97,12.593,1.686
208,1206,7388,70.41,12.593,1.672
209,1208,7414,71.24,12.589,1.681
210,1208,7440,71.53,12.592,1.695
211,1210,7465,71.85,12.594,1.693
212,1210,7500,72.86,12.592,1.717
213,1212,7517,74.09,12.595,1.701
214,1212,7542,75.06,12.586,1.693
215,1214,7551,75.08,12.587,1.707
216,1214,7577,75.45,12.592,1.724
217,1216,7611,75.70,12.590,1.744
218,1216,7637,76.33,12.589,1.740
219,1218,7662,76.84,12.588,1.741
220,1218,7680,76.95,12.590,1.735
221,1220,7688,77.80,12.589,1.742
222,1220,7722,78.06,12.590,1.773
223,1222,7748,78.27,12.588,1.772
224,1222,7774,78.64,12.591,1.761
225,1224,7800,78.99,12.595,1.758
226,1224,7817,78.51,12.588,1.793
227,1226,7860,78.48,12.593,1.804
228,1226,7877,79.00,12.588,1.806
229,1228,7894,79.34,12.592,1.803
230,1228,7937,79.66,12.587,1.808
231,1230,7962,79.76,12.594,1.826
232,1230,7980,78.98,12.591,1.864
233,1232,8014,78.72,12.594,1.778
234,1232,8031,79.51,12.586,1.792
235,1234,8048,79.56,12.588,1.783
236,1234,8040,79.89,12.590,1.784
237,1236,8040,79.73,12.594,1.788
238,1236,8040,79.53,12.591,1.784
239,1238,8048,79.57,12.590,1.791
240,1238,8040,79.45,12.586,1.791
241,1240,8040,79.87,12.588,1.785
242,1240,8048,79.63,12.589,1.871
243,1242,8082,80.42,12.592,1.917
244,1242,8134,81.33,12.588,1.932
245,1244,8194,82.32,12.596,1.951
246,1244,8245,83.41,12.591,1.927
247,1246,8280,83.88,12.586,1.928
248,1246,8322,85.08,12.586,1.937
249,1248,8348,87.16,12.592,1.947
250,1248,8391,88.36,12.590,1.952
251,1250,8434,89.68,12.589,1.994
252,1250,8477,91.15,12.589,1.966
253,1252,8494,92.52,12.586,1.946
254,1252,8511,92.69,12.589,1.954
255,1254,8520,93.12,12.586,1.972
256,1254,8537,94.07,12.589,1.969
257,1256,8554,94.98,12.592,1.971
258,1256,8562,95.57,12.588,1.971
259,1258,8580,95.86,12.589,1.973
260,1258,8597,95.71,12.592,1.966
261,1260,8605,95.75,12.590,1.979
262,1260,8622,96.20,12.592,2.001
263,1262,8640,94.84,12.589,2.009
264,1262,8657,95.12,12.587,2.018
265,1264,8682,95.07,12.582,2.024
266,1264,8708,95.23,12.589,2.043
267,1266,8734,96.02,12.591,2.054
268,1266,8760,96.94,12.588,2.052
269,1268,8777,97.23,12.590,2.069
270,1268,8802,99.33,12.588,2.079
271,1270,8837,100.34,12.587,2.097
272,1270,8871,101.03,12.587,2.100
273,1272,8931,101.76,12.582,2.112
274,1272,8974,102.14,12.589,2.137
275,1274,9000,102.97,12.587,2.149
276,1274,9025,103.45,12.591,2.151
277,1276,9042,105.15,12.587,2.141
278,1276,9060,105.72,12.583,2.146
279,1278,9094,106.26,12.584,2.153
280,1278,9128,106.52,12.591,2.170
281,1280,9154,107.01,12.588,2.175
282,1280,9180,107.17,12.584,2.193
283,1282,9205,107.53,12.582,2.172
284,1282,9231,108.70,12.586,2.212
285,1284,9257,108.98,12.588,2.217
286,1284,9291,109.63,12.587,2.233
287,1286,9317,109.83,12.588,2.257
288,1286,9342,110.74,12.587,2.260
289,1288,9377,111.75,12.584,2.250
290,1288,9402,112.16,12.588,2.242
291,1290,9428,112.61,12.585,2.241
292,1290,9454,112.76,12.589,2.284
293,1292,9480,113.77,12.584,2.271
294,1292,9514,114.50,12.592,2.305
295,1294,9522,114.72,12.582,2.286
296,1294,9557,114.96,12.586,2.300
297,1296,9574,115.07,12.587,2.306
298,1296,9591,116.31,12.588,2.328
299,1298,9617,117.04,12.587,2.346
300,1298,9634,117.68,12.587,2.338
301,1300,9668,117.83,12.582,2.329
302,1300,9694,117.90,12.585,2.365
303,1302,9720,118.36,12.585,2.380
304,1302,9745,119.19,12.591,2.378
305,1304,9771,119.81,12.587,2.390
306,1304,9797,120.06,12.584,2.390
307,1306,9822,120.71,12.587,2.394
308,1306,9848,121.29,12.587,2.402
309,1308,9865,122.05,12.584,2.389
310,1308,9891,122.44,12.583,2.404
311,1310,9900,122.42,12.582,2.418
312,1310,9925,123.32,12.586,2.425
313,1312,9934,123.78,12.583,2.440
314,1312,9960,123.93,12.585,2.452
315,1314,9985,124.10,12.586,2.470
316,1314,10011,124.80,12.582,2.456
317,1316,10028,125.36,12.582,2.469
318,1316,10054,125.52,12.588,2.484
319,1318,10080,125.86,12.584,2.477
320,1318,10114,126.01,12.585,2.588
321,1320,10131,127.42,12.584,2.508
322,1320,10148,128.76,12.587,2.461
323,1322,10174,127.98,12.584,2.496
324,1322,10182,127.73,12.587,2.472
325,1324,10182,128.02,12.586,2.495
326,1324,10174,127.69,12.582,2.488
327,1326,10182,128.17,12.583,2.491
328,1326,10182,128.26,12.585,2.506
329,1328,10182,128.13,12.585,2.497
330,1328,10191,128.32,12.585,2.569
331,1330,10208,128.29,12.584,2.637
332,1330,10242,128.55,12.585,2.666
333,1332,10285,131.53,12.583,2.661
334,1332,10337,132.90,12.583,2.677
335,1334,10397,133.88,12.585,2.697
336,1334,10448,134.43,12.580,2.706
337,1336,10482,135.67,12.579,2.700
338,1336,10525,136.13,12.586,2.694
339,1338,10560,136.69,12.581,2.695
340,1338,10594,137.92,12.585,2.709
341,1340,10620,138.18,12.583,2.724
342,1340,10645,138.89,12.582,2.756
343,1342,10671,139.83,12.582,2.752
344,1342,10705,140.32,12.585,2.730
345,1344,10722,140.67,12.580,2.728
346,1344,10748,141.31,12.585,2.771
347,1346,10757,142.06,12.582,2.776
348,1346,10774,142.71,12.585,2.783
349,1348,10791,143.61,12.577,2.793
350,1348,10808,144.41,12.582,2.812
351,1350,10808,144.99,12.586,2.812
352,1350,10834,145.52,12.580,2.828
353,1352,10868,145.85,12.588,2.828
354,1352,10902,147.25,12.582,2.806
355,1354,10937,147.29,12.582,2.818
356,1354,10962,147.28,12.582,2.854
357,1356,10988,147.77,12.587,2.867
358,1356,10997,148.23,12.581,2.882
359,1358,11022,148.40,12.581,2.879
360,1358,11031,149.21,12.582,2.896
361,1360,11048,150.52,12.581,2.878
362,1360,11065,150.64,12.581,2.912
363,1362,11100,150.93,12.579,2.933
364,1362,11134,150.99,12.578,2.952
365,1364,11151,151.43,12.579,2.915
366,1364,11177,152.08,12.582,2.934
367,1366,11185,152.04,12.581,2.978
368,1366,11211,152.72,12.581,2.984
369,1368,11237,153.69,12.577,2.974
370,1368,11262,154.24,12.575,2.965
371,1370,11297,154.56,12.581,2.961
372,1370,11305,154.77,12.577,2.974
373,1372,11331,155.16,12.583,2.990
374,1372,11340,155.25,12.579,2.993
375,1374,11348,156.34,12.581,3.007
376,1374,11357,156.46,12.579,2.996
377,1376,11374,156.74,12.581,3.001
378,1376,11391,156.93,12.579,3.042
379,1378,11417,157.70,12.580,3.020
380,1378,11434,158.46,12.576,3.044
381,1380,11451,158.46,12.578,3.062
382,1380,11460,158.91,12.580,3.060
383,1382,11477,159.97,12.578,3.072
384,1382,11494,159.99,12.577,3.094
385,1384,11494,160.29,12.582,3.109
386,1384,11520,161.00,12.578,3.120
387,1386,11545,161.64,12.577,3.095
388,1386,11571,162.10,12.578,3.127
389,1388,11580,162.24,12.578,3.111
390,1388,11588,162.69,12.575,3.122
391,1390,11605,162.87,12.582,3.156
392,1390,11631,163.46,12.583,3.157
393,1392,11631,163.95,12.580,3.120
394,1392,11665,164.14,12.581,3.165
395,1394,11665,164.04,12.580,3.171
396,1394,11691,164.54,12.581,3.168
397,1396,11700,165.72,12.582,3.160
398,1396,11700,165.75,12.580,3.165
399,1398,11700,165.82,12.580,3.141
400,1398,11700,166.09,12.576,3.134
401,1400,11700,166.04,12.582,3.148
402,1400,11700,165.72,12.579,3.135
403,1402,11700,165.76,12.580,3.131
404,1402,11700,166.00,12.582,3.137
405,1404,11700,165.66,12.581,3.136
406,1404,11708,165.91,12.572,3.248
407,1406,11717,166.12,12.578,3.305
408,1406,11768,167.67,12.577,3.311
409,1408,11811,168.72,12.576,3.322
410,1408,11828,169.59,12.576,3.308
411,1410,11845,170.77,12.575,3.336
412,1410,11905,171.71,12.575,3.341
413,1412,11940,172.33,12.578,3.355
414,1412,11974,172.77,12.580,3.327
415,1414,11982,173.45,12.576,3.305
416,1414,12000,174.00,12.578,3.302
417,1416,12042,174.03,12.577,3.290
418,1416,12034,173.91,12.575,3.291
419,1418,12051,173.84,12.579,3.322
420,1418,12060,174.28,12.574,3.314
421,1420,12077,174.76,12.576,3.335
422,1420,12077,175.01,12.577,3.374
423,1422,12094,175.23,12.576,3.364
424,1422,12102,176.17,12.580,3.389
425,1424,12128,176.40,12.572,3.438
426,1424,12180,177.81,12.572,3.445
427,1426,12222,178.83,12.575,3.406
428,1426,12222,179.00,12.573,3.382
429,1428,12222,179.00,12.580,3.379
430,1428,12214,178.89,12.581,3.380
431,1430,12205,179.34,12.580,3.384
432,1430,12214,179.71,12.575,3.457
433,1432,12222,180.29,12.575,3.481
434,1432,12265,180.96,12.576,3.484
435,1434,12308,181.59,12.572,3.510
436,1434,12342,182.03,12.577,3.517
437,1436,12360,182.86,12.574,3.482
438,1436,12351,183.41,12.579,3.520
439,1438,12368,183.91,12.576,3.515
440,1438,12394,184.61,12.574,3.504
441,1440,12420,185.35,12.573,3.524
442,1440,12437,185.99,12.575,3.556
443,1442,12454,186.54,12.577,3.563
444,1442,12488,187.07,12.575,3.588
445,1444,12497,187.00,12.573,3.543
446,1444,12488,187.68,12.572,3.534
447,1446,12505,187.51,12.572,3.570
448,1446,12514,188.02,12.570,3.574
449,1448,12531,188.72,12.575,3.593
450,1448,12557,189.00,12.573,3.590
451,1450,12548,188.97,12.574,3.591
452,1450,12574,189.34,12.576,3.629
453,1452,12582,190.13,12.572,3.636
454,1452,12625,191.16,12.570,3.689
455,1454,12694,191.49,12.572,3.840
456,1454,12711,192.21,12.573,3.584
457,1456,12728,194.31,12.576,3.703
458,1456,12745,193.88,12.572,3.726
459,1458,12728,194.47,12.567,3.605
460,1458,12728,194.18,12.573,3.574
461,1460,12728,193.99,12.576,3.703
462,1460,12728,193.82,12.571,3.731
463,1462,12728,193.80,12.576,3.607
464,1462,12728,193.97,12.570,3.579
465,1464,12728,193.71,12.572,3.736
466,1464,12737,193.88,12.570,3.697
467,1466,12728,193.53,12.572,3.560
468,1466,12728,193.86,12.571,3.649
469,1468,12728,193.59,12.571,3.749
470,1468,12728,193.75,12.571,3.620
471,1470,12728,193.95,12.573,3.593
472,1470,12728,193.71,12.574,3.730
473,1472,12728,193.99,12.570,3.715
474,1472,12720,193.94,12.571,3.585
475,1474,12720,194.30,12.573,3.688
476,1474,12728,194.00,12.576,3.718
477,1476,12720,193.89,12.576,3.612
478,1476,12728,194.20,12.572,3.645
479,1478,12728,193.86,12.574,3.754
480,1478,12720,194.02,12.573,3.602
481,1480,12720,193.66,12.574,3.653
482,1480,12720,193.89,12.569,3.706
483,1482,12728,193.43,12.573,3.705
484,1482,12771,193.25,12.571,3.942
485,1484,12831,194.19,12.571,4.126
486,1484,12960,197.19,12.566,4.147
487,1486,13054,200.77,12.570,4.135
488,1486,13122,204.22,12.572,4.078
489,1488,13174,206.52,12.566,4.053
490,1488,13225,207.38,12.572,4.045
491,1490,13242,208.25,12.569,4.076
492,1490,13277,209.01,12.567,4.035
493,1492,13302,209.86,12.571,4.027
494,1492,13311,210.38,12.570,4.027
495,1494,13328,210.87,12.569,4.050
496,1494,13345,211.61,12.566,4.042
497,1496,13371,211.74,12.570,4.038
498,1496,13371,212.01,12.571,4.100
499,1498,13380,212.06,12.567,4.110
500,1498,13414,212.84,12.568,4.104
501,1500,13448,213.35,12.574,4.139
502,1500,13440,214.06,12.567,4.130
503,1502,13448,215.04,12.568,4.140
504,1502,13448,215.76,12.567,4.154
505,1504,13491,216.26,12.568,4.164
506,1504,13534,216.74,12.569,4.161
507,1506,13542,217.02,12.570,4.170
508,1506,13560,217.29,12.569,4.182
509,1508,13568,217.98,12.567,4.157
510,1508,13568,218.04,12.570,4.164
511,1510,13585,218.51,12.565,4.216
512,1510,13594,218.52,12.571,4.259
513,1512,13602,218.89,12.568,4.266
514,1512,13637,219.74,12.571,4.284
515,1514,13671,220.42,12.566,4.292
516,1514,13697,221.69,12.568,4.280
517,1516,13714,222.52,12.571,4.275
518,1516,13740,222.75,12.567,4.310
519,1518,13748,223.03,12.568,4.301
