seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.840,0.805
2,1000,0,0.00,16.842,0.814
3,1002,0,0.00,16.840,0.807
4,1002,0,0.00,16.842,0.808
5,1004,0,0.00,16.841,0.806
6,1004,0,0.00,16.838,0.810
7,1006,0,0.00,16.841,0.802
8,1006,0,0.00,16.841,0.804
9,1008,0,0.00,16.842,0.813
10,1008,0,0.00,16.842,0.816
11,1010,0,0.00,16.842,0.810
12,1010,0,0.00,16.840,0.813
13,1012,0,0.00,16.837,0.804
14,1012,0,0.00,16.835,0.805
15,1014,0,0.00,16.836,0.807
16,1014,0,0.00,16.834,0.825
17,1016,0,0.00,16.830,0.821
18,1016,0,0.00,16.817,1.220
19,1018,0,1.29,16.813,1.869
20,1018,0,4.35,16.813,1.908
21,1020,0,5.46,16.816,1.705
22,1020,0,9.12,16.817,1.505
23,1022,0,11.24,16.817,1.372
24,1022,0,12.17,16.819,1.347
25,1024,0,13.43,16.824,1.299
26,1024,0,14.17,16.824,1.257
27,1026,0,16.29,16.821,1.210
28,1026,0,18.12,16.823,1.182
29,1028,0,18.76,16.821,1.144
30,1028,0,19.68,16.821,1.117
31,1030,0,20.24,16.825,1.100
32,1030,0,20.40,16.824,1.110
33,1032,0,21.12,16.823,1.092
34,1032,0,21.97,16.826,1.075
35,1034,0,22.43,16.822,1.075
36,1034,4037,22.69,16.825,1.079
37,1036,4122,22.95,16.822,1.085
38,1036,4191,23.52,16.822,1.092
39,1038,4242,24.03,16.823,1.089
40,1038,4294,24.06,16.829,1.093
41,1040,4337,24.55,16.820,1.100
42,1040,4371,24.27,16.823,1.094
43,1042,4405,25.28,16.825,1.102
44,1042,4448,25.70,16.820,1.118
45,1044,4482,26.05,16.824,1.124
46,1044,4525,26.90,16.821,1.127
47,1046,4560,26.42,16.823,1.126
48,1046,4602,27.72,16.822,1.127
49,1048,4645,27.96,16.821,1.122
50,1048,4680,28.34,16.823,1.136
51,1050,4714,29.06,16.824,1.133
52,1050,4748,29.45,16.822,1.147
53,1052,4782,29.85,16.823,1.137
54,1052,4817,29.93,16.820,1.155
55,1054,4860,30.53,16.823,1.153
56,1054,4885,31.01,16.819,1.163
57,1056,4920,30.84,16.819,1.157
58,1056,4954,31.07,16.814,1.170
59,1058,4980,31.41,16.817,1.168
60,1058,5022,31.50,16.817,1.196
61,1060,5057,31.96,16.819,1.183
62,1060,5100,32.61,16.819,1.190
63,1062,5134,33.81,16.819,1.188
64,1062,5168,34.57,16.819,1.180
65,1064,5211,35.00,16.823,1.191
66,1064,5237,35.40,16.817,1.199
67,1066,5271,36.15,16.821,1.199
68,1066,5297,35.54,16.822,1.195
69,1068,5322,35.64,16.820,1.198
70,1068,5348,36.21,16.820,1.208
71,1070,5374,36.86,16.820,1.225
