seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.619,0.814
2,1000,0,0.00,12.623,0.805
3,1002,0,0.00,12.623,0.806
4,1002,0,0.00,12.617,0.813
5,1004,0,0.00,12.616,0.804
6,1004,0,0.00,12.617,0.814
7,1006,0,0.00,12.616,0.807
8,1006,0,0.00,12.620,0.805
9,1008,0,0.00,12.620,0.815
10,1008,0,0.00,12.616,0.822
11,1010,0,0.00,12.620,0.814
12,1010,0,0.00,12.623,0.810
13,1012,0,0.00,12.622,0.818
14,1012,0,0.00,12.614,0.809
15,1014,0,0.00,12.613,0.818
16,1014,0,0.00,12.610,0.824
17,1016,0,0.00,12.612,0.818
18,1016,0,0.00,12.610,1.021
19,1018,0,0.00,12.605,1.616
20,1018,0,3.43,12.603,1.947
21,1020,0,9.84,12.596,2.087
22,1020,0,10.97,12.604,2.163
23,1022,0,11.07,12.602,1.887
24,1022,0,11.46,12.603,1.527
25,1024,0,13.73,12.604,1.265
26,1024,0,15.80,12.611,1.132
27,1026,0,15.96,12.605,1.090
28,1026,0,15.94,12.607,1.085
29,1028,0,16.69,12.608,1.045
30,1028,0,16.73,12.608,1.027
31,1030,0,16.91,12.606,1.000
32,1030,0,17.07,12.609,1.002
33,1032,0,17.30,12.605,0.993
34,1032,0,17.19,12.604,0.982
35,1034,0,17.67,12.605,0.991
36,1034,0,18.11,12.604,0.993
37,1036,0,18.05,12.606,1.005
38,1036,0,18.22,12.610,1.009
39,1038,0,18.49,12.605,1.010
40,1038,0,18.60,12.610,1.004
41,1040,0,18.44,12.608,0.994
42,1040,0,18.36,12.608,0.998
43,1042,0,18.64,12.606,1.003
44,1042,0,18.81,12.606,1.016
45,1044,0,18.69,12.606,1.011
46,1044,0,19.02,12.606,1.014
47,1046,0,19.12,12.607,1.011
48,1046,0,18.86,12.605,1.015
49,1048,0,18.87,12.606,1.018
50,1048,0,19.59,12.604,1.013
51,1050,0,19.31,12.612,1.024
52,1050,0,19.22,12.605,1.020
53,1052,0,19.11,12.605,1.028
54,1052,0,19.26,12.611,1.030
55,1054,0,19.53,12.605,1.034
56,1054,0,19.64,12.605,1.029
57,1056,3720,19.79,12.606,1.041
58,1056,3745,19.55,12.609,1.032
59,1058,3762,20.14,12.607,1.044
60,1058,3788,20.21,12.604,1.045
61,1060,3805,19.86,12.606,1.030
62,1060,3822,20.06,12.604,1.034
63,1062,3848,20.22,12.607,1.054
64,1062,3874,20.31,12.608,1.059
65,1064,3908,20.38,12.611,1.066
66,1064,3925,20.27,12.611,1.058
67,1066,3960,20.47,12.609,1.056
68,1066,3977,20.56,12.607,1.056
69,1068,3994,20.62,12.602,1.056
70,1068,4011,20.87,12.610,1.064
71,1070,4028,21.05,12.606,1.063
72,1070,4054,20.66,12.609,1.067
73,1072,4071,21.01,12.606,1.076
74,1072,4097,21.26,12.606,1.079
75,1074,4140,21.06,12.603,1.078
76,1074,4165,21.23,12.606,1.083
77,1076,4182,21.51,12.603,1.089
78,1076,4225,21.66,12.604,1.081
79,1078,4260,22.24,12.606,1.076
80,1078,4285,22.69,12.605,1.085
81,1080,4311,22.74,12.606,1.088
82,1080,4345,22.53,12.607,1.102
83,1082,4371,22.60,12.610,1.108
84,1082,4388,22.50,12.606,1.112
85,1084,4414,22.53,12.608,1.126
86,1084,4440,22.71,12.604,1.108
87,1086,4465,22.88,12.611,1.111
88,1086,4500,23.30,12.605,1.105
89,1088,4525,23.86,12.609,1.125
90,1088,4560,23.81,12.605,1.128
91,1090,4585,23.91,12.602,1.126
92,1090,4620,24.42,12.606,1.132
93,1092,4654,24.64,12.606,1.137
94,1092,4688,25.27,12.605,1.134
95,1094,4722,25.40,12.604,1.142
96,1094,4748,25.24,12.603,1.142
97,1096,4782,25.39,12.606,1.140
98,1096,4817,25.06,12.608,1.152
99,1098,4842,24.98,12.602,1.167
100,1098,4868,25.59,12.606,1.150
101,1100,4902,25.80,12.608,1.134
102,1100,4928,26.15,12.605,1.157
103,1102,4954,26.39,12.604,1.177
104,1102,4988,26.70,12.605,1.161
105,1104,5005,26.99,12.605,1.160
106,1104,5031,27.33,12.609,1.174
107,1106,5057,27.67,12.608,1.166
108,1106,5091,27.65,12.603,1.188
109,1108,5108,27.57,12.606,1.184
110,1108,5142,27.77,12.606,1.182
111,1110,5168,27.65,12.607,1.185
112,1110,5194,27.89,12.604,1.198
113,1112,5220,28.33,12.609,1.194
