seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.65,0.81,10.25,0.000
2,1000,0,0.00,12.65,0.81,10.23,0.000
3,1002,0,0.00,12.65,0.81,10.31,0.000
4,1002,0,0.00,12.66,0.81,10.21,0.000
5,1004,0,0.00,12.65,0.81,10.22,0.000
6,1004,0,0.00,12.65,0.81,10.27,0.000
7,1006,0,0.00,12.65,0.80,10.18,0.000
8,1006,0,0.00,12.66,0.81,10.21,0.000
9,1008,0,0.00,12.65,0.81,10.25,0.000
10,1008,0,0.00,12.66,0.81,10.26,0.000
11,1010,0,0.00,12.66,0.81,10.25,0.000
12,1010,0,0.00,12.66,0.81,10.26,0.000
13,1012,0,0.00,12.65,0.81,10.24,0.000
14,1012,0,0.00,12.65,0.80,10.18,0.000
15,1014,0,0.00,12.65,0.81,10.23,0.000
16,1014,0,0.00,12.65,0.82,10.33,0.000
17,1016,0,0.00,12.65,0.82,10.44,0.000
18,1016,0,0.00,12.64,1.09,13.76,0.000
19,1018,0,0.00,12.64,1.53,19.30,0.000
20,1018,0,2.67,12.63,1.67,21.13,0.127
21,1020,0,4.50,12.63,1.69,21.40,0.211
22,1020,0,6.33,12.63,1.68,21.16,0.299
23,1022,0,5.89,12.63,1.55,19.62,0.300
24,1022,0,5.95,12.64,1.40,17.74,0.335
25,1024,0,6.71,12.64,1.29,16.34,0.410
26,1024,0,8.54,12.64,1.21,15.26,0.560
27,1026,0,8.71,12.64,1.15,14.52,0.600
28,1026,0,9.17,12.64,1.14,14.36,0.639
29,1028,0,9.22,12.64,1.12,14.10,0.654
30,1028,0,10.02,12.64,1.09,13.79,0.727
31,1030,0,10.25,12.64,1.07,13.51,0.759
32,1030,0,11.02,12.64,1.06,13.40,0.823
33,1032,0,10.82,12.64,1.05,13.23,0.817
34,1032,0,11.41,12.64,1.04,13.15,0.868
35,1034,0,11.86,12.64,1.02,12.92,0.918
36,1034,0,11.64,12.64,1.02,12.96,0.898
37,1036,0,11.98,12.64,1.03,13.04,0.919
38,1036,0,12.07,12.64,1.02,12.94,0.933
39,1038,0,12.12,12.64,1.03,13.07,0.928
40,1038,0,12.61,12.64,1.03,12.97,0.972
41,1040,0,12.61,12.64,1.03,12.99,0.971
42,1040,0,12.40,12.64,1.03,12.98,0.955
43,1042,0,12.52,12.64,1.03,13.05,0.959
44,1042,0,12.74,12.64,1.04,13.09,0.973
45,1044,0,12.84,12.64,1.03,13.06,0.983
46,1044,0,12.87,12.64,1.03,12.99,0.991
47,1046,0,12.94,12.64,1.03,13.03,0.993
48,1046,0,13.32,12.64,1.04,13.13,1.014
49,1048,0,13.49,12.64,1.04,13.15,1.026
50,1048,0,13.45,12.64,1.04,13.16,1.022
51,1050,0,13.64,12.64,1.04,13.21,1.033
52,1050,0,13.90,12.64,1.04,13.20,1.053
53,1052,0,13.91,12.64,1.05,13.24,1.050
54,1052,0,13.71,12.64,1.06,13.39,1.024
55,1054,0,14.12,12.64,1.04,13.17,1.072
56,1054,0,14.32,12.64,1.04,13.15,1.089
57,1056,0,14.40,12.64,1.05,13.26,1.086
58,1056,0,14.41,12.64,1.05,13.28,1.085
59,1058,3728,14.63,12.64,1.06,13.46,1.087
60,1058,3745,14.91,12.64,1.06,13.42,1.111
61,1060,3762,15.32,12.64,1.06,13.44,1.140
62,1060,3780,15.71,12.64,1.06,13.43,1.169
63,1062,3797,15.82,12.64,1.06,13.35,1.186
64,1062,3831,15.88,12.64,1.06,13.43,1.182
65,1064,3857,15.91,12.65,1.07,13.59,1.170
66,1064,3874,16.04,12.64,1.07,13.54,1.185
67,1066,3900,15.75,12.64,1.09,13.83,1.139
68,1066,3917,16.46,12.64,1.10,13.85,1.189
69,1068,3934,16.79,12.64,1.07,13.58,1.236
70,1068,3960,16.81,12.64,1.08,13.68,1.229
71,1070,3977,17.12,12.64,1.08,13.70,1.249
72,1070,4020,17.62,12.64,1.09,13.78,1.279
73,1072,4045,18.01,12.64,1.09,13.75,1.310
74,1072,4071,17.95,12.64,1.09,13.79,1.302
75,1074,4105,18.01,12.64,1.11,14.04,1.282
76,1074,4131,18.41,12.64,1.11,14.03,1.311
77,1076,4165,18.56,12.64,1.11,14.02,1.324
78,1076,4182,18.72,12.64,1.10,13.85,1.351
79,1078,4217,18.80,12.64,1.11,14.02,1.342
80,1078,4251,19.24,12.64,1.12,14.11,1.363
81,1080,4277,19.55,12.64,1.12,14.11,1.386
82,1080,4311,19.62,12.64,1.13,14.28,1.374
83,1082,4328,19.68,12.64,1.13,14.28,1.378
84,1082,4354,19.48,12.64,1.13,14.30,1.362
85,1084,4380,19.84,12.64,1.13,14.23,1.394
86,1084,4405,19.86,12.64,1.14,14.45,1.375
87,1086,4440,19.98,12.64,1.14,14.38,1.390
88,1086,4474,20.64,12.64,1.14,14.38,1.436
89,1088,4500,21.39,12.64,1.13,14.26,1.500
90,1088,4525,21.45,12.64,1.15,14.51,1.478
91,1090,4560,21.75,12.64,1.17,14.72,1.477
92,1090,4585,21.84,12.64,1.17,14.83,1.472
93,1092,4611,22.14,12.64,1.17,14.75,1.501
94,1092,4645,22.31,12.64,1.16,14.69,1.519
95,1094,4671,22.87,12.64,1.16,14.66,1.560
96,1094,4705,23.52,12.64,1.18,14.97,1.571
97,1096,4731,23.56,12.64,1.19,15.02,1.569
98,1096,4765,23.75,12.64,1.19,15.07,1.576
99,1098,4800,23.81,12.64,1.18,14.97,1.591
100,1098,4825,23.94,12.64,1.18,14.94,1.603
101,1100,4860,23.96,12.64,1.19,14.99,1.599
102,1100,4885,24.75,12.64,1.19,15.00,1.650
103,1102,4911,24.48,12.64,1.20,15.12,1.619
104,1102,4937,24.62,12.64,1.19,15.06,1.635
105,1104,4962,25.09,12.64,1.20,15.18,1.653
106,1104,4988,25.33,12.64,1.20,15.16,1.671
107,1106,5005,25.51,12.64,1.20,15.21,1.677
108,1106,5040,25.99,12.64,1.23,15.56,1.670
109,1108,5074,26.33,12.64,1.22,15.45,1.704
110,1108,5100,26.52,12.64,1.20,15.23,1.741
111,1110,5125,26.45,12.64,1.20,15.16,1.745
112,1110,5151,27.04,12.64,1.22,15.36,1.760
113,1112,5177,27.39,12.64,1.22,15.43,1.775
114,1112,5202,27.75,12.64,1.22,15.48,1.793
115,1114,5220,27.80,12.64,1.25,15.74,1.767
116,1114,5254,28.16,12.64,1.23,15.52,1.814
117,1116,5271,28.44,12.64,1.24,15.65,1.818
118,1116,5297,28.95,12.64,1.24,15.70,1.843
119,1118,5322,28.82,12.64,1.24,15.68,1.838
120,1118,5348,28.91,12.64,1.24,15.63,1.849
121,1120,5374,29.42,12.64,1.25,15.78,1.865
122,1120,5400,29.67,12.64,1.26,15.98,1.857
123,1122,5425,29.80,12.64,1.28,16.15,1.846
124,1122,5460,29.91,12.64,1.27,16.03,1.866
125,1124,5485,30.87,12.64,1.27,16.11,1.916
126,1124,5520,31.09,12.64,1.28,16.24,1.915
127,1126,5554,31.20,12.64,1.27,16.01,1.949
128,1126,5571,31.14,12.64,1.28,16.21,1.920
129,1128,5597,31.56,12.64,1.28,16.17,1.951
130,1128,5622,31.75,12.64,1.29,16.32,1.945
131,1130,5657,31.88,12.64,1.28,16.19,1.969
132,1130,5674,31.99,12.64,1.28,16.23,1.972
133,1132,5700,32.63,12.63,1.28,16.22,2.012
134,1132,5734,33.05,12.64,1.29,16.36,2.020
135,1134,5751,32.92,12.64,1.31,16.53,1.991
136,1134,5785,33.28,12.64,1.31,16.56,2.009
137,1136,5802,33.84,12.64,1.33,16.75,2.020
138,1136,5837,34.47,12.64,1.33,16.82,2.050
139,1138,5871,34.72,12.64,1.33,16.77,2.071
140,1138,5905,34.90,12.63,1.33,16.79,2.078
141,1140,5931,35.62,12.63,1.33,16.81,2.119
142,1140,5948,36.01,12.64,1.32,16.69,2.157
143,1142,5974,35.93,12.64,1.32,16.68,2.154
144,1142,6000,36.36,12.64,1.34,17.00,2.139
145,1144,6025,36.73,12.64,1.34,16.97,2.164
146,1144,6042,37.45,12.64,1.35,17.08,2.193
147,1146,6068,37.30,12.64,1.36,17.15,2.175
148,1146,6102,37.84,12.64,1.35,17.08,2.216
149,1148,6128,37.91,12.64,1.37,17.36,2.183
150,1148,6162,38.23,12.63,1.38,17.45,2.190
151,1150,6188,38.45,12.64,1.39,17.52,2.195
152,1150,6222,39.06,12.64,1.39,17.61,2.218
153,1152,6248,39.45,12.63,1.39,17.52,2.251
154,1152,6274,39.90,12.64,1.40,17.66,2.259
155,1154,6317,40.46,12.64,1.39,17.55,2.305
156,1154,6334,40.42,12.63,1.40,17.71,2.282
157,1156,6360,40.66,12.64,1.41,17.85,2.278
158,1156,6385,41.33,12.64,1.41,17.76,2.327
159,1158,6411,41.72,12.64,1.42,17.94,2.325
160,1158,6437,41.72,12.64,1.41,17.78,2.347
161,1160,6462,42.05,12.64,1.41,17.84,2.357
162,1160,6488,42.52,12.64,1.43,18.03,2.358
163,1162,6514,43.01,12.64,1.41,17.84,2.411
164,1162,6531,43.30,12.64,1.42,17.98,2.408
165,1164,6565,43.53,12.64,1.42,17.93,2.428
166,1164,6582,43.73,12.64,1.42,17.99,2.432
167,1166,6608,44.53,12.64,1.45,18.36,2.426
168,1166,6634,44.41,12.64,1.46,18.41,2.412
169,1168,6660,44.56,12.64,1.45,18.34,2.429
170,1168,6685,45.32,12.64,1.46,18.39,2.465
171,1170,6720,45.42,12.63,1.45,18.29,2.483
172,1170,6737,45.19,12.64,1.45,18.30,2.469
173,1172,6754,45.77,12.64,1.45,18.29,2.502
174,1172,6780,46.49,12.63,1.45,18.28,2.543
175,1174,6797,46.56,12.63,1.46,18.40,2.530
176,1174,6822,46.92,12.64,1.46,18.49,2.538
177,1176,6848,46.96,12.64,1.45,18.32,2.563
178,1176,6857,47.14,12.64,1.47,18.54,2.543
179,1178,6882,47.24,12.63,1.48,18.65,2.533
180,1178,6908,47.74,12.63,1.49,18.78,2.542
181,1180,6934,47.80,12.63,1.49,18.79,2.543
182,1180,6960,48.11,12.64,1.49,18.83,2.555
183,1182,6985,48.16,12.63,1.48,18.73,2.571
184,1182,7011,48.38,12.64,1.50,18.99,2.548
185,1184,7028,48.59,12.64,1.50,18.99,2.559
186,1184,7054,48.93,12.63,1.50,18.97,2.579
