seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.657,0.806
2,1000,0,0.00,12.661,0.809
3,1002,0,0.00,12.656,0.808
4,1002,0,0.00,12.660,0.814
5,1004,0,0.00,12.661,0.800
6,1004,0,0.00,12.663,0.803
7,1006,0,0.00,12.663,0.802
8,1006,0,0.00,12.665,0.804
9,1008,0,0.00,12.656,0.808
10,1008,0,0.00,12.660,0.798
11,1010,0,0.00,12.658,0.804
12,1010,0,0.00,12.660,0.809
13,1012,0,0.00,12.666,0.802
14,1012,0,0.00,12.654,0.806
15,1014,0,0.00,12.659,0.809
16,1014,0,0.00,12.652,0.821
17,1016,0,0.00,12.655,0.822
18,1016,0,0.00,12.646,1.189
19,1018,0,2.02,12.643,1.505
20,1018,0,8.50,12.649,1.431
21,1020,0,11.34,12.648,1.278
22,1020,0,12.58,12.646,1.164
23,1022,0,13.86,12.650,1.087
24,1022,0,14.16,12.651,1.088
25,1024,0,14.17,12.654,1.075
26,1024,0,15.13,12.647,1.066
27,1026,0,15.70,12.646,1.041
28,1026,0,15.84,12.645,1.011
29,1028,0,15.74,12.650,1.010
30,1028,0,15.94,12.648,1.008
31,1030,0,16.36,12.647,1.004
32,1030,0,16.41,12.650,1.006
33,1032,0,16.39,12.648,1.013
34,1032,0,16.46,12.651,0.999
35,1034,0,16.40,12.650,0.997
36,1034,0,16.75,12.649,1.006
37,1036,0,16.79,12.653,1.009
38,1036,0,16.53,12.653,1.008
39,1038,0,16.51,12.647,1.014
40,1038,0,16.64,12.647,1.015
41,1040,0,17.08,12.649,1.011
42,1040,0,17.35,12.643,1.018
43,1042,0,17.42,12.649,1.024
44,1042,0,17.23,12.646,1.033
45,1044,0,17.20,12.651,1.030
46,1044,0,16.84,12.649,1.032
47,1046,0,17.14,12.650,1.027
48,1046,0,17.39,12.651,1.039
49,1048,0,17.06,12.651,1.034
50,1048,0,17.41,12.652,1.035
51,1050,0,18.06,12.652,1.034
52,1050,0,17.98,12.654,1.051
53,1052,0,17.97,12.649,1.068
54,1052,0,17.69,12.647,1.047
55,1054,0,17.64,12.649,1.043
56,1054,0,17.69,12.650,1.047
57,1056,0,17.62,12.648,1.036
58,1056,0,17.70,12.647,1.055
59,1058,3702,17.77,12.649,1.070
60,1058,3728,18.04,12.648,1.066
61,1060,3754,17.78,12.648,1.062
62,1060,3788,18.09,12.645,1.076
63,1062,3822,18.65,12.648,1.074
64,1062,3840,19.07,12.652,1.078
65,1064,3874,19.55,12.648,1.074
66,1064,3908,19.53,12.648,1.067
67,1066,3917,19.56,12.649,1.069
68,1066,3942,19.58,12.646,1.083
69,1068,3960,19.21,12.651,1.085
70,1068,3977,19.48,12.650,1.101
71,1070,3994,20.04,12.650,1.093
72,1070,4011,20.25,12.649,1.075
73,1072,4037,20.13,12.647,1.095
74,1072,4054,20.50,12.648,1.106
75,1074,4088,20.49,12.648,1.114
76,1074,4105,20.74,12.649,1.107
77,1076,4131,20.92,12.649,1.097
78,1076,4174,21.09,12.649,1.101
79,1078,4200,20.82,12.647,1.102
80,1078,4234,20.62,12.649,1.123
81,1080,4268,22.37,12.648,1.119
82,1080,4302,23.10,12.649,1.129
83,1082,4337,23.53,12.646,1.122
84,1082,4362,24.19,12.646,1.126
85,1084,4397,24.59,12.647,1.143
86,1084,4414,24.78,12.647,1.150
87,1086,4448,24.77,12.647,1.144
88,1086,4482,24.96,12.649,1.159
89,1088,4508,25.55,12.647,1.154
90,1088,4542,26.10,12.646,1.159
91,1090,4577,26.09,12.648,1.143
92,1090,4594,25.97,12.647,1.122
93,1092,4611,26.14,12.649,1.125
94,1092,4620,26.45,12.649,1.142
95,1094,4637,26.59,12.649,1.175
96,1094,4654,26.51,12.648,1.194
97,1096,4680,26.62,12.651,1.183
98,1096,4705,27.05,12.649,1.188
99,1098,4748,27.28,12.644,1.186
100,1098,4791,27.73,12.645,1.187
101,1100,4825,27.76,12.647,1.197
102,1100,4860,28.92,12.645,1.201
103,1102,4885,29.31,12.650,1.195
104,1102,4911,29.15,12.649,1.209
105,1104,4937,29.08,12.646,1.209
106,1104,4962,29.32,12.645,1.218
107,1106,4988,29.89,12.649,1.204
108,1106,5014,30.27,12.644,1.240
109,1108,5048,30.10,12.643,1.233
110,1108,5074,30.43,12.652,1.215
111,1110,5108,30.78,12.651,1.218
112,1110,5134,30.95,12.649,1.224
113,1112,5160,30.97,12.644,1.232
114,1112,5177,30.93,12.646,1.239
115,1114,5202,31.17,12.646,1.257
116,1114,5237,31.66,12.645,1.265
117,1116,5254,31.91,12.647,1.245
118,1116,5288,32.38,12.642,1.262
119,1118,5314,33.10,12.645,1.244
120,1118,5331,33.03,12.647,1.227
121,1120,5357,33.89,12.650,1.239
122,1120,5374,35.05,12.645,1.281
123,1122,5391,35.59,12.649,1.283
124,1122,5417,35.45,12.645,1.303
125,1124,5451,35.66,12.645,1.284
126,1124,5485,35.63,12.647,1.285
127,1126,5511,36.16,12.648,1.298
128,1126,5545,36.59,12.643,1.305
129,1128,5571,36.86,12.644,1.304
130,1128,5588,36.52,12.648,1.307
131,1130,5605,37.26,12.648,1.290
132,1130,5631,37.63,12.644,1.304
133,1132,5665,37.66,12.652,1.318
134,1132,5700,37.77,12.656,1.326
135,1134,5725,37.70,12.647,1.330
136,1134,5751,37.89,12.648,1.335
137,1136,5785,38.09,12.644,1.340
138,1136,5811,38.29,12.646,1.348
139,1138,5845,38.75,12.649,1.355
140,1138,5871,39.09,12.644,1.342
141,1140,5897,39.57,12.647,1.346
142,1140,5914,39.55,12.643,1.356
143,1142,5940,39.49,12.652,1.349
144,1142,5957,40.00,12.646,1.357
145,1144,5974,41.49,12.643,1.368
146,1144,6000,42.00,12.646,1.371
147,1146,6025,42.55,12.642,1.389
148,1146,6060,42.96,12.648,1.420
149,1148,6077,42.95,12.647,1.343
150,1148,6094,42.91,12.644,1.369
151,1150,6120,42.79,12.644,1.360
152,1150,6128,43.93,12.639,1.414
153,1152,6154,44.23,12.646,1.424
154,1152,6180,45.03,12.646,1.418
155,1154,6214,45.23,12.647,1.412
156,1154,6248,45.34,12.643,1.430
157,1156,6274,45.87,12.646,1.427
158,1156,6300,46.22,12.647,1.438
159,1158,6317,47.00,12.645,1.452
160,1158,6351,47.12,12.644,1.444
161,1160,6377,46.98,12.645,1.442
162,1160,6402,47.18,12.644,1.453
163,1162,6437,47.06,12.647,1.455
164,1162,6462,47.20,12.641,1.468
165,1164,6488,47.28,12.644,1.464
166,1164,6505,47.80,12.642,1.466
167,1166,6531,49.21,12.646,1.480
168,1166,6557,49.39,12.644,1.480
169,1168,6582,49.53,12.646,1.473
170,1168,6608,50.16,12.647,1.498
171,1170,6634,50.73,12.643,1.488
172,1170,6651,51.47,12.648,1.496
173,1172,6677,52.08,12.648,1.492
174,1172,6694,52.44,12.647,1.513
175,1174,6720,52.42,12.647,1.511
176,1174,6737,52.31,12.645,1.511
177,1176,6762,52.74,12.645,1.527
178,1176,6788,54.12,12.644,1.531
179,1178,6805,55.20,12.644,1.510
180,1178,6822,55.17,12.642,1.503
181,1180,6831,55.62,12.646,1.498
182,1180,6840,55.97,12.647,1.523
183,1182,6857,56.23,12.647,1.523
184,1182,6874,56.51,12.646,1.583
185,1184,6908,57.24,12.644,1.575
186,1184,6951,57.50,12.649,1.553
187,1186,6977,57.48,12.645,1.555
188,1186,7002,57.44,12.645,1.561
189,1188,7020,58.73,12.644,1.564
190,1188,7037,59.04,12.642,1.558
191,1190,7045,59.09,12.644,1.555
192,1190,7062,59.82,12.644,1.567
193,1192,7088,60.45,12.641,1.564
194,1192,7097,62.07,12.645,1.593
195,1194,7122,62.62,12.648,1.592
196,1194,7140,62.41,12.647,1.590
197,1196,7165,62.38,12.650,1.599
198,1196,7191,62.40,12.646,1.619
199,1198,7217,62.47,12.643,1.610
200,1198,7251,62.67,12.646,1.643
201,1200,7268,63.04,12.644,1.619
202,1200,7294,64.27,12.641,1.629
203,1202,7320,64.90,12.645,1.626
204,1202,7337,65.59,12.647,1.650
205,1204,7371,66.45,12.646,1.672
206,1204,7405,67.20,12.641,1.675
207,1206,7431,68.41,12.639,1.674
208,1206,7465,70.11,12.644,1.668
209,1208,7482,70.27,12.644,1.676
210,1208,7508,70.44,12.644,1.689
211,1210,7534,71.56,12.644,1.698
212,1210,7551,72.10,12.642,1.697
213,1212,7585,72.79,12.645,1.699
214,1212,7611,73.49,12.645,1.712
215,1214,7637,74.73,12.641,1.704
216,1214,7671,75.48,12.642,1.728
217,1216,7697,75.61,12.644,1.719
218,1216,7714,76.30,12.644,1.718
219,1218,7740,76.28,12.645,1.724
220,1218,7757,76.53,12.642,1.728
