seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.856,0.854
2,1000,0,0.00,16.860,0.862
3,1002,0,0.00,16.859,0.869
4,1002,0,0.00,16.859,0.865
5,1004,0,0.00,16.859,0.861
6,1004,0,0.00,16.865,0.865
7,1006,0,1.30,16.858,0.863
8,1006,0,0.00,16.861,0.874
9,1008,0,0.00,16.856,0.865
10,1008,0,0.00,16.858,0.863
11,1010,0,0.00,16.859,0.861
12,1010,0,0.00,16.861,0.861
13,1012,0,0.00,16.860,0.860
14,1012,0,0.00,16.856,0.849
15,1014,0,0.00,16.851,0.866
16,1014,0,0.00,16.846,0.880
17,1016,0,0.00,16.846,0.875
18,1016,0,0.00,16.836,1.189
19,1018,0,1.39,16.836,1.907
20,1018,0,5.58,16.828,2.050
21,1020,0,8.28,16.825,1.862
22,1020,0,10.60,16.831,1.655
23,1022,0,16.74,16.833,1.481
24,1022,0,18.82,16.832,1.423
25,1024,0,21.51,16.832,1.405
26,1024,0,22.91,16.836,1.356
27,1026,0,24.46,16.836,1.317
28,1026,0,25.71,16.835,1.262
29,1028,0,26.49,16.837,1.229
30,1028,0,28.10,16.840,1.222
31,1030,0,28.71,16.840,1.204
32,1030,0,29.61,16.837,1.198
33,1032,0,30.20,16.835,1.179
34,1032,0,30.38,16.840,1.182
35,1034,3934,31.08,16.842,1.174
36,1034,3994,31.69,16.837,1.193
37,1036,4054,32.17,16.842,1.192
38,1036,4097,32.79,16.836,1.189
39,1038,4122,32.88,16.843,1.183
40,1038,4148,33.77,16.838,1.181
41,1040,4191,34.07,16.836,1.186
42,1040,4234,34.08,16.834,1.202
43,1042,4268,34.51,16.839,1.204
44,1042,4302,35.53,16.839,1.226
45,1044,4337,35.85,16.839,1.220
46,1044,4371,35.95,16.836,1.221
47,1046,4405,36.06,16.841,1.208
48,1046,4440,36.60,16.837,1.232
49,1048,4474,36.51,16.838,1.237
50,1048,4500,36.67,16.838,1.236
51,1050,4534,39.56,16.836,1.250
52,1050,4551,40.02,16.837,1.242
53,1052,4585,40.57,16.839,1.263
54,1052,4628,40.90,16.835,1.276
55,1054,4662,40.65,16.837,1.274
56,1054,4697,41.27,16.834,1.273
57,1056,4731,41.69,16.838,1.277
58,1056,4765,42.72,16.833,1.295
59,1058,4800,43.00,16.840,1.289
60,1058,4834,43.26,16.834,1.302
61,1060,4868,44.53,16.833,1.300
62,1060,4902,44.97,16.835,1.303
63,1062,4937,45.41,16.837,1.310
64,1062,4971,45.81,16.834,1.319
65,1064,4997,46.22,16.837,1.322
66,1064,5031,47.82,16.837,1.299
67,1066,5048,48.28,16.840,1.306
68,1066,5082,48.60,16.835,1.325
69,1068,5108,48.67,16.840,1.341
70,1068,5134,49.40,16.834,1.350
71,1070,5160,50.21,16.837,1.352
72,1070,5194,50.83,16.840,1.370
73,1072,5228,51.44,16.832,1.372
74,1072,5262,52.28,16.837,1.366
75,1074,5297,52.68,16.834,1.367
76,1074,5322,52.78,16.837,1.384
77,1076,5357,53.48,16.831,1.394
78,1076,5382,53.79,16.835,1.379
79,1078,5408,54.47,16.833,1.388
80,1078,5442,55.28,16.836,1.403
81,1080,5468,55.45,16.834,1.414
82,1080,5494,56.16,16.832,1.415
83,1082,5528,56.88,16.833,1.419
84,1082,5554,57.33,16.834,1.424
85,1084,5580,58.02,16.831,1.431
86,1084,5614,58.40,16.834,1.439
87,1086,5640,58.77,16.835,1.448
88,1086,5674,59.06,16.830,1.451
89,1088,5708,59.47,16.831,1.457
90,1088,5734,59.58,16.835,1.468
91,1090,5768,59.76,16.833,1.477
92,1090,5802,60.42,16.833,1.472
93,1092,5828,61.47,16.833,1.469
94,1092,5854,61.60,16.829,1.492
95,1094,5888,63.70,16.832,1.502
96,1094,5905,64.50,16.831,1.506
97,1096,5940,65.71,16.833,1.516
98,1096,5974,66.48,16.833,1.526
99,1098,6008,67.18,16.833,1.527
100,1098,6034,68.47,16.832,1.536
101,1100,6068,69.12,16.828,1.560
102,1100,6102,70.56,16.832,1.548
103,1102,6128,71.06,16.827,1.545
104,1102,6162,71.12,16.830,1.553
105,1104,6188,72.08,16.833,1.552
106,1104,6205,72.63,16.833,1.562
107,1106,6231,72.63,16.832,1.591
108,1106,6257,73.38,16.831,1.607
109,1108,6300,73.99,16.830,1.600
110,1108,6334,75.10,16.831,1.600
111,1110,6360,75.54,16.830,1.592
112,1110,6377,75.68,16.836,1.599
113,1112,6402,76.30,16.829,1.628
114,1112,6428,76.62,16.824,1.637
115,1114,6462,77.22,16.832,1.645
116,1114,6488,78.24,16.831,1.643
117,1116,6522,78.66,16.827,1.651
118,1116,6548,79.13,16.829,1.649
119,1118,6574,79.67,16.830,1.646
120,1118,6591,80.07,16.833,1.650
121,1120,6608,81.00,16.827,1.656
122,1120,6625,81.18,16.828,1.643
123,1122,6651,82.07,16.829,1.666
124,1122,6668,82.12,16.832,1.691
125,1124,6694,83.01,16.829,1.707
126,1124,6720,83.62,16.828,1.695
127,1126,6745,83.84,16.830,1.699
128,1126,6762,84.82,16.831,1.705
129,1128,6797,85.46,16.832,1.720
130,1128,6822,86.48,16.827,1.745
131,1130,6857,87.03,16.826,1.739
132,1130,6882,87.79,16.827,1.738
133,1132,6917,88.20,16.829,1.768
134,1132,6934,88.79,16.825,1.755
135,1134,6960,89.52,16.824,1.751
136,1134,6985,90.19,16.824,1.766
137,1136,7002,90.23,16.829,1.773
138,1136,7037,90.74,16.829,1.778
139,1138,7054,91.66,16.826,1.796
140,1138,7088,92.00,16.827,1.813
141,1140,7114,92.92,16.820,1.817
142,1140,7148,94.13,16.827,1.806
143,1142,7174,94.71,16.824,1.824
144,1142,7200,95.61,16.827,1.838
145,1144,7217,95.92,16.824,1.847
146,1144,7260,96.84,16.828,1.856
147,1146,7294,97.65,16.822,1.871
148,1146,7328,97.91,16.826,1.881
149,1148,7362,98.96,16.825,1.903
150,1148,7397,99.58,16.825,1.898
151,1150,7431,101.42,16.824,1.890
152,1150,7465,101.90,16.828,1.914
153,1152,7491,102.87,16.821,1.926
154,1152,7525,103.99,16.821,1.939
155,1154,7560,104.75,16.823,1.930
156,1154,7585,105.21,16.821,1.971
157,1156,7628,106.10,16.824,1.983
158,1156,7662,108.06,16.822,1.989
159,1158,7705,109.05,16.821,1.990
160,1158,7731,109.76,16.822,2.011
161,1160,7765,110.50,16.821,2.024
162,1160,7800,111.28,16.821,2.035
163,1162,7834,111.77,16.821,2.042
164,1162,7868,111.95,16.818,2.052
165,1164,7911,114.33,16.821,2.042
166,1164,7937,114.94,16.822,2.058
167,1166,7962,115.80,16.826,2.069
168,1166,7997,116.16,16.819,2.075
169,1168,8031,116.21,16.821,2.095
170,1168,8065,116.55,16.821,2.109
171,1170,8091,116.93,16.824,2.112
172,1170,8117,119.71,16.818,2.134
173,1172,8151,120.66,16.822,2.144
174,1172,8185,121.15,16.820,2.156
175,1174,8220,121.98,16.816,2.177
176,1174,8254,123.49,16.823,2.179
177,1176,8271,124.44,16.821,2.156
178,1176,8305,125.60,16.820,2.161
179,1178,8322,126.84,16.818,2.179
180,1178,8348,128.11,16.821,2.201
181,1180,8374,128.92,16.818,2.208
182,1180,8408,129.08,16.819,2.225
183,1182,8434,130.56,16.818,2.231
184,1182,8451,131.46,16.819,2.221
185,1184,8468,132.25,16.821,2.205
186,1184,8494,133.12,16.824,2.244
187,1186,8520,134.41,16.816,2.273
188,1186,8554,135.19,16.816,2.297
189,1188,8597,136.18,16.817,2.326
190,1188,8631,137.83,16.817,2.346
191,1190,8665,139.11,16.816,2.360
192,1190,8700,138.67,16.812,2.376
193,1192,8734,139.80,16.810,2.377
194,1192,8777,141.58,16.812,2.382
195,1194,8811,142.18,16.814,2.389
196,1194,8845,142.80,16.817,2.404
197,1196,8862,143.64,16.816,2.413
198,1196,8871,144.83,16.813,2.460
199,1198,8888,146.07,16.816,2.441
200,1198,8914,147.15,16.818,2.423
201,1200,8931,148.98,16.817,2.439
