seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.830,0.802
2,1000,0,0.00,16.835,0.813
3,1002,0,0.00,16.832,0.818
4,1002,0,0.00,16.835,0.811
5,1004,0,0.00,16.830,0.810
6,1004,0,0.00,16.832,0.819
7,1006,0,0.00,16.834,0.814
8,1006,0,0.00,16.832,0.815
9,1008,0,0.00,16.833,0.818
10,1008,0,0.00,16.837,0.818
11,1010,0,0.00,16.834,0.817
12,1010,0,0.00,16.833,0.811
13,1012,0,0.00,16.829,0.821
14,1012,0,0.00,16.823,0.798
15,1014,0,0.00,16.824,0.821
16,1014,0,0.00,16.824,0.824
17,1016,0,0.00,16.822,0.821
18,1016,0,0.00,16.809,1.262
19,1018,0,1.78,16.801,1.832
20,1018,0,5.49,16.797,1.852
21,1020,0,7.26,16.807,1.699
22,1020,0,10.72,16.808,1.515
23,1022,0,13.32,16.811,1.387
24,1022,0,15.08,16.809,1.387
25,1024,0,16.13,16.818,1.333
26,1024,0,19.00,16.813,1.305
27,1026,0,20.81,16.812,1.251
28,1026,0,21.59,16.813,1.217
29,1028,0,22.10,16.812,1.183
30,1028,0,24.19,16.813,1.169
31,1030,0,25.50,16.818,1.149
32,1030,0,25.47,16.817,1.139
33,1032,0,27.19,16.816,1.126
34,1032,0,27.82,16.817,1.138
35,1034,0,28.93,16.815,1.108
36,1034,3925,29.15,16.815,1.123
37,1036,3968,29.44,16.818,1.130
38,1036,4011,30.01,16.820,1.133
39,1038,4062,30.16,16.818,1.134
40,1038,4131,30.98,16.815,1.132
41,1040,4191,31.21,16.811,1.137
42,1040,4242,31.21,16.813,1.138
43,1042,4294,31.73,16.818,1.136
44,1042,4337,32.38,16.813,1.164
45,1044,4380,32.43,16.814,1.163
46,1044,4405,33.08,16.817,1.173
47,1046,4440,34.86,16.813,1.168
48,1046,4482,35.65,16.813,1.172
49,1048,4517,35.71,16.814,1.183
50,1048,4560,35.95,16.813,1.199
51,1050,4594,37.00,16.814,1.191
52,1050,4628,37.06,16.810,1.190
53,1052,4671,36.96,16.811,1.199
54,1052,4697,37.41,16.809,1.207
55,1054,4731,38.31,16.812,1.200
56,1054,4765,39.04,16.817,1.192
57,1056,4791,38.76,16.815,1.197
58,1056,4825,39.53,16.815,1.211
59,1058,4860,39.67,16.812,1.227
60,1058,4885,39.70,16.810,1.235
61,1060,4920,40.23,16.814,1.233
62,1060,4954,41.61,16.809,1.243
63,1062,4988,42.26,16.811,1.251
64,1062,5022,42.79,16.815,1.268
65,1064,5065,43.33,16.813,1.267
66,1064,5100,44.12,16.813,1.265
67,1066,5134,44.70,16.816,1.265
68,1066,5168,45.80,16.812,1.262
69,1068,5202,46.64,16.813,1.260
70,1068,5228,46.32,16.815,1.267
71,1070,5254,47.34,16.815,1.289
72,1070,5280,48.04,16.812,1.289
73,1072,5314,47.89,16.814,1.280
74,1072,5340,48.67,16.815,1.278
75,1074,5365,48.92,16.815,1.283
76,1074,5391,49.20,16.811,1.296
77,1076,5408,49.88,16.811,1.289
78,1076,5434,50.52,16.813,1.300
79,1078,5451,51.18,16.809,1.309
80,1078,5485,51.69,16.811,1.323
81,1080,5511,51.78,16.814,1.349
82,1080,5545,52.75,16.809,1.353
83,1082,5580,52.80,16.812,1.360
84,1082,5614,53.66,16.813,1.381
85,1084,5648,53.96,16.807,1.361
86,1084,5682,54.13,16.810,1.371
87,1086,5717,54.73,16.808,1.379
88,1086,5760,55.03,16.812,1.373
89,1088,5785,55.39,16.812,1.377
90,1088,5820,57.31,16.807,1.393
91,1090,5845,57.79,16.812,1.393
92,1090,5880,58.77,16.810,1.423
93,1092,5905,58.97,16.813,1.409
94,1092,5940,59.76,16.807,1.417
95,1094,5965,60.69,16.804,1.424
96,1094,6000,61.52,16.808,1.436
97,1096,6034,62.69,16.806,1.455
98,1096,6068,62.66,16.809,1.471
99,1098,6102,63.70,16.808,1.459
100,1098,6137,64.38,16.804,1.457
101,1100,6171,64.85,16.811,1.445
102,1100,6197,65.66,16.816,1.462
103,1102,6222,66.07,16.811,1.473
104,1102,6240,66.36,16.807,1.484
105,1104,6274,67.21,16.805,1.493
106,1104,6300,67.50,16.808,1.490
107,1106,6308,68.04,16.812,1.510
108,1106,6342,68.75,16.811,1.513
109,1108,6377,69.14,16.811,1.511
110,1108,6411,69.56,16.808,1.511
111,1110,6445,70.18,16.809,1.517
112,1110,6462,70.67,16.805,1.530
113,1112,6488,71.85,16.808,1.533
114,1112,6522,71.99,16.807,1.531
115,1114,6548,72.44,16.812,1.553
116,1114,6582,73.27,16.808,1.561
117,1116,6608,73.30,16.806,1.579
118,1116,6642,74.87,16.807,1.572
