seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.660,0.864
2,1000,0,0.00,12.658,0.860
3,1002,0,0.00,12.656,0.860
4,1002,0,0.00,12.661,0.858
5,1004,0,0.00,12.656,0.862
6,1004,0,0.00,12.656,0.852
7,1006,0,0.00,12.659,0.853
8,1006,0,0.00,12.660,0.858
9,1008,0,0.00,12.656,0.860
10,1008,0,0.00,12.657,0.867
11,1010,0,0.00,12.659,0.866
12,1010,0,0.00,12.657,0.852
13,1012,0,0.00,12.662,0.857
14,1012,0,0.00,12.659,0.854
15,1014,0,0.00,12.647,0.860
16,1014,0,0.00,12.654,0.871
17,1016,0,0.00,12.650,0.882
18,1016,0,0.00,12.643,1.140
19,1018,0,0.00,12.629,1.693
20,1018,0,4.14,12.630,1.970
21,1020,0,4.90,12.630,2.096
22,1020,0,5.33,12.635,2.173
23,1022,0,5.25,12.628,2.054
24,1022,0,5.41,12.632,1.872
25,1024,0,9.09,12.637,1.663
26,1024,0,10.99,12.636,1.520
27,1026,0,11.67,12.640,1.419
28,1026,0,12.47,12.637,1.329
29,1028,0,12.80,12.640,1.348
30,1028,0,14.12,12.643,1.313
31,1030,0,14.80,12.643,1.273
32,1030,0,16.36,12.645,1.257
33,1032,0,17.42,12.646,1.227
34,1032,0,17.86,12.634,1.206
35,1034,0,17.87,12.639,1.210
36,1034,0,19.00,12.637,1.180
37,1036,0,18.81,12.647,1.175
38,1036,0,19.43,12.643,1.174
39,1038,0,20.48,12.641,1.163
40,1038,0,20.94,12.641,1.161
41,1040,0,22.46,12.642,1.148
42,1040,0,22.59,12.648,1.170
43,1042,0,23.59,12.643,1.169
44,1042,0,24.13,12.640,1.162
45,1044,0,24.60,12.639,1.176
46,1044,0,25.93,12.643,1.168
47,1046,0,26.06,12.648,1.169
48,1046,0,26.72,12.648,1.179
49,1048,0,26.32,12.641,1.173
50,1048,0,26.41,12.641,1.187
51,1050,0,27.55,12.640,1.173
52,1050,0,27.75,12.641,1.180
53,1052,0,27.43,12.644,1.170
54,1052,0,28.13,12.640,1.184
55,1054,0,28.39,12.641,1.189
56,1054,0,29.09,12.634,1.181
57,1056,0,29.33,12.643,1.191
58,1056,0,29.59,12.645,1.194
59,1058,0,30.24,12.643,1.208
60,1058,0,30.76,12.642,1.213
61,1060,0,31.03,12.644,1.218
62,1060,0,31.67,12.644,1.215
63,1062,0,31.65,12.640,1.218
64,1062,0,32.14,12.648,1.226
65,1064,3685,32.43,12.641,1.230
66,1064,3711,32.68,12.643,1.231
67,1066,3728,33.09,12.641,1.234
68,1066,3745,33.75,12.643,1.246
