seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.659,0.811
2,1000,0,0.00,12.658,0.809
3,1002,0,0.00,12.658,0.811
4,1002,0,0.00,12.662,0.813
5,1004,0,0.00,12.657,0.808
6,1004,0,0.00,12.658,0.802
7,1006,0,0.00,12.662,0.804
8,1006,0,0.00,12.663,0.813
9,1008,0,0.00,12.660,0.811
10,1008,0,0.00,12.662,0.818
11,1010,0,0.00,12.664,0.807
12,1010,0,0.00,12.659,0.810
13,1012,0,0.00,12.662,0.811
14,1012,0,0.00,12.655,0.807
15,1014,0,0.00,12.655,0.815
16,1014,0,0.00,12.651,0.817
17,1016,0,0.00,12.654,0.826
18,1016,0,0.00,12.643,1.133
19,1018,0,0.00,12.643,1.668
20,1018,0,2.87,12.636,1.932
21,1020,0,3.71,12.636,2.074
22,1020,0,3.39,12.634,2.116
23,1022,0,2.89,12.637,1.944
24,1022,0,2.39,12.641,1.666
25,1024,0,3.47,12.645,1.456
26,1024,0,7.01,12.642,1.312
27,1026,0,7.14,12.644,1.204
28,1026,0,7.44,12.645,1.196
29,1028,0,7.61,12.642,1.171
30,1028,0,8.19,12.644,1.142
31,1030,0,8.58,12.639,1.105
32,1030,0,9.61,12.644,1.092
33,1032,0,9.14,12.646,1.065
34,1032,0,10.45,12.646,1.063
35,1034,0,10.44,12.642,1.034
36,1034,0,9.99,12.643,1.038
37,1036,0,10.73,12.652,1.036
38,1036,0,10.55,12.642,1.032
39,1038,0,11.27,12.645,1.040
40,1038,0,11.50,12.644,1.025
41,1040,0,11.49,12.649,1.030
42,1040,0,11.36,12.645,1.027
43,1042,0,11.18,12.650,1.035
44,1042,0,11.54,12.646,1.035
45,1044,0,11.45,12.647,1.030
46,1044,0,11.40,12.645,1.026
47,1046,0,11.89,12.648,1.034
48,1046,0,11.83,12.644,1.038
49,1048,0,12.19,12.646,1.051
50,1048,0,12.22,12.646,1.048
51,1050,0,12.30,12.643,1.040
52,1050,0,13.08,12.650,1.046
53,1052,0,12.65,12.648,1.049
54,1052,0,12.69,12.646,1.051
55,1054,0,13.26,12.645,1.039
56,1054,0,12.88,12.648,1.045
57,1056,0,13.16,12.645,1.050
58,1056,0,12.83,12.646,1.045
