seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.636,0.796
2,1000,0,0.00,12.637,0.798
3,1002,0,0.00,12.639,0.807
4,1002,0,0.00,12.639,0.798
5,1004,0,0.00,12.638,0.805
6,1004,0,0.00,12.641,0.802
7,1006,0,0.00,12.636,0.802
8,1006,0,0.00,12.642,0.801
9,1008,0,0.00,12.638,0.794
10,1008,0,0.00,12.639,0.800
11,1010,0,0.00,12.639,0.800
12,1010,0,0.00,12.642,0.800
13,1012,0,0.00,12.641,0.807
14,1012,0,0.00,12.639,0.801
15,1014,0,0.00,12.635,0.815
16,1014,0,0.00,12.635,0.814
17,1016,0,0.00,12.634,0.814
18,1016,0,0.00,12.628,1.099
19,1018,0,0.00,12.618,1.645
20,1018,0,2.94,12.624,1.925
21,1020,0,5.17,12.622,2.039
22,1020,0,5.59,12.621,2.112
23,1022,0,5.78,12.620,1.963
24,1022,0,6.33,12.626,1.700
25,1024,0,7.61,12.626,1.477
26,1024,0,8.79,12.623,1.316
27,1026,0,9.99,12.624,1.217
28,1026,0,10.64,12.628,1.184
29,1028,0,11.46,12.624,1.163
30,1028,0,12.53,12.625,1.148
31,1030,0,12.63,12.625,1.125
32,1030,0,13.10,12.623,1.111
33,1032,0,13.53,12.623,1.076
34,1032,0,13.94,12.627,1.052
35,1034,0,14.23,12.624,1.055
36,1034,0,14.56,12.628,1.059
37,1036,0,15.27,12.623,1.051
38,1036,0,14.92,12.629,1.044
39,1038,0,15.37,12.626,1.048
40,1038,0,15.37,12.629,1.045
41,1040,0,15.68,12.631,1.048
42,1040,0,15.79,12.631,1.054
43,1042,0,16.09,12.627,1.048
44,1042,0,16.53,12.623,1.058
45,1044,0,16.30,12.632,1.051
46,1044,0,16.42,12.625,1.056
47,1046,0,16.61,12.625,1.056
48,1046,0,16.88,12.628,1.065
49,1048,0,16.72,12.628,1.067
50,1048,0,16.61,12.626,1.070
51,1050,0,17.13,12.632,1.060
52,1050,0,17.23,12.626,1.070
53,1052,0,17.27,12.631,1.072
54,1052,0,17.32,12.627,1.081
55,1054,0,17.54,12.626,1.087
56,1054,0,17.59,12.631,1.090
57,1056,0,17.98,12.626,1.082
58,1056,0,18.06,12.627,1.077
59,1058,0,18.67,12.626,1.088
60,1058,0,18.80,12.626,1.089
61,1060,3711,18.92,12.627,1.103
62,1060,3728,18.79,12.626,1.107
63,1062,3745,19.11,12.624,1.098
64,1062,3771,19.72,12.629,1.110
65,1064,3797,19.97,12.628,1.110
66,1064,3814,21.01,12.626,1.096
67,1066,3822,21.36,12.629,1.095
68,1066,3840,21.23,12.626,1.104
69,1068,3865,21.17,12.626,1.119
70,1068,3882,21.27,12.634,1.141
71,1070,3908,21.37,12.623,1.138
72,1070,3925,21.70,12.629,1.128
73,1072,3942,21.94,12.625,1.133
74,1072,3960,22.13,12.631,1.139
75,1074,3994,22.32,12.626,1.139
76,1074,4020,22.42,12.629,1.154
77,1076,4062,22.63,12.629,1.160
78,1076,4097,22.95,12.629,1.152
79,1078,4114,23.00,12.625,1.156
80,1078,4140,23.14,12.629,1.165
81,1080,4157,23.15,12.625,1.167
82,1080,4191,23.71,12.626,1.173
83,1082,4225,24.17,12.627,1.178
84,1082,4242,24.04,12.627,1.179
85,1084,4277,24.14,12.626,1.201
86,1084,4302,24.72,12.627,1.194
87,1086,4337,24.91,12.629,1.190
88,1086,4362,25.81,12.624,1.182
89,1088,4388,26.20,12.630,1.195
90,1088,4414,26.22,12.627,1.193
91,1090,4431,26.33,12.627,1.220
92,1090,4457,26.28,12.630,1.217
93,1092,4482,26.53,12.621,1.216
94,1092,4508,26.53,12.629,1.217
95,1094,4534,27.20,12.630,1.225
96,1094,4568,27.85,12.628,1.246
97,1096,4594,28.38,12.625,1.229
98,1096,4628,28.08,12.625,1.239
99,1098,4654,28.36,12.627,1.260
100,1098,4680,28.58,12.628,1.251
101,1100,4705,28.78,12.625,1.266
102,1100,4731,29.54,12.624,1.279
103,1102,4757,29.84,12.622,1.257
104,1102,4782,30.08,12.626,1.259
105,1104,4808,30.23,12.626,1.260
106,1104,4834,30.38,12.625,1.277
107,1106,4851,30.58,12.627,1.268
108,1106,4868,30.33,12.625,1.283
109,1108,4894,31.60,12.628,1.281
110,1108,4920,31.58,12.626,1.293
111,1110,4945,31.84,12.628,1.300
112,1110,4971,32.54,12.624,1.309
113,1112,5005,32.81,12.629,1.320
114,1112,5031,33.16,12.628,1.346
115,1114,5057,32.89,12.626,1.326
116,1114,5091,33.27,12.622,1.311
117,1116,5117,33.69,12.627,1.320
118,1116,5134,34.06,12.625,1.328
119,1118,5168,34.21,12.626,1.342
120,1118,5177,34.68,12.629,1.333
121,1120,5202,35.28,12.626,1.336
122,1120,5228,35.79,12.623,1.357
123,1122,5245,35.84,12.623,1.354
124,1122,5271,36.14,12.630,1.340
125,1124,5297,36.59,12.625,1.351
126,1124,5314,36.84,12.627,1.356
127,1126,5340,37.07,12.624,1.357
128,1126,5357,36.99,12.625,1.378
129,1128,5382,37.23,12.625,1.401
130,1128,5408,37.80,12.624,1.420
131,1130,5434,38.09,12.627,1.392
132,1130,5460,39.00,12.623,1.390
133,1132,5485,38.67,12.628,1.381
134,1132,5511,38.59,12.632,1.387
135,1134,5528,38.80,12.624,1.418
136,1134,5554,38.91,12.625,1.440
137,1136,5571,38.78,12.625,1.430
138,1136,5597,39.58,12.622,1.416
139,1138,5622,39.76,12.626,1.429
140,1138,5648,39.75,12.622,1.432
141,1140,5665,40.32,12.625,1.438
142,1140,5691,40.31,12.628,1.447
143,1142,5708,40.28,12.622,1.448
144,1142,5742,40.61,12.626,1.451
145,1144,5760,40.44,12.625,1.458
146,1144,5785,40.78,12.624,1.473
147,1146,5802,41.21,12.629,1.466
148,1146,5828,41.50,12.623,1.502
149,1148,5854,41.87,12.626,1.484
150,1148,5880,42.43,12.627,1.491
151,1150,5905,43.09,12.624,1.486
152,1150,5931,44.62,12.626,1.506
153,1152,5948,44.72,12.626,1.518
154,1152,5974,45.49,12.621,1.522
155,1154,6000,45.94,12.625,1.517
156,1154,6017,45.77,12.624,1.529
157,1156,6042,46.35,12.627,1.520
158,1156,6068,46.45,12.620,1.553
159,1158,6094,47.20,12.620,1.543
160,1158,6111,47.91,12.626,1.557
161,1160,6137,47.96,12.625,1.546
162,1160,6162,48.40,12.619,1.557
163,1162,6180,48.51,12.621,1.559
164,1162,6205,48.73,12.621,1.579
165,1164,6231,48.41,12.622,1.576
166,1164,6248,49.23,12.624,1.576
167,1166,6274,49.08,12.624,1.590
168,1166,6291,49.05,12.624,1.603
169,1168,6325,49.20,12.620,1.612
170,1168,6342,49.40,12.622,1.620
171,1170,6368,49.67,12.626,1.618
172,1170,6385,50.21,12.622,1.620
173,1172,6411,51.29,12.624,1.610
174,1172,6437,51.27,12.624,1.609
175,1174,6454,51.38,12.623,1.624
176,1174,6462,51.21,12.625,1.638
177,1176,6488,51.34,12.623,1.618
178,1176,6497,52.23,12.622,1.642
179,1178,6522,52.54,12.622,1.648
180,1178,6540,52.77,12.624,1.654
181,1180,6557,53.23,12.625,1.655
182,1180,6582,53.10,12.621,1.661
183,1182,6591,53.50,12.623,1.660
184,1182,6608,54.11,12.625,1.652
185,1184,6625,54.28,12.625,1.669
186,1184,6634,54.25,12.624,1.675
187,1186,6660,54.55,12.621,1.688
188,1186,6677,54.89,12.623,1.676
189,1188,6694,54.99,12.623,1.684
190,1188,6711,55.65,12.625,1.693
191,1190,6720,55.96,12.620,1.706
192,1190,6745,56.50,12.621,1.711
193,1192,6762,56.66,12.625,1.731
194,1192,6788,56.48,12.625,1.738
195,1194,6814,57.63,12.623,1.733
196,1194,6831,58.37,12.621,1.745
197,1196,6857,58.72,12.630,1.736
198,1196,6874,58.99,12.625,1.744
199,1198,6908,59.40,12.618,1.767
200,1198,6925,59.47,12.622,1.792
201,1200,6951,59.69,12.621,1.790
202,1200,6977,60.16,12.622,1.788
203,1202,6985,60.53,12.620,1.780
204,1202,7020,60.54,12.621,1.789
205,1204,7045,61.00,12.625,1.791
206,1204,7062,61.46,12.618,1.813
207,1206,7080,61.73,12.621,1.824
208,1206,7105,62.44,12.621,1.807
209,1208,7122,63.27,12.620,1.820
210,1208,7148,63.61,12.623,1.832
211,1210,7165,63.99,12.622,1.853
212,1210,7191,64.27,12.620,1.856
213,1212,7208,65.05,12.616,1.848
214,1212,7225,65.39,12.622,1.891
215,1214,7260,65.28,12.622,1.878
216,1214,7294,66.26,12.621,1.885
217,1216,7328,66.57,12.621,1.900
218,1216,7354,66.95,12.625,1.901
219,1218,7371,67.73,12.618,1.921
220,1218,7397,67.92,12.622,1.920
221,1220,7422,68.30,12.618,1.929
222,1220,7457,69.16,12.622,1.953
223,1222,7482,70.55,12.623,1.942
224,1222,7517,71.18,12.624,1.945
225,1224,7534,71.48,12.620,1.954
226,1224,7560,71.74,12.620,1.967
227,1226,7585,72.05,12.618,1.987
228,1226,7620,72.29,12.618,2.017
229,1228,7645,72.65,12.621,2.005
230,1228,7662,74.34,12.619,1.989
231,1230,7688,74.39,12.621,1.996
232,1230,7714,74.77,12.619,2.023
233,1232,7731,75.15,12.621,2.021
234,1232,7757,75.39,12.624,2.023
235,1234,7774,75.74,12.622,2.032
236,1234,7800,76.45,12.618,2.026
237,1236,7817,77.14,12.623,2.041
238,1236,7842,77.20,12.620,2.054
239,1238,7860,77.75,12.613,2.063
240,1238,7885,77.74,12.618,2.070
241,1240,7911,77.71,12.617,2.078
242,1240,7937,77.86,12.618,2.115
243,1242,7954,78.22,12.618,2.108
244,1242,7988,78.80,12.617,2.105
245,1244,8014,79.14,12.621,2.148
246,1244,8040,79.35,12.618,2.153
247,1246,8057,80.00,12.621,2.128
248,1246,8065,80.32,12.622,2.151
249,1248,8091,80.73,12.622,2.147
250,1248,8117,81.45,12.622,2.133
251,1250,8134,82.03,12.620,2.149
252,1250,8151,82.13,12.619,2.170
253,1252,8177,82.52,12.620,2.168
254,1252,8202,82.68,12.619,2.200
255,1254,8228,83.13,12.620,2.202
256,1254,8245,83.82,12.619,2.221
257,1256,8254,84.22,12.619,2.219
258,1256,8280,85.24,12.621,2.221
259,1258,8297,85.85,12.622,2.207
260,1258,8322,85.81,12.615,2.228
261,1260,8348,86.07,12.613,2.256
262,1260,8374,86.57,12.620,2.246
263,1262,8391,86.70,12.622,2.243
264,1262,8408,87.26,12.618,2.268
265,1264,8434,88.00,12.619,2.270
266,1264,8442,88.30,12.621,2.270
267,1266,8460,88.61,12.619,2.351
268,1266,8485,88.74,12.615,2.315
269,1268,8502,89.70,12.616,2.312
270,1268,8528,90.37,12.617,2.328
271,1270,8545,90.53,12.617,2.325
272,1270,8562,91.14,12.615,2.322
273,1272,8588,91.86,12.614,2.353
274,1272,8614,91.89,12.615,2.375
275,1274,8631,92.70,12.617,2.364
276,1274,8648,93.07,12.620,2.388
277,1276,8674,93.25,12.620,2.393
278,1276,8708,93.39,12.616,2.417
279,1278,8734,93.72,12.614,2.409
280,1278,8760,94.32,12.616,2.455
281,1280,8768,95.20,12.620,2.445
282,1280,8785,95.06,12.615,2.464
283,1282,8820,95.23,12.616,2.485
284,1282,8845,95.97,12.614,2.481
285,1284,8880,97.03,12.615,2.494
286,1284,8905,98.48,12.615,2.505
287,1286,8948,99.10,12.612,2.546
288,1286,8974,99.66,12.616,2.534
289,1288,8991,100.21,12.616,2.535
290,1288,9017,100.50,12.616,2.558
291,1290,9025,101.12,12.615,2.576
292,1290,9042,101.60,12.616,2.578
293,1292,9077,102.36,12.617,2.580
294,1292,9102,103.04,12.613,2.607
295,1294,9137,103.14,12.613,2.599
296,1294,9162,103.66,12.619,2.624
297,1296,9188,104.09,12.612,2.628
298,1296,9214,104.40,12.619,2.663
299,1298,9240,104.91,12.619,2.664
300,1298,9265,105.80,12.616,2.671
301,1300,9282,106.63,12.613,2.688
302,1300,9308,106.75,12.613,2.695
303,1302,9334,106.86,12.618,2.679
304,1302,9360,107.49,12.616,2.695
305,1304,9368,107.96,12.614,2.708
306,1304,9394,108.40,12.619,2.741
307,1306,9420,109.44,12.616,2.748
308,1306,9445,110.01,12.616,2.761
309,1308,9462,110.85,12.612,2.761
310,1308,9497,111.46,12.615,2.791
311,1310,9514,111.88,12.614,2.767
312,1310,9540,112.04,12.615,2.777
313,1312,9557,112.36,12.615,2.787
314,1312,9582,112.63,12.616,2.818
315,1314,9608,113.05,12.612,2.828
316,1314,9617,114.03,12.613,2.841
317,1316,9660,114.32,12.615,2.847
318,1316,9677,114.72,12.617,2.862
319,1318,9702,115.26,12.617,2.874
320,1318,9720,115.41,12.611,2.902
321,1320,9745,116.49,12.616,2.900
322,1320,9762,117.14,12.612,2.894
323,1322,9788,117.17,12.612,2.896
324,1322,9797,117.46,12.614,2.914
325,1324,9822,118.05,12.614,2.923
326,1324,9840,118.63,12.613,2.940
327,1326,9865,118.75,12.611,2.923
328,1326,9882,119.71,12.617,2.950
329,1328,9900,120.12,12.618,2.965
330,1328,9917,120.54,12.616,2.976
331,1330,9934,120.82,12.608,2.986
332,1330,9960,121.26,12.611,2.998
333,1332,9977,121.86,12.608,3.008
334,1332,9994,122.25,12.610,3.019
335,1334,10020,122.67,12.612,3.031
336,1334,10037,123.24,12.614,3.049
337,1336,10062,123.59,12.614,3.048
338,1336,10071,124.19,12.610,3.056
339,1338,10097,124.82,12.615,3.052
340,1338,10105,125.38,12.615,3.049
341,1340,10140,125.48,12.608,3.163
342,1340,10157,126.13,12.615,3.125
343,1342,10182,127.30,12.611,3.090
344,1342,10200,127.25,12.607,3.115
345,1344,10217,127.81,12.611,3.117
346,1344,10225,127.72,12.612,3.144
347,1346,10251,128.14,12.613,3.163
348,1346,10260,128.66,12.608,3.175
349,1348,10285,128.99,12.614,3.169
350,1348,10302,130.14,12.611,3.187
351,1350,10320,130.72,12.609,3.204
352,1350,10345,130.99,12.607,3.233
353,1352,10362,131.10,12.612,3.227
354,1352,10380,131.99,12.611,3.239
355,1354,10397,132.67,12.610,3.240
356,1354,10414,132.76,12.607,3.263
357,1356,10440,133.30,12.610,3.268
358,1356,10457,133.51,12.610,3.279
359,1358,10474,133.82,12.607,3.276
360,1358,10491,134.52,12.613,3.305
361,1360,10508,134.38,12.611,3.320
362,1360,10525,134.65,12.611,3.354
363,1362,10551,135.27,12.606,3.355
364,1362,10577,136.93,12.608,3.345
365,1364,10585,137.56,12.610,3.364
366,1364,10602,137.75,12.606,3.387
367,1366,10620,138.59,12.605,3.413
368,1366,10654,138.87,12.608,3.432
369,1368,10688,139.00,12.607,3.425
370,1368,10714,139.35,12.611,3.427
371,1370,10722,140.03,12.611,3.445
372,1370,10748,140.45,12.610,3.469
373,1372,10757,140.95,12.610,3.471
374,1372,10782,141.65,12.611,3.489
375,1374,10808,142.05,12.610,3.500
376,1374,10825,142.26,12.609,3.519
377,1376,10851,142.52,12.607,3.507
378,1376,10885,144.41,12.605,3.554
379,1378,10902,144.59,12.605,3.524
380,1378,10928,144.49,12.602,3.526
