seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.62,0.81,10.26,0.000
2,1000,0,0.00,12.62,0.80,10.15,0.000
3,1002,0,0.00,12.62,0.81,10.20,0.000
4,1002,0,0.00,12.62,0.82,10.31,0.000
5,1004,0,0.00,12.62,0.81,10.17,0.000
6,1004,0,0.00,12.62,0.81,10.27,0.000
7,1006,0,0.00,12.62,0.81,10.23,0.000
8,1006,0,0.00,12.62,0.81,10.22,0.000
9,1008,0,0.00,12.62,0.81,10.27,0.000
10,1008,0,0.00,12.62,0.82,10.33,0.000
11,1010,0,0.00,12.62,0.81,10.26,0.000
12,1010,0,0.00,12.62,0.81,10.19,0.000
13,1012,0,0.00,12.62,0.81,10.29,0.000
14,1012,0,0.00,12.62,0.81,10.16,0.000
15,1014,0,0.00,12.62,0.82,10.29,0.000
16,1014,0,0.00,12.61,0.82,10.40,0.000
17,1016,0,0.00,12.61,0.82,10.36,0.000
18,1016,0,0.00,12.61,1.03,12.93,0.000
19,1018,0,0.00,12.61,1.50,18.93,0.000
20,1018,0,5.37,12.61,1.64,20.67,0.260
21,1020,0,10.64,12.60,1.64,20.69,0.514
22,1020,0,12.36,12.61,1.63,20.54,0.602
23,1022,0,12.84,12.61,1.47,18.54,0.693
24,1022,0,13.00,12.61,1.30,16.36,0.794
25,1024,0,14.32,12.60,1.15,14.52,0.986
26,1024,0,15.10,12.61,1.08,13.59,1.111
27,1026,0,15.50,12.61,1.04,13.14,1.179
28,1026,0,16.11,12.61,1.04,13.13,1.226
29,1028,0,16.47,12.61,1.02,12.81,1.285
30,1028,0,16.78,12.61,1.01,12.69,1.322
31,1030,0,16.74,12.61,0.99,12.48,1.341
32,1030,0,16.80,12.61,1.00,12.55,1.338
33,1032,0,16.93,12.61,0.99,12.48,1.356
34,1032,0,17.00,12.61,0.98,12.37,1.373
35,1034,0,17.14,12.61,0.99,12.43,1.379
36,1034,0,17.56,12.61,0.99,12.44,1.412
37,1036,0,17.66,12.61,1.01,12.70,1.391
38,1036,0,17.74,12.61,1.01,12.70,1.397
39,1038,0,17.82,12.61,1.01,12.68,1.406
40,1038,0,17.96,12.61,1.00,12.63,1.422
41,1040,0,17.79,12.61,1.00,12.57,1.415
42,1040,0,17.74,12.61,1.00,12.67,1.400
43,1042,0,17.77,12.61,1.01,12.69,1.401
44,1042,0,17.99,12.61,1.02,12.82,1.403
45,1044,0,17.93,12.61,1.01,12.79,1.402
46,1044,0,18.10,12.61,1.01,12.75,1.420
47,1046,0,18.30,12.61,1.01,12.74,1.437
48,1046,0,18.12,12.61,1.01,12.78,1.418
49,1048,0,18.08,12.61,1.02,12.83,1.410
50,1048,0,18.49,12.61,1.01,12.80,1.445
51,1050,0,18.38,12.61,1.02,12.89,1.427
52,1050,0,18.35,12.61,1.02,12.90,1.422
53,1052,0,18.23,12.61,1.03,12.95,1.408
54,1052,0,18.38,12.61,1.03,13.00,1.413
55,1054,0,18.62,12.61,1.04,13.07,1.424
56,1054,0,18.78,12.61,1.03,12.94,1.451
57,1056,3720,18.96,12.61,1.04,13.06,1.452
58,1056,3745,18.88,12.61,1.04,13.06,1.446
59,1058,3762,19.37,12.61,1.04,13.09,1.479
60,1058,3788,19.50,12.61,1.05,13.19,1.478
61,1060,3805,19.49,12.61,1.04,13.11,1.487
62,1060,3822,19.57,12.61,1.04,13.11,1.494
63,1062,3848,19.74,12.61,1.05,13.23,1.492
64,1062,3874,19.75,12.61,1.05,13.28,1.487
65,1064,3908,19.84,12.61,1.07,13.44,1.476
66,1064,3925,19.91,12.61,1.06,13.39,1.486
67,1066,3960,19.98,12.61,1.06,13.32,1.501
68,1066,3977,19.99,12.61,1.05,13.26,1.508
69,1068,3994,20.13,12.61,1.06,13.34,1.509
70,1068,4011,20.33,12.61,1.06,13.39,1.518
71,1070,4037,20.43,12.61,1.07,13.43,1.520
72,1070,4054,20.10,12.61,1.06,13.42,1.498
73,1072,4080,20.23,12.61,1.07,13.54,1.493
74,1072,4114,20.44,12.61,1.08,13.58,1.504
75,1074,4157,20.61,12.61,1.08,13.66,1.509
76,1074,4191,20.68,12.61,1.09,13.68,1.511
77,1076,4217,21.09,12.61,1.09,13.69,1.541
78,1076,4251,21.37,12.61,1.08,13.58,1.573
79,1078,4285,21.71,12.61,1.08,13.56,1.601
80,1078,4311,22.05,12.61,1.09,13.71,1.608
81,1080,4337,22.05,12.61,1.09,13.76,1.602
82,1080,4362,21.92,12.61,1.10,13.91,1.576
83,1082,4388,22.07,12.61,1.10,13.88,1.589
84,1082,4405,22.31,12.61,1.10,13.93,1.601
85,1084,4431,22.56,12.61,1.11,13.97,1.615
86,1084,4465,22.87,12.61,1.10,13.93,1.641
87,1086,4482,22.97,12.61,1.11,13.94,1.647
88,1086,4508,23.26,12.61,1.10,13.91,1.672
89,1088,4534,23.65,12.61,1.12,14.14,1.672
90,1088,4560,23.48,12.61,1.13,14.21,1.653
91,1090,4585,23.66,12.61,1.13,14.27,1.658
92,1090,4620,24.09,12.61,1.13,14.23,1.693
93,1092,4654,24.38,12.61,1.13,14.29,1.707
94,1092,4688,24.88,12.61,1.14,14.35,1.734
95,1094,4722,25.17,12.61,1.13,14.29,1.761
96,1094,4748,25.17,12.61,1.13,14.30,1.761
97,1096,4782,25.08,12.61,1.14,14.41,1.741
98,1096,4817,24.95,12.61,1.15,14.56,1.714
99,1098,4842,25.23,12.61,1.16,14.60,1.729
100,1098,4868,25.80,12.61,1.15,14.49,1.781
101,1100,4902,25.87,12.61,1.14,14.40,1.796
102,1100,4928,25.99,12.61,1.16,14.59,1.782
103,1102,4954,26.25,12.61,1.17,14.78,1.776
104,1102,4988,26.73,12.61,1.17,14.71,1.817
105,1104,5005,27.13,12.61,1.17,14.74,1.841
106,1104,5040,27.63,12.61,1.18,14.89,1.856
107,1106,5065,28.00,12.61,1.17,14.71,1.904
108,1106,5100,27.96,12.61,1.19,14.94,1.872
109,1108,5125,27.96,12.61,1.18,14.88,1.880
110,1108,5151,28.14,12.61,1.18,14.90,1.889
111,1110,5177,28.23,12.61,1.18,14.93,1.890
112,1110,5211,28.23,12.61,1.21,15.19,1.859
113,1112,5237,28.88,12.61,1.19,15.03,1.921
114,1112,5254,29.10,12.61,1.20,15.13,1.923
115,1114,5280,29.30,12.61,1.19,14.99,1.954
116,1114,5297,29.44,12.61,1.19,15.02,1.960
117,1116,5331,29.34,12.61,1.20,15.14,1.938
118,1116,5357,29.52,12.61,1.23,15.45,1.911
119,1118,5382,29.48,12.61,1.22,15.40,1.915
120,1118,5408,30.14,12.61,1.23,15.48,1.947
121,1120,5442,30.27,12.60,1.22,15.32,1.976
122,1120,5477,30.50,12.61,1.22,15.38,1.983
123,1122,5502,30.77,12.61,1.22,15.40,1.998
124,1122,5528,30.95,12.61,1.22,15.43,2.006
125,1124,5545,31.29,12.61,1.23,15.46,2.024
126,1124,5562,31.64,12.61,1.23,15.47,2.046
127,1126,5597,32.30,12.61,1.24,15.69,2.059
128,1126,5622,32.31,12.61,1.25,15.77,2.049
129,1128,5657,32.44,12.61,1.25,15.70,2.066
130,1128,5682,32.47,12.60,1.26,15.91,2.041
131,1130,5717,32.60,12.61,1.25,15.77,2.067
132,1130,5742,33.06,12.61,1.24,15.69,2.107
133,1132,5768,33.31,12.61,1.26,15.83,2.104
134,1132,5794,33.59,12.61,1.27,15.96,2.105
135,1134,5820,33.84,12.61,1.28,16.17,2.093
136,1134,5845,34.48,12.61,1.28,16.16,2.134
137,1136,5880,35.23,12.60,1.28,16.15,2.182
138,1136,5914,35.37,12.61,1.28,16.19,2.185
139,1138,5948,35.45,12.61,1.29,16.23,2.184
140,1138,5974,35.94,12.61,1.29,16.21,2.217
141,1140,6000,36.44,12.61,1.29,16.29,2.237
142,1140,6017,36.95,12.61,1.31,16.48,2.242
143,1142,6051,37.47,12.61,1.33,16.78,2.233
144,1142,6085,38.01,12.61,1.29,16.33,2.328
145,1144,6120,38.17,12.61,1.31,16.46,2.318
146,1144,6145,38.36,12.61,1.32,16.67,2.300
147,1146,6180,39.02,12.61,1.32,16.59,2.351
148,1146,6197,39.38,12.61,1.31,16.53,2.382
149,1148,6222,39.86,12.61,1.32,16.70,2.386
150,1148,6248,40.52,12.61,1.34,16.87,2.401
151,1150,6282,40.80,12.61,1.34,16.91,2.413
152,1150,6308,41.20,12.60,1.36,17.14,2.404
153,1152,6342,41.56,12.60,1.34,16.86,2.465
154,1152,6368,41.81,12.61,1.34,16.89,2.476
155,1154,6394,41.83,12.61,1.34,16.95,2.468
156,1154,6420,42.20,12.61,1.35,17.00,2.483
157,1156,6437,42.55,12.61,1.35,17.07,2.493
158,1156,6462,42.90,12.61,1.37,17.22,2.491
159,1158,6497,42.86,12.61,1.37,17.25,2.485
160,1158,6514,43.05,12.61,1.38,17.35,2.481
161,1160,6540,43.55,12.60,1.38,17.36,2.508
162,1160,6565,43.96,12.61,1.39,17.48,2.515
163,1162,6591,44.59,12.61,1.38,17.34,2.572
164,1162,6617,45.47,12.61,1.39,17.50,2.598
165,1164,6634,46.00,12.61,1.36,17.09,2.691
166,1164,6651,46.00,12.61,1.37,17.24,2.667
167,1166,6668,46.19,12.60,1.37,17.25,2.677
168,1166,6694,46.78,12.61,1.41,17.72,2.640
169,1168,6711,47.20,12.61,1.41,17.78,2.654
170,1168,6737,47.48,12.61,1.41,17.81,2.666
171,1170,6762,47.88,12.60,1.41,17.74,2.699
172,1170,6788,48.37,12.60,1.42,17.96,2.694
173,1172,6814,48.95,12.61,1.43,18.00,2.719
174,1172,6848,49.48,12.61,1.42,17.87,2.769
175,1174,6865,49.78,12.61,1.43,18.03,2.762
176,1174,6900,50.24,12.61,1.43,18.00,2.791
177,1176,6917,50.54,12.61,1.41,17.80,2.840
178,1176,6934,51.15,12.61,1.39,17.54,2.917
179,1178,6942,51.33,12.61,1.40,17.70,2.899
180,1178,6951,51.41,12.61,1.42,17.89,2.873
181,1180,6960,51.47,12.60,1.42,17.93,2.871
182,1180,6985,51.76,12.60,1.42,17.93,2.886
183,1182,7011,51.70,12.60,1.43,17.97,2.876
184,1182,7045,51.66,12.61,1.43,17.98,2.873
185,1184,7062,51.78,12.61,1.43,18.02,2.873
186,1184,7080,52.24,12.60,1.45,18.28,2.858
187,1186,7105,52.64,12.61,1.48,18.66,2.822
188,1186,7131,52.66,12.60,1.48,18.70,2.816
189,1188,7148,53.04,12.61,1.49,18.73,2.831
190,1188,7165,53.64,12.61,1.47,18.56,2.890
191,1190,7182,53.92,12.61,1.47,18.48,2.918
192,1190,7208,54.37,12.60,1.46,18.45,2.947
193,1192,7234,54.70,12.61,1.48,18.68,2.929
194,1192,7268,54.98,12.60,1.51,18.98,2.897
195,1194,7294,55.47,12.61,1.50,18.97,2.925
196,1194,7320,56.17,12.61,1.50,18.89,2.974
197,1196,7337,56.46,12.60,1.49,18.83,2.998
198,1196,7371,56.97,12.61,1.51,18.99,3.000
199,1198,7388,57.38,12.60,1.49,18.82,3.049
200,1198,7414,57.97,12.61,1.52,19.19,3.021
201,1200,7431,58.67,12.60,1.52,19.18,3.060
202,1200,7457,59.69,12.60,1.52,19.15,3.116
203,1202,7482,60.39,12.61,1.52,19.22,3.142
204,1202,7508,60.80,12.60,1.54,19.42,3.130
205,1204,7542,61.26,12.60,1.54,19.47,3.146
206,1204,7577,62.40,12.61,1.55,19.59,3.185
207,1206,7602,62.84,12.60,1.55,19.50,3.223
208,1206,7620,63.17,12.61,1.55,19.53,3.234
209,1208,7654,63.31,12.60,1.56,19.65,3.222
210,1208,7688,63.67,12.60,1.57,19.79,3.217
211,1210,7714,64.09,12.61,1.56,19.61,3.267
212,1210,7740,64.55,12.61,1.57,19.75,3.268
213,1212,7765,64.85,12.61,1.57,19.76,3.282
214,1212,7782,64.70,12.60,1.58,19.91,3.249
215,1214,7817,64.88,12.60,1.58,19.92,3.257
216,1214,7834,65.12,12.60,1.60,20.13,3.235
217,1216,7868,65.22,12.60,1.59,20.05,3.254
218,1216,7885,65.17,12.61,1.59,20.00,3.259
219,1218,7902,65.56,12.60,1.58,19.95,3.286
220,1218,7920,65.53,12.60,1.60,20.17,3.249
221,1220,7937,65.35,12.60,1.60,20.19,3.237
222,1220,7962,65.36,12.60,1.64,20.66,3.164
223,1222,7997,65.47,12.60,1.63,20.54,3.187
224,1222,8022,65.64,12.61,1.59,20.09,3.267
225,1224,8057,65.78,12.61,1.62,20.39,3.226
226,1224,8074,65.78,12.61,1.62,20.43,3.219
227,1226,8082,65.84,12.60,1.64,20.68,3.184
228,1226,8108,66.33,12.61,1.64,20.73,3.200
229,1228,8125,67.23,12.60,1.65,20.77,3.237
230,1228,8151,67.67,12.60,1.64,20.65,3.277
231,1230,8168,68.21,12.60,1.64,20.70,3.295
232,1230,8194,68.80,12.60,1.66,20.86,3.298
233,1232,8228,69.31,12.60,1.67,21.06,3.291
234,1232,8245,70.17,12.60,1.68,21.20,3.310
235,1234,8280,70.92,12.60,1.68,21.17,3.350
236,1234,8314,71.66,12.60,1.68,21.15,3.389
