seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.799,0.816
2,1000,0,0.00,16.802,0.818
3,1002,0,0.00,16.801,0.818
4,1002,0,0.00,16.802,0.815
5,1004,0,0.00,16.803,0.819
6,1004,0,0.00,16.811,0.824
7,1006,0,0.00,16.801,0.823
8,1006,0,0.00,16.801,0.820
9,1008,0,0.00,16.802,0.814
10,1008,0,0.00,16.800,0.823
11,1010,0,0.00,16.801,0.822
12,1010,0,0.00,16.804,0.827
13,1012,0,0.00,16.804,0.821
14,1012,0,0.00,16.794,0.807
15,1014,0,0.00,16.798,0.821
16,1014,0,0.00,16.793,0.832
17,1016,0,0.00,16.795,0.839
18,1016,0,0.00,16.782,1.076
19,1018,0,0.00,16.778,1.612
20,1018,0,6.21,16.779,1.610
21,1020,0,10.26,16.782,1.449
22,1020,0,12.69,16.779,1.334
23,1022,0,13.48,16.782,1.268
24,1022,0,15.27,16.785,1.249
25,1024,0,15.98,16.780,1.200
26,1024,0,18.58,16.789,1.161
27,1026,0,20.07,16.787,1.127
28,1026,0,20.73,16.785,1.109
29,1028,0,21.43,16.781,1.101
30,1028,0,22.20,16.783,1.091
31,1030,0,22.77,16.784,1.074
32,1030,0,23.37,16.785,1.079
33,1032,3951,23.40,16.786,1.074
34,1032,4037,23.87,16.785,1.070
35,1034,4080,24.39,16.786,1.064
36,1034,4131,24.65,16.786,1.070
37,1036,4191,25.12,16.788,1.074
38,1036,4242,25.10,16.783,1.102
39,1038,4285,25.37,16.783,1.099
40,1038,4328,26.06,16.787,1.096
41,1040,4371,26.27,16.784,1.096
42,1040,4414,26.91,16.785,1.086
43,1042,4448,27.37,16.783,1.099
44,1042,4482,27.81,16.783,1.117
45,1044,4517,27.90,16.787,1.122
46,1044,4551,28.37,16.788,1.123
47,1046,4594,29.10,16.788,1.111
48,1046,4628,29.29,16.785,1.127
49,1048,4680,30.26,16.788,1.124
50,1048,4714,30.55,16.783,1.135
51,1050,4748,30.73,16.785,1.129
52,1050,4782,30.81,16.784,1.137
53,1052,4817,31.58,16.785,1.149
54,1052,4842,32.40,16.785,1.161
55,1054,4877,32.45,16.785,1.147
56,1054,4920,32.85,16.786,1.145
57,1056,4954,33.49,16.781,1.150
58,1056,4988,33.73,16.784,1.161
59,1058,5031,34.13,16.782,1.173
60,1058,5057,34.66,16.786,1.174
61,1060,5091,34.95,16.782,1.170
62,1060,5125,35.44,16.785,1.161
63,1062,5151,36.47,16.780,1.167
64,1062,5194,36.70,16.783,1.190
65,1064,5220,36.90,16.783,1.194
66,1064,5254,37.22,16.783,1.194
67,1066,5288,37.50,16.776,1.189
68,1066,5314,37.72,16.780,1.197
69,1068,5357,38.26,16.781,1.213
70,1068,5382,39.14,16.781,1.204
71,1070,5408,39.40,16.785,1.181
72,1070,5425,39.41,16.785,1.174
73,1072,5451,39.31,16.783,1.175
74,1072,5460,39.24,16.785,1.223
75,1074,5494,39.49,16.783,1.257
76,1074,5528,39.96,16.780,1.259
77,1076,5571,40.83,16.777,1.252
78,1076,5614,41.63,16.783,1.238
79,1078,5657,41.65,16.783,1.251
80,1078,5700,42.01,16.784,1.264
81,1080,5734,42.64,16.785,1.262
82,1080,5777,43.50,16.784,1.266
83,1082,5820,43.74,16.790,1.273
84,1082,5854,43.45,16.782,1.287
85,1084,5888,44.85,16.781,1.296
86,1084,5931,45.82,16.782,1.295
87,1086,5974,46.46,16.781,1.300
88,1086,6017,46.79,16.775,1.299
89,1088,6042,46.99,16.785,1.294
90,1088,6085,47.21,16.782,1.303
91,1090,6111,47.79,16.786,1.309
92,1090,6145,48.77,16.778,1.323
93,1092,6180,49.69,16.778,1.313
94,1092,6214,50.32,16.784,1.312
95,1094,6240,50.46,16.782,1.328
96,1094,6274,50.30,16.780,1.350
97,1096,6291,50.49,16.782,1.354
98,1096,6334,51.24,16.779,1.365
99,1098,6377,52.59,16.778,1.350
100,1098,6420,52.88,16.779,1.357
101,1100,6462,53.42,16.781,1.361
102,1100,6488,53.65,16.782,1.388
103,1102,6522,54.05,16.782,1.374
104,1102,6557,54.57,16.778,1.377
105,1104,6591,55.15,16.774,1.371
106,1104,6608,55.88,16.778,1.375
107,1106,6634,55.77,16.780,1.380
108,1106,6660,55.86,16.779,1.419
109,1108,6702,56.83,16.782,1.414
110,1108,6737,57.58,16.778,1.411
111,1110,6771,57.79,16.780,1.428
112,1110,6797,58.32,16.776,1.440
113,1112,6831,59.26,16.777,1.429
114,1112,6865,59.52,16.783,1.434
115,1114,6908,60.20,16.772,1.455
116,1114,6934,60.55,16.779,1.443
117,1116,6960,60.94,16.780,1.449
118,1116,6985,61.12,16.777,1.456
119,1118,7011,61.62,16.780,1.435
120,1118,7045,62.06,16.782,1.452
121,1120,7071,62.20,16.785,1.470
122,1120,7097,62.41,16.783,1.484
123,1122,7131,62.99,16.780,1.480
124,1122,7165,63.22,16.776,1.477
125,1124,7191,63.74,16.780,1.484
126,1124,7234,64.51,16.773,1.499
127,1126,7260,64.78,16.777,1.493
128,1126,7277,65.91,16.772,1.484
129,1128,7302,66.16,16.780,1.501
130,1128,7320,66.00,16.780,1.511
131,1130,7354,66.52,16.775,1.507
132,1130,7380,66.71,16.775,1.517
133,1132,7414,67.18,16.776,1.521
134,1132,7440,68.15,16.775,1.525
135,1134,7474,69.24,16.774,1.543
136,1134,7508,69.82,16.774,1.555
137,1136,7542,70.55,16.776,1.566
138,1136,7585,71.48,16.776,1.562
