seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
105,1104,4808,39.91,12.61,1.26,15.93,2.505
106,1104,4825,40.50,12.61,1.27,15.97,2.536
107,1106,4860,40.80,12.61,1.28,16.10,2.535
108,1106,4885,41.28,12.61,1.29,16.31,2.530
109,1108,4911,41.76,12.61,1.28,16.18,2.581
110,1108,4937,41.97,12.61,1.28,16.08,2.610
111,1110,4971,42.78,12.61,1.28,16.15,2.650
112,1110,4988,42.97,12.61,1.30,16.38,2.623
113,1112,5014,43.42,12.61,1.30,16.38,2.650
114,1112,5040,43.75,12.61,1.31,16.52,2.648
115,1114,5057,44.08,12.61,1.31,16.53,2.667
116,1114,5082,44.67,12.61,1.31,16.46,2.715
117,1116,5108,44.84,12.61,1.31,16.58,2.705
118,1116,5134,45.45,12.61,1.32,16.67,2.726
119,1118,5151,45.67,12.61,1.32,16.61,2.750
120,1118,5168,45.88,12.61,1.33,16.73,2.743
121,1120,5194,46.76,12.61,1.33,16.76,2.789
122,1120,5220,46.71,12.61,1.34,16.95,2.755
123,1122,5245,47.03,12.61,1.33,16.82,2.797
124,1122,5271,47.74,12.61,1.34,16.95,2.817
125,1124,5297,47.83,12.61,1.35,17.00,2.814
126,1124,5322,48.32,12.61,1.34,16.93,2.854
127,1126,5340,48.59,12.61,1.35,16.98,2.861
128,1126,5357,49.17,12.61,1.37,17.23,2.853
129,1128,5382,49.37,12.61,1.37,17.29,2.855
130,1128,5400,49.77,12.61,1.38,17.41,2.859
131,1130,5417,49.98,12.61,1.39,17.47,2.861
132,1130,5434,50.36,12.61,1.37,17.31,2.910
133,1132,5451,50.70,12.61,1.39,17.53,2.891
134,1132,5485,51.19,12.61,1.40,17.63,2.904
135,1134,5502,51.05,12.61,1.42,17.90,2.853
136,1134,5537,51.20,12.61,1.43,18.00,2.845
137,1136,5571,51.66,12.61,1.42,17.94,2.880
138,1136,5605,52.08,12.61,1.43,18.03,2.888
139,1138,5631,52.83,12.61,1.42,17.90,2.951
140,1138,5657,52.84,12.61,1.42,17.92,2.949
141,1140,5674,53.11,12.61,1.44,18.15,2.926
142,1140,5700,53.64,12.61,1.44,18.21,2.945
143,1142,5717,53.62,12.61,1.45,18.22,2.942
144,1142,5742,53.88,12.60,1.45,18.22,2.958
145,1144,5768,54.41,12.61,1.45,18.34,2.968
146,1144,5785,54.99,12.61,1.46,18.45,2.980
147,1146,5811,55.66,12.61,1.46,18.47,3.014
148,1146,5828,56.48,12.61,1.48,18.68,3.024
149,1148,5854,57.56,12.61,1.47,18.48,3.114
150,1148,5880,57.78,12.61,1.47,18.52,3.120
151,1150,5905,58.01,12.61,1.48,18.60,3.118
152,1150,5922,58.59,12.61,1.49,18.84,3.110
153,1152,5948,59.14,12.61,1.49,18.80,3.145
154,1152,5965,59.55,12.61,1.50,18.92,3.147
155,1154,5991,59.69,12.61,1.51,18.99,3.143
156,1154,6008,60.06,12.61,1.52,19.10,3.144
157,1156,6025,60.56,12.61,1.53,19.24,3.148
158,1156,6051,61.00,12.61,1.54,19.40,3.144
159,1158,6085,61.26,12.61,1.53,19.35,3.166
160,1158,6111,62.24,12.61,1.54,19.39,3.209
161,1160,6137,62.64,12.61,1.54,19.42,3.226
162,1160,6162,63.20,12.60,1.55,19.57,3.229
163,1162,6180,63.52,12.61,1.56,19.70,3.225
164,1162,6205,63.76,12.61,1.56,19.66,3.243
165,1164,6231,64.47,12.60,1.56,19.67,3.278
166,1164,6248,64.81,12.61,1.58,19.86,3.263
167,1166,6274,65.37,12.61,1.59,20.03,3.264
168,1166,6291,65.64,12.60,1.59,20.07,3.271
169,1168,6325,65.85,12.61,1.59,20.07,3.282
170,1168,6342,66.66,12.61,1.60,20.22,3.297
171,1170,6368,67.16,12.61,1.60,20.21,3.323
172,1170,6394,67.66,12.61,1.61,20.31,3.332
173,1172,6411,67.99,12.61,1.62,20.43,3.328
174,1172,6437,68.08,12.61,1.61,20.36,3.343
175,1174,6454,68.88,12.61,1.62,20.45,3.368
176,1174,6471,69.28,12.60,1.63,20.50,3.379
177,1176,6488,69.50,12.60,1.63,20.54,3.384
178,1176,6505,70.09,12.61,1.63,20.58,3.406
179,1178,6531,70.36,12.61,1.65,20.81,3.381
180,1178,6548,70.88,12.61,1.64,20.73,3.420
181,1180,6574,71.25,12.61,1.64,20.70,3.441
182,1180,6591,71.78,12.61,1.65,20.76,3.458
183,1182,6600,72.01,12.61,1.65,20.79,3.464
184,1182,6617,72.53,12.61,1.66,20.89,3.471
185,1184,6625,72.89,12.61,1.67,21.11,3.453
186,1184,6642,73.39,12.61,1.67,20.99,3.496
187,1186,6668,73.88,12.61,1.67,21.03,3.514
188,1186,6677,74.11,12.60,1.68,21.13,3.508
189,1188,6694,74.44,12.61,1.69,21.34,3.489
190,1188,6720,74.77,12.61,1.69,21.28,3.514
191,1190,6737,75.18,12.60,1.68,21.21,3.544
192,1190,6745,75.41,12.61,1.68,21.20,3.556
193,1192,6762,75.85,12.61,1.69,21.29,3.562
194,1192,6780,76.05,12.61,1.72,21.67,3.509
195,1194,6797,76.40,12.60,1.72,21.73,3.516
196,1194,6822,76.63,12.60,1.74,21.97,3.487
197,1196,6848,76.97,12.61,1.75,22.09,3.485
198,1196,6882,78.10,12.60,1.75,21.99,3.552
199,1198,6917,78.59,12.61,1.77,22.26,3.530
200,1198,6942,78.79,12.61,1.77,22.36,3.523
201,1200,6960,79.47,12.61,1.77,22.27,3.568
202,1200,6977,80.18,12.61,1.75,22.08,3.631
203,1202,6994,80.64,12.61,1.77,22.26,3.622
204,1202,7011,80.95,12.60,1.78,22.41,3.612
205,1204,7037,81.13,12.60,1.77,22.35,3.630
206,1204,7054,81.86,12.60,1.79,22.53,3.632
207,1206,7071,82.37,12.61,1.79,22.54,3.654
208,1206,7088,82.71,12.61,1.79,22.58,3.663
209,1208,7105,83.25,12.60,1.81,22.87,3.641
210,1208,7131,83.69,12.61,1.83,23.06,3.629
211,1210,7157,84.51,12.60,1.85,23.33,3.622
212,1210,7182,85.03,12.61,1.85,23.28,3.652
213,1212,7225,85.29,12.60,1.85,23.38,3.649
214,1212,7260,86.27,12.61,1.88,23.73,3.636
215,1214,7294,87.28,12.60,1.88,23.63,3.693
216,1214,7320,87.88,12.61,1.88,23.68,3.711
217,1216,7337,89.12,12.60,1.89,23.76,3.752
218,1216,7362,89.96,12.60,1.90,23.90,3.764
219,1218,7397,90.97,12.61,1.89,23.86,3.813
220,1218,7414,92.38,12.60,1.90,24.00,3.849
221,1220,7431,92.91,12.61,1.90,23.93,3.882
222,1220,7457,93.94,12.61,1.93,24.33,3.860
223,1222,7482,94.73,12.61,1.93,24.32,3.896
224,1222,7508,95.97,12.61,1.93,24.32,3.946
225,1224,7525,96.69,12.60,1.93,24.33,3.974
226,1224,7560,96.93,12.60,1.97,24.78,3.912
227,1226,7577,97.57,12.60,1.96,24.75,3.943
228,1226,7611,97.89,12.60,1.99,25.09,3.901
229,1228,7628,98.42,12.60,1.96,24.76,3.974
230,1228,7654,98.81,12.60,1.99,25.03,3.947
231,1230,7680,99.34,12.60,1.98,25.02,3.971
232,1230,7705,99.77,12.61,2.01,25.33,3.940
233,1232,7740,99.81,12.61,2.02,25.40,3.929
234,1232,7765,100.62,12.60,2.02,25.47,3.950
235,1234,7800,101.05,12.61,2.02,25.50,3.963
236,1234,7825,101.37,12.60,2.03,25.55,3.967
237,1236,7842,101.56,12.61,2.03,25.62,3.963
238,1236,7868,101.49,12.61,2.06,26.00,3.904
239,1238,7894,101.95,12.60,2.06,25.99,3.922
240,1238,7911,102.31,12.60,2.07,26.07,3.924
241,1240,7928,102.22,12.60,2.07,26.03,3.926
242,1240,7954,102.37,12.60,2.07,26.04,3.931
243,1242,7971,102.67,12.60,2.08,26.22,3.915
244,1242,7988,103.07,12.60,2.08,26.20,3.933
245,1244,8014,103.72,12.60,2.11,26.59,3.900
246,1244,8022,104.04,12.60,2.12,26.68,3.900
247,1246,8057,104.81,12.60,2.12,26.69,3.927
248,1246,8074,106.00,12.60,2.13,26.83,3.951
249,1248,8100,106.27,12.60,2.14,26.95,3.944
250,1248,8125,106.83,12.61,2.14,26.98,3.960
251,1250,8134,107.05,12.61,2.15,27.05,3.957
252,1250,8151,108.09,12.60,2.15,27.10,3.989
253,1252,8168,108.72,12.60,2.16,27.22,3.994
254,1252,8194,109.10,12.60,2.18,27.52,3.964
255,1254,8211,109.75,12.60,2.17,27.39,4.007
256,1254,8228,110.47,12.60,2.19,27.66,3.994
257,1256,8245,111.49,12.60,2.20,27.66,4.030
258,1256,8271,112.27,12.60,2.22,27.99,4.011
259,1258,8288,112.89,12.60,2.22,27.94,4.040
260,1258,8314,113.71,12.60,2.21,27.92,4.073
261,1260,8348,114.46,12.60,2.22,27.96,4.094
262,1260,8374,115.27,12.60,2.23,28.07,4.107
263,1262,8391,115.87,12.60,2.22,27.98,4.141
264,1262,8408,116.63,12.60,2.25,28.34,4.116
265,1264,8434,116.81,12.60,2.28,28.68,4.073
266,1264,8460,117.35,12.60,2.27,28.57,4.108
267,1266,8485,118.23,12.60,2.29,28.90,4.092
268,1266,8502,119.39,12.61,2.26,28.52,4.186
269,1268,8528,120.34,12.60,2.29,28.89,4.165
270,1268,8545,120.31,12.60,2.32,29.18,4.123
271,1270,8562,121.35,12.60,2.32,29.19,4.158
272,1270,8580,121.83,12.60,2.32,29.29,4.160
273,1272,8597,122.55,12.60,2.34,29.48,4.158
274,1272,8614,123.21,12.60,2.34,29.55,4.169
275,1274,8631,123.55,12.60,2.35,29.60,4.174
276,1274,8657,123.97,12.60,2.37,29.82,4.156
277,1276,8691,123.87,12.60,2.38,30.04,4.123
278,1276,8708,123.91,12.60,2.39,30.08,4.119
279,1278,8725,124.41,12.60,2.39,30.11,4.132
280,1278,8742,124.88,12.60,2.41,30.39,4.109
281,1280,8768,125.69,12.60,2.42,30.54,4.116
282,1280,8802,126.50,12.60,2.43,30.63,4.131
283,1282,8828,127.59,12.60,2.45,30.85,4.135
284,1282,8862,128.66,12.60,2.47,31.11,4.135
285,1284,8888,129.48,12.60,2.48,31.21,4.148
286,1284,8931,130.22,12.60,2.51,31.58,4.123
287,1286,8974,131.77,12.60,2.53,31.88,4.134
288,1286,9008,132.59,12.60,2.52,31.79,4.171
289,1288,9025,133.36,12.60,2.53,31.87,4.184
290,1288,9042,134.20,12.60,2.53,31.87,4.211
291,1290,9060,135.05,12.60,2.54,32.05,4.213
292,1290,9094,135.62,12.60,2.55,32.18,4.214
293,1292,9128,136.07,12.60,2.56,32.22,4.223
294,1292,9145,137.02,12.60,2.57,32.32,4.239
295,1294,9154,137.33,12.60,2.56,32.21,4.264
296,1294,9180,137.87,12.60,2.59,32.62,4.226
297,1296,9205,138.72,12.60,2.60,32.70,4.242
298,1296,9222,139.32,12.60,2.60,32.80,4.247
299,1298,9248,139.90,12.60,2.63,33.10,4.227
300,1298,9265,140.62,12.60,2.63,33.20,4.236
301,1300,9300,141.58,12.60,2.65,33.32,4.249
302,1300,9317,142.33,12.60,2.66,33.49,4.250
303,1302,9342,143.03,12.60,2.68,33.71,4.243
304,1302,9368,143.65,12.59,2.70,34.00,4.225
305,1304,9394,144.22,12.60,2.70,33.98,4.244
306,1304,9411,145.03,12.60,2.71,34.09,4.255
307,1306,9437,145.81,12.59,2.71,34.14,4.271
308,1306,9454,146.43,12.60,2.73,34.44,4.252
309,1308,9480,146.96,12.60,2.76,34.78,4.225
310,1308,9505,147.78,12.60,2.75,34.67,4.262
311,1310,9531,148.62,12.59,2.75,34.63,4.292
312,1310,9548,149.17,12.60,2.76,34.75,4.292
313,1312,9574,149.65,12.60,2.77,34.89,4.289
314,1312,9600,150.08,12.60,2.79,35.15,4.269
315,1314,9617,150.75,12.59,2.80,35.22,4.280
316,1314,9651,151.37,12.60,2.81,35.34,4.283
317,1316,9668,151.89,12.60,2.80,35.27,4.307
318,1316,9685,152.68,12.60,2.82,35.55,4.294
319,1318,9711,152.87,12.60,2.83,35.69,4.283
320,1318,9728,153.42,12.59,2.85,35.86,4.278
321,1320,9745,153.96,12.60,2.85,35.93,4.284
322,1320,9762,154.68,12.60,2.86,36.08,4.287
323,1322,9788,155.70,12.59,2.87,36.17,4.305
324,1322,9805,155.81,12.60,2.89,36.35,4.286
325,1324,9840,156.79,12.59,2.90,36.58,4.286
326,1324,9857,157.53,12.60,2.90,36.57,4.308
327,1326,9874,158.02,12.60,2.91,36.63,4.314
328,1326,9891,158.56,12.60,2.92,36.79,4.310
329,1328,9908,158.88,12.60,2.93,36.85,4.311
330,1328,9925,159.52,12.59,2.96,37.22,4.286
331,1330,9951,159.98,12.60,2.96,37.25,4.295
332,1330,9977,160.71,12.60,2.96,37.31,4.307
333,1332,9994,161.31,12.59,2.97,37.35,4.319
334,1332,10020,161.77,12.60,2.98,37.58,4.305
335,1334,10037,162.27,12.59,2.99,37.59,4.316
336,1334,10062,163.23,12.60,3.01,37.90,4.307
337,1336,10080,163.59,12.59,3.01,37.89,4.318
338,1336,10097,164.19,12.59,3.01,37.96,4.326
339,1338,10122,164.86,12.59,3.05,38.39,4.294
340,1338,10148,165.38,12.60,3.07,38.63,4.281
341,1340,10174,166.80,12.60,3.08,38.84,4.295
342,1340,10191,167.27,12.59,3.07,38.69,4.324
343,1342,10208,167.81,12.59,3.08,38.77,4.329
344,1342,10225,168.44,12.59,3.08,38.82,4.339
345,1344,10242,168.94,12.59,3.09,38.91,4.342
346,1344,10251,169.80,12.59,3.11,39.17,4.334
347,1346,10268,169.95,12.60,3.13,39.37,4.316
348,1346,10285,170.75,12.59,3.14,39.49,4.324
349,1348,10302,171.46,12.60,3.14,39.51,4.340
350,1348,10328,171.56,12.59,3.16,39.85,4.305
351,1350,10345,172.25,12.59,3.17,39.94,4.313
352,1350,10362,172.53,12.59,3.19,40.15,4.297
353,1352,10380,173.68,12.59,3.20,40.33,4.306
354,1352,10397,174.22,12.59,3.21,40.41,4.312
355,1354,10405,174.62,12.59,3.21,40.44,4.318
356,1354,10431,175.36,12.59,3.24,40.75,4.303
357,1356,10457,176.11,12.59,3.24,40.77,4.319
358,1356,10474,177.00,12.59,3.27,41.18,4.298
359,1358,10491,177.54,12.59,3.27,41.22,4.307
360,1358,10517,178.38,12.59,3.28,41.27,4.322
361,1360,10542,179.37,12.59,3.28,41.31,4.342
362,1360,10551,179.58,12.59,3.31,41.62,4.314
363,1362,10585,179.94,12.59,3.31,41.72,4.313
364,1362,10620,180.91,12.59,3.32,41.86,4.321
365,1364,10628,181.43,12.59,3.31,41.70,4.351
366,1364,10645,182.14,12.59,3.35,42.20,4.316
367,1366,10671,182.75,12.59,3.38,42.49,4.301
368,1366,10697,183.83,12.59,3.38,42.61,4.315
369,1368,10722,184.70,12.59,3.39,42.72,4.324
370,1368,10740,185.18,12.59,3.39,42.74,4.333
371,1370,10757,185.65,12.59,3.40,42.81,4.337
372,1370,10774,186.55,12.59,3.41,42.97,4.341
373,1372,10800,187.12,12.59,3.43,43.20,4.332
374,1372,10834,187.62,12.59,3.45,43.45,4.318
375,1374,10851,188.62,12.59,3.47,43.68,4.318
376,1374,10868,189.41,12.59,3.47,43.66,4.339
377,1376,10894,190.00,12.59,3.48,43.82,4.336
378,1376,10902,190.38,12.59,3.47,43.70,4.357
379,1378,10920,190.99,12.59,3.49,43.98,4.342
380,1378,10945,191.18,12.59,3.53,44.39,4.307
381,1380,10971,191.59,12.59,3.53,44.50,4.306
382,1380,10997,192.75,12.59,3.54,44.59,4.322
383,1382,11005,193.29,12.59,3.55,44.71,4.323
384,1382,11022,193.55,12.59,3.58,45.04,4.298
385,1384,11040,194.26,12.59,3.59,45.22,4.296
386,1384,11065,195.31,12.59,3.60,45.32,4.309
387,1386,11082,195.88,12.59,3.60,45.30,4.324
388,1386,11091,196.19,12.59,3.60,45.32,4.329
389,1388,11108,196.98,12.59,3.62,45.58,4.321
390,1388,11108,197.56,12.59,3.64,45.83,4.311
391,1390,11117,198.44,12.59,3.66,46.07,4.307
392,1390,11142,199.16,12.59,3.67,46.19,4.312
393,1392,11160,199.53,12.59,3.67,46.26,4.313
394,1392,11185,200.01,12.59,3.71,46.65,4.287
395,1394,11202,200.64,12.59,3.71,46.71,4.295
396,1394,11228,201.65,12.59,3.73,46.91,4.299
397,1396,11245,202.28,12.59,3.73,46.96,4.308
398,1396,11271,202.59,12.59,3.76,47.26,4.286
399,1398,11288,203.22,12.59,3.75,47.15,4.311
400,1398,11314,204.01,12.59,3.76,47.37,4.306
401,1400,11322,204.55,12.59,3.77,47.48,4.309
402,1400,11348,204.96,12.59,3.79,47.76,4.291
403,1402,11357,205.83,12.59,3.79,47.64,4.321
404,1402,11374,206.02,12.59,3.80,47.78,4.312
405,1404,11408,206.56,12.59,3.82,48.08,4.296
406,1404,11417,207.16,12.59,3.84,48.29,4.290
407,1406,11434,207.47,12.59,3.84,48.33,4.293
408,1406,11460,208.82,12.59,3.85,48.50,4.305
409,1408,11477,208.89,12.59,3.86,48.54,4.303
410,1408,11494,209.46,12.59,3.86,48.63,4.307
411,1410,11502,210.07,12.59,3.88,48.85,4.300
412,1410,11511,210.53,12.59,3.92,49.39,4.262
413,1412,11528,211.22,12.59,3.91,49.23,4.290
414,1412,11537,212.13,12.59,3.91,49.23,4.309
415,1414,11562,212.68,12.59,3.93,49.41,4.304
416,1414,11571,213.18,12.59,3.95,49.74,4.286
417,1416,11580,213.68,12.59,3.96,49.88,4.284
418,1416,11588,214.37,12.59,3.97,49.95,4.291
419,1418,11614,214.98,12.59,3.96,49.87,4.311
420,1418,11614,215.33,12.58,3.99,50.24,4.286
421,1420,11657,215.72,12.59,4.00,50.28,4.291
422,1420,11700,216.17,12.59,4.00,50.35,4.293
423,1422,11751,216.79,12.58,4.04,50.81,4.266
424,1422,11742,217.78,12.58,4.06,51.07,4.264
425,1424,11760,218.58,12.59,4.03,50.71,4.310
426,1424,11742,219.18,12.59,4.04,50.88,4.308
427,1426,11742,219.06,12.59,4.04,50.85,4.308
428,1426,11794,219.56,12.59,4.08,51.39,4.272
429,1428,11785,220.21,12.58,4.10,51.57,4.270
430,1428,11785,220.43,12.59,4.09,51.53,4.278
431,1430,11811,221.10,12.58,4.09,51.44,4.299
432,1430,11837,221.44,12.58,4.12,51.78,4.276
433,1432,11845,221.84,12.58,4.13,51.96,4.270
434,1432,11880,222.42,12.59,4.14,52.14,4.266
435,1434,11880,223.10,12.58,4.15,52.20,4.274
436,1434,11888,223.99,12.58,4.17,52.49,4.267
437,1436,11914,224.12,12.58,4.16,52.35,4.281
438,1436,11931,224.83,12.59,4.20,52.89,4.251
439,1438,11965,225.82,12.59,4.23,53.25,4.241
440,1438,12000,226.49,12.58,4.22,53.10,4.265
441,1440,12008,227.18,12.58,4.23,53.28,4.264
442,1440,12017,227.97,12.58,4.23,53.28,4.279
443,1442,12034,227.99,12.59,4.24,53.36,4.273
444,1442,12051,228.60,12.58,4.24,53.35,4.285
445,1444,12060,229.24,12.58,4.27,53.75,4.265
446,1444,12068,229.70,12.58,4.28,53.91,4.260
447,1446,12094,230.64,12.58,4.28,53.87,4.281
448,1446,12102,230.89,12.58,4.29,54.00,4.276
449,1448,12120,230.93,12.58,4.32,54.41,4.244
450,1448,12128,231.36,12.58,4.34,54.57,4.240
451,1450,12137,232.36,12.58,4.35,54.73,4.245
452,1450,12171,232.96,12.58,4.36,54.87,4.246
453,1452,12188,233.45,12.58,4.38,55.08,4.239
454,1452,12214,234.19,12.58,4.42,55.59,4.213
455,1454,12222,234.86,12.58,4.37,54.99,4.271
456,1454,12231,235.56,12.58,4.38,55.09,4.276
457,1456,12257,235.56,12.58,4.38,55.14,4.272
458,1456,12257,235.60,12.58,4.40,55.33,4.258
459,1458,12274,236.31,12.58,4.42,55.66,4.246
460,1458,12274,237.44,12.58,4.43,55.70,4.263
461,1460,12291,237.85,12.58,4.47,56.23,4.230
462,1460,12300,238.47,12.58,4.45,56.04,4.255
463,1462,12325,239.01,12.58,4.47,56.26,4.249
464,1462,12351,239.49,12.58,4.50,56.66,4.227
465,1464,12385,240.25,12.58,4.56,57.31,4.192
466,1464,12385,240.90,12.58,4.54,57.13,4.216
467,1466,12402,242.13,12.58,4.53,56.97,4.250
468,1466,12428,242.36,12.58,4.52,56.83,4.265
469,1468,12437,242.26,12.58,4.52,56.88,4.259
470,1468,12437,242.41,12.58,4.56,57.36,4.226
471,1470,12445,242.75,12.58,4.56,57.40,4.229
472,1470,12454,243.51,12.58,4.57,57.52,4.234
473,1472,12480,244.68,12.58,4.57,57.42,4.261
474,1472,12471,244.75,12.58,4.59,57.76,4.237
475,1474,12497,245.21,12.58,4.61,57.99,4.229
476,1474,12514,245.77,12.58,4.63,58.26,4.218
477,1476,12540,246.37,12.58,4.65,58.52,4.210
478,1476,12557,247.48,12.58,4.63,58.26,4.248
479,1478,12557,247.68,12.58,4.64,58.33,4.246
480,1478,12574,247.94,12.58,4.68,58.86,4.213
481,1480,12582,248.62,12.58,4.69,59.01,4.213
482,1480,12608,249.25,12.58,4.69,59.02,4.223
483,1482,12617,250.06,12.58,4.70,59.11,4.230
484,1482,12625,250.39,12.58,4.73,59.45,4.212
485,1484,12660,250.85,12.58,4.76,59.90,4.188
486,1484,12694,250.99,12.58,4.84,60.95,4.118
487,1486,12711,251.41,12.58,4.74,59.63,4.216
488,1486,12737,253.03,12.58,4.85,61.05,4.145
489,1488,12728,254.32,12.58,4.79,60.28,4.219
490,1488,12728,254.48,12.58,4.67,58.79,4.328
491,1490,12737,255.06,12.58,4.88,61.34,4.158
492,1490,12728,254.50,12.58,4.63,58.20,4.373
493,1492,12728,255.05,12.58,4.81,60.55,4.212
494,1492,12728,254.56,12.58,4.78,60.13,4.233
495,1494,12728,254.66,12.58,4.67,58.76,4.334
496,1494,12737,255.25,12.58,4.87,61.29,4.165
497,1496,12771,254.41,12.58,4.79,60.27,4.221
498,1496,12805,255.60,12.58,4.92,61.87,4.131
499,1498,12831,256.20,12.58,4.80,60.40,4.242
