seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.618,0.796
2,1000,0,0.00,12.621,0.800
3,1002,0,0.00,12.624,0.794
4,1002,0,0.00,12.621,0.798
5,1004,0,0.00,12.618,0.800
6,1004,0,0.00,12.622,0.802
7,1006,0,0.00,12.618,0.810
8,1006,0,0.00,12.618,0.805
9,1008,0,0.00,12.622,0.798
10,1008,0,0.00,12.618,0.803
11,1010,0,0.00,12.616,0.799
12,1010,0,0.00,12.617,0.801
13,1012,0,0.00,12.619,0.802
14,1012,0,0.00,12.615,0.792
15,1014,0,0.00,12.614,0.799
16,1014,0,0.00,12.609,0.822
17,1016,0,0.00,12.609,0.815
18,1016,0,0.00,12.612,1.152
19,1018,0,1.45,12.607,1.693
20,1018,0,5.28,12.605,1.958
21,1020,0,5.95,12.610,2.092
22,1020,0,6.80,12.602,2.089
23,1022,0,7.03,12.604,1.822
24,1022,0,6.30,12.606,1.533
25,1024,0,10.85,12.610,1.315
26,1024,0,11.70,12.609,1.190
27,1026,0,12.53,12.603,1.140
28,1026,0,13.42,12.607,1.130
29,1028,0,13.63,12.605,1.111
30,1028,0,14.86,12.605,1.088
31,1030,0,15.62,12.610,1.064
32,1030,0,15.85,12.606,1.051
33,1032,0,16.59,12.608,1.038
34,1032,0,16.71,12.608,1.023
35,1034,0,17.58,12.608,1.023
36,1034,0,17.89,12.609,1.023
37,1036,0,18.08,12.618,1.020
38,1036,0,18.50,12.609,1.026
39,1038,0,18.68,12.603,1.047
40,1038,0,19.05,12.607,1.044
41,1040,0,18.94,12.612,1.034
42,1040,0,19.03,12.611,1.039
43,1042,0,19.88,12.609,1.052
44,1042,0,20.38,12.607,1.047
45,1044,0,19.96,12.604,1.054
46,1044,0,20.68,12.609,1.055
47,1046,0,20.37,12.608,1.062
48,1046,0,20.85,12.611,1.071
49,1048,0,21.18,12.608,1.052
50,1048,0,20.84,12.610,1.068
51,1050,0,21.61,12.610,1.065
52,1050,0,21.78,12.609,1.059
53,1052,0,22.16,12.608,1.062
54,1052,0,22.69,12.609,1.075
55,1054,0,22.81,12.606,1.077
56,1054,0,23.61,12.608,1.077
57,1056,0,24.11,12.607,1.078
58,1056,0,23.99,12.613,1.090
59,1058,0,24.43,12.608,1.084
60,1058,3685,24.67,12.611,1.083
61,1060,3702,24.91,12.614,1.090
62,1060,3711,24.69,12.609,1.085
63,1062,3737,24.57,12.613,1.080
64,1062,3754,25.09,12.609,1.104
65,1064,3788,24.84,12.607,1.126
66,1064,3822,24.96,12.609,1.130
67,1066,3840,25.73,12.606,1.109
68,1066,3857,26.45,12.604,1.117
69,1068,3874,26.72,12.608,1.103
70,1068,3900,26.93,12.607,1.109
71,1070,3917,26.89,12.606,1.127
72,1070,3934,27.16,12.609,1.111
73,1072,3951,27.08,12.611,1.115
74,1072,3968,27.48,12.613,1.125
75,1074,3985,27.79,12.607,1.151
76,1074,4002,27.73,12.609,1.146
77,1076,4020,28.71,12.607,1.151
78,1076,4037,29.27,12.603,1.151
79,1078,4054,29.76,12.607,1.144
80,1078,4080,30.50,12.608,1.152
81,1080,4105,30.65,12.610,1.159
82,1080,4122,31.43,12.606,1.176
83,1082,4148,31.42,12.607,1.169
84,1082,4182,31.81,12.608,1.176
85,1084,4225,32.17,12.614,1.157
86,1084,4268,32.22,12.607,1.180
87,1086,4302,32.68,12.609,1.173
88,1086,4337,32.87,12.609,1.193
89,1088,4371,32.77,12.607,1.190
90,1088,4388,34.41,12.603,1.196
91,1090,4422,33.96,12.609,1.185
92,1090,4431,34.58,12.608,1.200
93,1092,4457,35.35,12.612,1.201
94,1092,4482,35.06,12.613,1.201
95,1094,4500,35.38,12.611,1.209
96,1094,4525,35.44,12.610,1.216
97,1096,4551,36.27,12.611,1.217
98,1096,4577,36.42,12.611,1.222
99,1098,4602,36.39,12.608,1.248
100,1098,4637,37.15,12.606,1.235
101,1100,4662,37.67,12.602,1.258
102,1100,4697,38.02,12.602,1.258
103,1102,4714,38.79,12.607,1.247
104,1102,4748,39.15,12.605,1.271
105,1104,4782,39.86,12.608,1.271
106,1104,4808,40.50,12.604,1.273
107,1106,4842,40.63,12.606,1.285
108,1106,4868,41.06,12.601,1.296
109,1108,4902,41.57,12.609,1.282
110,1108,4928,41.65,12.606,1.277
111,1110,4954,42.93,12.606,1.280
112,1110,4980,42.97,12.604,1.290
113,1112,4997,43.52,12.606,1.296
114,1112,5022,43.49,12.603,1.324
115,1114,5048,43.61,12.603,1.325
116,1114,5082,44.52,12.605,1.296
117,1116,5108,44.62,12.605,1.323
118,1116,5134,45.53,12.606,1.325
119,1118,5151,45.56,12.606,1.316
120,1118,5168,45.59,12.607,1.329
121,1120,5194,46.22,12.606,1.331
122,1120,5211,46.02,12.606,1.331
123,1122,5228,46.60,12.606,1.326
124,1122,5237,47.11,12.605,1.327
125,1124,5262,46.96,12.602,1.342
126,1124,5280,47.62,12.604,1.345
127,1126,5297,47.92,12.605,1.348
128,1126,5322,48.52,12.601,1.364
129,1128,5348,48.74,12.604,1.374
130,1128,5374,48.96,12.605,1.390
131,1130,5400,49.07,12.613,1.397
132,1130,5425,49.57,12.607,1.386
133,1132,5451,50.01,12.606,1.386
134,1132,5485,50.59,12.607,1.386
135,1134,5502,50.25,12.601,1.407
136,1134,5528,50.42,12.610,1.426
137,1136,5554,51.21,12.606,1.425
138,1136,5588,51.45,12.607,1.431
139,1138,5614,52.19,12.605,1.413
140,1138,5640,52.18,12.599,1.422
141,1140,5665,52.73,12.603,1.436
142,1140,5691,53.23,12.607,1.446
143,1142,5708,53.08,12.605,1.447
144,1142,5734,53.33,12.601,1.452
145,1144,5751,54.14,12.602,1.453
146,1144,5777,55.15,12.604,1.465
147,1146,5802,55.87,12.603,1.456
148,1146,5828,56.35,12.604,1.485
149,1148,5854,57.09,12.605,1.478
150,1148,5880,57.35,12.605,1.483
151,1150,5905,57.86,12.600,1.475
152,1150,5922,58.34,12.608,1.495
153,1152,5948,58.89,12.607,1.490
154,1152,5965,59.48,12.602,1.492
155,1154,5991,59.66,12.606,1.495
156,1154,6008,59.52,12.604,1.512
157,1156,6025,60.25,12.608,1.528
158,1156,6042,60.55,12.601,1.527
159,1158,6068,60.52,12.605,1.524
160,1158,6094,62.01,12.603,1.529
161,1160,6111,62.28,12.606,1.533
162,1160,6137,62.84,12.601,1.556
163,1162,6162,62.95,12.605,1.556
164,1162,6180,63.25,12.609,1.555
165,1164,6205,64.02,12.603,1.565
166,1164,6231,64.33,12.604,1.584
167,1166,6257,65.09,12.603,1.602
168,1166,6291,65.16,12.599,1.594
169,1168,6308,65.52,12.601,1.581
170,1168,6325,66.57,12.606,1.605
171,1170,6351,66.66,12.601,1.597
172,1170,6368,67.03,12.601,1.607
173,1172,6394,67.29,12.607,1.625
174,1172,6428,67.10,12.603,1.615
175,1174,6445,68.28,12.603,1.630
176,1174,6462,68.99,12.600,1.628
177,1176,6488,69.11,12.596,1.641
178,1176,6505,69.52,12.607,1.632
179,1178,6522,69.73,12.604,1.649
180,1178,6540,70.63,12.603,1.643
181,1180,6557,71.15,12.604,1.655
182,1180,6574,71.67,12.604,1.646
183,1182,6591,72.08,12.601,1.645
184,1182,6608,72.15,12.603,1.684
185,1184,6625,72.63,12.604,1.674
186,1184,6642,73.61,12.603,1.660
187,1186,6668,73.77,12.601,1.650
188,1186,6677,73.73,12.600,1.677
189,1188,6694,73.91,12.605,1.701
190,1188,6711,74.44,12.603,1.687
191,1190,6720,75.03,12.599,1.672
192,1190,6737,74.72,12.603,1.679
193,1192,6745,75.14,12.605,1.691
194,1192,6762,75.41,12.604,1.718
195,1194,6788,75.84,12.598,1.724
196,1194,6814,76.24,12.598,1.745
197,1196,6831,76.50,12.605,1.749
198,1196,6865,77.35,12.596,1.742
199,1198,6891,78.00,12.603,1.735
200,1198,6917,77.91,12.602,1.796
201,1200,6942,78.66,12.602,1.774
202,1200,6951,79.63,12.603,1.751
203,1202,6977,80.37,12.601,1.772
204,1202,6994,80.65,12.605,1.777
205,1204,7011,80.66,12.597,1.780
206,1204,7037,81.18,12.602,1.789
207,1206,7054,82.05,12.604,1.793
208,1206,7071,82.08,12.599,1.801
209,1208,7097,82.94,12.596,1.837
210,1208,7131,83.67,12.604,1.836
211,1210,7157,84.46,12.600,1.839
212,1210,7182,84.85,12.603,1.840
213,1212,7208,84.78,12.602,1.839
214,1212,7242,85.81,12.605,1.874
215,1214,7268,86.59,12.601,1.882
216,1214,7294,87.07,12.604,1.883
217,1216,7320,88.97,12.597,1.877
218,1216,7345,89.61,12.599,1.893
219,1218,7371,90.94,12.604,1.891
220,1218,7397,91.78,12.601,1.910
221,1220,7431,92.33,12.605,1.916
222,1220,7448,93.81,12.604,1.944
223,1222,7474,94.82,12.603,1.922
224,1222,7500,96.30,12.602,1.929
225,1224,7525,96.75,12.603,1.937
226,1224,7551,96.80,12.601,1.964
227,1226,7568,97.49,12.601,1.973
228,1226,7611,97.90,12.599,1.991
229,1228,7620,98.42,12.600,1.962
230,1228,7645,98.84,12.605,1.986
231,1230,7671,99.61,12.600,1.984
232,1230,7697,100.13,12.604,2.005
233,1232,7722,100.06,12.606,1.998
234,1232,7748,100.28,12.600,2.023
235,1234,7774,100.97,12.603,2.015
236,1234,7791,101.39,12.598,2.009
237,1236,7800,101.39,12.605,2.035
238,1236,7834,101.25,12.602,2.074
239,1238,7860,102.03,12.602,2.072
240,1238,7894,102.60,12.599,2.068
241,1240,7920,102.19,12.600,2.059
242,1240,7937,102.39,12.601,2.071
243,1242,7954,102.81,12.596,2.088
244,1242,7971,103.07,12.601,2.076
245,1244,7997,104.04,12.601,2.075
246,1244,8022,104.35,12.598,2.147
247,1246,8031,104.82,12.600,2.112
248,1246,8057,105.65,12.600,2.112
249,1248,8074,105.42,12.601,2.136
250,1248,8100,106.18,12.602,2.144
251,1250,8125,106.70,12.601,2.172
252,1250,8134,108.27,12.601,2.137
253,1252,8168,109.04,12.600,2.154
254,1252,8185,108.86,12.600,2.186
255,1254,8211,109.59,12.598,2.183
256,1254,8220,110.12,12.601,2.185
257,1256,8245,111.17,12.601,2.190
258,1256,8271,111.92,12.599,2.216
259,1258,8288,112.83,12.600,2.217
260,1258,8314,113.59,12.601,2.210
261,1260,8331,114.13,12.597,2.220
262,1260,8357,114.53,12.595,2.226
263,1262,8374,115.32,12.599,2.219
264,1262,8391,116.40,12.597,2.242
265,1264,8408,116.32,12.601,2.258
266,1264,8425,116.80,12.596,2.231
267,1266,8442,117.42,12.601,2.317
268,1266,8468,118.51,12.604,2.231
269,1268,8494,119.34,12.596,2.305
270,1268,8520,119.09,12.599,2.310
271,1270,8537,120.71,12.595,2.321
272,1270,8554,121.07,12.597,2.321
273,1272,8580,121.91,12.594,2.348
274,1272,8605,122.65,12.597,2.343
275,1274,8622,123.13,12.596,2.336
276,1274,8648,123.48,12.594,2.376
277,1276,8682,123.23,12.596,2.378
278,1276,8708,123.43,12.597,2.390
279,1278,8725,124.15,12.598,2.384
280,1278,8742,124.60,12.594,2.404
281,1280,8751,125.52,12.594,2.417
282,1280,8768,126.13,12.594,2.435
283,1282,8785,126.93,12.597,2.444
284,1282,8820,127.95,12.593,2.479
285,1284,8862,128.68,12.596,2.482
286,1284,8905,129.44,12.599,2.507
287,1286,8957,131.57,12.596,2.538
288,1286,8982,132.02,12.602,2.529
289,1288,9008,132.78,12.592,2.528
290,1288,9034,133.65,12.592,2.532
291,1290,9060,134.37,12.596,2.538
292,1290,9068,135.22,12.597,2.543
293,1292,9102,135.63,12.605,2.553
294,1292,9120,136.69,12.596,2.571
295,1294,9145,136.89,12.594,2.570
296,1294,9171,137.53,12.590,2.595
297,1296,9197,138.63,12.596,2.595
298,1296,9222,138.86,12.599,2.588
299,1298,9248,139.39,12.599,2.616
300,1298,9265,139.91,12.597,2.630
301,1300,9282,140.94,12.595,2.648
302,1300,9308,141.75,12.594,2.663
303,1302,9325,142.44,12.593,2.692
304,1302,9351,143.00,12.593,2.711
305,1304,9377,143.58,12.596,2.696
306,1304,9402,144.26,12.595,2.705
307,1306,9437,145.12,12.592,2.707
308,1306,9454,145.83,12.595,2.726
309,1308,9480,146.54,12.591,2.741
310,1308,9505,147.51,12.594,2.764
311,1310,9531,147.94,12.590,2.761
312,1310,9548,148.77,12.592,2.758
313,1312,9574,149.07,12.591,2.759
314,1312,9600,149.38,12.596,2.784
315,1314,9608,149.91,12.592,2.791
316,1314,9634,150.74,12.589,2.801
317,1316,9651,151.41,12.593,2.805
318,1316,9677,151.79,12.594,2.816
319,1318,9694,152.05,12.590,2.826
320,1318,9711,152.40,12.590,2.851
321,1320,9737,152.94,12.593,2.862
322,1320,9754,153.67,12.599,2.864
323,1322,9780,154.85,12.594,2.866
324,1322,9805,154.93,12.596,2.878
325,1324,9840,155.92,12.589,2.904
326,1324,9857,156.65,12.595,2.915
327,1326,9874,157.31,12.592,2.904
328,1326,9891,158.21,12.595,2.919
329,1328,9908,158.60,12.591,2.919
330,1328,9925,159.06,12.587,2.941
331,1330,9942,159.51,12.593,2.944
332,1330,9951,159.98,12.590,2.956
333,1332,9977,160.37,12.588,2.956
334,1332,9994,160.67,12.592,2.977
335,1334,10011,161.47,12.587,2.975
336,1334,10028,162.33,12.595,2.997
337,1336,10045,162.59,12.592,3.008
338,1336,10062,163.65,12.590,3.006
339,1338,10080,163.86,12.587,3.032
340,1338,10105,164.29,12.596,3.033
341,1340,10140,165.64,12.589,3.108
342,1340,10157,166.36,12.588,3.088
343,1342,10182,167.04,12.591,3.091
344,1342,10208,167.88,12.591,3.087
345,1344,10217,168.59,12.588,3.094
346,1344,10234,169.28,12.588,3.112
347,1346,10251,169.21,12.592,3.121
348,1346,10268,170.11,12.586,3.137
349,1348,10294,170.99,12.594,3.143
350,1348,10311,171.07,12.591,3.164
351,1350,10328,172.32,12.588,3.169
352,1350,10345,172.46,12.586,3.184
353,1352,10371,173.41,12.592,3.201
354,1352,10388,173.96,12.592,3.214
355,1354,10405,174.15,12.587,3.208
356,1354,10431,175.13,12.593,3.237
357,1356,10440,175.91,12.589,3.241
358,1356,10474,177.17,12.590,3.273
359,1358,10491,177.75,12.589,3.272
360,1358,10517,177.90,12.591,3.274
361,1360,10542,179.01,12.592,3.278
362,1360,10551,179.48,12.583,3.305
363,1362,10577,179.62,12.586,3.317
364,1362,10594,180.57,12.587,3.325
365,1364,10620,181.16,12.589,3.316
366,1364,10628,182.00,12.589,3.361
367,1366,10654,182.71,12.585,3.378
368,1366,10688,183.35,12.588,3.382
369,1368,10714,184.46,12.589,3.394
370,1368,10722,184.82,12.589,3.387
371,1370,10740,185.05,12.592,3.398
372,1370,10765,186.40,12.583,3.408
373,1372,10782,186.92,12.584,3.428
374,1372,10791,187.34,12.590,3.448
375,1374,10817,187.88,12.590,3.459
376,1374,10842,188.64,12.586,3.493
377,1376,10868,189.55,12.588,3.475
378,1376,10885,189.87,12.589,3.464
379,1378,10894,190.52,12.587,3.481
380,1378,10920,190.76,12.584,3.529
381,1380,10945,191.02,12.585,3.533
382,1380,10971,192.18,12.586,3.542
383,1382,10988,192.77,12.586,3.538
384,1382,10997,192.94,12.588,3.578
385,1384,11022,193.68,12.588,3.592
386,1384,11040,194.90,12.588,3.595
387,1386,11074,195.65,12.586,3.611
388,1386,11091,196.00,12.586,3.617
389,1388,11108,196.50,12.582,3.630
390,1388,11108,197.48,12.588,3.639
391,1390,11091,198.21,12.585,3.666
392,1390,11117,198.81,12.587,3.667
393,1392,11134,199.53,12.587,3.680
394,1392,11160,199.91,12.586,3.716
395,1394,11185,200.72,12.583,3.709
396,1394,11228,201.35,12.588,3.716
397,1396,11245,202.14,12.586,3.710
398,1396,11271,202.35,12.580,3.755
399,1398,11288,202.50,12.587,3.745
400,1398,11305,203.46,12.587,3.760
401,1400,11314,204.24,12.588,3.774
402,1400,11331,204.77,12.586,3.807
403,1402,11357,205.80,12.582,3.774
404,1402,11365,205.76,12.587,3.790
405,1404,11382,206.27,12.586,3.825
406,1404,11400,207.13,12.584,3.836
407,1406,11417,207.22,12.584,3.827
408,1406,11434,209.13,12.583,3.838
409,1408,11451,208.92,12.584,3.861
410,1408,11477,209.25,12.583,3.869
411,1410,11494,209.86,12.586,3.881
412,1410,11511,210.56,12.582,3.931
413,1412,11520,211.45,12.584,3.916
414,1412,11520,212.37,12.584,3.915
415,1414,11562,213.14,12.581,3.931
416,1414,11571,213.74,12.586,3.950
417,1416,11580,213.83,12.587,3.974
418,1416,11588,214.54,12.583,3.977
419,1418,11614,215.19,12.583,3.980
420,1418,11614,215.42,12.578,3.999
421,1420,11657,216.06,12.578,3.991
422,1420,11648,216.52,12.585,3.995
423,1422,11717,217.10,12.576,4.042
424,1422,11734,217.78,12.577,4.071
425,1424,11760,218.45,12.586,4.019
426,1424,11742,219.41,12.584,4.068
427,1426,11742,219.31,12.583,4.044
428,1426,11794,219.68,12.582,4.081
429,1428,11785,220.61,12.582,4.096
430,1428,11785,220.61,12.584,4.105
431,1430,11802,221.20,12.580,4.076
432,1430,11828,221.74,12.580,4.108
433,1432,11845,221.49,12.579,4.132
434,1432,11862,222.07,12.582,4.155
435,1434,11871,222.82,12.580,4.158
436,1434,11888,223.86,12.582,4.176
437,1436,11905,224.11,12.578,4.169
438,1436,11897,224.73,12.584,4.209
439,1438,11931,225.90,12.586,4.245
440,1438,11974,226.60,12.580,4.210
441,1440,12000,227.33,12.581,4.230
442,1440,12008,227.91,12.580,4.219
443,1442,12008,227.60,12.582,4.243
444,1442,12034,228.58,12.576,4.254
445,1444,12042,229.13,12.582,4.266
446,1444,12068,229.82,12.581,4.279
447,1446,12077,230.42,12.578,4.278
448,1446,12094,230.31,12.580,4.278
449,1448,12094,230.45,12.582,4.309
450,1448,12111,231.13,12.580,4.342
451,1450,12128,232.11,12.579,4.342
452,1450,12154,232.66,12.576,4.353
453,1452,12162,232.72,12.579,4.371
454,1452,12214,233.69,12.580,4.437
455,1454,12214,234.19,12.579,4.371
456,1454,12214,235.00,12.578,4.363
457,1456,12214,235.10,12.575,4.363
458,1456,12231,235.01,12.576,4.419
459,1458,12240,235.75,12.580,4.449
460,1458,12274,236.65,12.578,4.422
461,1460,12291,236.98,12.577,4.460
462,1460,12300,237.75,12.573,4.460
463,1462,12325,238.52,12.572,4.481
464,1462,12351,239.18,12.576,4.504
465,1464,12385,240.13,12.577,4.559
466,1464,12385,240.58,12.578,4.522
467,1466,12377,241.36,12.580,4.509
468,1466,12385,241.62,12.578,4.498
469,1468,12402,241.64,12.578,4.536
470,1468,12420,241.80,12.580,4.565
471,1470,12437,242.17,12.578,4.584
472,1470,12445,243.28,12.577,4.592
473,1472,12462,244.54,12.575,4.576
474,1472,12471,244.38,12.574,4.599
475,1474,12497,244.73,12.577,4.599
476,1474,12488,245.28,12.578,4.625
477,1476,12505,245.49,12.576,4.650
478,1476,12522,247.12,12.575,4.616
479,1478,12531,247.02,12.574,4.615
480,1478,12557,247.20,12.572,4.681
481,1480,12582,247.53,12.576,4.719
482,1480,12608,248.39,12.578,4.704
483,1482,12617,249.66,12.576,4.712
484,1482,12625,249.89,12.576,4.723
485,1484,12634,250.52,12.577,4.695
486,1484,12642,250.33,12.579,4.724
