seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.597,0.812
2,1000,0,0.00,12.601,0.807
3,1002,0,0.00,12.599,0.808
4,1002,0,0.00,12.602,0.803
5,1004,0,0.00,12.598,0.813
6,1004,0,0.00,12.598,0.811
7,1006,0,0.00,12.598,0.807
8,1006,0,0.00,12.599,0.810
9,1008,0,0.00,12.598,0.813
10,1008,0,0.00,12.601,0.809
11,1010,0,0.00,12.601,0.808
12,1010,0,0.00,12.604,0.811
13,1012,0,0.00,12.597,0.815
14,1012,0,0.00,12.594,0.809
15,1014,0,0.00,12.592,0.814
16,1014,0,0.00,12.596,0.826
17,1016,0,0.00,12.592,0.815
18,1016,0,0.00,12.589,1.009
19,1018,0,0.00,12.583,1.593
20,1018,0,4.14,12.585,1.906
21,1020,0,6.43,12.582,2.046
22,1020,0,5.75,12.581,2.126
23,1022,0,6.19,12.585,1.933
24,1022,0,6.54,12.582,1.639
25,1024,0,8.54,12.578,1.405
26,1024,0,10.66,12.587,1.250
27,1026,0,11.17,12.586,1.162
28,1026,0,12.34,12.588,1.149
29,1028,0,12.18,12.586,1.120
30,1028,0,12.96,12.585,1.101
31,1030,0,14.29,12.588,1.062
32,1030,0,14.44,12.589,1.053
33,1032,0,14.61,12.585,1.044
34,1032,0,15.46,12.591,1.020
35,1034,0,15.80,12.587,1.016
36,1034,0,15.48,12.592,1.023
37,1036,0,16.40,12.587,1.039
38,1036,0,17.00,12.587,1.037
39,1038,0,16.73,12.588,1.023
40,1038,0,16.90,12.588,1.029
41,1040,0,17.22,12.586,1.017
42,1040,0,17.26,12.589,1.030
43,1042,0,17.32,12.588,1.038
44,1042,0,17.63,12.590,1.038
45,1044,0,17.76,12.590,1.031
46,1044,0,17.61,12.589,1.024
47,1046,0,17.98,12.588,1.027
48,1046,0,18.52,12.588,1.038
49,1048,0,18.76,12.590,1.045
50,1048,0,19.28,12.593,1.041
51,1050,0,19.66,12.592,1.044
52,1050,0,19.54,12.592,1.044
53,1052,0,19.51,12.587,1.047
54,1052,0,19.56,12.585,1.062
55,1054,0,19.89,12.585,1.049
56,1054,0,20.08,12.591,1.042
57,1056,0,20.26,12.590,1.047
58,1056,3685,20.08,12.585,1.061
59,1058,3711,20.65,12.590,1.070
60,1058,3720,20.42,12.587,1.077
61,1060,3737,20.67,12.584,1.067
62,1060,3762,20.81,12.585,1.080
63,1062,3771,20.94,12.590,1.061
64,1062,3797,21.28,12.589,1.076
65,1064,3814,21.59,12.589,1.080
66,1064,3831,21.60,12.591,1.087
67,1066,3857,21.83,12.591,1.075
68,1066,3882,22.57,12.587,1.081
69,1068,3900,22.50,12.587,1.091
70,1068,3917,22.79,12.584,1.095
71,1070,3951,22.82,12.585,1.098
