seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.639,0.810
2,1000,0,0.00,12.633,0.812
3,1002,0,0.00,12.635,0.815
4,1002,0,0.00,12.642,0.813
5,1004,0,0.00,12.638,0.801
6,1004,0,0.00,12.638,0.814
7,1006,0,0.00,12.637,0.812
8,1006,0,0.00,12.637,0.813
9,1008,0,0.00,12.639,0.806
10,1008,0,0.00,12.638,0.808
11,1010,0,0.00,12.639,0.808
12,1010,0,0.00,12.640,0.814
13,1012,0,0.00,12.641,0.808
14,1012,0,0.00,12.631,0.800
15,1014,0,0.00,12.632,0.817
16,1014,0,0.00,12.633,0.822
17,1016,0,0.00,12.632,0.825
18,1016,0,0.00,12.620,1.060
19,1018,0,0.00,12.622,1.459
20,1018,0,5.06,12.622,1.425
21,1020,0,8.50,12.627,1.287
22,1020,0,10.70,12.624,1.163
23,1022,0,11.17,12.624,1.088
24,1022,0,11.71,12.627,1.094
25,1024,0,12.30,12.626,1.080
26,1024,0,13.81,12.624,1.055
27,1026,0,13.80,12.628,1.033
28,1026,0,14.14,12.627,1.022
29,1028,0,14.75,12.627,1.004
30,1028,0,15.16,12.626,1.000
31,1030,0,15.17,12.627,0.995
32,1030,0,14.94,12.628,1.015
33,1032,0,15.19,12.627,1.007
34,1032,0,15.57,12.632,1.003
35,1034,0,15.41,12.628,1.002
36,1034,0,15.43,12.628,1.013
37,1036,0,15.60,12.625,1.011
38,1036,0,15.87,12.628,1.015
39,1038,0,15.75,12.627,1.017
40,1038,0,16.19,12.628,1.015
41,1040,0,16.00,12.624,1.019
42,1040,0,15.64,12.628,1.021
43,1042,0,15.87,12.629,1.020
44,1042,0,16.11,12.625,1.029
45,1044,0,16.55,12.622,1.019
46,1044,0,16.81,12.628,1.027
47,1046,0,16.65,12.625,1.025
48,1046,0,17.20,12.626,1.034
49,1048,0,17.55,12.630,1.043
50,1048,0,17.80,12.624,1.040
51,1050,0,17.74,12.628,1.041
52,1050,0,17.71,12.625,1.043
53,1052,0,18.14,12.629,1.054
54,1052,0,18.62,12.626,1.048
55,1054,0,18.96,12.623,1.051
56,1054,0,18.89,12.624,1.036
57,1056,0,18.68,12.626,1.042
58,1056,3694,18.94,12.625,1.056
59,1058,3711,19.30,12.625,1.060
60,1058,3728,19.62,12.624,1.065
61,1060,3762,19.63,12.624,1.068
62,1060,3797,20.00,12.629,1.081
63,1062,3831,20.26,12.629,1.076
64,1062,3857,20.12,12.626,1.073
65,1064,3874,20.15,12.630,1.078
66,1064,3900,20.45,12.620,1.083
67,1066,3934,20.90,12.622,1.087
68,1066,3960,21.09,12.625,1.080
69,1068,3977,21.37,12.627,1.082
70,1068,3985,21.54,12.635,1.090
71,1070,4011,21.62,12.628,1.086
72,1070,4037,21.69,12.630,1.091
73,1072,4071,21.89,12.626,1.100
74,1072,4088,21.97,12.623,1.103
75,1074,4105,22.04,12.626,1.106
76,1074,4131,22.55,12.624,1.124
77,1076,4165,22.89,12.623,1.112
78,1076,4191,22.69,12.622,1.111
79,1078,4225,23.01,12.628,1.103
80,1078,4251,23.38,12.623,1.104
81,1080,4268,23.22,12.623,1.125
82,1080,4302,23.59,12.621,1.116
83,1082,4328,23.36,12.622,1.128
84,1082,4354,23.44,12.624,1.135
85,1084,4371,23.60,12.625,1.128
86,1084,4397,24.62,12.625,1.144
87,1086,4414,25.31,12.624,1.160
88,1086,4448,25.65,12.627,1.153
89,1088,4482,25.46,12.627,1.145
90,1088,4508,25.42,12.626,1.162
91,1090,4542,25.87,12.626,1.172
92,1090,4577,26.62,12.624,1.153
93,1092,4602,26.94,12.627,1.170
94,1092,4637,27.35,12.626,1.171
95,1094,4662,27.88,12.628,1.178
96,1094,4688,27.90,12.631,1.186
97,1096,4722,27.93,12.622,1.184
98,1096,4748,28.41,12.619,1.193
99,1098,4782,28.52,12.622,1.201
100,1098,4808,28.41,12.626,1.195
101,1100,4834,28.96,12.625,1.194
102,1100,4877,29.39,12.620,1.194
103,1102,4894,29.58,12.624,1.193
104,1102,4920,29.24,12.628,1.205
105,1104,4937,29.89,12.627,1.198
106,1104,4962,29.77,12.628,1.219
107,1106,4980,30.05,12.623,1.228
108,1106,5014,30.45,12.622,1.229
109,1108,5040,30.79,12.625,1.225
110,1108,5074,31.32,12.623,1.220
111,1110,5100,31.56,12.625,1.228
112,1110,5125,32.26,12.625,1.231
113,1112,5142,32.49,12.626,1.244
114,1112,5168,32.17,12.627,1.246
115,1114,5194,32.39,12.629,1.247
116,1114,5211,33.03,12.626,1.236
117,1116,5237,33.25,12.624,1.244
118,1116,5254,33.06,12.623,1.256
119,1118,5288,33.96,12.628,1.264
120,1118,5314,33.86,12.629,1.275
121,1120,5340,33.82,12.626,1.249
122,1120,5365,34.31,12.625,1.269
123,1122,5391,34.53,12.618,1.271
124,1122,5417,35.06,12.625,1.286
125,1124,5434,35.35,12.619,1.273
126,1124,5460,35.45,12.625,1.288
127,1126,5485,35.58,12.626,1.294
128,1126,5511,35.72,12.620,1.289
129,1128,5545,36.25,12.621,1.300
130,1128,5571,36.46,12.621,1.305
131,1130,5605,36.55,12.621,1.319
132,1130,5631,36.88,12.621,1.318
133,1132,5665,37.13,12.631,1.318
134,1132,5691,37.07,12.623,1.328
135,1134,5717,37.55,12.625,1.328
136,1134,5734,38.62,12.620,1.332
137,1136,5768,38.78,12.621,1.338
138,1136,5785,39.06,12.623,1.331
139,1138,5811,39.68,12.618,1.334
140,1138,5837,40.61,12.621,1.356
141,1140,5862,40.72,12.622,1.342
142,1140,5880,41.09,12.617,1.357
143,1142,5905,41.71,12.619,1.356
144,1142,5931,41.69,12.623,1.365
145,1144,5957,42.01,12.622,1.384
146,1144,5982,42.12,12.620,1.387
147,1146,6017,42.87,12.625,1.389
148,1146,6042,42.86,12.621,1.393
149,1148,6068,43.22,12.619,1.414
150,1148,6102,43.64,12.618,1.398
151,1150,6128,44.37,12.618,1.403
152,1150,6154,44.64,12.622,1.419
153,1152,6188,44.69,12.621,1.428
154,1152,6222,45.89,12.627,1.432
155,1154,6240,46.08,12.621,1.415
156,1154,6265,45.68,12.624,1.425
157,1156,6291,46.00,12.621,1.434
158,1156,6317,46.40,12.621,1.435
159,1158,6342,47.02,12.623,1.434
160,1158,6360,47.59,12.625,1.445
161,1160,6385,47.61,12.623,1.453
162,1160,6402,48.04,12.617,1.478
163,1162,6428,47.82,12.618,1.472
164,1162,6462,48.45,12.621,1.465
165,1164,6488,49.11,12.621,1.468
166,1164,6505,49.56,12.621,1.473
167,1166,6531,49.61,12.622,1.488
168,1166,6540,49.81,12.623,1.483
169,1168,6574,50.36,12.622,1.486
170,1168,6591,50.61,12.619,1.493
171,1170,6617,50.76,12.618,1.503
172,1170,6642,50.84,12.619,1.496
173,1172,6668,51.44,12.621,1.495
174,1172,6685,51.82,12.622,1.510
175,1174,6711,52.27,12.616,1.517
176,1174,6720,53.02,12.624,1.526
177,1176,6745,53.45,12.621,1.521
178,1176,6762,53.67,12.620,1.527
179,1178,6771,53.97,12.624,1.503
180,1178,6788,54.41,12.616,1.485
181,1180,6797,54.26,12.619,1.530
182,1180,6805,54.60,12.619,1.542
183,1182,6831,54.98,12.617,1.543
184,1182,6857,55.22,12.621,1.564
185,1184,6874,55.89,12.622,1.573
186,1184,6900,56.16,12.619,1.544
187,1186,6917,56.59,12.623,1.575
188,1186,6942,56.29,12.617,1.559
189,1188,6977,56.58,12.617,1.579
190,1188,6994,56.97,12.621,1.580
191,1190,7020,57.44,12.621,1.579
192,1190,7045,58.35,12.625,1.589
193,1192,7054,58.53,12.618,1.589
194,1192,7080,58.84,12.619,1.604
195,1194,7105,58.91,12.617,1.584
196,1194,7114,58.94,12.620,1.603
197,1196,7148,59.66,12.616,1.595
198,1196,7157,59.98,12.620,1.612
199,1198,7174,60.12,12.615,1.620
200,1198,7191,60.27,12.618,1.630
201,1200,7217,60.38,12.617,1.619
202,1200,7225,60.59,12.621,1.639
203,1202,7251,60.63,12.619,1.631
204,1202,7277,61.34,12.617,1.672
205,1204,7320,62.01,12.619,1.682
206,1204,7362,63.17,12.617,1.679
207,1206,7405,63.83,12.618,1.689
208,1206,7431,64.93,12.618,1.686
209,1208,7457,65.87,12.619,1.677
210,1208,7482,66.20,12.619,1.707
211,1210,7508,67.48,12.619,1.701
212,1210,7534,68.49,12.617,1.713
213,1212,7560,68.76,12.616,1.707
214,1212,7585,68.92,12.619,1.716
215,1214,7620,69.36,12.619,1.734
216,1214,7637,70.22,12.619,1.729
217,1216,7662,70.68,12.613,1.731
218,1216,7680,71.02,12.619,1.717
219,1218,7697,71.61,12.615,1.711
220,1218,7714,71.46,12.613,1.739
221,1220,7731,71.65,12.612,1.753
222,1220,7757,72.33,12.616,1.760
223,1222,7782,73.07,12.618,1.758
224,1222,7817,73.38,12.621,1.778
225,1224,7842,73.46,12.613,1.772
226,1224,7868,73.80,12.616,1.792
227,1226,7877,73.95,12.618,1.783
228,1226,7894,74.86,12.617,1.793
229,1228,7920,74.90,12.618,1.797
230,1228,7945,75.47,12.619,1.797
231,1230,7971,76.06,12.616,1.814
232,1230,7980,76.45,12.615,1.847
233,1232,8005,77.33,12.615,1.815
234,1232,8022,78.16,12.615,1.841
235,1234,8048,78.39,12.614,1.826
236,1234,8074,78.40,12.620,1.835
237,1236,8108,78.80,12.618,1.857
238,1236,8142,79.59,12.616,1.874
239,1238,8168,80.38,12.614,1.851
240,1238,8185,80.67,12.612,1.846
241,1240,8202,80.85,12.616,1.834
242,1240,8220,81.38,12.617,1.901
243,1242,8237,81.85,12.617,1.884
244,1242,8271,81.93,12.615,1.912
245,1244,8314,82.35,12.620,1.924
246,1244,8340,82.90,12.615,1.903
247,1246,8365,83.74,12.615,1.911
248,1246,8382,84.44,12.613,1.923
249,1248,8400,84.70,12.617,1.939
250,1248,8425,85.54,12.615,1.902
251,1250,8460,85.79,12.615,1.995
252,1250,8485,85.70,12.614,1.973
253,1252,8494,86.72,12.616,1.946
254,1252,8520,87.42,12.615,1.956
255,1254,8537,87.56,12.616,1.959
256,1254,8545,88.21,12.613,1.968
257,1256,8562,87.90,12.617,1.966
258,1256,8580,88.01,12.617,1.998
259,1258,8597,88.54,12.610,1.988
260,1258,8614,88.99,12.615,2.008
261,1260,8640,90.06,12.614,2.001
262,1260,8657,90.28,12.611,2.019
263,1262,8691,90.48,12.615,2.022
264,1262,8708,90.92,12.617,2.043
265,1264,8725,91.08,12.613,2.030
266,1264,8751,91.54,12.617,2.060
267,1266,8777,92.14,12.609,2.064
268,1266,8802,92.97,12.611,2.079
269,1268,8837,93.75,12.612,2.100
270,1268,8880,94.62,12.611,2.101
271,1270,8931,95.50,12.612,2.113
272,1270,8957,95.95,12.610,2.098
273,1272,8982,96.43,12.612,2.103
274,1272,9008,96.97,12.611,2.128
275,1274,9025,98.06,12.612,2.142
276,1274,9042,98.22,12.609,2.159
277,1276,9068,98.40,12.614,2.131
278,1276,9102,98.71,12.613,2.155
279,1278,9128,99.21,12.614,2.127
280,1278,9145,99.78,12.611,2.177
281,1280,9180,99.86,12.609,2.196
282,1280,9205,100.93,12.614,2.216
283,1282,9231,101.73,12.610,2.206
284,1282,9257,102.56,12.610,2.205
285,1284,9291,102.86,12.612,2.211
286,1284,9317,102.52,12.610,2.219
287,1286,9342,103.24,12.613,2.257
288,1286,9368,103.97,12.612,2.264
289,1288,9394,105.10,12.612,2.255
290,1288,9420,105.45,12.610,2.269
291,1290,9445,106.18,12.608,2.253
292,1290,9488,106.44,12.610,2.278
293,1292,9505,106.59,12.610,2.342
294,1292,9531,107.52,12.608,2.310
295,1294,9557,108.64,12.611,2.294
296,1294,9582,108.81,12.607,2.324
297,1296,9608,109.45,12.608,2.326
298,1296,9642,110.34,12.607,2.330
299,1298,9651,110.62,12.606,2.333
300,1298,9677,110.79,12.611,2.329
301,1300,9694,111.31,12.610,2.339
302,1300,9711,111.27,12.608,2.360
303,1302,9737,112.66,12.612,2.378
304,1302,9754,113.03,12.609,2.376
305,1304,9780,113.47,12.610,2.385
306,1304,9805,113.96,12.609,2.366
307,1306,9822,114.01,12.609,2.385
308,1306,9848,114.59,12.607,2.410
309,1308,9865,114.86,12.606,2.430
310,1308,9891,115.98,12.607,2.444
311,1310,9908,116.71,12.610,2.434
312,1310,9934,117.03,12.610,2.449
313,1312,9960,117.45,12.613,2.445
314,1312,9985,117.56,12.603,2.470
315,1314,10002,117.87,12.603,2.492
316,1314,10037,118.66,12.607,2.500
317,1316,10062,120.49,12.603,2.470
318,1316,10088,120.57,12.606,2.509
319,1318,10105,121.12,12.606,2.492
320,1318,10131,121.78,12.605,2.546
321,1320,10148,122.22,12.607,2.466
322,1320,10165,122.89,12.601,2.489
323,1322,10174,122.18,12.606,2.490
324,1322,10182,122.93,12.607,2.475
325,1324,10182,122.87,12.609,2.494
326,1324,10182,122.55,12.616,2.498
327,1326,10182,122.63,12.602,2.509
328,1326,10191,122.83,12.606,2.572
329,1328,10208,122.41,12.604,2.652
330,1328,10242,123.43,12.607,2.676
331,1330,10285,126.32,12.602,2.653
332,1330,10337,127.33,12.604,2.672
333,1332,10388,127.83,12.606,2.657
334,1332,10422,128.42,12.603,2.682
335,1334,10457,129.26,12.602,2.686
336,1334,10491,130.38,12.602,2.709
337,1336,10517,130.81,12.603,2.716
338,1336,10551,132.28,12.599,2.720
339,1338,10577,133.00,12.602,2.706
340,1338,10602,133.50,12.604,2.737
341,1340,10637,133.57,12.602,2.731
342,1340,10654,134.11,12.603,2.747
343,1342,10671,134.57,12.605,2.742
344,1342,10697,134.87,12.607,2.767
345,1344,10714,136.11,12.600,2.771
346,1344,10748,136.37,12.602,2.794
