seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.646,0.798
2,1000,0,0.00,12.650,0.812
3,1002,0,0.00,12.649,0.813
4,1002,0,0.00,12.652,0.813
5,1004,0,0.00,12.656,0.808
6,1004,0,0.00,12.654,0.804
7,1006,0,0.00,12.651,0.811
8,1006,0,0.00,12.650,0.803
9,1008,0,0.00,12.649,0.810
10,1008,0,0.00,12.649,0.811
11,1010,0,0.00,12.650,0.806
12,1010,0,0.00,12.646,0.803
13,1012,0,0.00,12.652,0.808
14,1012,0,0.00,12.644,0.796
15,1014,0,0.00,12.644,0.814
16,1014,0,0.00,12.643,0.813
17,1016,0,0.00,12.643,0.815
18,1016,0,0.00,12.634,1.062
19,1018,0,0.00,12.635,1.613
20,1018,0,0.00,12.631,1.708
21,1020,0,3.12,12.635,1.488
22,1020,0,5.66,12.637,1.296
23,1022,0,6.90,12.638,1.170
24,1022,0,7.23,12.633,1.087
25,1024,0,7.84,12.636,1.087
26,1024,0,8.74,12.636,1.062
27,1026,0,8.66,12.636,1.043
28,1026,0,9.50,12.639,1.036
29,1028,0,10.20,12.636,1.016
30,1028,0,9.90,12.635,0.996
31,1030,0,10.78,12.637,0.998
32,1030,0,11.09,12.636,1.006
33,1032,0,11.82,12.638,1.002
34,1032,0,11.95,12.638,0.998
35,1034,0,12.14,12.640,1.002
36,1034,0,11.95,12.635,1.009
37,1036,0,12.11,12.636,1.007
38,1036,0,11.74,12.638,1.011
39,1038,0,12.32,12.638,1.009
40,1038,0,12.58,12.635,1.004
41,1040,0,12.29,12.643,1.010
42,1040,0,12.37,12.640,1.006
43,1042,0,12.62,12.639,1.022
44,1042,0,12.68,12.636,1.024
45,1044,0,12.79,12.636,1.018
46,1044,0,13.28,12.643,1.023
47,1046,0,13.64,12.638,1.026
48,1046,0,13.66,12.640,1.032
49,1048,0,14.23,12.639,1.022
50,1048,0,14.38,12.635,1.026
51,1050,0,14.43,12.638,1.034
52,1050,0,14.49,12.638,1.033
53,1052,0,14.71,12.638,1.037
54,1052,0,14.82,12.636,1.050
55,1054,0,14.55,12.641,1.040
56,1054,0,14.77,12.636,1.036
57,1056,0,14.80,12.635,1.043
58,1056,0,14.74,12.639,1.046
59,1058,3711,14.95,12.638,1.042
60,1058,3728,15.46,12.637,1.055
61,1060,3745,15.69,12.639,1.059
62,1060,3771,15.75,12.635,1.071
63,1062,3797,15.60,12.637,1.074
64,1062,3814,15.91,12.637,1.063
65,1064,3840,16.71,12.639,1.071
66,1064,3857,16.59,12.639,1.070
67,1066,3882,16.51,12.640,1.082
68,1066,3900,16.77,12.638,1.076
69,1068,3925,16.98,12.638,1.075
70,1068,3951,16.89,12.639,1.080
71,1070,3977,17.53,12.638,1.089
72,1070,4002,17.81,12.637,1.090
73,1072,4037,18.24,12.630,1.087
74,1072,4054,18.73,12.635,1.099
75,1074,4088,18.46,12.639,1.110
76,1074,4114,18.48,12.640,1.102
77,1076,4131,18.66,12.635,1.093
78,1076,4157,18.53,12.634,1.097
79,1078,4191,19.31,12.640,1.108
80,1078,4217,19.58,12.633,1.126
81,1080,4242,19.67,12.636,1.109
82,1080,4268,19.75,12.639,1.123
83,1082,4302,19.89,12.633,1.114
84,1082,4337,20.03,12.634,1.134
85,1084,4362,20.31,12.641,1.126
86,1084,4388,20.73,12.637,1.151
87,1086,4422,20.66,12.636,1.143
88,1086,4457,21.31,12.637,1.139
89,1088,4491,21.64,12.639,1.132
90,1088,4508,21.55,12.640,1.143
91,1090,4542,21.51,12.638,1.158
92,1090,4577,21.96,12.634,1.166
93,1092,4602,22.69,12.635,1.158
94,1092,4637,23.03,12.635,1.156
95,1094,4671,23.04,12.632,1.160
96,1094,4705,23.29,12.633,1.182
97,1096,4731,23.45,12.637,1.178
98,1096,4757,23.53,12.637,1.175
99,1098,4791,23.83,12.639,1.181
100,1098,4817,24.18,12.636,1.192
101,1100,4842,24.24,12.636,1.186
102,1100,4877,24.31,12.632,1.188
103,1102,4902,24.84,12.634,1.195
104,1102,4928,25.34,12.636,1.188
105,1104,4954,25.96,12.631,1.194
106,1104,4980,26.01,12.635,1.203
107,1106,5014,26.25,12.632,1.196
108,1106,5031,26.64,12.632,1.211
109,1108,5057,26.41,12.636,1.219
110,1108,5082,26.91,12.629,1.216
111,1110,5100,27.18,12.637,1.212
112,1110,5125,27.22,12.636,1.222
113,1112,5151,27.43,12.642,1.224
114,1112,5177,27.40,12.636,1.239
115,1114,5194,28.06,12.639,1.237
116,1114,5211,28.58,12.634,1.222
117,1116,5228,28.71,12.635,1.222
118,1116,5254,28.97,12.636,1.246
119,1118,5288,29.11,12.634,1.253
120,1118,5314,29.41,12.638,1.267
121,1120,5348,29.94,12.637,1.254
122,1120,5374,30.11,12.635,1.260
123,1122,5400,30.15,12.635,1.272
124,1122,5434,30.32,12.634,1.281
125,1124,5460,30.72,12.637,1.274
126,1124,5485,31.24,12.634,1.298
127,1126,5520,31.42,12.634,1.292
128,1126,5554,31.90,12.637,1.281
129,1128,5580,31.99,12.633,1.291
130,1128,5605,32.42,12.631,1.305
131,1130,5631,32.52,12.633,1.296
132,1130,5657,32.60,12.635,1.306
133,1132,5674,32.89,12.634,1.295
134,1132,5700,33.27,12.634,1.305
135,1134,5717,33.73,12.636,1.305
136,1134,5742,33.84,12.637,1.337
137,1136,5768,33.96,12.636,1.331
138,1136,5802,33.83,12.634,1.322
139,1138,5837,33.57,12.635,1.345
140,1138,5871,34.13,12.634,1.344
141,1140,5888,34.56,12.634,1.347
142,1140,5922,35.39,12.636,1.345
143,1142,5940,35.77,12.633,1.351
144,1142,5965,36.31,12.636,1.338
145,1144,5982,36.69,12.631,1.357
146,1144,6017,36.60,12.636,1.381
147,1146,6042,37.09,12.636,1.377
148,1146,6060,37.49,12.633,1.369
149,1148,6094,38.11,12.634,1.373
150,1148,6111,38.24,12.637,1.393
151,1150,6137,38.33,12.638,1.399
152,1150,6171,38.30,12.638,1.406
153,1152,6205,38.38,12.633,1.414
154,1152,6231,38.85,12.633,1.420
155,1154,6265,39.30,12.633,1.416
156,1154,6291,39.96,12.635,1.422
157,1156,6317,39.91,12.636,1.407
158,1156,6325,40.37,12.636,1.424
159,1158,6351,40.61,12.637,1.427
160,1158,6385,40.93,12.634,1.438
161,1160,6394,41.19,12.629,1.426
162,1160,6437,41.25,12.634,1.436
163,1162,6445,41.98,12.630,1.445
164,1162,6462,41.88,12.634,1.448
165,1164,6488,42.25,12.632,1.432
166,1164,6505,42.87,12.634,1.455
167,1166,6522,43.05,12.633,1.479
168,1166,6548,42.85,12.634,1.473
169,1168,6574,43.26,12.634,1.475
170,1168,6608,43.87,12.635,1.479
171,1170,6642,44.06,12.630,1.482
172,1170,6668,44.23,12.636,1.489
173,1172,6694,44.33,12.632,1.495
174,1172,6720,44.56,12.634,1.495
175,1174,6745,44.86,12.633,1.501
176,1174,6771,45.48,12.635,1.503
177,1176,6788,45.81,12.634,1.489
178,1176,6805,46.27,12.631,1.494
179,1178,6822,46.26,12.637,1.504
180,1178,6831,46.44,12.637,1.489
181,1180,6848,47.09,12.635,1.506
182,1180,6865,47.05,12.632,1.507
183,1182,6874,46.85,12.634,1.535
184,1182,6900,46.93,12.634,1.514
185,1184,6925,47.23,12.632,1.521
186,1184,6942,47.59,12.636,1.495
187,1186,6951,47.69,12.636,1.504
188,1186,6951,47.67,12.637,1.533
189,1188,6960,47.78,12.631,1.541
190,1188,6994,47.70,12.637,1.579
191,1190,7020,48.52,12.635,1.570
192,1190,7054,48.93,12.634,1.575
193,1192,7071,49.23,12.630,1.580
194,1192,7097,49.37,12.633,1.563
195,1194,7122,49.62,12.633,1.574
196,1194,7148,49.91,12.632,1.584
197,1196,7174,49.94,12.634,1.581
198,1196,7200,50.08,12.638,1.590
199,1198,7225,50.69,12.633,1.590
200,1198,7225,51.19,12.636,1.591
201,1200,7242,51.56,12.632,1.596
202,1200,7277,51.92,12.632,1.615
203,1202,7302,52.37,12.632,1.631
204,1202,7345,52.78,12.635,1.649
205,1204,7371,53.66,12.636,1.624
206,1204,7405,54.01,12.635,1.644
207,1206,7431,54.39,12.638,1.651
208,1206,7457,55.09,12.636,1.651
209,1208,7491,55.77,12.634,1.666
210,1208,7517,55.89,12.635,1.670
211,1210,7551,56.46,12.633,1.688
212,1210,7577,57.14,12.635,1.684
213,1212,7611,57.79,12.630,1.695
214,1212,7628,57.83,12.634,1.674
215,1214,7654,57.81,12.634,1.681
216,1214,7671,57.90,12.632,1.698
217,1216,7688,58.24,12.634,1.701
218,1216,7714,58.56,12.634,1.677
219,1218,7731,59.48,12.634,1.677
220,1218,7740,59.13,12.634,1.709
221,1220,7757,59.79,12.629,1.728
222,1220,7765,60.25,12.634,1.755
223,1222,7800,60.80,12.634,1.756
224,1222,7834,61.68,12.631,1.749
225,1224,7851,61.68,12.630,1.728
226,1224,7877,62.29,12.637,1.736
227,1226,7911,62.69,12.633,1.765
228,1226,7945,63.28,12.634,1.777
229,1228,7945,63.95,12.625,1.781
230,1228,7980,64.58,12.632,1.750
231,1230,8014,64.80,12.629,1.792
232,1230,8040,64.73,12.632,1.785
233,1232,8057,66.04,12.636,1.787
234,1232,8082,66.57,12.636,1.806
235,1234,8091,66.58,12.632,1.795
236,1234,8125,66.81,12.630,1.803
237,1236,8151,67.32,12.633,1.829
238,1236,8168,67.92,12.632,1.828
239,1238,8194,68.30,12.632,1.854
240,1238,8211,68.78,12.634,1.842
241,1240,8237,69.29,12.634,1.829
242,1240,8254,69.70,12.632,1.847
243,1242,8280,70.06,12.630,1.874
244,1242,8314,70.42,12.631,1.875
245,1244,8340,71.25,12.632,1.861
246,1244,8391,71.30,12.633,1.874
247,1246,8408,71.35,12.630,1.859
248,1246,8442,72.02,12.634,1.951
249,1248,8477,72.40,12.626,1.902
250,1248,8502,72.80,12.628,1.915
251,1250,8520,73.25,12.630,1.892
252,1250,8528,73.35,12.628,1.891
253,1252,8545,73.67,12.632,1.896
254,1252,8554,73.77,12.630,1.911
255,1254,8562,74.43,12.632,1.938
256,1254,8580,74.84,12.631,1.950
257,1256,8597,75.38,12.631,1.942
258,1256,8622,75.55,12.629,1.950
259,1258,8640,75.66,12.629,1.949
260,1258,8665,76.01,12.631,1.970
261,1260,8691,76.67,12.642,1.957
262,1260,8717,77.15,12.630,1.957
263,1262,8734,76.96,12.628,1.975
264,1262,8760,77.16,12.632,1.994
265,1264,8785,77.57,12.629,2.011
266,1264,8811,78.21,12.628,2.016
267,1266,8845,78.55,12.630,2.024
268,1266,8871,79.02,12.633,2.060
269,1268,8871,79.94,12.628,2.061
270,1268,8905,80.42,12.632,2.066
271,1270,8931,81.12,12.633,2.047
272,1270,8974,80.93,12.626,2.066
273,1272,9008,81.07,12.629,2.048
274,1272,9042,81.26,12.635,2.073
275,1274,9077,81.33,12.626,2.101
276,1274,9111,82.66,12.630,2.115
277,1276,9145,82.70,12.629,2.110
278,1276,9162,83.15,12.627,2.104
279,1278,9197,83.64,12.633,2.122
280,1278,9222,84.14,12.631,2.130
281,1280,9248,84.54,12.629,2.130
282,1280,9274,84.71,12.627,2.169
283,1282,9300,85.75,12.626,2.183
284,1282,9334,86.33,12.631,2.173
285,1284,9360,86.69,12.632,2.183
286,1284,9394,87.14,12.628,2.184
287,1286,9420,87.39,12.629,2.187
288,1286,9445,87.37,12.627,2.200
289,1288,9480,87.35,12.629,2.249
290,1288,9514,88.83,12.627,2.219
291,1290,9531,89.42,12.631,2.153
292,1290,9548,89.18,12.626,2.187
293,1292,9565,89.05,12.632,2.180
294,1292,9557,88.83,12.628,2.164
295,1294,9557,88.76,12.633,2.161
296,1294,9548,89.07,12.632,2.195
297,1296,9565,88.91,12.627,2.283
298,1296,9591,89.31,12.628,2.321
299,1298,9617,90.74,12.624,2.319
300,1298,9651,91.72,12.625,2.314
301,1300,9694,92.04,12.626,2.304
302,1300,9745,92.35,12.630,2.333
303,1302,9780,92.48,12.629,2.322
304,1302,9805,94.00,12.630,2.313
305,1304,9840,94.49,12.627,2.338
306,1304,9865,94.20,12.628,2.324
307,1306,9882,94.66,12.625,2.309
308,1306,9908,95.40,12.629,2.361
309,1308,9925,95.74,12.631,2.364
310,1308,9951,95.99,12.631,2.392
311,1310,9977,96.70,12.626,2.384
312,1310,10002,97.19,12.631,2.392
313,1312,10028,97.80,12.628,2.404
314,1312,10062,97.93,12.627,2.395
315,1314,10088,97.96,12.623,2.413
316,1314,10114,98.41,12.626,2.478
317,1316,10131,98.90,12.626,2.382
318,1316,10157,100.03,12.629,2.413
319,1318,10165,99.98,12.631,2.364
320,1318,10174,99.83,12.627,2.424
321,1320,10191,100.05,12.631,2.461
322,1320,10208,100.01,12.630,2.487
323,1322,10234,100.33,12.625,2.503
324,1322,10268,101.15,12.629,2.524
325,1324,10302,101.69,12.628,2.529
326,1324,10337,102.85,12.624,2.520
327,1326,10362,103.17,12.627,2.496
328,1326,10397,103.73,12.625,2.519
329,1328,10414,104.11,12.623,2.534
330,1328,10440,104.84,12.626,2.564
331,1330,10465,104.91,12.625,2.545
332,1330,10500,105.35,12.624,2.580
333,1332,10525,106.59,12.623,2.597
334,1332,10551,106.88,12.625,2.593
335,1334,10577,107.13,12.626,2.581
336,1334,10602,107.43,12.627,2.635
337,1336,10628,107.90,12.625,2.625
338,1336,10654,108.90,12.622,2.624
339,1338,10680,109.51,12.624,2.636
340,1338,10714,110.07,12.623,2.661
341,1340,10748,110.43,12.624,2.671
342,1340,10774,110.89,12.626,2.676
343,1342,10791,111.35,12.627,2.663
344,1342,10808,111.66,12.625,2.667
345,1344,10817,111.58,12.628,2.717
346,1344,10825,111.75,12.626,2.726
347,1346,10834,113.64,12.625,2.732
348,1346,10868,114.15,12.627,2.708
349,1348,10911,114.15,12.622,2.729
350,1348,10945,114.40,12.625,2.756
351,1350,10988,114.86,12.623,2.735
352,1350,11005,115.45,12.623,2.764
353,1352,11031,115.67,12.625,2.761
354,1352,11065,116.06,12.622,2.771
355,1354,11074,116.56,12.622,2.792
356,1354,11108,116.93,12.621,2.794
357,1356,11108,117.50,12.624,2.803
358,1356,11108,117.67,12.622,2.820
359,1358,11134,118.09,12.628,2.815
360,1358,11151,118.56,12.622,2.813
361,1360,11168,119.23,12.622,2.802
362,1360,11202,119.44,12.620,2.817
363,1362,11220,119.80,12.621,2.811
364,1362,11237,119.94,12.624,2.857
365,1364,11245,119.75,12.625,2.838
366,1364,11237,120.18,12.629,2.848
367,1366,11228,120.52,12.626,2.819
368,1366,11220,120.47,12.623,2.806
369,1368,11220,120.49,12.625,2.807
370,1368,11228,120.45,12.626,2.808
371,1370,11237,120.76,12.620,2.808
372,1370,11262,120.90,12.621,2.884
373,1372,11322,120.98,12.624,2.987
374,1372,11374,121.30,12.622,3.001
375,1374,11408,123.03,12.622,2.969
376,1374,11442,123.84,12.624,2.956
377,1376,11477,124.49,12.621,2.942
378,1376,11485,124.98,12.625,2.978
379,1378,11520,125.00,12.622,2.976
380,1378,11537,125.55,12.620,2.986
381,1380,11554,126.27,12.621,3.009
382,1380,11571,127.03,12.617,2.992
383,1382,11588,127.11,12.620,2.977
384,1382,11597,127.13,12.622,3.008
385,1384,11597,127.52,12.621,3.015
386,1384,11614,127.64,12.624,2.995
387,1386,11640,128.06,12.624,3.001
388,1386,11682,128.37,12.622,3.015
389,1388,11734,128.60,12.622,3.049
390,1388,11768,129.10,12.616,2.987
391,1390,11760,129.62,12.622,2.988
392,1390,11751,129.30,12.619,2.979
393,1392,11751,129.26,12.618,3.000
394,1392,11725,129.55,12.623,3.069
395,1394,11760,129.74,12.623,3.098
396,1394,11777,131.14,12.624,3.130
397,1396,11777,131.56,12.619,3.092
398,1396,11820,131.69,12.622,3.113
399,1398,11845,132.35,12.617,3.089
400,1398,11871,132.43,12.619,3.122
401,1400,11880,132.44,12.621,3.115
402,1400,11880,133.21,12.624,3.116
403,1402,11880,133.98,12.615,3.115
404,1402,11880,134.07,12.620,3.157
405,1404,11914,134.25,12.623,3.139
406,1404,11940,134.71,12.620,3.190
407,1406,11965,134.60,12.616,3.194
408,1406,12017,135.13,12.618,3.156
409,1408,12051,135.77,12.620,3.153
