seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.615,0.884
2,1000,0,0.00,12.618,0.896
3,1002,0,0.00,12.616,0.894
4,1002,0,0.00,12.613,0.897
5,1004,0,0.00,12.621,0.895
6,1004,0,0.00,12.622,0.897
7,1006,0,0.00,12.619,0.898
8,1006,0,0.00,12.621,0.894
9,1008,0,0.00,12.619,0.891
10,1008,0,0.00,12.621,0.893
11,1010,0,0.00,12.616,0.890
12,1010,0,0.00,12.622,0.897
13,1012,0,0.00,12.616,0.894
14,1012,0,0.00,12.615,0.884
15,1014,0,0.00,12.613,0.904
16,1014,0,0.00,12.615,0.904
17,1016,0,0.00,12.609,0.905
18,1016,0,0.00,12.597,1.101
19,1018,0,0.00,12.604,1.591
20,1018,0,3.67,12.602,1.672
21,1020,0,6.47,12.602,1.591
22,1020,0,9.78,12.606,1.498
23,1022,0,11.20,12.604,1.383
24,1022,0,12.45,12.607,1.305
25,1024,0,13.48,12.604,1.288
26,1024,0,14.10,12.606,1.290
27,1026,0,14.61,12.604,1.261
28,1026,0,15.79,12.604,1.244
29,1028,0,16.61,12.606,1.215
30,1028,0,17.88,12.605,1.203
31,1030,0,19.30,12.603,1.204
32,1030,0,19.38,12.606,1.197
33,1032,0,21.31,12.605,1.187
34,1032,0,22.14,12.606,1.177
35,1034,0,23.04,12.605,1.169
36,1034,0,23.19,12.605,1.170
37,1036,0,23.92,12.608,1.177
38,1036,0,24.90,12.604,1.178
39,1038,0,24.81,12.603,1.175
40,1038,0,25.11,12.607,1.170
41,1040,0,24.76,12.605,1.183
42,1040,0,25.89,12.605,1.187
43,1042,0,26.16,12.603,1.185
44,1042,0,26.91,12.602,1.186
45,1044,0,26.83,12.605,1.196
46,1044,0,27.17,12.602,1.194
47,1046,0,27.49,12.605,1.184
48,1046,0,27.49,12.605,1.204
49,1048,0,28.04,12.605,1.198
50,1048,0,28.37,12.603,1.192
51,1050,0,28.26,12.607,1.197
52,1050,0,29.38,12.606,1.210
53,1052,0,29.36,12.610,1.199
54,1052,0,29.65,12.608,1.217
55,1054,0,29.97,12.602,1.222
56,1054,0,30.38,12.607,1.211
57,1056,0,30.74,12.606,1.203
58,1056,0,30.87,12.606,1.230
59,1058,0,31.52,12.606,1.241
60,1058,0,32.01,12.602,1.245
61,1060,0,32.46,12.604,1.251
62,1060,0,32.68,12.605,1.245
63,1062,0,32.73,12.600,1.246
64,1062,0,33.00,12.608,1.246
65,1064,3677,33.38,12.606,1.249
66,1064,3702,33.79,12.608,1.258
