seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.759,0.805
2,1000,0,0.00,16.766,0.808
3,1002,0,0.00,16.765,0.815
4,1002,0,0.00,16.762,0.820
5,1004,0,0.00,16.763,0.809
6,1004,0,0.00,16.768,0.811
7,1006,0,0.00,16.762,0.807
8,1006,0,0.00,16.766,0.815
9,1008,0,0.00,16.764,0.813
10,1008,0,0.00,16.763,0.806
11,1010,0,0.00,16.763,0.814
12,1010,0,0.00,16.765,0.811
13,1012,0,0.00,16.768,0.808
14,1012,0,0.00,16.757,0.802
15,1014,0,0.00,16.754,0.820
16,1014,0,0.00,16.755,0.837
17,1016,0,0.00,16.757,0.841
18,1016,0,0.00,16.751,1.269
19,1018,0,0.00,16.736,2.024
20,1018,0,4.81,16.732,2.429
21,1020,0,7.28,16.729,2.612
22,1020,0,7.37,16.730,2.676
23,1022,0,8.12,16.739,2.314
24,1022,0,9.44,16.740,1.854
25,1024,0,11.71,16.745,1.522
26,1024,0,14.14,16.743,1.353
27,1026,0,15.97,16.742,1.281
28,1026,0,17.37,16.746,1.206
29,1028,0,20.53,16.745,1.161
30,1028,0,21.17,16.746,1.133
31,1030,0,21.60,16.749,1.085
32,1030,0,21.85,16.748,1.087
33,1032,0,22.31,16.746,1.084
34,1032,0,22.32,16.748,1.078
35,1034,0,22.84,16.748,1.056
36,1034,4071,23.79,16.747,1.077
37,1036,4165,23.88,16.747,1.079
38,1036,4234,24.12,16.748,1.083
39,1038,4294,24.27,16.750,1.087
40,1038,4345,24.65,16.750,1.083
41,1040,4388,24.91,16.748,1.076
42,1040,4422,25.28,16.751,1.092
43,1042,4457,26.36,16.752,1.092
44,1042,4500,26.58,16.744,1.096
45,1044,4534,26.72,16.746,1.119
46,1044,4568,27.01,16.745,1.108
47,1046,4611,27.31,16.750,1.109
48,1046,4654,27.37,16.750,1.118
49,1048,4688,27.81,16.750,1.118
50,1048,4722,28.35,16.747,1.107
51,1050,4748,28.70,16.753,1.126
52,1050,4782,28.77,16.748,1.124
53,1052,4817,29.10,16.747,1.123
54,1052,4851,29.42,16.746,1.132
55,1054,4877,29.65,16.752,1.133
56,1054,4911,29.73,16.747,1.144
57,1056,4945,29.56,16.748,1.141
58,1056,4980,30.72,16.749,1.153
59,1058,5022,30.94,16.747,1.161
60,1058,5065,31.22,16.746,1.164
61,1060,5100,31.73,16.748,1.151
62,1060,5134,31.78,16.748,1.150
63,1062,5168,32.24,16.745,1.171
64,1062,5202,32.58,16.745,1.188
65,1064,5228,33.48,16.746,1.173
66,1064,5262,33.88,16.750,1.176
67,1066,5297,34.01,16.752,1.172
68,1066,5331,34.17,16.748,1.186
69,1068,5357,34.65,16.747,1.190
70,1068,5400,34.82,16.744,1.195
71,1070,5425,35.39,16.747,1.210
72,1070,5460,35.86,16.746,1.198
73,1072,5485,36.17,16.748,1.209
74,1072,5520,36.26,16.748,1.211
75,1074,5554,36.36,16.743,1.220
76,1074,5580,36.87,16.749,1.215
77,1076,5614,37.27,16.746,1.228
78,1076,5648,37.41,16.747,1.237
79,1078,5674,37.71,16.743,1.246
80,1078,5708,37.98,16.747,1.257
81,1080,5751,37.99,16.749,1.251
82,1080,5785,38.79,16.746,1.250
83,1082,5828,39.38,16.746,1.258
84,1082,5862,39.83,16.745,1.273
85,1084,5897,40.44,16.741,1.299
86,1084,5940,40.94,16.748,1.278
87,1086,5974,42.55,16.744,1.292
88,1086,6008,43.08,16.741,1.292
89,1088,6060,43.35,16.739,1.313
90,1088,6102,43.91,16.748,1.297
91,1090,6137,44.42,16.745,1.297
92,1090,6171,44.86,16.743,1.309
93,1092,6214,45.28,16.742,1.319
94,1092,6231,45.42,16.743,1.318
95,1094,6265,45.74,16.744,1.323
96,1094,6308,46.10,16.744,1.346
97,1096,6334,46.95,16.741,1.330
98,1096,6368,47.45,16.746,1.344
99,1098,6402,47.33,16.743,1.349
100,1098,6428,47.58,16.743,1.344
101,1100,6462,47.82,16.739,1.367
102,1100,6497,48.64,16.742,1.369
103,1102,6531,49.14,16.742,1.353
104,1102,6557,49.39,16.741,1.365
105,1104,6582,49.60,16.742,1.366
106,1104,6608,49.40,16.740,1.395
107,1106,6651,50.02,16.745,1.415
108,1106,6685,51.06,16.744,1.413
109,1108,6720,51.65,16.747,1.406
110,1108,6754,52.29,16.748,1.398
111,1110,6788,52.69,16.742,1.395
112,1110,6814,53.41,16.738,1.418
113,1112,6840,53.84,16.745,1.422
114,1112,6874,54.03,16.739,1.460
115,1114,6917,54.81,16.745,1.462
116,1114,6951,55.70,16.743,1.446
117,1116,6994,55.96,16.743,1.428
