seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.651,0.814
2,1000,0,0.00,12.657,0.811
3,1002,0,0.00,12.654,0.814
4,1002,0,0.00,12.652,0.805
5,1004,0,0.00,12.654,0.802
6,1004,0,0.00,12.652,0.801
7,1006,0,0.00,12.656,0.806
8,1006,0,0.00,12.654,0.805
9,1008,0,0.00,12.653,0.809
10,1008,0,0.00,12.659,0.813
11,1010,0,0.00,12.655,0.804
12,1010,0,0.00,12.657,0.807
13,1012,0,0.00,12.650,0.809
14,1012,0,0.00,12.653,0.802
15,1014,0,0.00,12.651,0.811
16,1014,0,0.00,12.648,0.816
17,1016,0,0.00,12.650,0.822
18,1016,0,0.00,12.637,1.086
19,1018,0,0.00,12.639,1.341
20,1018,0,5.61,12.642,1.298
21,1020,0,7.28,12.644,1.202
22,1020,0,8.34,12.636,1.116
23,1022,0,8.86,12.642,1.079
24,1022,0,9.39,12.640,1.085
25,1024,0,10.01,12.642,1.070
26,1024,0,10.85,12.642,1.052
27,1026,0,11.47,12.639,1.021
28,1026,0,11.74,12.644,1.016
29,1028,0,12.23,12.644,1.004
30,1028,0,12.32,12.646,0.999
31,1030,0,12.31,12.644,0.999
32,1030,0,12.58,12.645,1.002
33,1032,0,12.74,12.645,1.003
34,1032,0,12.55,12.646,0.997
35,1034,0,13.33,12.644,0.995
36,1034,0,13.19,12.641,0.998
37,1036,0,13.54,12.640,1.007
38,1036,0,13.23,12.643,1.022
39,1038,0,13.54,12.640,1.005
40,1038,0,13.73,12.647,1.005
41,1040,0,14.19,12.642,1.007
42,1040,0,14.26,12.642,1.015
43,1042,0,14.52,12.644,1.027
44,1042,0,14.46,12.642,1.039
45,1044,0,14.47,12.644,1.035
46,1044,0,14.72,12.640,1.019
47,1046,0,14.87,12.641,1.018
48,1046,0,15.09,12.644,1.034
49,1048,0,15.09,12.644,1.044
50,1048,0,15.81,12.646,1.041
51,1050,0,15.94,12.645,1.034
52,1050,0,15.58,12.647,1.045
53,1052,0,15.72,12.645,1.045
54,1052,0,15.97,12.646,1.042
55,1054,0,15.80,12.643,1.049
56,1054,0,15.61,12.642,1.041
57,1056,0,16.24,12.645,1.046
58,1056,3711,16.53,12.641,1.054
59,1058,3728,16.75,12.644,1.059
60,1058,3745,16.98,12.639,1.069
61,1060,3780,17.21,12.646,1.067
62,1060,3797,17.20,12.645,1.061
63,1062,3814,17.54,12.643,1.064
64,1062,3840,17.40,12.640,1.073
65,1064,3857,17.80,12.643,1.071
66,1064,3882,18.30,12.643,1.067
67,1066,3908,18.48,12.641,1.084
68,1066,3934,18.55,12.645,1.085
69,1068,3960,18.83,12.650,1.084
70,1068,3977,18.93,12.643,1.077
71,1070,3994,19.47,12.647,1.085
72,1070,4011,19.48,12.646,1.088
73,1072,4037,19.62,12.644,1.097
74,1072,4054,19.90,12.636,1.104
75,1074,4080,19.49,12.644,1.098
76,1074,4122,19.70,12.642,1.116
77,1076,4148,20.29,12.642,1.104
78,1076,4191,20.78,12.638,1.120
79,1078,4225,21.03,12.643,1.119
80,1078,4260,21.47,12.638,1.125
81,1080,4294,21.78,12.645,1.101
82,1080,4320,21.87,12.646,1.114
83,1082,4345,22.02,12.643,1.116
84,1082,4371,22.26,12.642,1.135
