seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
833,1832,23134,733.75,16.54,14.88,246.04,2.982
834,1832,23142,735.05,16.54,14.91,246.62,2.980
835,1834,23177,736.01,16.54,14.89,246.28,2.988
836,1834,23177,736.96,16.54,14.97,247.53,2.977
837,1836,23177,737.98,16.54,15.02,248.44,2.970
838,1836,23228,738.88,16.53,15.07,249.19,2.965
839,1838,23237,740.12,16.54,15.09,249.48,2.967
840,1838,23245,741.23,16.54,15.10,249.66,2.969
841,1840,23271,742.97,16.53,15.11,249.87,2.973
842,1840,23288,743.88,16.53,15.17,250.84,2.966
843,1842,23288,744.71,16.53,15.20,251.25,2.964
844,1842,23305,746.22,16.53,15.26,252.37,2.957
845,1844,23322,747.17,16.53,15.29,252.69,2.957
846,1844,23348,748.35,16.53,15.31,253.12,2.957
847,1846,23331,749.52,16.53,15.34,253.51,2.957
848,1846,23382,750.86,16.53,15.40,254.60,2.949
849,1848,23400,751.90,16.53,15.42,254.79,2.951
850,1848,23417,753.19,16.53,15.47,255.63,2.946
851,1850,23494,754.53,16.53,15.47,255.74,2.950
852,1850,23511,755.90,16.53,15.53,256.62,2.946
853,1852,23485,757.46,16.52,15.57,257.25,2.944
854,1852,23511,758.38,16.52,15.62,258.16,2.938
855,1854,23511,759.26,16.52,15.59,257.65,2.947
856,1854,23554,760.69,16.52,15.62,258.15,2.947
857,1856,23520,762.05,16.52,15.66,258.73,2.945
858,1856,23605,763.51,16.52,15.73,259.90,2.938
859,1858,23605,764.16,16.52,15.77,260.42,2.934
860,1858,23614,764.99,16.52,15.84,261.59,2.924
861,1860,23631,765.91,16.52,15.87,262.10,2.922
862,1860,23648,767.37,16.52,15.88,262.38,2.925
863,1862,23622,768.23,16.52,15.90,262.66,2.925
864,1862,23657,769.20,16.52,15.96,263.53,2.919
865,1864,23742,771.11,16.51,15.98,263.95,2.921
866,1864,23751,772.48,16.51,16.02,264.56,2.920
867,1866,23785,773.67,16.51,16.05,264.98,2.920
868,1866,23802,774.66,16.51,16.10,265.85,2.914
869,1868,23794,775.55,16.51,16.11,265.96,2.916
870,1868,23828,777.00,16.51,16.18,267.17,2.908
871,1870,23837,778.03,16.51,16.20,267.49,2.909
872,1870,23828,779.08,16.51,16.24,268.20,2.905
873,1872,23897,780.64,16.51,16.25,268.35,2.909
874,1872,23880,781.67,16.51,16.33,269.53,2.900
875,1874,23914,782.50,16.51,16.36,270.04,2.898
876,1874,23957,783.46,16.51,16.41,270.91,2.892
877,1876,23974,786.41,16.51,16.44,271.38,2.898
878,1876,23965,788.31,16.50,16.48,271.91,2.899
879,1878,23982,789.69,16.51,16.47,271.80,2.905
880,1878,24008,791.72,16.50,16.52,272.58,2.905
881,1880,23974,793.22,16.50,16.59,273.67,2.898
882,1880,24042,794.06,16.50,16.66,274.86,2.889
883,1882,24068,794.75,16.50,16.67,275.10,2.889
884,1882,24120,796.78,16.50,16.73,275.98,2.887
885,1884,24111,798.34,16.50,16.74,276.20,2.890
886,1884,24111,799.05,16.50,16.80,277.13,2.883
887,1886,24111,800.41,16.50,16.83,277.61,2.883
888,1886,24171,801.56,16.50,16.77,276.66,2.897
889,1888,24145,802.25,16.50,16.81,277.29,2.893
890,1888,24180,802.72,16.50,16.88,278.49,2.882
891,1890,24231,804.69,16.49,16.92,279.13,2.883
892,1890,24205,806.54,16.49,16.99,280.14,2.879
893,1892,24222,808.44,16.49,17.00,280.34,2.884
894,1892,24265,810.51,16.49,17.04,281.03,2.884
895,1894,24300,811.21,16.49,17.04,281.06,2.886
896,1894,24274,812.00,16.49,17.07,281.45,2.885
897,1896,24291,812.55,16.49,17.13,282.46,2.877
898,1896,24325,813.80,16.49,17.22,283.96,2.866
899,1898,24317,815.07,16.48,17.23,284.09,2.869
900,1898,24334,815.85,16.49,17.25,284.42,2.868
901,1900,24351,817.67,16.49,17.26,284.57,2.873
902,1900,24428,818.75,16.49,17.36,286.11,2.862
903,1902,24420,820.15,16.48,17.39,286.67,2.861
904,1902,24437,822.26,16.48,17.41,287.02,2.865
905,1904,24445,823.60,16.48,17.43,287.36,2.866
906,1904,24428,825.44,16.48,17.50,288.48,2.861
907,1906,24488,826.36,16.48,17.54,288.99,2.859
908,1906,24540,827.53,16.48,17.60,290.01,2.853
909,1908,24557,828.60,16.48,17.61,290.24,2.855
910,1908,24574,829.84,16.48,17.65,290.79,2.854
911,1910,24540,830.94,16.48,17.67,291.14,2.854
912,1910,24565,831.89,16.48,17.71,291.81,2.851
913,1912,24634,832.96,16.48,17.76,292.62,2.847
914,1912,24651,834.03,16.47,17.82,293.62,2.840
915,1914,24660,834.95,16.47,17.84,293.85,2.841
916,1914,24668,836.80,16.48,17.89,294.68,2.840
917,1916,24694,838.40,16.48,17.90,294.89,2.843
918,1916,24694,839.51,16.47,17.96,295.83,2.838
919,1918,24728,840.19,16.47,17.99,296.44,2.834
920,1918,24762,841.91,16.47,18.06,297.43,2.831
921,1920,24780,843.36,16.47,18.07,297.58,2.834
922,1920,24814,844.62,16.47,18.09,297.93,2.835
923,1922,24840,845.70,16.47,18.12,298.43,2.834
924,1922,24840,846.09,16.47,18.20,299.80,2.822
925,1924,24848,847.35,16.46,18.24,300.29,2.822
926,1924,24865,848.68,16.47,18.26,300.74,2.822
927,1926,24874,850.77,16.47,18.28,300.92,2.827
928,1926,24900,851.28,16.46,18.35,302.05,2.818
929,1928,24891,852.23,16.47,18.39,302.89,2.814
930,1928,24942,854.06,16.46,18.45,303.80,2.811
931,1930,24951,855.81,16.46,18.49,304.31,2.812
932,1930,24977,857.02,16.46,18.52,304.84,2.811
933,1932,25002,858.03,16.46,18.54,305.20,2.811
934,1932,25020,859.68,16.46,18.60,306.18,2.808
935,1934,25054,860.46,16.46,18.65,306.97,2.803
936,1934,25062,860.97,16.45,18.72,307.96,2.796
937,1936,25097,862.25,16.46,18.74,308.37,2.796
938,1936,25105,863.72,16.45,18.75,308.53,2.799
939,1938,25114,865.04,16.45,18.76,308.72,2.802
940,1938,25148,865.99,16.46,18.83,309.93,2.794
941,1940,25148,866.93,16.45,18.87,310.38,2.793
942,1940,25165,868.70,16.45,18.90,310.92,2.794
943,1942,25174,869.05,16.45,18.94,311.45,2.790
944,1942,25217,869.37,16.45,19.01,312.63,2.781
945,1944,25217,871.06,16.45,19.00,312.59,2.787
946,1944,25234,872.30,16.45,19.07,313.74,2.780
947,1946,25277,873.58,16.45,19.12,314.43,2.778
948,1946,25285,874.92,16.45,19.13,314.66,2.780
949,1948,25311,876.30,16.44,19.14,314.72,2.784
950,1948,25294,877.31,16.44,19.12,314.37,2.791
951,1950,25328,877.79,16.44,19.19,315.48,2.782
952,1950,25302,878.43,16.45,19.16,315.08,2.788
953,1952,25311,879.50,16.44,19.17,315.23,2.790
954,1952,25268,879.92,16.45,19.12,314.52,2.798
955,1954,25268,879.86,16.44,19.10,314.08,2.801
956,1954,25294,878.93,16.45,19.05,313.35,2.805
957,1956,25268,878.79,16.45,19.04,313.15,2.806
958,1956,25294,877.79,16.44,19.09,313.86,2.797
959,1958,25328,876.83,16.44,19.10,314.10,2.792
960,1958,25345,876.50,16.44,19.18,315.42,2.779
961,1960,25345,876.93,16.44,19.24,316.29,2.773
962,1960,25388,877.45,16.44,19.38,318.51,2.755
963,1962,25388,879.30,16.44,19.49,320.43,2.744
964,1962,25457,880.04,16.43,19.57,321.60,2.736
965,1964,25542,881.98,16.43,19.62,322.44,2.735
966,1964,25577,883.76,16.43,19.69,323.65,2.731
967,1966,25628,885.21,16.42,19.96,327.77,2.701
968,1966,25662,888.16,16.43,20.12,330.52,2.687
969,1968,25680,891.96,16.43,20.14,330.87,2.696
970,1968,25688,896.50,16.43,20.15,331.07,2.708
971,1970,25697,898.95,16.42,20.11,330.29,2.722
972,1970,25748,900.86,16.43,20.14,330.81,2.723
973,1972,25740,903.42,16.43,20.14,330.78,2.731
974,1972,25748,905.00,16.42,20.07,329.60,2.746
975,1974,25748,905.78,16.42,20.15,330.90,2.737
976,1974,25791,906.09,16.42,20.33,333.76,2.715
977,1976,25851,908.30,16.42,20.40,334.98,2.712
978,1976,25877,910.31,16.42,20.48,336.16,2.708
979,1978,25885,912.53,16.41,20.51,336.59,2.711
980,1978,25902,914.30,16.42,20.52,336.85,2.714
981,1980,25937,914.86,16.41,20.52,336.81,2.716
982,1980,25937,915.93,16.41,20.58,337.83,2.711
983,1982,25937,916.73,16.41,20.61,338.32,2.710
984,1982,25997,917.87,16.41,20.69,339.56,2.703
985,1984,26022,918.92,16.41,20.74,340.36,2.700
986,1984,26031,920.32,16.41,20.77,340.83,2.700
987,1986,26031,921.73,16.41,20.80,341.31,2.701
988,1986,26048,922.16,16.41,20.92,343.25,2.687
989,1988,26100,923.31,16.40,20.97,343.93,2.685
990,1988,26125,925.33,16.41,21.00,344.56,2.686
991,1990,26134,926.46,16.41,21.00,344.58,2.689
992,1990,26142,928.08,16.41,20.97,344.10,2.697
993,1992,26177,928.97,16.40,21.10,346.07,2.684
994,1992,26297,930.12,16.39,21.73,356.15,2.612
995,1994,26357,935.64,16.39,21.95,359.77,2.601
996,1994,26357,942.48,16.39,21.88,358.62,2.628
997,1996,26460,947.71,16.39,21.78,357.05,2.654
998,1996,26451,950.93,16.39,21.79,357.15,2.663
