seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
755,1754,22311,631.86,16.57,10.66,176.69,3.576
756,1754,22225,632.73,16.57,10.71,177.50,3.565
757,1756,22242,634.46,16.57,10.73,177.82,3.568
758,1756,22311,635.83,16.57,10.79,178.74,3.557
759,1758,22354,636.91,16.57,10.78,178.59,3.566
760,1758,22337,638.65,16.57,10.81,179.14,3.565
761,1760,22405,640.21,16.57,10.83,179.36,3.569
762,1760,22422,641.17,16.57,10.88,180.33,3.555
763,1762,22491,642.33,16.57,10.87,180.03,3.568
764,1762,22431,643.54,16.57,10.91,180.84,3.559
765,1764,22388,644.65,16.56,10.98,181.94,3.543
766,1764,22440,645.65,16.57,11.04,182.92,3.530
767,1766,22508,647.53,16.56,11.02,182.49,3.548
768,1766,22568,649.62,16.57,11.01,182.37,3.562
769,1768,22508,650.11,16.57,11.06,183.21,3.549
770,1768,22645,651.36,16.57,11.03,182.85,3.562
771,1770,22620,652.28,16.56,11.05,183.02,3.564
772,1770,22551,652.86,16.57,11.11,183.97,3.549
773,1772,22577,653.73,16.56,11.11,184.05,3.552
774,1772,22740,654.72,16.56,11.20,185.42,3.531
775,1774,22620,656.48,16.57,11.23,186.06,3.528
776,1774,22671,657.95,16.56,11.26,186.53,3.527
777,1776,22671,659.16,16.56,11.27,186.66,3.531
778,1776,22748,660.48,16.56,11.32,187.56,3.521
779,1778,22705,661.34,16.56,11.33,187.68,3.524
780,1778,22714,662.25,16.56,11.36,188.16,3.520
781,1780,22825,664.48,16.56,11.38,188.36,3.528
782,1780,22774,665.56,16.56,11.42,189.08,3.520
783,1782,22911,666.92,16.56,11.43,189.31,3.523
784,1782,22851,668.20,16.55,11.50,190.37,3.510
785,1784,22911,669.35,16.56,11.50,190.47,3.514
786,1784,22868,670.74,16.55,11.53,190.89,3.514
787,1786,22860,671.79,16.56,11.53,190.95,3.518
788,1786,22885,673.40,16.55,11.60,192.02,3.507
789,1788,22911,674.27,16.55,11.62,192.42,3.504
790,1788,22937,675.89,16.55,11.69,193.40,3.495
791,1790,22962,677.56,16.55,11.70,193.61,3.500
792,1790,23022,678.51,16.55,11.71,193.79,3.501
793,1792,23108,679.39,16.55,11.73,194.15,3.499
794,1792,23040,680.63,16.55,11.77,194.79,3.494
795,1794,23057,681.62,16.55,11.76,194.55,3.504
796,1794,23082,683.59,16.55,11.82,195.69,3.493
