seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.815,0.813
2,1000,0,1.70,16.821,0.819
3,1002,0,2.04,16.823,0.815
4,1002,0,1.88,16.824,0.823
5,1004,0,1.96,16.832,0.825
6,1004,0,1.77,16.823,0.823
7,1006,0,1.60,16.823,0.806
8,1006,0,1.31,16.822,0.818
9,1008,0,1.69,16.821,0.815
10,1008,0,1.89,16.820,0.820
11,1010,0,1.97,16.823,0.812
12,1010,0,2.16,16.826,0.827
13,1012,0,1.95,16.827,0.819
14,1012,0,1.59,16.815,0.813
15,1014,0,1.64,16.815,0.820
16,1014,0,2.21,16.809,0.829
17,1016,0,2.16,16.813,0.837
18,1016,0,1.92,16.800,1.146
19,1018,0,2.62,16.798,1.894
20,1018,0,5.10,16.797,1.889
21,1020,0,6.74,16.799,1.610
22,1020,0,11.87,16.802,1.386
23,1022,0,15.93,16.804,1.280
24,1022,0,17.00,16.806,1.234
25,1024,0,19.48,16.804,1.173
26,1024,0,20.87,16.803,1.141
27,1026,0,21.97,16.810,1.103
28,1026,0,22.66,16.807,1.073
29,1028,0,22.67,16.807,1.068
30,1028,0,23.02,16.807,1.069
31,1030,0,23.15,16.804,1.062
32,1030,0,23.98,16.807,1.074
33,1032,4028,24.49,16.810,1.061
34,1032,4088,24.74,16.809,1.063
35,1034,4148,25.07,16.808,1.065
36,1034,4200,25.30,16.805,1.077
37,1036,4242,25.45,16.804,1.078
38,1036,4268,25.67,16.804,1.079
39,1038,4302,26.10,16.807,1.087
40,1038,4345,26.75,16.804,1.076
41,1040,4371,27.01,16.808,1.101
42,1040,4414,27.11,16.805,1.101
43,1042,4465,27.62,16.811,1.102
44,1042,4508,28.19,16.806,1.114
45,1044,4534,28.70,16.807,1.097
46,1044,4560,28.99,16.807,1.083
47,1046,4594,29.45,16.804,1.076
48,1046,4620,29.35,16.806,1.120
49,1048,4654,29.61,16.804,1.134
50,1048,4680,30.13,16.805,1.132
51,1050,4714,30.30,16.804,1.133
52,1050,4757,31.21,16.807,1.139
53,1052,4791,31.96,16.802,1.142
54,1052,4834,32.65,16.801,1.160
55,1054,4877,33.24,16.802,1.155
56,1054,4920,33.80,16.806,1.142
57,1056,4962,34.23,16.806,1.156
58,1056,4997,34.89,16.805,1.160
59,1058,5048,34.88,16.803,1.158
60,1058,5074,35.20,16.805,1.174
61,1060,5117,36.10,16.801,1.177
62,1060,5151,36.58,16.806,1.174
63,1062,5185,37.27,16.802,1.184
64,1062,5228,37.61,16.802,1.189
65,1064,5254,38.35,16.803,1.180
66,1064,5288,38.49,16.804,1.191
67,1066,5314,38.50,16.802,1.195
68,1066,5348,39.27,16.801,1.198
69,1068,5374,39.33,16.801,1.199
70,1068,5408,39.19,16.800,1.209
71,1070,5442,39.92,16.804,1.212
72,1070,5485,40.45,16.800,1.214
73,1072,5511,40.90,16.801,1.212
74,1072,5545,40.80,16.798,1.215
75,1074,5580,41.06,16.805,1.226
76,1074,5614,41.13,16.805,1.226
77,1076,5640,41.19,16.806,1.241
78,1076,5674,41.44,16.803,1.223
79,1078,5700,42.14,16.803,1.248
80,1078,5734,42.63,16.806,1.253
81,1080,5777,43.09,16.805,1.268
82,1080,5820,43.73,16.802,1.292
83,1082,5854,44.70,16.806,1.262
84,1082,5897,45.31,16.805,1.270
85,1084,5940,45.93,16.802,1.277
86,1084,5974,46.15,16.805,1.318
87,1086,6008,47.26,16.805,1.285
88,1086,6042,48.11,16.799,1.280
89,1088,6068,48.36,16.801,1.290
90,1088,6094,49.36,16.802,1.306
91,1090,6128,49.86,16.799,1.319
92,1090,6162,50.00,16.807,1.336
93,1092,6197,50.40,16.796,1.332
94,1092,6231,50.92,16.804,1.322
95,1094,6265,51.20,16.805,1.335
96,1094,6308,51.74,16.802,1.332
97,1096,6325,52.54,16.799,1.319
98,1096,6360,52.74,16.800,1.344
99,1098,6394,53.05,16.800,1.353
100,1098,6420,53.78,16.797,1.363
101,1100,6454,54.25,16.800,1.366
102,1100,6488,54.20,16.802,1.366
103,1102,6522,54.84,16.804,1.375
104,1102,6548,55.80,16.800,1.380
105,1104,6574,56.05,16.797,1.383
106,1104,6608,56.73,16.798,1.399
107,1106,6642,57.05,16.804,1.396
108,1106,6677,57.45,16.799,1.418
109,1108,6711,57.81,16.804,1.408
110,1108,6745,58.25,16.799,1.425
111,1110,6780,59.17,16.803,1.413
112,1110,6814,59.51,16.803,1.414
113,1112,6840,60.11,16.801,1.410
114,1112,6874,60.69,16.796,1.458
115,1114,6917,61.00,16.797,1.466
116,1114,6960,61.65,16.800,1.456
117,1116,7002,62.59,16.805,1.450
118,1116,7028,63.38,16.799,1.455
119,1118,7054,63.71,16.803,1.452
120,1118,7071,64.17,16.798,1.465
121,1120,7097,64.51,16.802,1.456
122,1120,7122,64.78,16.801,1.463
123,1122,7157,65.10,16.798,1.483
124,1122,7182,65.53,16.797,1.495
