seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.842,0.822
2,1000,0,0.00,16.849,0.819
3,1002,0,0.00,16.848,0.817
4,1002,0,0.00,16.851,0.824
5,1004,0,0.00,16.846,0.819
6,1004,0,0.00,16.846,0.823
7,1006,0,0.00,16.847,0.826
8,1006,0,0.00,16.846,0.818
9,1008,0,0.00,16.844,0.813
10,1008,0,0.00,16.845,0.822
11,1010,0,0.00,16.842,0.821
12,1010,0,0.00,16.847,0.819
13,1012,0,0.00,16.847,0.828
14,1012,0,0.00,16.841,0.825
15,1014,0,0.00,16.836,0.825
16,1014,0,0.00,16.841,0.839
17,1016,0,0.00,16.841,0.842
18,1016,0,0.00,16.820,1.165
19,1018,0,0.00,16.819,1.727
20,1018,0,5.93,16.827,1.651
21,1020,0,9.80,16.825,1.446
22,1020,0,12.67,16.825,1.285
23,1022,0,13.88,16.826,1.240
24,1022,0,15.39,16.832,1.198
25,1024,0,17.00,16.828,1.143
26,1024,0,18.97,16.829,1.112
27,1026,0,21.51,16.828,1.093
28,1026,0,22.25,16.835,1.069
29,1028,0,22.85,16.827,1.046
30,1028,0,23.06,16.827,1.060
31,1030,0,23.33,16.833,1.075
32,1030,0,23.51,16.836,1.065
33,1032,0,23.97,16.829,1.080
34,1032,4020,24.15,16.830,1.061
35,1034,4097,24.56,16.828,1.068
36,1034,4165,24.79,16.830,1.069
37,1036,4217,25.23,16.834,1.057
38,1036,4260,25.66,16.831,1.093
39,1038,4311,26.23,16.828,1.090
40,1038,4345,26.48,16.833,1.096
41,1040,4380,26.86,16.830,1.101
42,1040,4422,27.73,16.831,1.106
43,1042,4457,27.68,16.828,1.100
44,1042,4508,28.29,16.829,1.122
45,1044,4551,28.94,16.831,1.121
46,1044,4594,29.36,16.829,1.111
47,1046,4637,29.96,16.831,1.106
48,1046,4671,30.60,16.827,1.131
49,1048,4714,31.24,16.829,1.134
50,1048,4740,31.76,16.830,1.136
