seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
652,1650,16114,235.07,12.57,5.90,74.18,3.169
653,1652,16131,235.45,12.57,5.91,74.24,3.171
654,1652,16140,235.82,12.57,5.95,74.77,3.154
655,1654,16165,236.26,12.57,5.97,75.06,3.148
656,1654,16208,237.17,12.57,6.00,75.39,3.146
657,1656,16217,237.32,12.57,6.00,75.49,3.144
658,1656,16234,237.94,12.57,6.01,75.56,3.149
659,1658,16251,238.72,12.57,6.03,75.73,3.152
660,1658,16268,239.34,12.57,6.06,76.11,3.145
661,1660,16285,239.37,12.57,6.06,76.11,3.145
662,1660,16337,240.38,12.57,6.04,75.98,3.164
663,1662,16380,240.72,12.57,6.06,76.21,3.158
664,1662,16362,240.94,12.57,6.09,76.51,3.149
665,1664,16362,241.40,12.57,6.10,76.67,3.148
666,1664,16388,241.98,12.57,6.14,77.18,3.135
667,1666,16414,242.69,12.57,6.15,77.24,3.142
668,1666,16457,243.18,12.57,6.16,77.42,3.141
669,1668,16482,243.88,12.57,6.16,77.48,3.148
670,1668,16457,244.36,12.57,6.19,77.85,3.139
671,1670,16491,244.49,12.57,6.22,78.17,3.128
672,1670,16517,244.95,12.57,6.25,78.54,3.119
673,1672,16525,245.90,12.57,6.25,78.50,3.132
674,1672,16534,246.78,12.57,6.24,78.41,3.147
675,1674,16560,247.07,12.57,6.25,78.62,3.143
676,1674,16568,247.31,12.57,6.29,79.02,3.130
677,1676,16594,248.12,12.57,6.30,79.19,3.133
678,1676,16602,248.85,12.57,6.31,79.28,3.139
679,1678,16628,248.99,12.57,6.30,79.24,3.142
680,1678,16645,249.80,12.57,6.32,79.47,3.143
681,1680,16671,250.12,12.57,6.33,79.55,3.144
682,1680,16688,250.52,12.57,6.37,80.05,3.130
683,1682,16705,251.11,12.57,6.38,80.23,3.130
684,1682,16714,251.72,12.57,6.38,80.12,3.142
685,1684,16722,252.06,12.57,6.40,80.45,3.133
686,1684,16740,252.17,12.57,6.42,80.73,3.124
687,1686,16757,253.13,12.57,6.42,80.74,3.135
688,1686,16782,253.74,12.57,6.45,81.06,3.130
689,1688,16800,254.00,12.57,6.47,81.26,3.126
690,1688,16817,254.73,12.56,6.48,81.45,3.127
691,1690,16842,255.26,12.56,6.50,81.63,3.127
692,1690,16860,255.70,12.56,6.53,82.08,3.115
693,1692,16885,256.15,12.57,6.55,82.27,3.113
694,1692,16911,257.07,12.57,6.54,82.16,3.129
695,1694,16962,257.24,12.57,6.59,82.85,3.105
696,1694,16928,257.88,12.57,6.57,82.52,3.125
697,1696,16945,258.92,12.56,6.64,83.48,3.102
698,1696,16971,258.99,12.57,6.57,82.51,3.139
699,1698,17005,259.44,12.56,6.53,82.00,3.164
700,1698,17014,259.62,12.56,6.57,82.49,3.147
701,1700,17014,259.79,12.56,6.58,82.65,3.143
702,1700,17040,260.28,12.57,6.59,82.81,3.143
703,1702,17057,260.65,12.57,6.60,82.91,3.144
704,1702,17074,261.39,12.56,6.67,83.79,3.120
705,1704,17100,261.82,12.56,6.73,84.55,3.097
706,1704,17125,262.22,12.56,6.74,84.61,3.099
707,1706,17125,262.90,12.56,6.75,84.80,3.100
708,1706,17151,263.69,12.56,6.77,85.10,3.099
709,1708,17177,264.25,12.56,6.79,85.22,3.101
710,1708,17194,264.94,12.56,6.81,85.62,3.094
711,1710,17194,265.84,12.56,6.83,85.73,3.101
712,1710,17211,266.47,12.56,6.83,85.81,3.105
713,1712,17245,266.94,12.56,6.83,85.85,3.109
714,1712,17262,267.08,12.56,6.87,86.25,3.097
715,1714,17288,267.25,12.56,6.87,86.32,3.096
716,1714,17280,267.95,12.56,6.89,86.50,3.098
717,1716,17297,268.73,12.56,6.88,86.42,3.109
718,1716,17314,269.45,12.56,6.91,86.76,3.105
719,1718,17340,269.85,12.56,6.93,87.06,3.099
720,1718,17374,270.21,12.56,6.95,87.32,3.094
721,1720,17365,270.62,12.56,6.97,87.54,3.091
722,1720,17374,270.98,12.56,6.99,87.78,3.087
723,1722,17400,271.61,12.56,7.01,88.01,3.086
724,1722,17417,271.94,12.56,7.02,88.22,3.083
725,1724,17442,272.86,12.56,7.03,88.34,3.089
726,1724,17460,273.25,12.56,7.08,88.95,3.072
727,1726,17460,273.98,12.56,7.07,88.85,3.084
728,1726,17485,274.23,12.56,7.08,88.95,3.083
729,1728,17502,274.58,12.56,7.08,88.91,3.088
730,1728,17520,275.38,12.56,7.11,89.32,3.083
731,1730,17545,275.74,12.56,7.14,89.68,3.074
732,1730,17571,276.39,12.56,7.16,89.88,3.075
733,1732,17588,276.97,12.56,7.15,89.86,3.082
734,1732,17614,277.48,12.56,7.18,90.12,3.079
735,1734,17622,277.41,12.56,7.20,90.43,3.068
736,1734,17640,277.89,12.56,7.25,91.09,3.051
737,1736,17657,278.90,12.56,7.24,90.99,3.065
738,1736,17657,279.56,12.56,7.25,90.98,3.073
739,1738,17682,279.90,12.56,7.24,90.93,3.078
740,1738,17682,280.01,12.56,7.26,91.21,3.070
741,1740,17708,280.57,12.55,7.29,91.51,3.066
742,1740,17725,281.14,12.56,7.32,91.95,3.058
743,1742,17742,281.62,12.56,7.33,92.08,3.058
744,1742,17777,282.11,12.56,7.35,92.31,3.056
745,1744,17811,282.56,12.55,7.36,92.45,3.056
746,1744,17828,283.33,12.56,7.40,92.96,3.048
747,1746,17837,283.88,12.56,7.40,92.87,3.057
748,1746,17845,284.16,12.56,7.42,93.23,3.048
749,1748,17845,284.62,12.55,7.44,93.39,3.048
750,1748,17862,285.24,12.56,7.44,93.39,3.054
751,1750,17888,285.78,12.56,7.43,93.33,3.062
752,1750,17897,286.00,12.56,7.46,93.62,3.055
753,1752,17914,286.67,12.55,7.48,93.88,3.054
754,1752,17914,287.37,12.56,7.50,94.19,3.051
755,1754,17922,287.78,12.55,7.52,94.43,3.048
756,1754,17957,287.81,12.55,7.56,94.93,3.032
757,1756,17991,288.28,12.56,7.58,95.19,3.028
758,1756,17982,289.49,12.55,7.60,95.44,3.033
759,1758,18017,290.00,12.56,7.61,95.52,3.036
760,1758,18025,290.54,12.55,7.61,95.55,3.041
761,1760,18042,291.28,12.55,7.62,95.69,3.044
762,1760,18042,291.46,12.55,7.64,95.98,3.037
763,1762,18060,292.00,12.55,7.66,96.19,3.036
764,1762,18094,292.45,12.55,7.70,96.66,3.026
765,1764,18102,292.87,12.55,7.71,96.79,3.026
766,1764,18111,293.53,12.55,7.73,97.00,3.026
767,1766,18145,294.21,12.55,7.73,97.03,3.032
768,1766,18171,294.56,12.55,7.77,97.55,3.020
769,1768,18171,294.96,12.55,7.78,97.63,3.021
770,1768,18197,295.55,12.55,7.78,97.65,3.026
771,1770,18205,295.92,12.55,7.78,97.67,3.030
772,1770,18214,296.41,12.55,7.81,98.04,3.023
773,1772,18248,296.77,12.55,7.83,98.28,3.020
774,1772,18265,297.20,12.55,7.87,98.76,3.009
775,1774,18282,298.19,12.55,7.87,98.72,3.021
776,1774,18300,298.88,12.55,7.88,98.93,3.021
777,1776,18342,299.26,12.56,7.88,98.95,3.024
778,1776,18308,299.50,12.55,7.91,99.31,3.016
779,1778,18317,299.69,12.55,7.94,99.68,3.007
780,1778,18377,300.77,12.55,7.97,100.08,3.005
781,1780,18377,300.73,12.55,7.98,100.20,3.001
782,1780,18402,301.67,12.55,7.98,100.13,3.013
783,1782,18411,302.09,12.55,7.99,100.30,3.012
784,1782,18437,302.73,12.55,8.04,100.92,3.000
785,1784,18454,303.36,12.55,8.05,101.07,3.001
786,1784,18454,303.98,12.55,8.08,101.47,2.996
787,1786,18497,304.13,12.55,8.09,101.55,2.995
788,1786,18505,304.73,12.55,8.10,101.63,2.998
789,1788,18497,305.39,12.55,8.11,101.79,3.000
790,1788,18522,305.56,12.55,8.15,102.20,2.990
791,1790,18531,305.95,12.55,8.15,102.33,2.990
792,1790,18540,306.73,12.55,8.16,102.43,2.995
793,1792,18557,307.26,12.55,8.17,102.52,2.997
794,1792,18591,307.76,12.55,8.20,102.95,2.989
795,1794,18600,308.44,12.55,8.22,103.12,2.991
796,1794,18634,308.99,12.55,8.25,103.53,2.984
797,1796,18651,309.67,12.55,8.25,103.54,2.991
798,1796,18660,310.37,12.55,8.27,103.77,2.991
799,1798,18677,310.49,12.55,8.28,103.88,2.989
800,1798,18694,310.52,12.55,8.32,104.42,2.974
801,1800,18720,311.45,12.55,8.34,104.62,2.977
802,1800,18737,311.96,12.55,8.37,105.02,2.971
803,1802,18754,312.48,12.54,8.39,105.18,2.971
804,1802,18771,313.06,12.55,8.38,105.20,2.976
805,1804,18780,313.48,12.55,8.38,105.17,2.981
806,1804,18788,314.31,12.55,8.41,105.56,2.977
807,1806,18814,314.50,12.55,8.43,105.74,2.974
808,1806,18822,314.95,12.54,8.44,105.82,2.976
809,1808,18840,315.50,12.55,8.45,106.03,2.976
810,1808,18857,316.00,12.54,8.49,106.43,2.969
811,1810,18874,316.16,12.55,8.50,106.67,2.964
812,1810,18908,316.61,12.55,8.53,107.07,2.957
813,1812,18908,317.50,12.54,8.55,107.23,2.961
814,1812,18917,318.06,12.55,8.55,107.28,2.965
815,1814,18942,318.42,12.54,8.57,107.52,2.962
816,1814,18951,318.59,12.55,8.62,108.08,2.948
