seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.785,0.815
2,1000,0,0.00,16.789,0.819
3,1002,0,0.00,16.790,0.812
4,1002,0,0.00,16.791,0.819
5,1004,0,0.00,16.785,0.813
6,1004,0,0.00,16.793,0.815
7,1006,0,0.00,16.791,0.814
8,1006,0,0.00,16.790,0.811
9,1008,0,0.00,16.787,0.816
10,1008,0,0.00,16.782,0.820
11,1010,0,0.00,16.787,0.812
12,1010,0,0.00,16.782,0.819
13,1012,0,0.00,16.787,0.816
14,1012,0,0.00,16.785,0.805
15,1014,0,0.00,16.776,0.820
16,1014,0,0.00,16.777,0.828
17,1016,0,0.00,16.780,0.836
18,1016,0,0.00,16.764,1.144
19,1018,0,1.51,16.766,1.485
20,1018,0,9.76,16.769,1.433
21,1020,0,15.35,16.766,1.300
22,1020,0,17.15,16.773,1.231
23,1022,0,19.19,16.767,1.216
24,1022,0,19.63,16.771,1.180
25,1024,0,21.21,16.770,1.128
26,1024,0,22.15,16.774,1.111
27,1026,0,22.73,16.770,1.088
28,1026,0,23.39,16.773,1.057
29,1028,0,24.06,16.772,1.056
30,1028,0,24.77,16.769,1.064
31,1030,0,25.17,16.769,1.066
32,1030,3977,25.24,16.774,1.071
33,1032,4054,25.35,16.771,1.071
34,1032,4088,25.17,16.772,1.059
35,1034,4122,26.09,16.776,1.046
36,1034,4174,26.54,16.770,1.064
37,1036,4234,26.80,16.773,1.069
38,1036,4268,27.49,16.773,1.087
39,1038,4311,27.90,16.771,1.072
40,1038,4345,28.26,16.771,1.082
41,1040,4380,28.78,16.768,1.087
42,1040,4422,28.94,16.769,1.097
43,1042,4465,28.90,16.770,1.092
44,1042,4500,28.95,16.772,1.111
45,1044,4542,29.87,16.769,1.101
46,1044,4577,30.03,16.770,1.106
47,1046,4620,30.09,16.770,1.105
48,1046,4662,30.69,16.772,1.118
49,1048,4697,30.96,16.771,1.106
50,1048,4731,30.72,16.772,1.121
51,1050,4757,30.65,16.769,1.113
52,1050,4791,31.41,16.771,1.123
53,1052,4825,31.77,16.769,1.125
54,1052,4860,31.70,16.768,1.144
55,1054,4894,32.07,16.769,1.146
56,1054,4928,32.40,16.765,1.151
57,1056,4962,32.65,16.770,1.146
58,1056,5005,33.38,16.769,1.154
59,1058,5040,33.83,16.766,1.152
60,1058,5074,33.75,16.770,1.171
61,1060,5108,33.83,16.775,1.165
62,1060,5151,34.32,16.771,1.164
63,1062,5177,34.98,16.774,1.168
64,1062,5202,35.27,16.771,1.179
65,1064,5237,35.46,16.770,1.165
66,1064,5271,35.32,16.771,1.176
67,1066,5297,35.92,16.773,1.181
68,1066,5331,36.81,16.766,1.181
69,1068,5365,36.86,16.775,1.201
70,1068,5400,36.88,16.772,1.219
71,1070,5442,37.53,16.776,1.209
72,1070,5477,37.74,16.768,1.199
73,1072,5511,38.89,16.767,1.200
74,1072,5545,39.29,16.769,1.220
75,1074,5580,39.62,16.773,1.223
76,1074,5605,40.14,16.772,1.215
77,1076,5631,39.99,16.764,1.210
78,1076,5657,40.04,16.765,1.234
79,1078,5691,40.22,16.768,1.241
80,1078,5725,40.50,16.767,1.252
81,1080,5760,40.61,16.767,1.242
82,1080,5802,40.88,16.770,1.286
83,1082,5845,41.00,16.769,1.277
84,1082,5888,41.90,16.768,1.280
85,1084,5931,42.86,16.772,1.282
86,1084,5965,42.76,16.767,1.287
87,1086,6000,44.44,16.762,1.288
88,1086,6042,44.82,16.768,1.300
89,1088,6085,45.67,16.770,1.299
90,1088,6120,46.16,16.768,1.292
91,1090,6154,46.89,16.767,1.302
92,1090,6188,47.64,16.767,1.313
93,1092,6222,48.11,16.768,1.317
94,1092,6257,48.49,16.766,1.322
95,1094,6282,48.66,16.768,1.324
96,1094,6300,48.69,16.767,1.336
97,1096,6334,48.30,16.763,1.344
98,1096,6368,48.62,16.766,1.337
99,1098,6411,49.55,16.765,1.332
100,1098,6445,49.51,16.772,1.356
101,1100,6471,49.57,16.762,1.365
102,1100,6497,50.20,16.770,1.365
103,1102,6531,51.26,16.767,1.356
104,1102,6565,51.67,16.769,1.365
105,1104,6591,52.22,16.769,1.369
106,1104,6617,52.26,16.763,1.400
107,1106,6651,51.97,16.768,1.389
