seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.835,0.817
2,1000,0,0.00,16.839,0.815
3,1002,0,0.00,16.836,0.816
4,1002,0,0.00,16.838,0.820
5,1004,0,0.00,16.834,0.819
6,1004,0,0.00,16.838,0.801
7,1006,0,0.00,16.837,0.819
8,1006,0,0.00,16.843,0.820
9,1008,0,0.00,16.840,0.815
10,1008,0,0.00,16.841,0.822
11,1010,0,0.00,16.837,0.806
12,1010,0,0.00,16.836,0.814
13,1012,0,0.00,16.840,0.820
14,1012,0,0.00,16.837,0.814
15,1014,0,0.00,16.831,0.834
16,1014,0,0.00,16.825,0.829
17,1016,0,0.00,16.827,0.836
18,1016,0,0.00,16.819,1.292
19,1018,0,0.00,16.807,2.072
20,1018,0,4.70,16.800,2.474
21,1020,0,6.62,16.801,2.673
22,1020,0,6.31,16.799,2.726
23,1022,0,6.38,16.802,2.363
24,1022,0,7.56,16.807,1.896
25,1024,0,10.57,16.808,1.560
26,1024,0,13.62,16.810,1.383
27,1026,0,15.51,16.815,1.327
28,1026,0,16.60,16.816,1.267
29,1028,0,18.31,16.819,1.220
30,1028,0,20.47,16.821,1.159
31,1030,0,21.65,16.824,1.130
32,1030,0,22.65,16.819,1.110
33,1032,0,23.64,16.818,1.087
34,1032,0,23.68,16.819,1.079
35,1034,0,23.99,16.821,1.074
36,1034,4045,24.58,16.818,1.078
37,1036,4148,25.77,16.817,1.075
38,1036,4225,26.15,16.827,1.090
39,1038,4285,26.45,16.819,1.086
40,1038,4337,26.93,16.817,1.085
41,1040,4371,26.97,16.822,1.103
42,1040,4405,27.32,16.819,1.104
43,1042,4440,27.51,16.820,1.105
44,1042,4482,28.04,16.819,1.116
45,1044,4534,28.00,16.821,1.124
46,1044,4577,28.42,16.819,1.112
47,1046,4620,28.85,16.819,1.105
48,1046,4654,29.47,16.820,1.113
49,1048,4688,30.17,16.818,1.118
50,1048,4714,30.58,16.818,1.143
51,1050,4748,31.38,16.823,1.129
52,1050,4782,31.63,16.819,1.136
53,1052,4817,31.61,16.818,1.130
54,1052,4860,32.17,16.817,1.158
55,1054,4894,32.71,16.824,1.157
56,1054,4928,32.75,16.823,1.151
57,1056,4954,33.00,16.819,1.154
58,1056,5005,33.35,16.819,1.171
59,1058,5031,33.97,16.823,1.174
60,1058,5074,34.68,16.819,1.168
61,1060,5108,35.27,16.819,1.176
62,1060,5151,36.05,16.817,1.166
63,1062,5185,36.53,16.815,1.176
64,1062,5211,36.49,16.817,1.181
65,1064,5237,36.66,16.817,1.185
66,1064,5271,37.27,16.817,1.192
67,1066,5305,37.75,16.821,1.193
68,1066,5331,38.19,16.817,1.194
69,1068,5365,38.77,16.818,1.194
70,1068,5391,38.86,16.818,1.215
71,1070,5425,38.88,16.822,1.223
72,1070,5460,39.24,16.814,1.220
73,1072,5494,40.07,16.816,1.212
74,1072,5528,40.24,16.818,1.235
75,1074,5571,40.38,16.819,1.234
76,1074,5588,41.19,16.820,1.230
77,1076,5605,41.67,16.820,1.226
78,1076,5640,41.68,16.817,1.251
79,1078,5682,41.30,16.818,1.243
80,1078,5717,41.77,16.820,1.255
81,1080,5760,42.50,16.815,1.262
82,1080,5794,43.11,16.816,1.262
83,1082,5837,43.36,16.813,1.282
84,1082,5871,43.89,16.814,1.288
85,1084,5914,44.29,16.817,1.293
86,1084,5965,45.29,16.815,1.300
87,1086,6000,46.45,16.817,1.297
88,1086,6042,47.39,16.817,1.323
89,1088,6085,47.82,16.821,1.303
90,1088,6120,48.18,16.814,1.307
91,1090,6154,49.06,16.820,1.308
92,1090,6188,49.75,16.815,1.332
93,1092,6214,49.75,16.817,1.331
94,1092,6240,50.13,16.820,1.328
95,1094,6282,50.48,16.817,1.324
96,1094,6291,50.46,16.815,1.337
97,1096,6317,51.03,16.819,1.353
98,1096,6360,51.59,16.816,1.369
99,1098,6402,52.25,16.816,1.356
100,1098,6437,52.50,16.815,1.362
101,1100,6480,52.65,16.823,1.341
102,1100,6497,53.08,16.817,1.367
103,1102,6522,53.07,16.814,1.374
104,1102,6557,53.27,16.814,1.391
105,1104,6591,53.48,16.818,1.396
106,1104,6625,54.18,16.814,1.403
107,1106,6660,55.12,16.816,1.408
108,1106,6702,56.38,16.813,1.424
109,1108,6728,57.11,16.813,1.413
110,1108,6762,57.64,16.818,1.416
111,1110,6797,57.59,16.813,1.416
112,1110,6831,58.28,16.817,1.420
113,1112,6857,58.91,16.813,1.415
114,1112,6891,59.25,16.820,1.479
115,1114,6934,60.39,16.811,1.448
116,1114,6968,60.67,16.813,1.448
117,1116,7002,60.89,16.813,1.444
118,1116,7028,61.31,16.816,1.443
119,1118,7045,61.46,16.811,1.461
120,1118,7080,62.10,16.812,1.475
121,1120,7114,62.64,16.814,1.481
122,1120,7140,63.76,16.811,1.481
123,1122,7165,64.23,16.812,1.485
124,1122,7208,64.02,16.814,1.496
125,1124,7234,64.42,16.812,1.478
126,1124,7242,65.08,16.813,1.486
127,1126,7251,65.34,16.814,1.457
128,1126,7260,65.32,16.817,1.466
129,1128,7260,65.26,16.811,1.474
130,1128,7277,65.62,16.811,1.511
131,1130,7320,66.34,16.814,1.520
132,1130,7354,66.85,16.813,1.535
133,1132,7380,67.72,16.809,1.547
134,1132,7431,68.46,16.814,1.567
135,1134,7465,68.73,16.813,1.555
136,1134,7508,69.37,16.811,1.556
137,1136,7542,71.21,16.810,1.573
138,1136,7577,72.01,16.810,1.561
139,1138,7602,72.64,16.816,1.559
140,1138,7637,72.89,16.812,1.575
141,1140,7680,72.84,16.811,1.582
142,1140,7714,73.18,16.815,1.592
143,1142,7748,74.31,16.809,1.594
144,1142,7782,75.62,16.809,1.599
145,1144,7817,75.83,16.810,1.611
146,1144,7851,76.07,16.807,1.612
147,1146,7885,76.74,16.813,1.617
148,1146,7920,77.37,16.808,1.634
149,1148,7945,78.10,16.815,1.616
150,1148,7971,78.93,16.811,1.621
151,1150,8005,80.14,16.814,1.679
152,1150,8031,80.99,16.809,1.668
153,1152,8074,81.86,16.807,1.643
154,1152,8091,82.05,16.809,1.644
155,1154,8117,82.23,16.808,1.654
156,1154,8142,82.89,16.805,1.682
157,1156,8168,83.48,16.811,1.690
158,1156,8211,84.71,16.808,1.704
159,1158,8254,85.24,16.810,1.696
160,1158,8297,85.54,16.804,1.706
161,1160,8340,86.27,16.810,1.709
162,1160,8374,86.81,16.807,1.731
163,1162,8425,87.51,16.807,1.752
164,1162,8468,87.94,16.810,1.756
165,1164,8494,89.23,16.811,1.737
166,1164,8520,89.60,16.807,1.748
167,1166,8520,90.24,16.809,1.753
168,1166,8545,90.92,16.806,1.771
169,1168,8571,91.34,16.806,1.774
170,1168,8597,91.82,16.810,1.788
171,1170,8622,92.35,16.808,1.786
172,1170,8665,93.59,16.806,1.813
173,1172,8700,94.05,16.803,1.821
174,1172,8734,94.67,16.807,1.843
175,1174,8760,95.29,16.808,1.848
176,1174,8811,95.73,16.804,1.868
177,1176,8871,96.60,16.810,1.891
178,1176,8914,97.49,16.807,1.899
179,1178,8957,99.21,16.801,1.913
180,1178,9008,100.51,16.804,1.918
181,1180,9042,101.44,16.805,1.926
182,1180,9068,102.18,16.803,1.929
183,1182,9120,102.96,16.805,1.962
184,1182,9180,103.80,16.807,1.967
185,1184,9231,104.49,16.804,1.951
186,1184,9282,106.48,16.799,1.963
187,1186,9325,106.70,16.803,1.967
188,1186,9368,107.19,16.807,1.978
189,1188,9402,107.91,16.807,1.962
190,1188,9428,108.53,16.808,1.969
191,1190,9462,108.86,16.805,1.979
192,1190,9462,109.36,16.802,1.998
193,1192,9471,110.07,16.803,2.015
194,1192,9522,110.57,16.806,2.035
195,1194,9548,111.32,16.800,2.059
196,1194,9591,112.14,16.803,2.054
197,1196,9642,113.54,16.803,2.049
198,1196,9677,114.07,16.806,2.089
199,1198,9711,114.50,16.800,2.085
200,1198,9745,115.42,16.803,2.070
201,1200,9788,116.40,16.802,2.073
202,1200,9822,116.37,16.806,2.080
203,1202,9840,116.26,16.801,2.086
204,1202,9882,116.98,16.802,2.126
205,1204,9917,117.92,16.801,2.124
206,1204,9942,118.78,16.805,2.157
207,1206,9977,119.96,16.804,2.139
208,1206,10020,120.48,16.799,2.153
209,1208,10054,121.06,16.802,2.175
210,1208,10080,122.07,16.800,2.173
211,1210,10105,122.92,16.800,2.228
212,1210,10140,123.53,16.803,2.194
213,1212,10174,124.24,16.798,2.183
214,1212,10200,124.95,16.799,2.206
215,1214,10217,125.37,16.800,2.210
216,1214,10234,125.59,16.800,2.247
217,1216,10251,126.48,16.801,2.241
218,1216,10285,127.40,16.798,2.243
219,1218,10320,127.80,16.797,2.242
220,1218,10362,128.59,16.800,2.272
221,1220,10405,129.55,16.795,2.271
222,1220,10457,130.43,16.791,2.332
223,1222,10482,131.25,16.794,2.345
224,1222,10525,132.21,16.799,2.345
225,1224,10577,133.09,16.800,2.363
