seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.812,0.879
2,1000,0,0.00,16.812,0.878
3,1002,0,0.00,16.817,0.879
4,1002,0,0.00,16.820,0.883
5,1004,0,0.00,16.820,0.883
6,1004,0,0.00,16.817,0.880
7,1006,0,0.00,16.815,0.888
8,1006,0,0.00,16.815,0.874
9,1008,0,0.00,16.817,0.880
10,1008,0,0.00,16.816,0.890
11,1010,0,0.00,16.813,0.874
12,1010,0,0.00,16.812,0.887
13,1012,0,0.00,16.815,0.877
14,1012,0,0.00,16.813,0.874
15,1014,0,0.00,16.806,0.883
16,1014,0,0.00,16.806,0.891
17,1016,0,0.00,16.803,0.886
18,1016,0,0.00,16.787,1.179
19,1018,0,1.61,16.783,1.901
20,1018,0,6.22,16.779,2.074
21,1020,0,9.44,16.784,1.952
22,1020,0,11.94,16.787,1.772
23,1022,0,14.84,16.793,1.620
24,1022,0,17.42,16.791,1.506
25,1024,0,19.99,16.788,1.519
26,1024,0,22.19,16.791,1.497
27,1026,0,23.84,16.794,1.455
28,1026,0,26.81,16.792,1.399
29,1028,0,29.40,16.791,1.355
30,1028,0,31.64,16.794,1.324
31,1030,0,32.68,16.790,1.304
32,1030,0,35.62,16.789,1.288
33,1032,0,36.67,16.792,1.269
34,1032,0,37.84,16.795,1.257
35,1034,0,38.60,16.794,1.250
36,1034,0,39.20,16.795,1.256
37,1036,3840,39.97,16.798,1.250
38,1036,3900,40.29,16.796,1.265
39,1038,3960,41.60,16.795,1.257
40,1038,4011,41.72,16.797,1.239
41,1040,4062,42.80,16.796,1.247
42,1040,4105,43.73,16.793,1.267
43,1042,4140,44.11,16.795,1.265
44,1042,4174,44.65,16.794,1.265
45,1044,4208,46.13,16.793,1.281
46,1044,4242,46.94,16.787,1.285
47,1046,4277,47.40,16.793,1.281
48,1046,4320,47.89,16.790,1.297
49,1048,4354,48.38,16.789,1.293
50,1048,4388,49.25,16.799,1.299
51,1050,4431,49.22,16.794,1.305
52,1050,4457,49.89,16.794,1.307
53,1052,4491,50.64,16.794,1.331
54,1052,4525,51.53,16.787,1.324
55,1054,4560,52.69,16.794,1.327
56,1054,4585,53.47,16.790,1.318
57,1056,4620,54.11,16.793,1.336
58,1056,4645,54.64,16.790,1.345
59,1058,4680,54.71,16.792,1.357
60,1058,4705,56.01,16.795,1.373
61,1060,4740,57.01,16.794,1.370
62,1060,4774,57.96,16.794,1.376
63,1062,4808,58.63,16.794,1.380
64,1062,4851,58.43,16.792,1.374
65,1064,4877,59.06,16.788,1.399
66,1064,4902,59.91,16.793,1.405
67,1066,4937,60.24,16.789,1.404
68,1066,4962,61.92,16.793,1.404
69,1068,4988,62.72,16.789,1.406
70,1068,5014,63.73,16.792,1.421
71,1070,5048,64.55,16.790,1.440
72,1070,5082,64.61,16.792,1.432
73,1072,5108,65.40,16.790,1.445
74,1072,5142,66.55,16.788,1.460
75,1074,5168,68.11,16.788,1.452
76,1074,5185,68.31,16.791,1.458
77,1076,5194,68.52,16.791,1.453
78,1076,5237,69.34,16.790,1.469
79,1078,5271,69.85,16.789,1.467
80,1078,5297,70.40,16.792,1.473
81,1080,5331,71.61,16.791,1.481
82,1080,5365,72.49,16.790,1.486
83,1082,5391,72.98,16.790,1.493
84,1082,5408,73.58,16.790,1.505
85,1084,5442,74.09,16.788,1.522
86,1084,5468,75.10,16.786,1.550
87,1086,5502,75.95,16.791,1.540
88,1086,5520,76.84,16.789,1.528
89,1088,5554,78.02,16.788,1.535
90,1088,5580,78.35,16.789,1.537
91,1090,5605,79.05,16.784,1.560
92,1090,5631,79.39,16.783,1.580
93,1092,5665,79.40,16.789,1.573
94,1092,5691,80.65,16.788,1.578
95,1094,5717,81.43,16.787,1.580
96,1094,5742,82.97,16.791,1.583
97,1096,5768,83.16,16.785,1.591
98,1096,5785,83.93,16.784,1.600
99,1098,5811,85.79,16.787,1.606
100,1098,5837,87.02,16.786,1.612
101,1100,5871,87.79,16.792,1.623
102,1100,5897,88.94,16.788,1.656
103,1102,5922,89.05,16.789,1.651
104,1102,5948,90.61,16.788,1.654
105,1104,5982,91.07,16.782,1.661
106,1104,6008,91.59,16.788,1.663
107,1106,6025,92.88,16.786,1.676
108,1106,6060,93.64,16.788,1.682
109,1108,6085,94.01,16.789,1.689
110,1108,6111,94.98,16.783,1.677
111,1110,6137,96.08,16.783,1.699
112,1110,6162,96.77,16.787,1.724
113,1112,6188,97.35,16.787,1.722
114,1112,6205,98.46,16.788,1.707
115,1114,6240,99.25,16.787,1.721
116,1114,6265,99.38,16.782,1.743
117,1116,6291,99.60,16.784,1.754
118,1116,6308,101.53,16.783,1.759
119,1118,6317,102.49,16.787,1.755
120,1118,6342,103.43,16.786,1.763
121,1120,6368,103.60,16.785,1.770
122,1120,6394,104.35,16.780,1.783
123,1122,6428,105.10,16.787,1.785
124,1122,6445,105.17,16.790,1.798
125,1124,6471,107.49,16.782,1.815
126,1124,6488,107.13,16.781,1.807
127,1126,6514,107.49,16.784,1.813
128,1126,6531,108.66,16.785,1.817
129,1128,6548,108.75,16.784,1.828
130,1128,6574,109.47,16.785,1.852
131,1130,6608,110.14,16.781,1.903
132,1130,6634,112.09,16.779,1.871
133,1132,6660,112.78,16.780,1.851
134,1132,6685,113.05,16.783,1.866
135,1134,6702,113.96,16.779,1.874
136,1134,6720,114.65,16.779,1.881
137,1136,6745,115.04,16.780,1.873
138,1136,6754,116.09,16.779,1.903
139,1138,6780,117.26,16.785,1.899
140,1138,6805,118.05,16.781,1.933
141,1140,6831,118.38,16.779,1.928
142,1140,6857,118.95,16.778,1.942
143,1142,6882,119.88,16.783,1.945
144,1142,6917,120.62,16.777,1.964
145,1144,6934,121.14,16.779,1.958
146,1144,6960,122.61,16.778,1.977
147,1146,6985,123.13,16.781,2.000
148,1146,7002,124.24,16.778,2.000
149,1148,7045,125.09,16.781,2.019
150,1148,7071,125.92,16.779,2.018
151,1150,7097,127.03,16.782,2.041
152,1150,7131,128.00,16.775,2.081
153,1152,7174,130.31,16.777,2.071
154,1152,7200,131.08,16.782,2.074
155,1154,7234,131.91,16.775,2.073
156,1154,7260,132.97,16.779,2.074
157,1156,7285,133.37,16.781,2.098
158,1156,7311,133.96,16.779,2.113
159,1158,7345,135.02,16.776,2.117
160,1158,7371,136.93,16.780,2.144
161,1160,7405,138.19,16.775,2.159
162,1160,7440,139.26,16.777,2.187
163,1162,7465,141.00,16.776,2.184
164,1162,7500,142.72,16.776,2.176
165,1164,7534,143.90,16.777,2.197
166,1164,7560,145.22,16.774,2.206
167,1166,7568,147.80,16.780,2.212
168,1166,7577,149.39,16.778,2.234
169,1168,7620,150.82,16.778,2.250
170,1168,7662,151.15,16.773,2.271
171,1170,7705,152.19,16.775,2.264
172,1170,7740,153.04,16.772,2.297
173,1172,7765,153.46,16.777,2.297
174,1172,7800,155.50,16.773,2.307
175,1174,7834,155.84,16.777,2.328
176,1174,7860,156.42,16.774,2.340
177,1176,7885,157.36,16.776,2.335
178,1176,7920,158.05,16.775,2.362
179,1178,7945,159.00,16.778,2.379
180,1178,7962,160.15,16.775,2.390
181,1180,8005,161.77,16.775,2.364
182,1180,8022,162.40,16.773,2.350
183,1182,8040,162.92,16.772,2.398
184,1182,8074,163.73,16.773,2.443
185,1184,8100,165.34,16.766,2.450
186,1184,8142,165.98,16.773,2.451
187,1186,8160,167.00,16.776,2.454
188,1186,8185,169.24,16.771,2.476
189,1188,8220,170.82,16.772,2.492
190,1188,8245,171.91,16.773,2.508
191,1190,8271,172.44,16.770,2.497
192,1190,8297,173.31,16.770,2.521
193,1192,8331,174.66,16.769,2.533
194,1192,8357,175.64,16.770,2.570
195,1194,8374,177.23,16.771,2.560
196,1194,8408,178.68,16.770,2.570
197,1196,8425,179.95,16.771,2.563
198,1196,8468,180.83,16.768,2.622
199,1198,8494,181.08,16.771,2.628
200,1198,8520,182.78,16.766,2.652
201,1200,8545,183.62,16.766,2.653
202,1200,8580,185.43,16.769,2.672
203,1202,8614,186.10,16.769,2.690
204,1202,8640,187.29,16.769,2.716
205,1204,8674,188.92,16.767,2.732
206,1204,8700,189.88,16.762,2.758
207,1206,8725,191.11,16.765,2.753
208,1206,8751,192.97,16.765,2.750
209,1208,8777,194.80,16.765,2.769
210,1208,8811,195.38,16.764,2.802
211,1210,8837,196.67,16.766,2.810
212,1210,8880,197.58,16.764,2.825
213,1212,8897,199.06,16.767,2.823
214,1212,8931,199.85,16.765,2.863
215,1214,8974,200.60,16.758,2.905
216,1214,8991,203.00,16.758,2.935
217,1216,9025,204.61,16.756,2.929
218,1216,9042,206.01,16.763,2.945
219,1218,9094,207.08,16.760,2.983
220,1218,9120,208.66,16.762,2.992
221,1220,9162,210.43,16.761,3.015
222,1220,9205,211.04,16.758,3.039
223,1222,9240,214.04,16.761,3.062
224,1222,9265,214.72,16.762,3.068
225,1224,9282,216.10,16.757,3.074
226,1224,9308,217.54,16.758,3.097
227,1226,9342,218.29,16.755,3.102
228,1226,9368,219.91,16.762,3.149
229,1228,9402,221.18,16.760,3.149
230,1228,9445,223.11,16.764,3.151
231,1230,9471,224.35,16.757,3.180
232,1230,9488,225.14,16.757,3.222
233,1232,9505,226.55,16.753,3.227
234,1232,9540,227.78,16.757,3.221
235,1234,9574,228.69,16.758,3.226
236,1234,9617,229.89,16.757,3.263
237,1236,9634,232.52,16.751,3.263
238,1236,9651,233.65,16.754,3.292
239,1238,9668,234.69,16.752,3.303
240,1238,9702,235.57,16.755,3.310
241,1240,9728,236.45,16.754,3.318
242,1240,9754,237.52,16.758,3.357
243,1242,9805,237.96,16.747,3.378
244,1242,9840,240.44,16.751,3.412
245,1244,9857,241.38,16.754,3.406
246,1244,9882,243.04,16.752,3.414
247,1246,9891,244.38,16.749,3.444
248,1246,9900,245.56,16.751,3.472
249,1248,9917,246.83,16.749,3.468
250,1248,9934,247.28,16.752,3.485
251,1250,9960,248.75,16.750,3.489
252,1250,9994,249.62,16.752,3.512
253,1252,10028,251.11,16.753,3.535
254,1252,10054,252.50,16.752,3.564
255,1254,10080,253.58,16.750,3.562
256,1254,10105,254.82,16.747,3.589
257,1256,10114,255.46,16.748,3.532
258,1256,10131,256.17,16.751,3.642
259,1258,10157,258.34,16.754,3.581
260,1258,10191,258.44,16.746,3.678
261,1260,10217,259.05,16.746,3.667
262,1260,10251,260.66,16.747,3.689
263,1262,10277,261.10,16.751,3.703
264,1262,10285,262.16,16.747,3.727
265,1264,10311,263.40,16.745,3.745
266,1264,10328,265.47,16.744,3.762
267,1266,10371,266.75,16.747,3.774
268,1266,10397,267.76,16.745,3.823
269,1268,10414,268.96,16.747,3.831
270,1268,10422,270.38,16.745,3.880
271,1270,10465,271.30,16.744,3.872
272,1270,10517,272.39,16.742,3.893
273,1272,10560,274.42,16.744,3.925
274,1272,10594,275.84,16.741,3.956
275,1274,10602,277.82,16.742,3.966
276,1274,10620,278.97,16.740,3.964
277,1276,10654,280.28,16.738,4.000
278,1276,10688,281.23,16.741,4.023
279,1278,10722,282.21,16.739,4.015
280,1278,10757,284.91,16.738,4.057
281,1280,10765,285.58,16.740,4.093
282,1280,10808,286.69,16.741,4.106
283,1282,10825,287.73,16.738,4.131
284,1282,10860,288.94,16.739,4.150
285,1284,10877,290.45,16.733,4.178
286,1284,10911,291.77,16.739,4.206
287,1286,10928,294.14,16.734,4.217
